# IV Measurement - T = 58.50 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
58.65853	58.56161	0.0	-0.01228209600640085	-0.012307089450422807	0.00037550724420620254	0.0003930830120650489	-0.013378664554223223	-0.012973843387360781	0.0003791030508649093	0.0003997459107755076	-1.341757552324062e-06	-1.3011576960546366e-06	5.5357360086251743e-08	5.594338863722998e-08
58.65853	58.56161	0.050505050505050504	0.03795367095626133	0.03750788006797946	0.00037475281961123127	0.00041815277424303885	-0.013080734400082474	-0.01123766112692575	0.00038283656842735413	0.00042151416588077423	-1.3118778858772915e-06	-1.127034512779636e-06	5.497045955785427e-08	5.4122866807203226e-08
58.65853	58.56161	0.10101010101010101	0.08615270548448292	0.08745826830561972	0.00042127129538326274	0.00041777138203568645	-0.009510121273579517	-0.009929042423960827	0.0004280879449712783	0.0004236120062346649	-9.537780838009746e-07	-9.95792039310082e-07	5.158759774677032e-08	5.192870861818563e-08
58.65853	58.56968	0.15151515151515152	0.1311871247927298	0.13282441786566204	0.0004111818777403654	0.0004083657311308444	-0.007858996032495541	-0.006309759318763601	0.000419027222826924	0.0004167356875552558	-7.881853407376934e-07	-6.328110840200182e-07	4.821507148088437e-08	4.5900923630819615e-08
58.65853	58.56968	0.20202020202020202	0.17472739488012265	0.17532950794231122	0.00038872943772634604	0.0003984726430377443	0.0010620777387383984	0.0020927795740844912	0.00039213948575912716	0.00040289383703226114	1.0651667222328738e-07	2.098866286314804e-07	3.945749503076599e-08	4.089380168122116e-08
58.65853	58.56968	0.25252525252525254	0.21209657445744634	0.21337441737698995	0.000356516130231998	0.00035262381883992706	0.01320216271371617	0.01264814820268445	0.00035815138365704853	0.00035391954027132183	1.3240560338698395e-06	1.2684934512771488e-06	5.3540986650390045e-08	5.202688512952366e-08
58.65853	58.56161	0.30303030303030304	0.24389086906858312	0.2439476721568667	0.0003572071853281897	0.00029599346776255854	0.03383348583210738	0.0342392152868083	0.0003590625980260738	0.00029453091239963863	3.3931888308201163e-06	3.433879780042955e-06	1.0793573262533976e-07	1.071246616603668e-07
58.65853	58.56968	0.35353535353535354	0.2694072832257802	0.27085689888934444	0.00029745059690319147	0.0002730380238369948	0.060682222045901735	0.06093785018026963	0.00029724412565986365	0.0002729993030891874	6.085871231160539e-06	6.111508392364821e-06	1.8491556495067438e-07	1.8529947997095118e-07
58.65853	58.57775	0.40404040404040403	0.29004499136837636	0.2898023283497255	0.00028713609550314306	0.0002572540184345387	0.09104016643182972	0.09317116298615861	0.00028721328360239523	0.00025446047174202714	9.130495078911815e-06	9.344214520725967e-06	2.7530685800403133e-07	2.8136434618869815e-07
58.65853	58.57775	0.45454545454545453	0.3060793745392089	0.3063293082508085	0.00028612637033217757	0.0002662868341934754	0.1244733872228282	0.1257105933472927	0.00028266950678035215	0.00026511238220718877	1.2483540991157176e-05	1.2607621436896269e-05	3.7541538309466905e-07	3.7899806107307936e-07
58.65853	58.57775	0.5050505050505051	0.319820729548656	0.3193631245013913	0.00019447422350066796	0.0002230811994413011	0.1616436982602827	0.16352315831426195	0.00019291616468786245	0.00021912642867128775	1.6211382836253402e-05	1.6399875470290036e-05	4.865149864880194e-07	4.922732319385135e-07
58.65853	58.57775	0.5555555555555556	0.33143219618605957	0.3298839691079506	0.00016909420455130884	0.00023792873880936326	0.2006634504713491	0.20425089123599588	0.0001669885439506624	0.00023832094220956843	2.012470669655492e-05	2.0484494156653885e-05	6.037111568316377e-07	6.147325826538282e-07
58.65853	58.56968	0.6060606060606061	0.33965637993676573	0.3398336042701797	0.0002389757156798168	0.00023643572163936261	0.2428676438461351	0.2451664819608956	0.00023060353953457472	0.00023139379936885278	2.435740084707001e-05	2.4587953260545143e-05	7.307705182597531e-07	7.376831430929891e-07
58.65853	58.56968	0.6565656565656566	0.3478873783091603	0.34711985357896286	0.00014181835433668737	0.00016057395411870766	0.2855539849515554	0.286070700442196	0.00014013048336209756	0.0001570007031301221	2.863845000015599e-05	2.8690271832533948e-05	8.58895103819011e-07	8.604781728807072e-07
58.65853	58.56968	0.7070707070707071	0.35339773457216245	0.35359540881472185	0.00019399433938022036	0.00020059822270268232	0.327031319151472	0.3307943354666356	0.0001941684116780129	0.00020393098849842863	3.279824683095697e-05	3.317564291110577e-05	9.837125508037068e-07	9.950469634623517e-07
58.65853	58.56161	0.7575757575757576	0.35950293300765257	0.36045358984055165	0.00012969891217099589	0.00012393258035298606	0.3710208184886359	0.37333284751755474	0.00013672532191188075	0.00013178817440646313	3.720999082224811e-05	3.744186616363e-05	1.115898840245305e-06	1.1228456179728265e-06
58.65853	58.56968	0.8080808080808081	0.36517551927597414	0.36514234625617	0.0001583138493918173	0.00016939991791843097	0.4162898257472012	0.41782314294812994	0.00016590567421003718	0.00017484629731379523	4.175005774217242e-05	4.1903835417523816e-05	1.2520679650706468e-06	1.2566910766304426e-06
58.65045	58.57775	0.8585858585858586	0.3700324129152579	0.3700305952155426	0.00016842518447060832	0.00015755966294148457	0.4611658388558098	0.46398685072516965	0.00017094810110617693	0.00016002608196819567	4.625071094732823e-05	4.653363260707749e-05	1.3870242833112873e-06	1.395494572775158e-06
58.65045	58.57775	0.9090909090909091	0.37485522468487964	0.37493656515412077	0.00013082990824101658	0.00013002295403738366	0.507503301314258	0.5102378895086161	0.00013063120002632212	0.00013311607338050864	5.089793414043306e-05	5.117218829692269e-05	1.526330653748241e-06	1.5345565492761845e-06
58.65045	58.58582	0.9595959595959596	0.37864967284057	0.3792717805681317	0.00012370401340047898	0.00015259826265864946	0.5523315526965558	0.5551721233498819	0.00012443998033062845	0.0001542641616299154	5.5393797281772716e-05	5.567868050846273e-05	1.6611385873778573e-06	1.6697061662145725e-06
58.65045	58.57775	1.0101010101010102	0.3827104140045519	0.38320210177754077	0.0001459344967868851	0.0001378840712303733	0.6007836384849625	0.6018680132506115	0.0001461433855040211	0.00013649352661271414	6.025309783220966e-05	6.0361850692068146e-05	1.8068668138142953e-06	1.8101202969676928e-06
58.65045	58.56968	1.0606060606060606	0.38608406467615014	0.38624220455138136	0.0001400029440751903	0.0001282597296500062	0.6475341094531462	0.6484692924184166	0.00013884669888689115	0.00012428121389105885	6.494174199710623e-05	6.503553228546952e-05	1.9474553472120025e-06	1.9502578781903466e-06
58.65853	58.57775	1.1111111111111112	0.39056333119958003	0.3907278330238148	0.00014005081094260697	0.0001399403805381781	0.694855421198944	0.6965192839547327	0.0001389797430248139	0.00013780699077703417	6.968763626506308e-05	6.98545064642195e-05	2.0897669977139568e-06	2.0947700377219197e-06
58.65853	58.57775	1.1616161616161615	0.3949058158194336	0.39362024759456427	0.00013904381534242724	0.00013275303344540632	0.7419070087828643	0.7445510819845073	0.00012747988362236644	0.00012326775149836024	7.440647966932748e-05	7.46716560008532e-05	2.231260921901362e-06	2.2392102523334057e-06
58.65853	58.57775	1.2121212121212122	0.39730745156827474	0.39754966005533854	0.0001261224042271077	0.0001220718092533105	0.7863895717889988	0.7880384218416319	0.00012394336921894465	0.00011833466273358137	7.886767343185225e-05	7.903303799434679e-05	2.3650346078970092e-06	2.3699904369144553e-06
58.65853	58.58582	1.2626262626262625	0.4013381992474857	0.40021440783796947	0.00013297299831447145	0.00013304541485892392	0.8358891875070068	0.8382744473980857	0.000129945326510925	0.000128687014877325	8.383203164246383e-05	8.407125136877802e-05	2.513901743893249e-06	2.5210744714627046e-06
58.65853	58.58582	1.3131313131313131	0.40361714170501256	0.40355034124047523	0.00012508607902082257	0.00012413084008380747	0.8826787760212667	0.8835834829880769	0.0001207014724393916	0.00011973298746334541	8.852459893904991e-05	8.861533276382277e-05	2.6546114019323284e-06	2.657331764751795e-06
58.65853	58.58582	1.3636363636363635	0.40677993920963584	0.40670132084316557	0.00013064646343442156	0.0001313918397261323	0.9294474411969276	0.9337863048250836	0.00012896401938106546	0.00012687583257071935	9.32150678163602e-05	9.365021610922512e-05	2.795266637431306e-06	2.8083143170800734e-06
58.65045	58.58582	1.4141414141414141	0.40895027266970496	0.40890437575189365	0.000130467075075736	0.00013232575057689288	0.9793204937629101	0.9802274742661526	0.00012899153837434785	0.0001308898741669838	9.821687832342896e-05	9.830784016308822e-05	2.945254228249522e-06	2.9479827128277506e-06
58.65045	58.58582	1.4646464646464645	0.4111474172005748	0.41167091471858136	0.00012784160668944232	0.00012860612376109184	1.0267291394470839	1.0282460814955061	0.00012409078917526126	0.00012673892783060195	0.00010297153138572699	0.00010312366678322196	3.087828497926345e-06	3.0923916195740194e-06
58.65045	58.58582	1.5151515151515151	0.41372446097194243	0.4143197579544873	0.00012968609214502257	0.0001237437714206599	1.074831440161191	1.0767659391408597	0.00012279143127206477	0.00011959965391190376	0.0001077957516960376	0.000107989764230354	3.2324905884987513e-06	3.2383071913858886e-06
58.64236	58.58582	1.5656565656565655	0.4166073327204095	0.41628787199544537	0.00012548855254736508	0.00012677743283255434	1.1231907337951992	1.12529080019327	0.00012357276747226287	0.00012357383405170542	0.00011264574604304475	0.00011285636347339986	3.377926462205201e-06	3.384242197089399e-06
58.64236	58.5939	1.6161616161616161	0.41888809032049523	0.4190662260102826	0.000122884680341301	0.00012332864309941896	1.1726844363957771	1.1743137272628597	0.00011816426742495272	0.00011795178889363906	0.00011760951122212186	0.00011777291417740043	3.526771877045955e-06	3.5316717362209095e-06
58.63427	58.5939	1.6666666666666667	0.4195856337039298	0.4202295538280751	0.0001184845583896301	0.00011851655249288781	1.2188172140201055	1.2200621526667417	0.00011716081390454735	0.0001163258717453682	0.0001222362064005722	0.00012236106234748186	3.665511332815728e-06	3.669255096959883e-06
58.62618	58.5939	1.7171717171717171	0.42102116205408857	0.42234308155906897	0.00012170131000757623	0.00012172865373464218	1.2679984302007756	1.2682540597223164	0.00012023179791911806	0.00011840155765732458	0.00012716863205303135	0.00012719426935335637	3.813420025334062e-06	3.8141882303700985e-06
58.62618	58.5939	1.7676767676767677	0.4245961229691564	0.4250655462041224	0.00012109756701132774	0.00012374720881436468	1.318224906178385	1.3191851054763675	0.00011852409973942984	0.00012063823240964142	0.00013220588769214574	0.00013230218688961662	3.964470776139033e-06	3.967359124499629e-06
58.62618	58.5939	1.8181818181818181	0.4260984517838524	0.4257594507869489	0.00012161195728694668	0.00012345658611131284	1.3643244786096695	1.3662230441599288	0.00012008740693435625	0.00012197228934099649	0.00013682925269377892	0.0001370196614341519	4.103111302702302e-06	4.108821616284939e-06
58.62618	58.5939	1.8686868686868687	0.4284687322126047	0.42885999207632314	0.00012239202222073329	0.00012166993488576536	1.4139100622134013	1.4149098339137194	0.00011914610022423841	0.00011946938036104047	0.00014180223269615898	0.00014190250064323733	4.252234979792786e-06	4.255241790236154e-06
58.62618	58.5939	1.9191919191919191	0.42975748131075286	0.43054727183705105	0.00012349403027979018	0.00012069706479688574	1.4642306912884302	1.4645427201985768	0.00012234168588962479	0.00011910151590378174	0.0001468489310288266	0.00014688022467140475	4.403570436206652e-06	4.404507940581495e-06
58.63427	58.5939	1.9696969696969697	0.4311880102780523	0.4309966973829238	0.0001268380412815308	0.00011796340433271908	1.512967969713138	1.5149265761480726	0.0001230449693157737	0.00011780386048862771	0.00015173683378930276	0.00015193326408064113	4.5501434315788085e-06	4.556032364271201e-06
58.63427	58.5939	2.0202020202020203	0.4325721893198961	0.43322974219190624	0.00011919916049305765	0.00012021163683531558	1.5600377468958586	1.5625148903705872	0.00011590552800140677	0.00011841629255960802	0.0001564575014437728	0.00015670593625219007	4.69169958048481e-06	4.699149992501627e-06
58.63427	58.5939	2.0707070707070705	0.43351421219735076	0.43363554365334706	0.00012237396240627504	0.00011763012745172095	1.6107118008332184	1.6123178971629026	0.00012210343564677658	0.00011916463114834974	0.00016153964505397837	0.00016170072180953792	4.8440987072323644e-06	4.848928159002757e-06
58.63427	58.5939	2.121212121212121	0.4361753245805511	0.43574771072252655	0.00011909374164202025	0.00012209528775420015	1.6615505110033042	1.6614390714826939	0.00011875905906089576	0.00012121329688493738	0.0001666383021766427	0.00016662712581312747	4.996990661271629e-06	4.996656109810075e-06
58.62618	58.5939	2.1717171717171717	0.43795121720239993	0.43778944192773817	0.00012056755972367852	0.000119341644713293	1.7083000714793675	1.7103823985251478	0.00011364370831936635	0.00011076983427723801	0.00017132685502751655	0.00017153569336326825	5.137584566167837e-06	5.1438463475018275e-06
58.63427	58.5939	2.2222222222222223	0.4397766421414907	0.4387796338476483	0.00011983633827301569	0.00012119629917788776	1.7566957536586885	1.7595176752384223	0.00011817286549957337	0.00011949749881578094	0.0001761804988124249	0.00017646351170779484	5.2831312500016135e-06	5.291618224883533e-06
58.63427	58.5939	2.2727272727272725	0.4404191989908495	0.44131032627627576	0.0001204344560528641	0.00011999588368497481	1.8065283233735316	1.8088435379330752	0.0001173195189545683	0.00011502235487104684	0.00018117824926020776	0.00018141044408114283	5.432998051003179e-06	5.439960358592493e-06
58.63427	58.5939	2.323232323232323	0.44213465309716465	0.4417097657887131	0.00011971081257927937	0.00011738980404844298	1.8559997380083466	1.8586469952579012	0.0001180677322510693	0.00011601570563699745	0.00018613977916039982	0.00018640527482277616	5.5817790796073325e-06	5.589740037937914e-06
58.63427	58.5939	2.3737373737373737	0.44354518807623805	0.44339659112451224	0.00011864971020561576	0.00012333340429493907	1.9060524559743137	1.907254639954333	0.00011990914712505646	0.00012201524911560983	0.0001911596084619711	0.00019128017650730448	5.732308565715753e-06	5.7359244739145895e-06
58.62618	58.5939	2.4242424242424243	0.444504479100988	0.44433043435324804	0.00011882615380380368	0.00011910602409247698	1.9547551671257695	1.956093805940914	0.00011704508008957331	0.00011827704228749166	0.00019604404444145717	0.00019617829765729758	5.878777067897539e-06	5.882803153822967e-06
58.63427	58.5939	2.474747474747475	0.4464162447765556	0.4469161121982633	0.00011872137616899358	0.00011855934060355384	2.0036298126181675	2.0050462308690413	0.00011044667222797254	0.00011053468954530948	0.0002009457238610137	0.00020108777764206613	6.025762004634601e-06	6.03002177502571e-06
58.63427	58.5939	2.525252525252525	0.4476245606623018	0.44674570284995385	0.00011784515888753183	0.00011986858216348155	2.0523725485038824	2.0538444598887984	0.000118847148460005	0.00011891289587300186	0.00020583417395485734	0.0002059817931891283	6.172353100393783e-06	6.176779757270375e-06
58.64236	58.5939	2.5757575757575757	0.44941454045694423	0.4489682951768379	0.00012119116454228529	0.00011851661367049483	2.1021359802303117	2.104189194228315	0.00012153559397111618	0.00011750979002402659	0.00021082499049546803	0.00021103090905910291	6.322012768950624e-06	6.328186864870026e-06
58.64236	58.5939	2.6262626262626263	0.44884514602112624	0.45001938003721054	0.00011831545458692201	0.0001183437126883663	2.1543378906138897	2.153171187059406	0.00011883323183750982	0.00011948167031440057	0.0002160603641173292	0.00021594335443379862	6.4790049308791965e-06	6.475496291878743e-06
58.63427	58.5939	2.676767676767677	0.44961903192108243	0.4509877598065537	0.00012168986791729875	0.00011937558462569047	2.201342170776382	2.2022605233988	0.00011508236524318457	0.00011275777273508873	0.00022077446302039733	0.00022086656537948052	6.6203655358946915e-06	6.623126999491702e-06
58.63427	58.5939	2.727272727272727	0.45240056666425454	0.45159169029094576	0.00012175467675471297	0.0001174606069788009	2.2492256845895326	2.2504715343722266	0.00011804967022002181	0.00011682149259621338	0.0002255767410078761	0.0002257016883333895	6.76437156446693e-06	6.7681181351111204e-06
58.62618	58.5939	2.7777777777777777	0.4529013429358199	0.452708666765998	0.00011883981750965987	0.00011625881772320872	2.2989536390370646	2.299907470364064	0.00011889888278772383	0.0001166346142338163	0.00023056399950226303	0.00023065966005055298	6.913924218625217e-06	6.9167923958403906e-06
58.62618	58.5939	2.8282828282828283	0.4543909478525089	0.45427188852115674	0.00012211857142470264	0.00012205522168793229	2.347221052053671	2.350211270865633	0.00011999176873143448	0.00011965507376411205	0.0002354047790646546	0.00023570467063139432	7.059084466879162e-06	7.068077233489624e-06
58.62618	58.5939	2.878787878787879	0.45519755210117363	0.45533524285460764	0.00011880817424446986	0.00012174734832069339	2.398852573429614	2.3991273059628684	0.00011922069055653128	0.00011895577083520808	0.00024058294789184779	0.0002406105010493299	7.214361670355236e-06	7.2151878607319605e-06
58.62618	58.5939	2.929292929292929	0.45607141123930445	0.45613503072934003	0.00011811250870142751	0.00011705968560079726	2.4482976051502168	2.4493132987608326	0.00011815430679862105	0.00011814518202566135	0.0002455418318273209	0.0002456436965962123	7.3630631624354205e-06	7.366117771982457e-06
58.62618	58.5939	2.9797979797979797	0.45713203902318245	0.45721974303444574	0.0001179625981054534	0.00012043464628249938	2.497098110424102	2.497924127443573	0.0001183845441462317	0.0001212120578147605	0.00025043607566182954	0.00025051891760541296	7.50982651737497e-06	7.512311146029701e-06
58.62618	58.5939	3.0303030303030303	0.4572265601699361	0.4573029027964207	0.00012073720476135203	0.00011829493480688684	2.5470662269846516	2.5485954501231207	0.00011754243690287317	0.0001165572375596085	0.00025544742021709475	0.0002556007872954689	7.660101202517071e-06	7.664700058525731e-06
58.63427	58.5939	3.080808080808081	0.4589720055599957	0.4585975594186437	0.00012113188401918395	0.00012030158482967019	2.596263364003349	2.5982738239295937	0.00011944531908672206	0.00011735101950667196	0.000260381442583828	0.00026058307330554544	7.808057663250228e-06	7.814103629794553e-06
58.63427	58.5939	3.131313131313131	0.45938598667015546	0.45991993596152503	0.00011895024893765439	0.0001186282608259294	2.646449811053626	2.6471925917137984	0.00011397290409230425	0.00011451465114008953	0.000265414683688058	0.000265489177786962	7.958988292533365e-06	7.961222220151237e-06
58.63427	58.5939	3.1818181818181817	0.46165220379020666	0.46049841889591947	0.00011926800545277737	0.00011999651583471024	2.694747700196123	2.6963083083398356	0.00011788600383428551	0.00012092122974354567	0.00027025851972682007	0.0002704150344338417	8.104240636593582e-06	8.108934481742712e-06
58.63427	58.5939	3.2323232323232323	0.46241154784627353	0.46181397906486843	0.00011961380871347704	0.00012069330362540144	2.7459220914299305	2.746654863590202	0.00011624362290623325	0.00011569365926712839	0.0002753908425864939	0.00027546433292450123	8.258143013240696e-06	8.260346685372224e-06
58.62618	58.5939	3.282828282828283	0.4624192730700636	0.46324587201559664	0.0001188189365723184	0.00011934946840013685	2.7927185015173186	2.7959375116864673	0.00011572402398447007	0.00011655890408568283	0.0002800840940244026	0.0002804069312693278	8.39887915659712e-06	8.40856017160977e-06
58.62618	58.5939	3.3333333333333335	0.4640538395390478	0.46381390317662813	0.00012034689899978315	0.00012087176194902791	2.8439593060571635	2.8462435873484835	0.00011622841154360524	0.00012052882975973586	0.000285223077530555	0.00028545217002792935	8.552981585004043e-06	8.55985196487753e-06
58.62618	58.5939	3.3838383838383836	0.4649726880367617	0.46507947789500026	0.00011846602027583079	0.00011985666763763809	2.8946701996805158	2.896400469027298	0.00011582333322900777	0.00011748076744001313	0.000290308915823941	0.00029048244599611856	8.705490232155237e-06	8.710694093491188e-06
58.62618	58.5939	3.4343434343434343	0.46588426315235565	0.46649910008105616	0.00012184852652128358	0.00011753789865890965	2.9445537121878225	2.945210523079082	0.00011335600356077363	0.00011576586124022333	0.00029531177536734756	0.0002953776474856165	8.855510339707326e-06	8.857485956301665e-06
58.62618	58.60197	3.484848484848485	0.4669816993554685	0.4668212873555932	0.00011942079742419457	0.00012078404405335738	2.9931490788203545	2.996337156787895	0.00011852688666546448	0.00011946619613225682	0.00030018544567449147	0.0003005051807028277	9.001657458348858e-06	9.011245456965001e-06
58.62618	58.60197	3.5353535353535355	0.4675897199102366	0.4675261004202011	0.00011778750045739796	0.00012019692520104699	3.044012803206301	3.045159948821413	0.00011714824519382051	0.00011985759434490149	0.0003052866114939626	0.0003054016596952575	9.154625615263635e-06	9.158075911110249e-06
58.62618	58.60197	3.5858585858585856	0.4695737391494874	0.4685412857111966	0.00012024034936998124	0.00012044777424965605	3.091666616575734	3.093674802226044	0.00011504047852351335	0.00011569018433757825	0.000310065852630201	0.0003102672552628667	9.297940157599168e-06	9.303979687113349e-06
58.62618	58.60197	3.6363636363636362	0.46951829930817074	0.46848448259509345	0.00011904301086872514	0.00012067781279522813	3.1403970706935187	3.1427336632679137	0.00011679527011042442	0.00011885997619364427	0.00031495307097517987	0.0003151874098152556	9.44449309487999e-06	9.451520458313043e-06
58.62618	58.5939	3.686868686868687	0.4694842174385088	0.4700158946052343	0.0001195987635240645	0.00011840137969284904	3.1904343281391037	3.1923765597817595	0.00011822128990564443	0.00011823600438772513	0.0003199713497281219	0.0003201661377777314	9.594976091842944e-06	9.600817191087437e-06
58.62618	58.5939	3.7373737373737375	0.4711156029329913	0.4704157885426005	0.00011615702387990594	0.00011916607050945292	3.239740629264614	3.2416864997532224	0.00011409743803072704	0.00011555669000864337	0.0003249163202552015	0.0003251114732477407	9.74326013007134e-06	9.74911234432138e-06
