# IV Measurement - T = 20.50 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
20.535	20.42202	0.0	-0.02301743059792869	-0.021269712326301465	0.0011283096681398803	0.00014229332353521938	0.0005967610643331709	-0.0025290037802790963	0.0011442691050271977	0.0001359676361006476	5.984967047770242e-08	-2.5363592220229626e-07	1.1477374641202148e-07	1.561398956637646e-08
20.53137	20.42202	0.050505050505050504	0.02623450602696937	0.029448199537313962	0.0010990734532454658	0.00013897047292170812	0.001564238154740688	-0.0016802440287437756	0.0011124669125224308	0.00013365544853063296	1.568787638893479e-07	-1.685130908378072e-07	1.1166937881415438e-07	1.4325264379228609e-08
20.52954	20.42021	0.10101010101010101	0.07713918699929852	0.07985483036464315	0.0009879911656097385	0.00014819766485570579	0.0016683997551697471	-0.00044394743343328594	0.0009964098015590938	0.00014049638459896408	1.673252186510628e-07	-4.4523862544708245e-08	1.0005666761223424e-07	1.4153614466153065e-08
20.52772	20.41839	0.15151515151515152	0.1259576026581732	0.12897998298784286	0.0009442853951068499	0.00012559713997329575	0.0028614818561476323	0.00036660440016330747	0.0009544430406504132	0.00013061785116030757	2.8698042885845276e-07	3.676706450339058e-08	9.61079562368071e-08	1.3146089495712018e-08
20.5259	20.41657	0.20202020202020202	0.17237620026947792	0.17827554472438978	0.0008714241497023395	0.00013937765880031664	0.006827367239350152	-3.82169659856324e-05	0.0008786300491335104	0.00013142666178059658	6.847224189499701e-07	-3.832811752645913e-09	9.047912607261056e-08	1.3181391852624043e-08
20.52407	20.41476	0.25252525252525254	0.21754921908257052	0.22773060961384406	0.0009005427197441676	0.00014271294871054846	0.011166229982396803	0.0018330566046098062	0.0009124801906043571	0.00013464100305749486	1.1198706230465152e-06	1.8383879296056627e-07	9.748036821186256e-08	1.4585219346479027e-08
20.52407	20.41476	0.30303030303030304	0.2632975402648621	0.27465407360192806	0.0007287051208105731	0.0001408859982203076	0.01646120054446114	0.008089590569642464	0.0007363903968492235	0.00013413864487142526	1.6509076867376533e-06	8.113118613621968e-07	8.891069780023683e-08	2.780052816714724e-08
20.52224	20.41476	0.35353535353535354	0.3036713773689329	0.31623940754064694	0.0007124365226151934	0.000134542116798492	0.028325643523252397	0.01747234392630259	0.000721361288743794	0.00013010154016482138	2.8408026800975227e-06	1.7523161093473665e-06	1.1176209602536959e-07	5.4142397228989e-08
20.51858	20.41476	0.40404040404040403	0.336525845150226	0.34892073957189707	0.0007131948196677696	0.0001331007945834414	0.04712617221388667	0.03560196139718803	0.0007238323220684317	0.0001302479419248749	4.726323559711832e-06	3.5705507368556843e-06	1.5923788324983606e-07	1.0786385848388832e-07
20.51492	20.41476	0.45454545454545453	0.36215223022450016	0.37243132211452606	0.000602594008108571	0.00013096808586361878	0.06976840868669058	0.06034244472370237	0.0006101983077433654	0.00012737044892976705	6.99713255307297e-06	6.051794676933344e-06	2.18565084166401e-07	1.8192396914522735e-07
20.5131	20.41294	0.5050505050505051	0.38226598585669325	0.39049698463054416	0.000539362159344499	0.00013382692412233522	0.09882410137068953	0.09164603354294618	0.0005424079393166301	0.00012713772052374856	9.911152479258803e-06	9.191258002501872e-06	3.021427229801701e-07	2.7591268877203585e-07
20.51128	20.41113	0.5555555555555556	0.4003952689596419	0.4064073107679992	0.0004396454939760043	0.00013392522897992293	0.13131440672115502	0.12818546041984855	0.00044130084534524535	0.0001252463794636264	1.3169632606674859e-05	1.2855827943019612e-05	3.9738956088744773e-07	3.857118121114484e-07
20.50945	20.40931	0.6060606060606061	0.41175907416771107	0.41731669101827085	0.0005309372769001027	0.00013207785344531247	0.1708181296497312	0.16611310532708842	0.0005359875910350643	0.00012764918399482217	1.713149429843859e-05	1.6659623440686833e-05	5.165261975120381e-07	4.997355042161099e-07
20.50945	20.40931	0.6565656565656566	0.42335327156354285	0.4268891519229843	0.00043059313393322904	0.00013361746943360315	0.2112743122721273	0.2076941470957759	0.0004342983529971581	0.00012789160474439178	2.118887897624384e-05	2.0829821191031584e-05	6.368812553198867e-07	6.247547383766187e-07
20.50945	20.40931	0.7070707070707071	0.42992107428512993	0.4352192149926506	0.0004206080902565259	0.00013447829953743633	0.25393017684753805	0.2494721411604055	0.00042513343134851426	0.00012896100900596354	2.546687161242985e-05	2.501977145325499e-05	7.64863431356302e-07	7.503784114382676e-07
20.50763	20.40931	0.7575757575757576	0.438465626316281	0.4421782779836796	0.00042686526867049163	0.000130331361111558	0.29589875544522903	0.2935262307264678	0.0004280081159993293	0.00012374576884863214	2.9675935758221747e-05	2.943799325308071e-05	8.909258464668491e-07	8.8284322571858e-07
20.50581	20.40931	0.8080808080808081	0.44536697727725555	0.4483334632153931	0.0003758787032708543	0.00013261375711365564	0.3392209822220097	0.33667743245443	0.00037645852811781535	0.00012095025974266631	3.4020758421623677e-05	3.3765663670086246e-05	1.0208775925013472e-06	1.012602337706478e-06
20.50398	20.40931	0.8585858585858586	0.45017433893793996	0.45326897270323957	0.000365291720305208	0.00013423206623197967	0.38270695714391295	0.38256686255374894	0.0003636986765190154	0.00012225994158066098	3.838200352461267e-05	3.83679533200029e-05	1.1515375275421584e-06	1.1506037007700642e-06
20.50216	20.4075	0.9090909090909091	0.458264919026277	0.45888112057423064	0.0002439343530995779	0.00013633191296581293	0.42856272733374373	0.426402165189366	0.00024382681289103825	0.00012767681725166718	4.298091739381644e-05	4.2764232794039314e-05	1.2890991022123103e-06	1.2824333601250798e-06
20.50216	20.4075	0.9595959595959596	0.46176353753510985	0.4641292740772328	0.0003296020275543371	0.0001317005668993844	0.4743602763419939	0.47178625261551366	0.0003264439441896675	0.00012652837427394616	4.757399221161307e-05	4.731584120103436e-05	1.4269751272993827e-06	1.4189150851992896e-06
20.50034	20.4075	1.0101010101010102	0.46671631268567537	0.4684663030946633	0.00032771873836023223	0.0001324535292122987	0.5207518683440621	0.5193277144855784	0.00032577005069090234	0.0001227435852004468	5.2226644102302884e-05	5.208381451063869e-05	1.5664591576592713e-06	1.5618838883481977e-06
20.49851	20.4075	1.0606060606060606	0.47065936030445077	0.4719244793063001	0.00017256579148025377	0.0001328642580711868	0.5658657703496599	0.565258083819917	0.00016635761813215124	0.00012676568090908363	5.675115538558419e-05	5.66902099909655e-05	1.7018765332991043e-06	1.7000147224863181e-06
20.49669	20.4075	1.1111111111111112	0.4731355217404052	0.475431730906973	0.00028795359563235434	0.00013849901685400513	0.6131152174579092	0.611686062460565	0.0002855413084814585	0.00012959938480678988	6.148984228842735e-05	6.134651112832866e-05	1.8441159418148135e-06	1.8396414264176212e-06
20.49304	20.4075	1.1616161616161615	0.4776379638462104	0.47840594197602526	0.00022170257185669912	0.0001326175024815394	0.6599075351032906	0.659875240318868	0.0002194248881333806	0.00012548828257092276	6.61826832918755e-05	6.617944442070685e-05	1.9847396255523835e-06	1.984560403692928e-06
20.49122	20.4075	1.2121212121212122	0.48227627918493804	0.48254257219322955	0.00013442584125921447	0.00013658704984827684	0.7058124302789653	0.7074462701104295	0.00012769501473543248	0.00012872021089107901	7.078652394734383e-05	7.095038312209703e-05	2.1227114497517764e-06	2.1276256207767973e-06
20.4894	20.4075	1.2626262626262625	0.486241135391436	0.4859648463322121	0.00013437584387440948	0.00013453506255641564	0.753228353534308	0.7548740196033841	0.00011738543551689264	0.00011755812238656993	7.554190688339263e-05	7.570695212149074e-05	2.265302896779809e-06	2.2702521252801167e-06
20.48757	20.4075	1.3131313131313131	0.4894607373096643	0.4880361151577973	0.00012758144711338363	0.00012920387605233857	0.8005883313043063	0.8021948798245545	0.00012244627814887593	0.00012721619723432608	8.029167899952926e-05	8.045280110566186e-05	2.4077348591973305e-06	2.412568841416842e-06
20.48393	20.40568	1.3636363636363635	0.4935519249438775	0.49149792426558764	0.00012980611366928167	0.00013365809835965594	0.8480702078755095	0.8503904257216249	0.0001239144360892615	0.00012921683591090585	8.505367644925378e-05	8.528637305401915e-05	2.5505316565135256e-06	2.5575120775241513e-06
20.4821	20.40386	1.4141414141414141	0.49592129652277206	0.4944934933964033	0.00012839314541274814	0.0001312969553952804	0.8969052825826443	0.8975320730291708	0.00012485210048667186	0.0001232377218196816	8.995138728138043e-05	9.001424862392647e-05	2.697397912454026e-06	2.6992821666545037e-06
20.48028	20.40386	1.4646464646464645	0.4982225043623428	0.49720550137163205	0.0001329047136851915	0.00012749953270111853	0.944282086123486	0.9457744681318956	0.00012691331403458123	0.00012616174098259946	9.470284686826657e-05	9.48525191186336e-05	2.8398792122803e-06	2.8443670470837625e-06
20.48028	20.40205	1.5151515151515151	0.49941855077501074	0.499683026083587	0.00012900503053299227	0.00013151761830144124	0.9934978743449293	0.9948547073675511	0.0001244987079383808	0.00012559870405205	9.96387397798545e-05	9.977481770810862e-05	2.9878892116069946e-06	2.9919702021341463e-06
20.48028	20.40205	1.5656565656565655	0.5015270824447596	0.500956779159084	0.0001354950324626676	0.00012916369557112528	1.0427254866611513	1.044042292427323	0.00012672757835218435	0.00012745323073081217	0.00010457581853988078	0.00010470788210082469	3.135936872040802e-06	3.1398973199914312e-06
20.48028	20.40386	1.6161616161616161	0.5042727168265502	0.5037455849472842	0.00012743441951345257	0.00013158337326417367	1.0921354954180797	1.089736134304764	0.00012542968530221527	0.00013016171217402207	0.00010953118999278705	0.0001092905560430011	3.284531742121894e-06	3.27731776996217e-06
20.47665	20.40205	1.6666666666666667	0.5064375982256446	0.5057873161524957	0.0001308059124829636	0.00013097195061166156	1.1380799634842713	1.1399566959855578	0.00012536386893765203	0.00012514746281897578	0.00011413899944682292	0.00011432721853229945	3.42270495327113e-06	3.4283489543284465e-06
20.47483	20.40205	1.7171717171717171	0.5082362120939347	0.5074864109613731	0.00012861341401874618	0.00013431343891032792	1.1865907229551103	1.1885638858268028	0.00012321177569045414	0.0001231993399422871	0.00011900418443035906	0.00011920207459901744	3.5685953734505674e-06	3.5745294586274847e-06
20.47119	20.40205	1.7676767676767677	0.508817876002831	0.5080230868023158	0.00012938499257239978	0.00013082753819631382	1.2345088091657082	1.2360907955031724	0.00012691449490049547	0.00012724654569424751	0.00012380992971273777	0.00012396858845684208	3.712705499631625e-06	3.7174632796403237e-06
20.47119	20.40205	1.8181818181818181	0.5103865508571356	0.5107582704489145	0.00013182842732808363	0.00013038005056919858	1.285024568874526	1.2855713063992382	0.00012823872968480447	0.00012562069939012284	0.00012887619786125024	0.0001289310306287472	3.864627073034981e-06	3.866270467552883e-06
20.46936	20.40023	1.8686868686868687	0.5117689114906219	0.5133525823675775	0.0001316482437335919	0.00012911519183791674	1.3331132256934646	1.3339865473515973	0.00012443613103681195	0.0001224548966742091	0.0001336990498138065	0.0001337866359795003	4.009247774984275e-06	4.0118735921296625e-06
20.46752	20.40023	1.9191919191919191	0.5147971992163128	0.5144063937775232	0.00012929547779459393	0.00012923885847719143	1.3812032428178544	1.3832391746423998	0.00012484665096622105	0.00012483399751446765	0.00013852203819254383	0.000138726223512426	4.153873992772037e-06	4.159996858644532e-06
20.46752	20.40023	1.9696969696969697	0.5161286642577707	0.517471034828664	0.00013184287174342833	0.00012932469820525563	1.4307901928002866	1.4324863477923606	0.00012832491583220166	0.00012785490700217592	0.00014349515523019623	0.00014366526404496646	4.303003040536589e-06	4.3081039237862145e-06
20.46569	20.40023	2.0202020202020203	0.5179963507152422	0.5181045038483026	0.0001275821743447908	0.00012512617514618015	1.480280711414556	1.4815015402466036	0.00012565113839248766	0.00012054668974621054	0.00014845860108460095	0.0001485810390378702	4.451840293115303e-06	4.455510402197409e-06
20.46388	20.40023	2.0707070707070705	0.51951731095202	0.5194323334903298	0.0001296506788423207	0.00012789360410569777	1.5308574242152218	1.5320150306659668	0.00012341285640823574	0.00012401235161306584	0.00015353098227010548	0.00015364707959742923	4.6039443977290405e-06	4.607425953228938e-06
20.46206	20.40023	2.121212121212121	0.5207242635629798	0.5204307077814643	0.00012906258438524944	0.0001306430353856375	1.5783938858695914	1.5787705050412069	0.00012824021301862878	0.00012906355638645008	0.00015829845410386033	0.0001583362255582396	4.746907181330756e-06	4.748040052739699e-06
