# IV Measurement - T = 59.50 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
59.59033	59.57354	0.0	-0.012050339395018506	-0.011893108026548567	0.00037986557123057766	0.00038055668392704775	-0.01538366621822983	-0.015431426017842385	0.00038467776401651096	0.0003864782800420073	-1.542840860317905e-06	-1.5476307309038596e-06	6.023994039991474e-08	6.046591747989174e-08
59.59872	59.57354	0.050505050505050504	0.0387102884589526	0.039364205988855955	0.0004046613614743356	0.00039974354350795174	-0.014191945977097938	-0.014100064907741365	0.0004082709056675256	0.0004067041802155881	-1.4233222321831249e-06	-1.4141074022406343e-06	5.914590794978561e-08	5.8837779407021135e-08
59.59033	59.57354	0.10101010101010101	0.08782089929396628	0.08871566208419089	0.0004002422750262876	0.0004248586349428751	-0.010916533349089706	-0.010891516453638117	0.00040687485248431686	0.00043221682208105934	-1.0948283370865215e-06	-1.0923193715412813e-06	5.237329316618283e-08	5.433146847744629e-08
59.59033	59.57354	0.15151515151515152	0.13350832729403192	0.13379279738394015	0.00036466802500107447	0.00035620552683422345	-0.006927908442494656	-0.007765750718320336	0.0003690436004188897	0.0003629972202171359	-6.948057810144074e-07	-7.788336895316755e-07	4.247313849134065e-08	4.3252687721313736e-08
59.58193	59.57354	0.20202020202020202	0.17505321754289127	0.1752840654179335	0.0003409853524580252	0.0003841259990237948	0.0007968957465389977	0.0008869584850773882	0.00034488788152139396	0.0003923897516499771	7.992134655892064e-08	8.89538145699918e-08	3.467202449792117e-08	3.9443399033913786e-08
59.58193	59.57354	0.25252525252525254	0.21237013809870542	0.21220654529482494	0.00032537614284502346	0.0003466594612319497	0.013776190258227263	0.013724336808308556	0.0003242918077366495	0.0003464095557956546	1.3816257404700895e-06	1.3764253142421578e-06	5.267148906334172e-08	5.3949943756797695e-08
59.59033	59.57354	0.30303030303030304	0.24346052863971945	0.24322877223777828	0.0002743051223721329	0.000301395428200863	0.033528731462781396	0.03486873481178155	0.00027645192515336607	0.00029911100709518877	3.3626247580765616e-06	3.497014824168243e-06	1.0457717758457411e-07	1.0907118205708975e-07
59.59872	59.57354	0.35353535353535354	0.2680699106602477	0.26960586691967686	0.00029166161701696175	0.00025620302412579304	0.05968790860895845	0.06034744814429596	0.0002896826355421004	0.00025613059000206167	5.986150697919812e-06	6.05229647420479e-06	1.818423028792776e-07	1.83298841306532e-07
59.59033	59.57354	0.40404040404040403	0.28815049384010416	0.28892528823627367	0.00026441753935886825	0.00023412973721684372	0.09105608636567651	0.09180113916187312	0.0002614382846455084	0.00022952031860644915	9.132091702504915e-06	9.206813675847269e-06	2.750960689724867e-07	2.7704231782506794e-07
59.59033	59.57354	0.45454545454545453	0.3029911031656773	0.3048101657092155	0.0002907478402574204	0.000273083866449115	0.12665669115869588	0.12613042468528424	0.0002891820098571499	0.00026921689990974375	1.2702506384384302e-05	1.26497266758885e-05	3.8201209532441213e-07	3.8028657348250785e-07
