# IV Measurement - T = 40.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
40.10075	39.94177	0.0	-0.016140618150000858	-0.01470917962419825	0.0005910860231232077	0.0006269765632253262	-0.010027291198026596	-0.01019422339047198	0.0005981398113900656	0.0006324463304520957	-1.0056454917286727e-06	-1.0223872621073092e-06	6.714129357254247e-08	7.044937811174775e-08
40.10464	39.94177	0.050505050505050504	0.03471316670184995	0.035829234566162396	0.0005813585227292603	0.0006471802035111358	-0.010263815284908101	-0.008069140792937555	0.0005903958170061835	0.0006561570820561896	-1.0293666918973124e-06	-8.092609360081793e-07	6.677413339277056e-08	7.013845158519374e-08
40.10853	39.94177	0.10101010101010101	0.08587277969707517	0.08628676078446287	0.00013617068755839096	0.0006490860748101039	-0.009423698693278358	-0.008095521586428785	0.0001304668079303177	0.00065792539668376	-9.451106903297922e-07	-8.119066880381892e-07	3.1215695428466255e-08	7.033229556509215e-08
40.10464	39.94177	0.15151515151515152	0.13261901779890378	0.1336414738834302	0.0005117164116178255	0.0005307682578765481	-0.006790086346917135	-0.006584491802280462	0.0005219755519975658	0.0005396580094161768	-6.809834868034434e-07	-6.603642365139366e-07	5.6191265670599033e-08	5.7631628404326734e-08
40.10464	39.94564	0.20202020202020202	0.17947658979124706	0.18114978239187807	0.0005472174952040216	0.000539089087213063	-0.003694341208003443	-0.004016835302075	0.0005564022162241303	0.0005390497978067415	-3.7050859572795535e-07	-4.028518004287434e-07	5.689736466333512e-08	5.5395012976843914e-08
40.10853	39.94564	0.25252525252525254	0.22577885453551988	0.22379483538846295	0.00013381522730669857	0.0005799493699234483	0.00040708562531371895	0.005048885132751075	0.00012537716495276963	0.000583581513800246	4.082696071745251e-08	5.063569484255416e-07	1.2633641457555062e-08	6.046544545943843e-08
40.10853	39.9495	0.30303030303030304	0.2652047614840049	0.26494573927457454	0.00013491083401972998	0.00044094521483198216	0.013806210564410445	0.015802114913831284	0.00012797944022962537	0.0004431671857375626	1.3846365022977078e-06	1.5848074329386505e-06	4.345961863399384e-08	6.506843422661646e-08
40.11242	39.9495	0.35353535353535354	0.297901998387764	0.2965091860778994	0.00013688229633668743	0.0004259836064996584	0.03236976043582378	0.03608547299913911	0.00012677919506441434	0.00042577532717245366	3.246390576253513e-06	3.619042523231282e-06	9.8176218935839e-08	1.1662283271695309e-07
40.11631	39.95337	0.40404040404040403	0.32384875289895404	0.3219928815645027	0.00013099651931344108	0.0004900106765820839	0.05828195040357098	0.06108567816168127	0.00012318405581404255	0.0004904218915546205	5.845145963651688e-06	6.126334185305513e-06	1.7571301688200782e-07	1.901803533977798e-07
40.11631	39.95337	0.45454545454545453	0.3421048197291227	0.3400358233635069	0.00012853415041714318	0.0004275940048827873	0.08923621076275667	0.09212272178064633	0.00012344927700477646	0.0004314210945320536	8.949574843321298e-06	9.239065467921605e-06	2.6865599526461934e-07	2.804097384267782e-07
40.11631	39.9495	0.5050505050505051	0.35646919206461236	0.35574029447877675	0.00012236476900070886	0.00032078319504287985	0.12380201922137274	0.12613997664420987	0.00012495865260744667	0.00032526836350736785	1.2416208928028557e-05	1.2650684649905714e-05	3.7253524116464586e-07	3.807556056469518e-07
40.11631	39.9495	0.5555555555555556	0.3671418159430008	0.36739947375574034	0.00012045814303737902	0.00030225188018779994	0.16214904237296537	0.1650596583857717	0.00012171262471522931	0.0003075880169331429	1.626206422354482e-05	1.655397235841658e-05	4.878026572773937e-07	4.973609297069665e-07
40.12019	39.9495	0.6060606060606061	0.3765220553238105	0.3763752772692002	0.00012574686059512626	0.0003473529953741523	0.20281537036073016	0.20457202108305736	0.0001239094126966202	0.0003526002511436982	2.0340524557289155e-05	2.0516700539871363e-05	6.100771197809442e-07	6.162489757303191e-07
40.12407	39.95337	0.6565656565656566	0.38586366858566995	0.38620357933056104	0.00012539139715302212	0.0003127282015058305	0.24449238794275996	0.24780782603141685	0.00012184691155989428	0.00031620400001841837	2.452034780290442e-05	2.485285588520879e-05	7.353922813798855e-07	7.459360567365858e-07
40.12795	39.95724	0.7070707070707071	0.39255371292273367	0.39296633022320765	0.0001281640587592798	0.00028848390748495206	0.28777868115146316	0.29080437714184054	0.00011946382204961945	0.00028770850019101785	2.886156665845584e-05	2.9165016261341946e-05	8.655536344250475e-07	8.750461064028551e-07
40.12795	39.95724	0.7575757575757576	0.3993805381996179	0.3993823557768153	0.0001325362721927787	0.00031826961865509914	0.33217800507120326	0.3338809828905771	0.00012136680867355769	0.0003170634862614533	3.331441230279844e-05	3.348520538467326e-05	9.990721722092402e-07	1.004622961771403e-06
40.12795	39.95724	0.8080808080808081	0.4055879826213274	0.40660180426271153	0.00012885398473365482	0.0002326728734320672	0.3750303665571563	0.3775993890572512	0.00012093050596888576	0.00022892756538107754	3.761211177987728e-05	3.786976121324353e-05	1.1279381804442421e-06	1.1358311678388854e-06
40.12795	39.95724	0.8585858585858586	0.4118417775987157	0.4117299899593287	0.00012875829622177576	0.00023028788897385617	0.4187633277327016	0.4216580261473897	0.00012169820136481515	0.0002294203250137184	4.199812734256359e-05	4.228843908809444e-05	1.2594553976369705e-06	1.268310545186897e-06
40.12795	39.96111	0.9090909090909091	0.41651690215957327	0.419023510066973	0.00012827266769864328	0.0001543891604976977	0.4660091355648828	0.46675009466660916	0.00012298440853237075	0.000151891583876435	4.673644925934037e-05	4.681076067261149e-05	1.4015384113834568e-06	1.4037951653734405e-06
40.12795	39.96111	0.9595959595959596	0.42070533672855503	0.4225698422115248	0.0001249882232547194	0.00018775028879242618	0.5121269042894343	0.5138558071411381	0.00012193146117897777	0.00018807590493990245	5.136163918257289e-05	5.153503230780645e-05	1.5402280773622722e-06	1.545494173871942e-06
40.12795	39.96498	1.0101010101010102	0.4245334123289785	0.42668829534146757	0.00012938735882688787	0.00014881789671527667	0.557837574210098	0.5602924297441672	0.00012565720674235438	0.00014683156032761083	5.594600082339766e-05	5.619220035544751e-05	1.6776979439237215e-06	1.6850977324206779e-06
40.12795	39.96884	1.0606060606060606	0.4288581754510695	0.43038640648409643	0.00012746300964616703	0.0001589804946340411	0.6052453130135906	0.6069478359782816	0.00012107880139624653	0.0001611596747239687	6.070056293386728e-05	6.087131039798231e-05	1.8202659897112435e-06	1.8254172403115965e-06
40.12795	39.96884	1.1111111111111112	0.4327939486851628	0.43319520589731547	0.00012371182228463842	0.00016833374009579308	0.6520731093635528	0.6536405403377247	0.00011840497635767278	0.0001677341578448648	6.539696212652219e-05	6.555416110096527e-05	1.961092183926766e-06	1.965842127548568e-06
40.12795	39.97271	1.1616161616161615	0.43517104539204854	0.4369723858101634	0.0001274595365496501	0.0001357477417133606	0.6998929448153406	0.7027994695207197	0.00012272147701410666	0.00013224391908236042	7.01928537574306e-05	7.048435157162969e-05	2.1049064352590414e-06	2.1136531972017448e-06
40.12795	39.97271	1.2121212121212122	0.4390927326236088	0.44049008927974626	0.0001251346395802294	0.00017357717506972001	0.7477942018879928	0.747990699327723	0.00011283406176489947	0.00016829835051953277	7.499691123137025e-05	7.501661812533578e-05	2.2489580119439244e-06	2.2495838136060013e-06
