# IV Measurement - T = 33.50 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
33.54916	33.52514	0.0	-0.017944685127553987	-0.01871493537180156	0.0001448424385401907	0.0001387210401639437	-0.008745054764922771	-0.007981352911701139	0.00013724451515268761	0.00013299688955762518	-8.770489183555081e-07	-8.004566153546424e-07	2.9684163359086772e-08	2.7460311714966974e-08
33.54916	33.52214	0.050505050505050504	0.03244876734748664	0.033321263228014646	0.00013612084913072035	0.00014384498708524022	-0.0077330019756389305	-0.0072822404770390425	0.00012696144841686113	0.0001340289164451617	-7.755492905063615e-07	-7.303420396187988e-07	2.6513953088243274e-08	2.5696815486728973e-08
33.54916	33.51614	0.10101010101010101	0.08391693480341157	0.08434091326200545	0.00013694727522841612	0.0001410274760701819	-0.006219244024191606	-0.006011375067438306	0.00013303440368590407	0.00013456084955217284	-6.237332287826302e-07	-6.028858757836031e-07	2.29749223630248e-08	2.2560163192744608e-08
33.54916	33.51315	0.15151515151515152	0.13161382975783253	0.13297755896923694	0.00012757400092159473	0.0001281271705151127	-0.005549697089984663	-0.006756882768997068	0.00013175601199609887	0.00013041788947035834	-5.565838020243368e-07	-6.776534719684152e-07	2.12878466806104e-08	2.4166355399244563e-08
33.54615	33.51315	0.20202020202020202	0.18055675784705283	0.17974969919349867	0.00014036781360736227	0.0001387287350566621	-0.004951107844866298	-0.00523311787769147	0.00013370033028433073	0.00013128407551058217	-4.965507817537155e-07	-5.248338058059843e-07	2.0037781327649023e-08	2.0519482244700858e-08
33.54315	33.51315	0.25252525252525254	0.22642413793743357	0.22808642444770555	0.00013983314045239642	0.00014350543416366502	-0.0005340097291424706	-0.0011817234749040284	0.00012968660995208686	0.00013585897975601936	-5.3556286144064844e-08	-1.185160440180552e-07	1.3105155951758123e-08	1.4081274984334957e-08
33.54014	33.51015	0.30303030303030304	0.26962540736576485	0.2709954983520243	0.00013844545848179675	0.00013647850828649565	0.007432779673321445	0.008615858023112904	0.00012984884135788718	0.00012808270529094675	7.454397425856429e-07	8.640916681489223e-07	2.5870198691107648e-08	2.8920796357348337e-08
33.53713	33.50715	0.35353535353535354	0.3063565741885566	0.3060362046137349	0.00013482857252446735	0.00014056044841352834	0.02408093492601432	0.025042498789555778	0.00012945622363748127	0.00013156449875261625	2.4150972746980564e-06	2.511533325599817e-06	7.357600844880035e-08	7.646036131088271e-08
33.53713	33.50415	0.40404040404040403	0.3341387509968778	0.333386223314041	0.00013539774339594156	0.00013701916550363057	0.048204178872465864	0.04882050798371302	0.0001266566053313658	0.00012948327351518425	4.834437756741136e-06	4.896249923148432e-06	1.455255441093274e-07	1.4739682280941454e-07
33.53713	33.50115	0.45454545454545453	0.35329821491127017	0.3527106431746021	0.00012657455269616882	0.00012785642890559044	0.0777870508526078	0.07756189641064859	0.00012924369190881165	0.00012769104355933505	7.801328939184415e-06	7.778748010294713e-06	2.3429697646257953e-07	2.3361229516243815e-07
33.53713	33.50115	0.5050505050505051	0.3676175988434808	0.3670672902546735	0.00012759704945354075	0.000124878907335014	0.11202354591766454	0.11205993433269193	0.0001216574013324481	0.00012117157266852781	1.1234935905893545e-05	1.1238585330728305e-05	3.371224618679503e-07	3.372300660239838e-07
33.53414	33.50115	0.5555555555555556	0.3803437689752303	0.3799238792937665	0.00013224243012754442	0.0001310857667702661	0.14806172237845652	0.150347369692796	0.00012778997368424261	0.00012539694892654653	1.4849235019401917e-05	1.5078464516377093e-05	4.4546784855106725e-07	4.523322063390236e-07
33.53114	33.49816	0.6060606060606061	0.3911790769781382	0.3915694291101883	0.00013204763348074807	0.00012879096497175606	0.18934528885488966	0.18990612530037837	0.00012261693019071163	0.00012008451498585326	1.8989598721782134e-05	1.904584548193545e-05	5.695731472318856e-07	5.712540138097025e-07
33.52814	33.49516	0.6565656565656566	0.4010323727098548	0.40129366789192156	0.000137569884632292	0.00013413496461992774	0.2310518720687007	0.23255835244282258	0.000128481111452124	0.00012563943360988545	2.3172387129545754e-05	2.332347331690127e-05	6.949889589291032e-07	6.995136092912083e-07
33.52514	33.49216	0.7070707070707071	0.40818456666463454	0.407234364138461	0.00013143336526751974	0.0001329681705996177	0.27246279658394523	0.27598428544118214	0.00012642456821552415	0.00012806460637937453	2.7325523677057993e-05	2.767869676473595e-05	8.195075362018798e-07	8.300994013978177e-07
33.52514	33.48916	0.7575757575757576	0.41503911239243	0.41399847920402405	0.0001347791800609711	0.00013152101158828242	0.3164454738725045	0.31751165442943424	0.0001283218934385745	0.000124964121054685	3.1736583479340536e-05	3.184351162666074e-05	9.517707413351003e-07	9.549724206753246e-07
33.52514	33.48916	0.8080808080808081	0.42199817565106273	0.4211393125355831	0.0001338288940700145	0.00013721128113824158	0.3608129583834806	0.362354007340673	0.00012592864089157704	0.000126933567399334	3.6186235922523375e-05	3.6340789022231775e-05	1.0851887822726122e-06	1.0898242203029542e-06
33.52514	33.48916	0.8585858585858586	0.42726314201116844	0.42562675870773187	0.00012975585522872118	0.00013371746559085745	0.4038900188619915	0.40558162439215095	0.00012359283616910407	0.00012546100713268192	4.0506470651087305e-05	4.06761231964849e-05	1.2147292466637054e-06	1.2198182656285692e-06
33.52514	33.48618	0.9090909090909091	0.43230226091217405	0.43101760163838515	0.00013224642169548653	0.00013221520717453415	0.45076375421898984	0.45162206732357696	0.00012754189155172343	0.00012806242569269019	4.520747710550495e-05	4.529355805070474e-05	1.3556952523201318e-06	1.3582769363176297e-06
