# IV Measurement - T = 18.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
17.89485	17.92639	0.0	-0.014147055917621634	-0.014082073222418093	0.000407721432002185	0.000413927700325557	-0.008342507924485947	-0.008835116091935755	0.0004160288516471907	0.0004181189150049714	-8.366771562015792e-07	-8.860812448035056e-07	4.868635165830729e-08	4.9643027980034976e-08
17.89651	17.92639	0.050505050505050504	0.037641935467151444	0.03693485037037423	0.00042853439148848855	0.00045223796271218826	-0.008009098950294193	-0.007514217099408232	0.0004355464877311856	0.00045982059589704785	-8.032392889674248e-07	-7.536071707359574e-07	4.9882136432473046e-08	5.1355173095454404e-08
17.89817	17.92473	0.10101010101010101	0.08890015856094605	0.08829759113460212	0.00041206260285602485	0.00039990827857816616	-0.007642485752935905	-0.008627702237539184	0.0004186381256679313	0.00041105380970700233	-7.664713421859297e-07	-8.652795344036891e-07	4.78650098655433e-08	4.871085469483687e-08
17.89817	17.92307	0.15151515151515152	0.1373968414756639	0.13638665478528353	0.00043179299552198805	0.00046670432607288475	-0.0063702564903592804	-0.006659542908136584	0.00043736915913474255	0.0004727007764702248	-6.388783963854459e-07	-6.678911752218017e-07	4.786534243310307e-08	5.146453717506631e-08
17.89984	17.92142	0.20202020202020202	0.18732814374061993	0.18669013112927854	0.0003958221937997515	0.0004078126660829466	-0.006480330986627286	-0.006660453642642811	0.00039629478310337213	0.0004108844900554333	-6.49917860458057e-07	-6.679825135535865e-07	4.4265875710052556e-08	4.581841240372543e-08
17.89984	17.91976	0.25252525252525254	0.23522998424890548	0.2352372550478003	0.0004071285078891713	0.0003622506365316927	-0.00444030604928175	-0.005023430374640758	0.0004117952134716384	0.00036510123114982015	-4.453220388408134e-07	-5.038040692649442e-07	4.340457052742171e-08	3.961050824572766e-08
17.89984	17.91976	0.30303030303030304	0.2824497331079921	0.28169811427571523	0.0003795780103420179	0.00033978779167922405	0.0012567575137841236	0.0017761986855059184	0.0003805632455345487	0.0003448081196180731	1.260412710644994e-07	1.781364642970533e-07	3.8353694787634155e-08	3.499123892560898e-08
17.89817	17.91976	0.35353535353535354	0.323647897155284	0.32348793963144046	0.00034910055835107135	0.00039940000433644234	0.012151447958603678	0.011391384942529836	0.0003512876465013428	0.000401698488278128	1.2186789648584573e-06	1.142451603904306e-06	5.076138056986196e-08	5.2883569380377506e-08
17.89817	17.91976	0.40404040404040403	0.3542893156810379	0.35625288579849157	0.0003598101518039393	0.0002982161225021408	0.029633806360520928	0.029405923689346858	0.0003659697176646968	0.00030509092646672234	2.971999434411887e-06	2.949144889113114e-06	9.638327083323488e-08	9.357956362594717e-08
17.89817	17.91976	0.45454545454545453	0.3777530924559979	0.3783047640922209	0.0002951384531367434	0.0003464148943983057	0.05492193546158015	0.05559057139550577	0.000296775918325973	0.0003484269309931958	5.508167231128287e-06	5.575225292899987e-06	1.6783347995280458e-07	1.7079695128976507e-07
17.89984	17.91976	0.5050505050505051	0.3963595211638009	0.39725610155131746	0.00028937427111487476	0.0002432186708874563	0.08652072532089279	0.0871484235233368	0.000291119254620169	0.00024246784267638509	8.677236517991455e-06	8.740188900144097e-06	2.618368647718894e-07	2.632173966284056e-07
17.90149	17.9181	0.5555555555555556	0.4125006946386162	0.41332774800907807	0.00024379172162816907	0.00020056613078302973	0.12203081489918956	0.12144313939546542	0.00024415670383777955	0.00020028384339212883	1.2238573352641616e-05	1.2179634880700573e-05	3.678136249503935e-07	3.657821878195888e-07
17.90149	17.9181	0.6060606060606061	0.4241257931678223	0.42401264136054484	0.0002067784543858941	0.00019070981041061864	0.1594713098874895	0.1596687170386185	0.00020704129642288506	0.0001888995191826456	1.5993512174053705e-05	1.6013310303742707e-05	4.800461349383244e-07	4.805641004430941e-07
17.90149	17.91644	0.6565656565656566	0.434295369388369	0.4349152049892256	0.00024010907292110336	0.00012369568101627026	0.20171143833301935	0.19950038575836085	0.00023993978099027	0.00011888841487020383	2.0229810283122993e-05	2.0008061955507055e-05	6.071076479981077e-07	6.00099462694127e-07
17.89984	17.91477	0.7070707070707071	0.4435610929487469	0.442890361753801	0.00017558167550074124	0.00012682833981693387	0.24228497435167365	0.2432742843832534	0.00017485085120512645	0.00012246680591760254	2.4298964432020224e-05	2.439818316951694e-05	7.28863109474275e-07	7.317304843801641e-07
17.89984	17.91477	0.7575757575757576	0.4494463502931669	0.450135258394061	0.0001762855096043785	0.00012536000899810847	0.28683940464511887	0.28757490531461466	0.00017254383479940117	0.00011821105038415244	2.8767365825405563e-05	2.884112980790439e-05	8.628194575638905e-07	8.649391228582984e-07
17.89984	17.91311	0.8080808080808081	0.45595371518273875	0.45648084777189574	0.0001948180145433853	0.00012524083145945528	0.3311454836709481	0.3301206944885341	0.0001923795168879945	0.00011616560178213005	3.321085986069081e-05	3.310808288923218e-05	9.960796763992554e-07	9.928791841524832e-07
17.90149	17.91311	0.8585858585858586	0.4616135776712565	0.4625601439987802	0.00018525122490169757	0.00012706488036673112	0.3747037801050591	0.3735116054922823	0.00018441369732751913	0.00011798139212369649	3.757935814913841e-05	3.745979395168813e-05	1.1270425556358296e-06	1.1233677423416423e-06
17.90149	17.91311	0.9090909090909091	0.46798734172295864	0.46794144480514727	0.00013806954333878436	0.00012744306881495014	0.4189116114104612	0.41990274086278867	0.00013151403855166867	0.00011871012541142241	4.2012998837675375e-05	4.211240004641347e-05	1.2599112489147023e-06	1.2628790677199331e-06
17.90149	17.91311	0.9595959595959596	0.47201309216742104	0.47250796091491165	0.0001290031200287116	0.00012680111608850739	0.4644044077867744	0.4672317876287513	0.00012211876935599547	0.00012109725398158156	4.6575509756972657e-05	4.6859070066066725e-05	1.3967117481852685e-06	1.4052136463446292e-06
17.90149	17.91311	1.0101010101010102	0.4762028900111893	0.47600657844193683	0.0001316006007991238	0.00012565078848835205	0.5122610865695796	0.5128728667960047	0.000125667446778522	0.00012007689101255843	5.137509643662417e-05	5.143645239153593e-05	1.540634626400131e-06	1.542469964271542e-06
17.89984	17.91145	1.0606060606060606	0.480238183379157	0.48015684131689734	0.00012653182179137216	0.00012502931949251166	0.5595114442404087	0.5604634561450432	0.00012357241549441493	0.00011912090499273873	5.611387466055648e-05	5.620935273744291e-05	1.68273027584445e-06	1.6855900724718539e-06
17.89984	17.90978	1.1111111111111112	0.4839049381298475	0.4841176052580378	0.0001444283018351591	0.00012535093312367277	0.6048709671947445	0.6058871136823534	0.0001396068303441421	0.00012075863560433	6.066301947595472e-05	6.076492966426169e-05	1.8191535532875743e-06	1.82219589582214e-06
17.90149	17.90812	1.1616161616161615	0.48687460503972013	0.48747490028176654	0.00013179529747325835	0.00012618564330799337	0.6532061535671685	0.6533426101902835	0.0001277398716935958	0.0001184666082893141	6.55105960853644e-05	6.55242814351904e-05	1.9645055409962426e-06	1.9649100707281908e-06
17.90315	17.90646	1.2121212121212122	0.4905054602210334	0.4911102998012997	0.00013239904912487705	0.00012431714158236363	0.7002904883095961	0.7008272174301772	0.00012830749372474593	0.00011993347048889852	7.023272372977595e-05	7.028655274598106e-05	2.106105342597441e-06	2.1077145210939773e-06
17.90315	17.90646	1.2626262626262625	0.49400907642227565	0.49425628358355655	0.0001304756517223905	0.00012334524311301333	0.7474312241671659	0.7495240137432481	0.00011906671498601336	0.000112104957147933	7.496050788959641e-05	7.517039552133668e-05	2.2478696338157672e-06	2.254159847182134e-06
17.9048	17.90646	1.3131313131313131	0.4966710976553336	0.4975349594450303	0.00012302535579026034	0.00012314100234272463	0.7929490384397629	0.7958978646166509	0.00012169608403428812	0.00012121403652305546	7.952552787481325e-05	7.982126813926897e-05	2.3847602298451314e-06	2.3936282202379118e-06
17.9048	17.90646	1.3636363636363635	0.49946399326789326	0.5001597178339245	0.0001311783138947947	0.00012153784952372456	0.842133892813135	0.8446033016303613	0.00012734966196557878	0.00011691827653726622	8.44583184046871e-05	8.47059774977797e-05	2.532680604712745e-06	2.5401020095542543e-06
17.90646	17.90646	1.4141414141414141	0.5027394881548652	0.5030712199024008	0.0001223371910376198	0.0001244518662667855	0.8900765407815486	0.8917190237500531	0.00011608004997090618	0.00011986773452722226	8.926652700647364e-05	8.943125300873063e-05	2.676857285594719e-06	2.6817985472989626e-06
17.90646	17.90646	1.4646464646464645	0.504942085784881	0.505077049988742	0.00012276291543130642	0.00012109158950357174	0.9385327187007317	0.9397949396859335	0.00011837816284256625	0.00011821867178343277	9.412623796015763e-05	9.425282716737875e-05	2.82258490722879e-06	2.8263808323211526e-06
17.90646	17.90646	1.5151515151515151	0.5075713884230635	0.5065030354153954	0.0001238289829449667	0.0001247461824417955	0.9871048848489103	0.9892135933392053	0.00012170449676889346	0.00012158735029533571	9.899758147115738e-05	9.92090656242308e-05	2.9686618251850246e-06	2.9750034908179946e-06
17.90646	17.90646	1.5656565656565655	0.509192322144183	0.5081916784509098	0.00012400590258495285	0.00012080765770377179	1.0357734799840639	1.0370998377091614	0.00012390187556273702	0.00011988902957355377	0.00010387859592659351	0.00010401161746155464	3.115028313388478e-06	3.119015616019238e-06
17.90646	17.90646	1.6161616161616161	0.5119484083065509	0.5102338640810503	0.00012220834310630666	0.00012245313211770083	1.082400684698232	1.0850038214314073	0.00012191557476135162	0.00011930200907403629	0.00010855487761490642	0.00010881594839348182	3.255253973562611e-06	3.2630816663930444e-06
17.90646	17.90646	1.6666666666666667	0.5138492688147834	0.5132103473648554	0.00012147640815207515	0.00012199234466155438	1.1313408290346687	1.1339967284711718	0.00011721088754118712	0.00011648197655503421	0.00011346312596877632	0.00011372948836337096	3.402434775153624e-06	3.4104218754585856e-06
17.90646	17.9048	1.7171717171717171	0.5160832217648881	0.5151461975616506	0.0001221026229458997	0.00012418194615434935	1.1804278910981283	1.182288702588406	0.00011697557775490931	0.0001156749499257467	0.0001183861088254065	0.00011857273117926045	3.5500591534408773e-06	3.5556549324145228e-06
17.90646	17.90315	1.7676767676767677	0.5173783328120399	0.5168834661916502	0.000124434142789422	0.0001221218848783254	1.228253639728222	1.2301763126033887	0.0001196864845643881	0.00011914045875100976	0.00012318259349395467	0.00012337541997827587	3.6938912765413684e-06	3.6996733492884652e-06
