# IV Measurement - T = 65.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
65.05451	65.04416	0.0	-0.012657905798970259	-0.013396800718073735	0.0004093646339799273	0.0004325632843853071	-0.01434523182641891	-0.012099611768563659	0.0004102443297206365	0.0004408580004741953	-1.4386953992998607e-06	-1.213480269638317e-06	5.96158480252908e-08	5.7262630819628886e-08
65.05451	65.05451	0.050505050505050504	0.036069170903629634	0.03702528091208447	0.0004347744467591138	0.00043763449776866744	-0.012205592988865359	-0.011470547444280312	0.00043939358061960616	0.00044488922155255247	-1.2241092156118101e-06	-1.1503908779741562e-06	5.735277726896914e-08	5.639874363647631e-08
65.06486	65.04416	0.10101010101010101	0.08554741140074108	0.08674800215611396	0.0004093554730961705	0.0003791536282343565	-0.009194451753193361	-0.008500342737274902	0.00041328304174361965	0.0003868962823717894	-9.221193213512547e-07	-8.52506542701324e-07	4.982556743550433e-08	4.64664336240664e-08
65.05451	65.05451	0.15151515151515152	0.12964026229194472	0.1314125196191627	0.00033264415312601225	0.0003324333368973372	-0.004790088954619238	-0.003719359262104273	0.00034167306376610965	0.00033858920952581204	-4.804020614401002e-07	-3.730176774751051e-07	3.7171660845324986e-08	3.5752258453886454e-08
65.05451	65.05451	0.20202020202020202	0.17006953932983476	0.1701127096981135	0.00035779279186833615	0.0003980789603898574	0.005768009489530879	0.006417997555146465	0.0003625135652058836	0.0004033946024941839	5.784785367095455e-07	6.436663880399624e-07	4.0283100969211715e-08	4.482525175879921e-08
65.05451	65.04416	0.25252525252525254	0.20554467587055755	0.20579688171004362	0.00034712732607963354	0.00036271148975279576	0.02180620346193547	0.022417073031694934	0.00035017778599790247	0.0003642941107915182	2.186962537552449e-06	2.248227161939117e-06	7.43920163568809e-08	7.6680848281498e-08
65.04416	65.04416	0.30303030303030304	0.23395850336845844	0.23607748682109655	0.0003203845211612819	0.0002921405895789753	0.042875550658746105	0.043613780668579856	0.0003182730614625509	0.0002904378645287349	4.300025138777064e-06	4.374062849120435e-06	1.3283678611270573e-07	1.3436024419993353e-07
65.05451	65.04416	0.35353535353535354	0.2576272259589578	0.25804166149334107	0.000330604768255103	0.00031978368376534434	0.07168107530243273	0.07223008503369728	0.0003305602647964063	0.0003176555624270938	7.188955501196743e-06	7.244016150205323e-06	2.1810919193147714e-07	2.1954972187153062e-07
65.05451	65.05451	0.40404040404040403	0.276556750630987	0.2761232291294602	0.00022747914604882377	0.0002570187589513854	0.10306426330071358	0.10502014032535201	0.0002198730947523253	0.0002499710701571751	1.0336401895568507e-05	1.0532558452046134e-05	3.107406979481383e-07	3.168328300481208e-07
65.05451	65.05451	0.45454545454545453	0.2922412270493885	0.2922566774969686	0.0002575866858604308	0.00024591245203969744	0.13664349167278944	0.13818272257345385	0.0002557584925867415	0.00024330747805416595	1.3704091031269626e-05	1.3858461796555396e-05	4.117437973782197e-07	4.162889541484734e-07
