# IV Measurement - T = 64.50 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
64.58239	64.60276	0.0	-0.013162317166473822	-0.012710618787220474	0.00042061765424783134	0.0003737051181841753	-0.015174887687427176	-0.01527131694135526	0.00042408897519623	0.00037925823693068806	-1.5219022853702914e-06	-1.5315732565796067e-06	6.238387571639243e-08	5.963268787509703e-08
64.58239	64.59258	0.050505050505050504	0.036207770472884634	0.037904138627727985	0.0004386629365727396	0.00036279599910713525	-0.013199451567042976	-0.013421420988078133	0.0004432860513185293	0.00036624618775933773	-1.3237841306832792e-06	-1.3460456311381137e-06	5.960088571839679e-08	5.457485225307263e-08
64.58239	64.60276	0.10101010101010101	0.08533383173148847	0.08674936540540264	0.00035614399233998233	0.000378401125699638	-0.011447804429566028	-0.009816238485655375	0.00036060814468305525	0.00038277687247473464	-1.148109961845956e-06	-9.844788371933984e-07	4.9932628624632445e-08	4.842764929997535e-08
64.58239	64.60276	0.15151515151515152	0.13044777550029635	0.129914735027906	0.00033757857043796585	0.00039449281295543987	-0.005954518480058394	-0.0043602499568971	0.00034239909515013784	0.0004003137933564728	-5.971836806798108e-07	-4.3729314581256643e-07	3.872838037600862e-08	4.2235052909922024e-08
64.58239	64.62313	0.20202020202020202	0.17070255328583253	0.17055577400413183	0.00031720636417043605	0.00038951722000339276	0.00457856318476485	0.0058557959648319865	0.00031985980257783614	0.0003951767578333823	4.5918796357084043e-07	5.872827163606446e-07	3.4909399337847115e-08	4.3369170465725823e-08
64.58239	64.61295	0.25252525252525254	0.20576416309395446	0.20636354936173243	0.0003188031235259555	0.00034217357423008084	0.019002021236742703	0.021381368933411995	0.0003205971331321552	0.00034481575039109984	1.905728737011604e-06	2.144355524361849e-06	6.557128965152582e-08	7.301194059907931e-08
64.58239	64.61295	0.30303030303030304	0.23451744605398045	0.23590207914852612	0.0003301677050190855	0.00026755010683718783	0.04210821002261403	0.04244116534475878	0.0003325846885642916	0.00026815684760867403	4.223067899168993e-06	4.2564602692567226e-06	1.3095607410835283e-07	1.304408249651028e-07
64.58239	64.60276	0.35353535353535354	0.2582025277557375	0.25959761228723083	0.00028220995907275194	0.00025494172606926283	0.06915662851438499	0.07121484873661788	0.00027688941313461056	0.00025281726113455096	6.935776603588907e-06	7.1421972456742425e-06	2.0982854465854213e-07	2.1566844172131836e-07
64.58239	64.60276	0.40404040404040403	0.27692210827376246	0.27896883803642003	0.0002631748631429641	0.00023983552570398182	0.10287822724808215	0.10299239619258937	0.000257658781895919	0.00023264658971446233	1.0317744182938739e-05	1.0329194282678706e-05	3.104750382167854e-07	3.1061870918701454e-07
64.58239	64.61295	0.45454545454545453	0.2910183690782421	0.2924643492060761	0.00027283422960225627	0.0002803237023748334	0.13915247383074456	0.13871945075214343	0.0002720961978343484	0.0002787830194324204	1.3955718968081892e-05	1.3912290718297405e-05	4.193783921884046e-07	4.1812318791628955e-07
64.58239	64.61295	0.5050505050505051	0.30406536369742004	0.30652789146922055	0.0002247843659954442	0.00024972580063519807	0.17513561129033467	0.17673078843828305	0.0002232541253541839	0.0002490057326838229	1.7564498173737305e-05	1.7724479835350823e-05	5.271816361828379e-07	5.320896686407228e-07
64.58239	64.62313	0.5555555555555556	0.3162353177162875	0.31793577579995136	0.00025103964704872313	0.0001817891316348743	0.2177892011005974	0.21708826925335473	0.0002482193582797391	0.0001767545335178052	2.1842262671807985e-05	2.1771965625649857e-05	6.554560132775953e-07	6.531157255044663e-07
64.58239	64.62313	0.6060606060606061	0.3251265958736812	0.32578596790654113	0.00016651961470111882	0.00020661245086810157	0.2573015653112565	0.2586920557995419	0.0001644570782000639	0.00020444634940122722	2.5804991005040263e-05	2.594444446891404e-05	7.739890464201612e-07	7.782652216553156e-07
64.58239	64.62313	0.6565656565656566	0.3326223361507595	0.33422963604790745	0.0001508116725986976	0.0001664181338783099	0.3005864927920264	0.3024941566222401	0.00014458791874989073	0.00016139873911449423	3.014607289058534e-05	3.0337394105128883e-05	9.0410544413313e-07	9.098702850903375e-07
64.58239	64.62313	0.7070707070707071	0.3397186347631869	0.34124868349854137	0.00014707820446683038	0.0001377901369106097	0.3420829314959443	0.3430908905901884	0.00014090939797411416	0.00012988109756754414	3.430778572820623e-05	3.440887479592703e-05	1.0288833304621364e-06	1.0318998450103245e-06
