# IV Measurement - T = 39.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
39.00451	39.04922	0.0	-0.013450876815130618	-0.012865123263021468	0.0004186214434622425	0.00012777056178604287	-0.011804410752243344	-0.010843301752483237	0.00042381300357468855	0.00012092210661192547	-1.1838743107254382e-06	-1.087483878495962e-06	5.537999922833978e-08	3.4792348127484424e-08
39.00451	39.04922	0.050505050505050504	0.036886681297107204	0.03858214062902389	0.0004062800246825938	0.00012824494478090755	-0.008357063221767248	-0.010348419286388391	0.0004120109875899631	0.00012217231185715691	-8.381369192425281e-07	-1.0378516985646768e-06	4.836420115437591e-08	3.3447127489698194e-08
39.00451	39.0455	0.10101010101010101	0.08737556293670008	0.08802675384758517	0.00040669440805164486	0.00012928463946192053	-0.009203093731101465	-0.008492610255769126	0.00041628408602934776	0.00012343646079446196	-9.229860326047001e-07	-8.517310456091792e-07	5.0090576739951484e-08	2.8382864630570385e-08
39.00451	39.0455	0.15151515151515152	0.13653616056405848	0.13662750007517369	0.00036621054587082104	0.00012037073635347959	-0.007312714956744043	-0.008102798408817835	0.00037256576520714547	0.00012025336116555264	-7.333983508919911e-07	-8.126364866931937e-07	4.3356700890791304e-08	2.7189609682112196e-08
39.00451	39.04177	0.20202020202020202	0.18317242775741002	0.1850342066749479	0.0003896973018300356	0.00013054766709724188	-0.005317266224743972	-0.005963160636910991	0.00039182035804328423	0.0001251108032948017	-5.332731145064659e-07	-5.980504098797504e-07	4.242516869743204e-08	2.1887372789276545e-08
39.00079	39.04177	0.25252525252525254	0.22845405410387715	0.23037627156169152	0.0003666886012760404	0.0001312208945222266	-6.86928374979967e-05	0.00017283524429462238	0.0003663796671436031	0.00012526142009510683	-6.889262611372651e-09	1.7333792427501993e-08	3.6745106582782474e-08	1.2573322217628191e-08
38.99706	39.04177	0.30303030303030304	0.26873973318410194	0.27072375224458683	0.00030888424886342167	0.00012663682049905706	0.011273578388208805	0.013091634560901955	0.0003106008885443012	0.00012285184105643852	1.1306366852079837e-06	1.3129710721995742e-06	4.604187852679221e-08	4.1254822978092506e-08
38.99334	39.03805	0.35353535353535354	0.30190684537330525	0.30261711144925413	0.0002851457380876793	0.00012899072209940994	0.03250894667036558	0.030528962045013097	0.0002838717582470483	0.00012217440058222775	3.260349681111782e-06	3.0617753530250822e-06	1.018287995120625e-07	9.262734524270719e-08
38.98962	39.03805	0.40404040404040403	0.32735282359999585	0.3280049233018689	0.00026303739507271926	0.00012656143313650778	0.056796848552893325	0.059480948677446244	0.0002593817791019991	0.00011837452043130413	5.69620384644402e-06	5.965394511828928e-06	1.7278135367018385e-07	1.792775734802293e-07
38.98962	39.03433	0.45454545454545453	0.3450872105458961	0.3463845937215617	0.00027172132731094386	0.00012200404425345496	0.08750457597147232	0.08844749077679609	0.00027087331782658616	0.00012017796451257054	8.775907729562965e-06	8.8704734506866e-06	2.645612670305205e-07	2.662714750440972e-07
38.98962	39.03433	0.5050505050505051	0.359517019389633	0.3598078513454252	0.00019978611753750154	0.00011575950346765927	0.12247839238939741	0.12342267175747075	0.00020506461725586694	0.00011847238170598698	1.2283461276642003e-05	1.2378163850914728e-05	3.6891738606355404e-07	3.713736509882578e-07
38.98962	39.03433	0.5555555555555556	0.3707035985351327	0.3719478128954724	0.00020594784779377656	0.00011880566906727628	0.15956910375268013	0.1625356669384289	0.00021178973371001187	0.0001198089376878893	1.6003320003277517e-05	1.6300839127312096e-05	4.803607889213075e-07	4.889603066219869e-07
38.98962	39.03059	0.6060606060606061	0.38099677759795214	0.3815230028360947	0.00018935973884360658	0.00012069514203001456	0.20264343720317685	0.20222087463140842	0.0001880085158261526	0.00012001709806690364	2.03232812359018e-05	2.0280902079170438e-05	6.09725086081732e-07	6.082817451478461e-07
