# IV Measurement - T = 60.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
59.80944	60.01336	0.0	-0.013202760844785399	-0.01242569435684638	0.00037815005916381757	0.0004266469872373681	-0.012528995065000213	-0.013806683285128359	0.0003811944281096914	0.0004278878500754735	-1.25654348259956e-06	-1.3846839118572217e-06	5.3678051117504274e-08	5.971315286688882e-08
59.80944	60.01336	0.050505050505050504	0.037697375294113385	0.03919470544295808	0.0003666972330405363	0.0003831763712338186	-0.012642253894530069	-0.012978846749995953	0.00037367980870404803	0.00038940036105965264	-1.2679023061408153e-06	-1.3016594875133842e-06	5.338596850414241e-08	5.521521589670543e-08
59.80944	60.01336	0.10101010101010101	0.08596002930729306	0.0887515616552196	0.0004044357322125226	0.0004279707741129965	-0.010383898315675353	-0.010036388694594792	0.00040964969183692954	0.00043427132986540524	-1.0414099203365112e-06	-1.006557887332744e-06	5.160559366125479e-08	5.29901167226408e-08
59.80944	60.01336	0.15151515151515152	0.13181559452892933	0.1322432083847246	0.0004015115823904	0.0004073045392592965	-0.006241987161061887	-0.0061041647335819404	0.00040803323546932554	0.00041980002214250974	-6.260141571619583e-07	-6.121918296642203e-07	4.502230246411051e-08	4.5930322444778203e-08
59.80944	60.01336	0.20202020202020202	0.1732314279875521	0.17624653739312193	0.0003862320153878579	0.00038758060318486544	0.001845793219280134	0.002306561743853349	0.00039271739766572316	0.000393327748862037	1.8511615878850005e-07	2.3132702275131372e-07	3.977522045429068e-08	4.005244654666737e-08
59.80944	60.00483	0.25252525252525254	0.2111963585021252	0.21229015949550645	0.00031462821082165545	0.0003179575258679178	0.014223766563601387	0.015868068053795925	0.0003159497199895588	0.0003181663699418795	1.426513545642502e-06	1.591421928973616e-06	5.3234505971083024e-08	5.7407107387671856e-08
59.80944	60.00483	0.30303030303030304	0.24181323827272813	0.24367592606070834	0.0002825171519328914	0.00031316101098710056	0.034689067035350726	0.03615051678503174	0.00028258610161683195	0.00031108952030022035	3.4789957913299292e-06	3.6255658193793745e-06	1.0810552872781633e-07	1.1310781910458742e-07
59.80944	60.00483	0.35353535353535354	0.26752959941987464	0.26946135979231045	0.00028072936085377743	0.000253007742670668	0.06112388643166361	0.062001756460889706	0.00027840908767972326	0.0002491244903096881	6.1301661249286544e-06	6.218208450595698e-06	1.8593354759370347e-07	1.8813162806125706e-07
59.80944	60.00483	0.40404040404040403	0.2870057973351244	0.28827864156195215	0.0002540668950322647	0.0002795148533529452	0.09321391908228316	0.09410998408768645	0.00025088267922240853	0.000277223140293698	9.348502565668756e-06	9.43836968084309e-06	2.814600981571842e-07	2.8439035158410325e-07
59.80944	60.01336	0.45454545454545453	0.3033669121309628	0.3038317892840039	0.00026367526027227183	0.00021178545520221078	0.1265716342166095	0.12837922872948213	0.00026132200166083675	0.00020377650088746364	1.2693975951921522e-05	1.2875261130225868e-05	3.8155493422929656e-07	3.8663048446237546e-07
59.80944	60.01336	0.5050505050505051	0.31618078585194054	0.3173922835850765	0.00019147292525499015	0.00025198895707619724	0.163196572288535	0.16614085149349134	0.00018868489643616748	0.00025210062663232936	1.6367121882312207e-05	1.6662406127117776e-05	4.911649356448744e-07	5.002942245614064e-07
59.80944	60.01336	0.5555555555555556	0.32733646294176877	0.32827894024977045	0.0002426343105253796	0.00020830916235779312	0.2042495287651306	0.20697274676929978	0.00023952081927570244	0.00020378481371590004	2.0484357513301636e-05	2.0757471343827075e-05	6.147331788334898e-07	6.227889463717145e-07
59.80944	60.01336	0.6060606060606061	0.3366099138250938	0.33682622149479907	0.00020773664178981688	0.000235755942150553	0.2453861788964733	0.24791426401226663	0.00020494088174582143	0.00022913877837108478	2.4609986851516728e-05	2.4863530640082902e-05	7.382649136530079e-07	7.459358250548731e-07
59.80944	60.00483	0.6565656565656566	0.3444728294053064	0.3449813298639115	0.00015904407844496572	0.0001781268496914587	0.2881871403962268	0.2906706509323698	0.0001559001622669103	0.00017968238360236487	2.8902531380626494e-05	2.915160474700329e-05	8.668401361423047e-07	8.743537909728293e-07
59.80944	59.9963	0.7070707070707071	0.350929752787909	0.3513450965671795	0.00014206775586319507	0.0001630262077281131	0.3298614274782356	0.3329385234541267	0.00014098163513100417	0.00016015267354265884	3.308208078209163e-05	3.339068533287802e-05	9.92131861450799e-07	1.0014140361910516e-06
59.80944	59.98777	0.7575757575757576	0.35703585995085735	0.35743802601286767	0.0001337215267124837	0.00014244260879904848	0.3740228628359273	0.37669786607674954	0.0001387102839933155	0.00014557835309969664	3.751106838190024e-05	3.777934671314307e-05	1.1249290096727772e-06	1.1329819179797915e-06
59.80944	59.97924	0.8080808080808081	0.3620649806381658	0.36308334648820917	0.00015244067439969727	0.00014906262765746159	0.4188697647332633	0.42156068801916025	0.00016019139718973904	0.00015736130529676716	4.200880199912379e-05	4.2278676965114856e-05	1.2598187997934307e-06	1.2679073116496359e-06
59.80944	59.98777	0.8585858585858586	0.3667541914787129	0.3679025232738542	0.00013172590656710374	0.00015292921286917763	0.4654046343428405	0.46637938900843845	0.00013570970073403782	0.00015743455659152468	4.667582332191761e-05	4.677358228948335e-05	1.399732321976249e-06	1.4026865117106594e-06
59.81791	59.98777	0.9090909090909091	0.3714629425911996	0.37147203108977606	0.00012369211621998655	0.00013695309825774692	0.5096452131982749	0.5125981330806513	0.00012744135177542045	0.00014081841694062002	5.111274828986811e-05	5.140889911550008e-05	1.5327693402089907e-06	1.541661403197177e-06
59.81791	59.98777	0.9595959595959596	0.37460074672473753	0.37594993433841956	0.00015235913220248943	0.00015266425350998864	0.5576474452866911	0.5597488762584037	0.00015590688569972462	0.0001555111449806247	5.592693263330569e-05	5.6137686917902294e-05	1.6771517030056891e-06	1.683470941975486e-06
