# IV Measurement - T = 46.50 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
46.43267	46.17883	0.0	-0.012194392068073925	-0.011393240878546318	0.0004268152923412877	0.00040161265347410407	-0.012040935449448956	-0.012786443170253318	0.0004320783772107902	0.00040386224465087384	-1.2075955721039971e-06	-1.282363170218967e-06	5.647220980769176e-08	5.5850444537320634e-08
46.42767	46.17883	0.050505050505050504	0.03921742669695122	0.03943873166215198	0.0003772266659162577	0.00038720150589461683	-0.013119851928408177	-0.0117439148923211	0.000382418666055027	0.0003944665109350782	-1.3158010157865988e-06	-1.1778071299088457e-06	5.502549014221259e-08	5.303323898386928e-08
46.42268	46.17883	0.10101010101010101	0.08849299381568454	0.08953453580805552	0.00037247821742004327	0.00041512856709290726	-0.012051852126510429	-0.010196042867860508	0.0003761006214193634	0.00042202585036020085	-1.2086904148541198e-06	-1.0225697390292355e-06	5.231112187824665e-08	5.226566382644673e-08
46.41768	46.16893	0.15151515151515152	0.1370632935796451	0.13669021063773873	0.00037828433707418903	0.0003589299578827902	-0.010109620505417059	-0.009707527497876067	0.00038539417960724087	0.0003634796873199063	-1.0139023674071867e-06	-9.735761205371644e-07	4.9176551656312584e-08	4.670326767237352e-08
46.40769	46.16893	0.20202020202020202	0.18192912118039023	0.18269891696353488	0.00038996249331193654	0.00040178425780966216	-0.005427795564128903	-0.004991589468576498	0.0003936051266297908	0.0004051008224039964	-5.443581951789091e-07	-5.006107179396749e-07	4.271693282849922e-08	4.331259048342988e-08
46.40269	46.16893	0.25252525252525254	0.22551892347503025	0.22535714832518144	0.0003543687689640401	0.000364007724301694	0.002629508049468543	0.004606310459325046	0.00035581225368321723	0.0003630647793595856	2.6371558012922905e-07	4.6197076113981e-07	3.6550451789862155e-08	3.8958278054150254e-08
46.39769	46.17388	0.30303030303030304	0.2621455730762966	0.26272405579754815	0.000363149358088535	0.0002959448683775137	0.01873365827020501	0.020317007660902636	0.00036123509595911224	0.0002958348086706011	1.87881438874787e-06	2.0376098346106346e-06	6.698281761001174e-08	6.792423617212125e-08
46.38271	46.17388	0.35353535353535354	0.291990384488677	0.2917663529987662	0.0002692672831286132	0.00029239851380219163	0.0410420299627241	0.04073864155355239	0.0002633298532765761	0.0002874697074923244	4.116139801697333e-06	4.085712722249764e-06	1.2622424862982904e-07	1.2586457128356432e-07
46.37773	46.17388	0.40404040404040403	0.3155686763457009	0.31450123218789056	0.0002534793995760763	0.00031830017649415077	0.0680476915898464	0.07064218526482824	0.00024725125907339277	0.0003194606172890897	6.824560384098526e-06	7.0847643430777494e-06	2.061446800281519e-07	2.1485282533194332e-07
46.37273	46.16893	0.45454545454545453	0.332897262156592	0.3316171471320914	0.000217375467107463	0.00025253800316408565	0.0995668817701808	0.10282546327863612	0.00021143827751296082	0.00024936410240381613	9.985646552018935e-06	1.0312452439939437e-05	3.001891130318592e-07	3.1024874068356284e-07
