# IV Measurement - T = 41.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
41.07647	40.99572	0.0	-0.013588567749712776	-0.01226210158770769	0.00013055140789303488	0.0003874443937582682	-0.011415964422601139	-0.011487376574582708	0.00012523187949083428	0.00039219787338749704	-1.144916700692121e-06	-1.1520786856466462e-06	3.65577549735653e-08	5.2351417270332055e-08
41.07647	40.99572	0.050505050505050504	0.03752469381921577	0.03925105421140198	0.00012586392749603113	0.0004341008493422827	-0.009981806017268597	-0.010300204798682355	0.0001224939026889663	0.0004416045488609042	-1.0010837445861597e-06	-1.0330162269263219e-06	3.2435931323369685e-08	5.4047032221214676e-08
41.07647	40.99572	0.10101010101010101	0.08911601041410057	0.08921143967628438	0.0001287775302044755	0.00042224780764373905	-0.010403911614872384	-0.009571526187335857	0.00012509607989413937	0.0004336117215837727	-1.0434170709931185e-06	-9.599364343933265e-07	3.371049805635038e-08	5.2151255566599556e-08
41.07647	40.99572	0.15151515151515152	0.13626668660407368	0.13660432440392437	0.00011962953844122368	0.00040260405451124056	-0.009562428696077457	-0.00774255410816906	0.00012173251869651421	0.0004083547243543307	-9.590240393217788e-07	-7.765072819345161e-07	3.124238123205739e-08	4.711098999141731e-08
41.07647	40.99572	0.20202020202020202	0.18360913011401103	0.18493332434487522	0.00012978858122184242	0.00040211417836554246	-0.005910852289575552	-0.003912218599802786	0.00012337749207476666	0.0004064650282742405	-5.928043616062132e-07	-3.9235970311932464e-07	2.165888396292579e-08	4.24286879450034e-08
41.07647	40.99169	0.25252525252525254	0.22797645361492985	0.2291543229224332	0.00013007905415031307	0.00037452862638307063	3.637922107226024e-05	0.0021328081520011794	0.00012418189081523626	0.0003760175037800514	3.6485027652452352e-09	2.1390112847268874e-07	1.2454787118139473e-08	3.8252719556399954e-08
41.07647	40.99169	0.30303030303030304	0.26833938482389424	0.2700157583775907	0.00012930789085115993	0.0002999562208816191	0.014533980351145837	0.01604046072241544	0.00012516456369335657	0.00029784401113317675	1.457625148043911e-06	1.6087113351133727e-06	4.547654943410629e-08	5.6739855212430815e-08
41.07243	40.98363	0.35353535353535354	0.2987449566307347	0.2998623876219978	0.0002416818222572926	0.00028119757459171347	0.03358786265907592	0.03566245767601012	0.00023774320453066509	0.0002790997860742969	3.3685550756269103e-06	3.576617959684096e-06	1.0378864707824654e-07	1.1084437880006795e-07
41.06434	40.98363	0.40404040404040403	0.32294626498946444	0.3237669564866362	0.0002404894713279441	0.0003050339054883114	0.06152961674395734	0.06238246991760127	0.00023693487365304033	0.00030472285459421966	6.170857160160199e-06	6.2563905242805406e-06	1.8656473393875602e-07	1.9008297206273568e-07
41.06029	40.97961	0.45454545454545453	0.34168175045571175	0.3432636036329523	0.00023657698231588972	0.00024578327216506123	0.0928736866140421	0.09296010909981733	0.00023511299672428763	0.000245959646070962	9.314380364461147e-06	9.323047748452245e-06	2.8030351710203813e-07	2.806560235637046e-07
41.06029	40.98363	0.5050505050505051	0.35587616684305745	0.3567082188915822	0.00022649691960110555	0.000208744941593452	0.12677586244728606	0.12736217253149942	0.00022901539895626343	0.00021079573321457456	1.2714458173431558e-05	1.2773259706298208e-05	3.8195916760618655e-07	3.836142331203903e-07
41.06029	40.97961	0.5555555555555556	0.3663406636652641	0.3665596964822637	0.00016942027042739932	0.00026152199145179606	0.16683632275652766	0.16744537616961583	0.00017643540340170902	0.0002651893080083543	1.673215552668014e-05	1.679323800718241e-05	5.020584362055409e-07	5.042800283726611e-07
41.05626	40.97961	0.6060606060606061	0.3761721493270758	0.37750043338710637	0.00017609410551876125	0.00015853655502314826	0.20544397848601725	0.20787336211527602	0.0001787546939679117	0.00016238097480593064	2.0604149883263188e-05	2.084779481649544e-05	6.181158967908306e-07	6.253741133963245e-07
41.05626	40.97961	0.6565656565656566	0.3852388343085353	0.38520384358901577	0.00016309167191265824	0.000210333348901857	0.24910052447268105	0.2505879022826003	0.0001652905618856416	0.00021172245737470144	2.49825017022045e-05	2.5131672077284156e-05	7.493327203678537e-07	7.539215796924357e-07
