# IV Measurement - T = 23.50 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
23.46527	23.45106	0.0	-0.013875764306354694	-0.0132463857867719	0.00012996220796698398	0.00012943789717608726	-0.011477824730334244	-0.010498066655367629	0.00012517447365005074	0.00012099286349964429	-1.1511207231305028e-06	-1.0528599594190783e-06	3.673055844455472e-08	3.382367858843473e-08
23.46323	23.45106	0.050505050505050504	0.03810590329206384	0.038388101171902715	0.00012925944102098083	0.00012952245665521307	-0.011730269290492742	-0.011206276119784468	0.000123604528931841	0.00012086430783275912	-1.1764386009921514e-06	-1.1238868839418783e-06	3.7392450670306074e-08	3.581556160243202e-08
23.46121	23.45309	0.10101010101010101	0.08866794743427894	0.08878337135478544	0.0001280022538664916	0.00012529361471057715	-0.01027154877523037	-0.010398453356318197	0.00012417550019584687	0.00011960902671958966	-1.0301422901645141e-06	-1.0428696576389728e-06	3.330672086301022e-08	3.3494259220652396e-08
23.45918	23.45106	0.15151515151515152	0.13747409371316147	0.13694696079847227	0.00012361940490074815	0.00011981875866230993	-0.010166022360663877	-0.009909483201897745	0.00012350365998040048	0.00012224183420275696	-1.019558957041809e-06	-9.93830428432228e-07	3.298723260393625e-08	3.222510967213764e-08
23.45918	23.45106	0.20202020202020202	0.18685508736645057	0.18807340060176836	0.00012685081811987826	0.0001274819740316528	-0.0092608607469499	-0.009757562610841125	0.00012184244810199043	0.00012182778829919007	-9.287795353474978e-07	-9.785941842183457e-07	3.041404684291484e-08	3.178706720311211e-08
23.45918	23.45106	0.25252525252525254	0.23533541083288023	0.23689454284312425	0.0001326718381635898	0.00012996899238913446	-0.006240622788717398	-0.006612239479444781	0.0001221034760835474	0.00012280973508377218	-6.258773231087552e-07	-6.631470744604134e-07	2.240992899591466e-08	2.3391122226536682e-08
23.45715	23.45106	0.30303030303030304	0.28161131911430964	0.28284371962652055	0.00012977457579176318	0.00012831677950151936	0.000745498704877538	0.0004298307882489305	0.00012483927926436732	0.00012286641971539844	7.476669390006398e-08	4.310809229254142e-08	1.2719394856831262e-08	1.2389995765482159e-08
23.45715	23.45106	0.35353535353535354	0.32093134498621845	0.32225008607421773	0.00012601091745286321	0.00012618290582265182	0.012026817637599774	0.012511238410859216	0.00012277749829413267	0.00012084308634689405	1.2061796848460309e-06	1.2547626527789807e-06	3.820819161754976e-08	3.9530193715542255e-08
23.45715	23.45106	0.40404040404040403	0.35171772500881615	0.3510783490845098	0.00011826867649731247	0.00011914613168658998	0.03186760031103956	0.0328036919389087	0.00011917285854816755	0.00012044188369103609	3.1960285137939583e-06	3.2899099326956873e-06	9.658156468536959e-08	9.939114190295796e-08
23.45715	23.45106	0.45454545454545453	0.37207096314596766	0.3716651614373537	0.0001214129056016751	0.00011792707371280883	0.05881822499178431	0.059160274913204136	0.00011858598632961	0.00011828643200176174	5.898929394422255e-06	5.933233869542086e-06	1.772903318964283e-07	1.7831471384437068e-07
23.45715	23.44903	0.5050505050505051	0.3892863966145591	0.3892050545519227	0.00012465463840529743	0.00012306324619707246	0.0917501953809366	0.09268310336933665	0.00011952610809637725	0.00012076074894314874	9.201704481088816e-06	9.295266610102964e-06	2.761914274661969e-07	2.78999801883605e-07
23.45715	23.45106	0.5555555555555556	0.40322451765821044	0.403160899076472	0.0001266309860691473	0.00012719985944533926	0.12830144849251657	0.1286407679164167	0.00012027391358689188	0.00011954726613410312	1.2867460484657162e-05	1.2901491115877716e-05	3.860445478796803e-07	3.8706226193335627e-07
23.45715	23.45106	0.6060606060606061	0.4132736714425479	0.41478508975298367	0.00012443269318762699	0.00012441725362647007	0.16745674754928916	0.16812038126702475	0.00011823060095952429	0.00012016227501467998	1.6794378452440995e-05	1.6860934837731898e-05	5.037519628541233e-07	5.057518150186912e-07
23.45715	23.45106	0.6565656565656566	0.4238713152076802	0.42494330438422023	0.00012491443119744846	0.0001245028723916602	0.21013444517367266	0.20964593070290635	0.00012125402980836034	0.0001198189709590526	2.1074560743523485e-05	2.102556721521476e-05	6.320790475391084e-07	6.306073940247734e-07
23.45715	23.45106	0.7070707070707071	0.43122845480536004	0.43243631673325506	0.0001260225582419153	0.00012729875870622342	0.25125653805874454	0.2523231734721029	0.00012125213618646537	0.00012094884497747972	2.5198730123231827e-05	2.5305703888486905e-05	7.557312109830344e-07	7.589381289126194e-07
23.45715	23.44903	0.7575757575757576	0.43849698163635975	0.439461725759969	0.00012696216759187836	0.00012587366260805412	0.29526332268835265	0.2956763311918426	0.00011971938100534954	0.00012154015515651567	2.9612207671081402e-05	2.9653628642246778e-05	8.880613223370661e-07	8.893057822400259e-07
