# IV Measurement - T = 49.50 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
49.65185	49.56672	0.0	-0.012621097063573386	-0.010301257814583823	0.00038290668417372464	0.00039528257397301186	-0.012327949162230867	-0.013442799135581	0.00038765634278061894	0.0003994355734503023	-1.2363804194394612e-06	-1.3481896635824893e-06	5.372248968139586e-08	5.691409571011191e-08
49.64616	49.57238	0.050505050505050504	0.038558964919779705	0.04053616785708492	0.00036791545288377916	0.00036284128522432683	-0.012211051193241944	-0.01088378392263347	0.00037523797715987466	0.0003690433975526529	-1.2246566235324385e-06	-1.0915438694848531e-06	5.258203253093862e-08	4.940904122693778e-08
49.64616	49.57238	0.10101010101010101	0.08943547113510905	0.09046656128500881	0.0003633638905342693	0.0003636566970749596	-0.011841708778441066	-0.01092335638827549	0.0003671968962925378	0.0003669064083397277	-1.1876149612316786e-06	-1.0955126254413288e-06	5.122961424086166e-08	4.932787940607238e-08
49.64046	49.57238	0.15151515151515152	0.13567502542932158	0.1366361341487763	0.00034716273042183595	0.0004029610748649572	-0.009088014737951955	-0.0072826953499145735	0.00035021332233552556	0.00040924932593044516	-9.114446633188201e-07	-7.303876592031465e-07	4.4504460029141335e-08	4.652213403484935e-08
49.64046	49.57238	0.20202020202020202	0.18062810256094505	0.18192548573395229	0.00035823155850505176	0.00036454413122917516	-0.003513311011975414	-0.00263498523807576	0.00035842642259420004	0.0003652442208551498	-3.523529246791108e-07	-2.6426489199435963e-07	3.74675726384454e-08	3.7478024387259884e-08
49.64046	49.57238	0.25252525252525254	0.22143591561434886	0.22371849189870413	0.0003687229295014168	0.00031694389489262466	0.005909925423842286	0.005914472106954588	0.0003702089801117904	0.00031553982251526287	5.927114054600628e-07	5.931673961442772e-07	4.1163480746734377e-08	3.630208575493091e-08
49.64046	49.57238	0.30303030303030304	0.2568387985443331	0.2582357010090671	0.00030838870070886836	0.00033761272060666195	0.02325309938401149	0.024580365360946786	0.00030623445262776975	0.0003355764191153214	2.332072949956021e-06	2.465185574260033e-06	7.637874502473469e-08	8.122406246383567e-08
49.63479	49.56672	0.35353535353535354	0.28376756540158515	0.2863409737735222	0.00033754346555164497	0.00032144694857175226	0.04587395660529642	0.04606272101982809	0.00033861903284212986	0.00032055271958226025	4.600737800150077e-06	4.619669142496048e-06	1.4208048050585285e-07	1.4221126493215646e-07
49.63479	49.56672	0.40404040404040403	0.307433561179677	0.30900678037346513	0.00026132695209172196	0.00029615189369489633	0.07540997766326263	0.07487643248321005	0.00025618427099412255	0.00029291595191302647	7.56293026409213e-06	7.509420567968112e-06	2.2824003887403145e-07	2.2709282149231804e-07
49.63479	49.56672	0.45454545454545453	0.32480668072378827	0.3265575799745517	0.000296909581293299	0.0002742924972193689	0.10833603491726966	0.10775109011262812	0.0002945368668201687	0.0002693798701815211	1.0865112317447564e-05	1.0806447709620712e-05	3.271480476628785e-07	3.251767677411762e-07
49.63479	49.56672	0.5050505050505051	0.3381395081355194	0.34027621338932595	0.0002643403605197085	0.00020699843409902215	0.14384112109973632	0.144457903065844	0.00026402100350652523	0.00020967316318298515	1.4425947357309831e-05	1.4487804940913047e-05	4.333999677769081e-07	4.3495387386123285e-07
49.64046	49.57238	0.5555555555555556	0.3495033111020318	0.3522934801816555	0.00022840308747309391	0.00016469017150032246	0.18412400616408323	0.18373646732780474	0.00022873748482217163	0.00017029670229979933	1.8465951876851192e-05	1.8427085280092743e-05	5.542127824205381e-07	5.528361930770089e-07
49.64046	49.57238	0.6060606060606061	0.3595969988497162	0.3602218331268508	0.00014797222796948925	0.00016537345724204234	0.2237942032853129	0.22539210756416067	0.00015696104914955325	0.00017331359017758717	2.2444509405808135e-05	2.2604764573679737e-05	6.732267212770266e-07	6.780710404927191e-07
49.64046	49.57238	0.6565656565656566	0.36653106883865977	0.3680234003049217	0.0001491351877579997	0.00014276165557462848	0.2657191148808554	0.2668216825555994	0.00015492959847143817	0.00015208033028434842	2.6649194151123803e-05	2.6759771593180163e-05	7.992794215139601e-07	8.025891977573177e-07
49.64046	49.57238	0.7070707070707071	0.37309841791004145	0.3740404413538914	0.0002032322739424791	0.00016604803617707416	0.3092942411671821	0.3102326067413193	0.00020410559362466293	0.0001663458132028429	3.1019380319645184e-05	3.1113489794536084e-05	9.304021930266156e-07	9.331481842332311e-07
49.64046	49.57238	0.7575757575757576	0.3792227027902515	0.3810772109218028	0.00019064661483137376	0.00012959408530742724	0.3531427354859337	0.35394509991597595	0.00019159672761629001	0.00012761095348007585	3.541698279870963e-05	3.549745260414963e-05	1.0622215398512466e-06	1.064537703946825e-06
49.64046	49.57238	0.8080808080808081	0.3862072134379737	0.386733437506045	0.00013009982554467247	0.0001419325113520906	0.3967660765402329	0.3973532945871134	0.00012629595438536136	0.00013864676975078324	3.979200446697752e-05	3.985089706018588e-05	1.1933085584476669e-06	1.1950882393510043e-06
49.64046	49.57238	0.8585858585858586	0.391748925838885	0.3921383680028882	0.00017066937218896682	0.0001299534502643776	0.4421201424685419	0.44353337669672654	0.0001704129372828694	0.00012769469800341993	4.4340601992632825e-05	4.448233644536421e-05	1.3297497917017317e-06	1.3339516174979643e-06
49.64046	49.57238	0.9090909090909091	0.3971293169961752	0.39782685773722803	0.00013185466013373098	0.00013091119114944991	0.4885649507511064	0.4893309268859019	0.00012920038295291127	0.0001274187966475468	4.8998590988978676e-05	4.9075411381596824e-05	1.4693760295033104e-06	1.4716779879406145e-06
49.64046	49.57238	0.9595959595959596	0.40042526100494436	0.4017426388736086	0.00014353355321756813	0.00013162538292378544	0.534702276927304	0.535566956637664	0.00013908502131776233	0.00012566228313937367	5.3625742345532446e-05	5.371246180299508e-05	1.6081336059108081e-06	1.6107228659333205e-06
