# IV Measurement - T = 49.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
48.65448	49.10091	0.0	-0.012973730821010882	-0.011571829316533895	0.0005563934046654809	0.0005617998768337895	-0.012780075128217024	-0.013781666249847467	0.0005612498340720929	0.0005693911969929556	-1.2817245139120474e-06	-1.382174932288383e-06	6.81587465899956e-08	7.056076881888406e-08
48.65993	49.10091	0.050505050505050504	0.036414988208558555	0.039586419595059645	0.0005609302309311544	0.0005684017158778421	-0.011438252507437996	-0.013191719053340914	0.0005680419606628974	0.0005742657373363699	-1.1471519915192052e-06	-1.3230086303621416e-06	6.654957616211716e-08	6.993546959954349e-08
48.65993	49.09536	0.10101010101010101	0.08626631174292959	0.08847754346250768	0.0005392977240598775	0.0004949585984113552	-0.009388220046321907	-0.011858083901731127	0.000552354839429401	0.0005077018833041895	-9.415525069022071e-07	-1.1892572361579709e-06	6.217641984873137e-08	6.216446579093347e-08
48.65993	49.09536	0.15151515151515152	0.13468619678935295	0.1352333243159252	0.0005027238660158589	0.0004966814853770051	-0.007793042863994268	-0.008642712616220814	0.0005079839037544682	0.0005061144575869635	-7.81570841840765e-07	-8.667849379421136e-07	5.607850320565009e-08	5.7026634471529525e-08
48.65993	49.08981	0.20202020202020202	0.17820510884405877	0.18015277408495003	0.00048106828225693215	0.000448978245248306	-0.003135780839224833	-0.0043980039655302505	0.00048730505907381414	0.00044956408052999994	-3.144901052276435e-07	-4.410795271818524e-07	4.977380498790837e-08	4.698718917897681e-08
48.65993	49.08425	0.25252525252525254	0.21987860138699472	0.22099330557441288	0.00043098211474421646	0.0004683381701813956	0.007526023858070469	0.00701795068915767	0.00043181915696096225	0.00046980777309431516	7.547912805205565e-07	7.038361938780133e-07	4.8865463501436245e-08	5.1628581918790284e-08
48.65993	49.08425	0.30303030303030304	0.2542054060817911	0.2564402678817534	0.0004462375335710376	0.0003665477704023748	0.023303588309498746	0.022823261234600434	0.00044662977640336216	0.0003672865467998308	2.3371365268778202e-06	2.2889641194063217e-06	8.317521430496075e-08	7.7898496646794e-08
48.6654	49.08425	0.35353535353535354	0.2841315598876093	0.28513129472932447	0.00039398574212778025	0.0003760589600549465	0.04639704006937728	0.04560377203765119	0.0003906837194879881	0.00037453283077526907	4.653198281955399e-06	4.573640761974846e-06	1.449321349208505e-07	1.4220031868301847e-07
48.67086	49.08425	0.40404040404040403	0.30659514718521064	0.30770212631286287	0.0003388341149647284	0.00033170425512095365	0.0762178004575409	0.07461261619527587	0.000336037369878628	0.00033076100799782023	7.643947493485197e-06	7.482962209936402e-06	2.3168304027457244e-07	2.268300227391831e-07
48.67632	49.08425	0.45454545454545453	0.324243193812045	0.3254610522363307	0.000367665844970213	0.0003149352998019379	0.10743769488789706	0.10804492656426495	0.00036541428456004853	0.00031243435393507374	1.0775017038200487e-05	1.0835916815190547e-05	3.2518171065958213e-07	3.2644354921142473e-07
48.68179	49.0787	0.5050505050505051	0.33904563144359684	0.338085885222267	0.000263220315907243	0.000256506211840297	0.14302510922038353	0.14458026077766964	0.0002623726773959556	0.00025586024994914467	1.434410883766759e-05	1.4500076299034163e-05	4.30940364043676e-07	4.3556975519997277e-07
48.68179	49.0787	0.5555555555555556	0.35026038303796925	0.34985231067598876	0.00021770847073073103	0.0002958085117581746	0.181116956290637	0.18276171265639385	0.00022200378485557435	0.0002997913092253234	1.8164372308759103e-05	1.8329326311944022e-05	5.451492071197689e-07	5.504625413306084e-07
48.68179	49.0787	0.6060606060606061	0.35893808399122584	0.35940159613032135	0.00024985134651200425	0.00022406493813005896	0.22205847389912708	0.22374553178746243	0.0002519607892670681	0.0002246034192275035	2.227043164167356e-05	2.243962810023693e-05	6.683004970909296e-07	6.732732049361687e-07
48.68179	49.0787	0.6565656565656566	0.36692732737659534	0.36719316595995805	0.00027163323067825636	0.00018181858896694093	0.2650618491379198	0.2670090841867129	0.0002744213139512823	0.00018407342610765698	2.658327641539663e-05	2.6778566260827687e-05	7.976266657196091e-07	8.032200306300576e-07
48.68727	49.0787	0.7070707070707071	0.37336062166152456	0.37371552696338606	0.00016926446437444926	0.00016111936374852074	0.3077431843032338	0.30923238086186383	0.00017317951004767234	0.00016189896084398736	3.0863823518527106e-05	3.1013176297448986e-05	9.25675262948294e-07	9.301326773496841e-07
48.69276	49.0787	0.7575757575757576	0.37980482100964363	0.3800074945278996	0.00017654133336995678	0.0002414311040782559	0.3530672295249237	0.3554311118116867	0.00017398618298307327	0.0002428935029850291	3.5409410242194734e-05	3.564648599054124e-05	1.0619640106103942e-06	1.069207363279597e-06
48.69824	49.0787	0.8080808080808081	0.38640443425097193	0.3857836897981967	0.00017634787592703355	0.00016799897016663817	0.3940842503555732	0.3973924121332234	0.00016997571657666115	0.00016642940924026874	3.952304185694245e-05	3.985482019187879e-05	1.1852985535035901e-06	1.1952415377898502e-06
48.70373	49.07314	0.8585858585858586	0.3904083714053607	0.3912895022358427	0.000168321731732581	0.00015600384453203723	0.4412945803042581	0.4421037668413096	0.0001678309229473617	0.0001553442927495349	4.4257805666859704e-05	4.4338959667165736e-05	1.3272638776706205e-06	1.3296819817745332e-06
48.70373	49.07314	0.9090909090909091	0.3966449000220476	0.3966008208039516	0.00014824942292952778	0.00019830542216177192	0.48550104621192425	0.4892717944595847	0.00014522781529135032	0.00019921661394417038	4.8691309418506095e-05	4.906948094068646e-05	1.4601770981469328e-06	1.4715803071534136e-06
48.70373	49.06759	0.9595959595959596	0.39966682579873514	0.4011091705228263	0.00015271102884295532	0.00015185548194221243	0.5322396909452475	0.5344903144101931	0.00015059890266946204	0.00014934701726607228	5.3378767520333716e-05	5.360448444591246e-05	1.6007383400670716e-06	1.6075054301914024e-06
48.70373	49.06204	1.0101010101010102	0.4041897171153323	0.40517309266130996	0.00018118274252410652	0.00013413826804623374	0.5786754021240733	0.5804325077111964	0.00017842112978982172	0.00012775390575297057	5.80358441604727e-05	5.821206576182894e-05	1.740410655429119e-06	1.7456500357787667e-06
48.70373	49.06204	1.0606060606060606	0.40848221610212554	0.40810140690265956	0.00014759485061489124	0.00013441816097550923	0.6249378134766775	0.6270774522760114	0.000142193047519024	0.00013060809269764822	6.267554041487089e-05	6.289012659472585e-05	1.879503162576728e-06	1.8859293379896087e-06
48.70373	49.05648	1.1111111111111112	0.4116636439197202	0.41270518585658755	0.00013395867088257814	0.00013563634038225628	0.6705234003111251	0.6741654257928994	0.00013132000383847897	0.00013059389581937354	6.72473573674782e-05	6.761261917489715e-05	2.016586970063943e-06	2.0275393580218237e-06
48.70373	49.05648	1.1616161616161615	0.415321764596763	0.41605611518340313	0.00014387239911628675	0.00014114408739309997	0.7187862647174922	0.7220312016215022	0.000141962900290883	0.00013751225648520385	7.208768074591236e-05	7.241311820494457e-05	2.161737443012861e-06	2.1714932323702003e-06
48.7092	49.05648	1.2121212121212122	0.41934524291658126	0.4192807145766881	0.00013046253586432356	0.00014954270222502383	0.7654534972448365	0.7673793564248539	0.00012153547021183981	0.000142206210461926	7.676797685737002e-05	7.696112289889218e-05	2.3020706882693373e-06	2.30787435032806e-06
