# IV Measurement - T = 10.50 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
10.67352	10.67222	0.0	-0.01851816937761994	-0.018764467689043756	0.0012115055954212805	0.0012304344408612146	-0.0044471281035810325	-0.0035592428516910296	0.001223434501805889	0.0012431109153834032	-4.460062284205228e-07	-3.569594676252161e-07	1.2342603723292272e-07	1.251313154795109e-07
10.67352	10.67352	0.050505050505050504	0.030766031640980716	0.031552642007370096	0.0011869745322718784	0.0011630066674387792	-0.002403463527081006	-0.0029101712079734514	0.0012007319631034878	0.0011774385194846047	-2.410453843226362e-07	-2.9186352501990284e-07	1.2063915909399852e-07	1.1841019397050234e-07
10.67352	10.67352	0.10101010101010101	0.08174660159341678	0.08066597878523321	0.0011800715716087369	0.0011944504425682892	-0.002486235997008988	-0.0016843377797711861	0.0011991195608236104	0.0012112315019170265	-2.4934670514582165e-07	-1.689236565812041e-07	1.204929319987284e-07	1.2158099851263016e-07
10.67352	10.67352	0.15151515151515152	0.13134162934465712	0.13185194857517635	0.0011026005285840906	0.0011686673795459903	-0.0008514970604273642	-0.0007423240215585861	0.0011181412140956668	0.0011800247158036852	-8.539735838204435e-08	-7.444830223233238e-08	1.1216856086916184e-07	1.1836672895171814e-07
10.67352	10.67352	0.20202020202020202	0.1793084525915002	0.17918984772737115	0.0010658037636527772	0.0010889040229113754	0.0019767902060382615	0.0017197968820311135	0.0010694996493941502	0.0010908397009688194	1.982539570793563e-07	1.7247987985468994e-07	1.0742564986032153e-07	1.0952342690345928e-07
10.67352	10.67352	0.25252525252525254	0.22549802005311725	0.2268735642873812	0.0010344336311859052	0.0010160593035035985	0.006453020462376502	0.005218088626854023	0.0010383504556651007	0.001021257300449309	6.471788649459936e-07	5.233265095631354e-07	1.0592994186397019e-07	1.0361800197126011e-07
10.67352	10.67352	0.30303030303030304	0.2711831760136553	0.2708973427349142	0.0009250805675571065	0.0009302469642422536	0.011973145662062479	0.011268120125990377	0.0009369707211328757	0.0009423072305776241	1.2007968771499829e-06	1.1300892714863482e-06	1.0063238448679604e-07	1.0039694975663722e-07
10.67352	10.67352	0.35353535353535354	0.3107649504958303	0.3111834758545665	0.0008977219651530613	0.0009114698848008916	0.02254170369187466	0.022074113844669396	0.0009121352262569858	0.0009271491268642167	2.2607264759677726e-06	2.2138314958047735e-06	1.1386031555568628e-07	1.142507841205933e-07
10.67352	10.67352	0.40404040404040403	0.34848767266635167	0.3478628382851422	0.0008086879369980987	0.0007655302974832595	0.03738180939966523	0.03798176339223741	0.0008259664239983931	0.000781745139752071	3.74905319422979e-06	3.8092230861736447e-06	1.396453152750286e-07	1.3854482586470775e-07
10.67352	10.67352	0.45454545454545453	0.3771496159197022	0.3762671229449097	0.0007452209801264034	0.0007128195719071144	0.05751506369715825	0.056935578187275904	0.000753992567533308	0.000722687632987478	5.768234249038035e-06	5.7101171584872036e-06	1.8877875014889176e-07	1.8593706467736632e-07
10.67352	10.67352	0.5050505050505051	0.40018759676716875	0.3998899484387883	0.0005833653164844418	0.000584918873434127	0.08377203540212787	0.08436152776744342	0.000586001486159445	0.000588932669410844	8.40156808766702e-06	8.460688774189492e-06	2.58701541701229e-07	2.6049484730851913e-07
10.67222	10.67352	0.5555555555555556	0.41773112555784264	0.417482100708398	0.00057382835521934	0.0006039432207524413	0.11637423583147026	0.11679725116961386	0.0005781649842596006	0.0006074263495275067	1.1671270266921097e-05	1.171369483197411e-05	3.5475678772005284e-07	3.565016562743343e-07
10.67222	10.67352	0.6060606060606061	0.43106304414134894	0.43127571590915204	0.0005296580390719309	0.000509941829200907	0.15258252804675732	0.15223729299450353	0.0005327413777106531	0.0005087099806934047	1.530263043293123e-05	1.526800651835358e-05	4.619794051121214e-07	4.6067498056989766e-07
10.67222	10.67352	0.6565656565656566	0.44316165343630953	0.4420678526326274	0.000503074519883095	0.00046719194747885383	0.19139213719608922	0.19383971295697688	0.0005044921902484956	0.00046684914054398577	1.919487886832707e-05	1.9440348305784463e-05	5.778155658405164e-07	5.848341894343987e-07
