# IV Measurement - T = 23.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
23.02322	23.03918	0.0	-0.02008366325889315	-0.01982100564856457	0.00014082602603056693	0.00013914240654810153	-0.0017166324164145255	-0.003839896449858791	0.00013588491707112392	0.0001331934539074061	-1.721625129289465e-07	-3.851064537016138e-07	1.4573108564872008e-08	1.765782250578022e-08
23.02322	23.03918	0.050505050505050504	0.030694232695732467	0.03204705572758881	0.0001388634566159037	0.00014134534922529692	-0.002334325758761734	-0.0023634365165817878	0.0001344506514551273	0.0001334845525365434	-2.3411149922392278e-07	-2.37031041679048e-07	1.5202214616415858e-08	1.515719710089718e-08
23.02322	23.03918	0.10101010101010101	0.08243550951809969	0.08235144090618855	0.00014185339305919844	0.00014034301016716016	-0.0023297773085665524	-0.0023475166613382004	0.00013573962919145998	0.00013450480924216956	-2.336553313174759e-07	-2.3543442596913052e-07	1.5310729385734176e-08	1.5225387011326564e-08
23.02322	23.03918	0.15151515151515152	0.130341439957122	0.13011150094313645	0.0001250848787054309	0.00013273991246636548	-0.0015064885223004532	-0.00018422494674853767	0.0001271229731503411	0.00013460062179140606	-1.5108700454322065e-07	-1.8476075293204058e-08	1.3530358164473075e-08	1.3510574726351904e-08
23.02521	23.03918	0.20202020202020202	0.18002962492912344	0.17989329747100744	0.00014096371239289226	0.00013941978392626312	-0.0015537942008629832	-0.001626116426855756	0.0001344819324433276	0.00013092308439095182	-1.5583133094604185e-07	-1.6308458799074878e-07	1.4273874951652052e-08	1.4011537197046353e-08
23.02521	23.03918	0.25252525252525254	0.22743205243422607	0.22889939053618413	0.00014456145130526546	0.00014698322458128564	0.0008701290402486124	0.001128031084354053	0.00013402541306423447	0.0001350885266919295	8.726597535338606e-08	1.1313118888316649e-07	1.3693880589059387e-08	1.3966422189589966e-08
23.0272	23.03918	0.30303030303030304	0.27476268101198514	0.2757106114135145	0.00014172220726626543	0.00013941570982585474	0.0067923435929493755	0.007279948329269317	0.0001339794628464679	0.00013071334963625367	6.81209867911882e-07	7.301121581856701e-07	2.4450560427884378e-08	2.5518534261143744e-08
23.0272	23.03918	0.35353535353535354	0.31601810260030905	0.315851783076359	0.00013782413087462644	0.00013636519363864684	0.018468021928806144	0.01883736433996641	0.0001308270924577431	0.00012861397735887856	1.8521734960190697e-06	1.8892151579547098e-06	5.7069810725080386e-08	5.810170615976501e-08
23.02521	23.03918	0.40404040404040403	0.3468467441433391	0.3467872144776076	0.00013234455839373146	0.00013322852144008376	0.03738089968928954	0.037331775671717096	0.00012548691375556358	0.0001292559080939431	3.7489619586089196e-06	3.7440352694531237e-06	1.13122230284581e-07	1.1301814424153276e-07
23.02322	23.03918	0.45454545454545453	0.36891452733497204	0.3678820741520571	0.00012612832716791197	0.0001225938973443103	0.06339270360677175	0.06404905847693998	0.00012662387022802587	0.00012184583508222163	6.357707713045006e-06	6.423534096574063e-06	1.9107082432476707e-07	1.9300950598316867e-07
23.02322	23.03918	0.5050505050505051	0.38612450794517983	0.38571416278408643	0.00013301649026322643	0.0001314549720870148	0.09650889034663197	0.097009685907366	0.00012650822416777278	0.0001251145895657791	9.678958012900608e-06	9.729183222080634e-06	2.905197278456405e-07	2.9201836059182443e-07
23.02521	23.03918	0.5555555555555556	0.3992505716319368	0.3997081775379919	0.00013266018198285082	0.000134105193332812	0.13100146888215214	0.13279905406015968	0.00012411042392134608	0.00012699253806403832	1.3138247806855094e-05	1.3318529140523487e-05	3.941727163864632e-07	3.9958525493117893e-07
23.02521	23.03918	0.6060606060606061	0.4111642319389789	0.412345281312958	0.00013496757747609399	0.0001314436148058253	0.17025683608005007	0.17066438632754224	0.00012733659925889134	0.00012729746677143494	1.707520169291446e-05	1.711607525098207e-05	5.121926606133063e-07	5.134178567136986e-07
23.02521	23.03918	0.6565656565656566	0.42218130889737926	0.4220845171664791	0.00012882787591281922	0.00013527726840730628	0.2110277807608095	0.21226453348953322	0.00012559184137229493	0.00012979785731580157	2.116415412303776e-05	2.1288189097335596e-05	6.347736691213671e-07	6.385008338964912e-07
23.0272	23.03918	0.7070707070707071	0.42936122277281735	0.4299169849321297	0.00013575688768612622	0.00013360422894071527	0.2541808028257786	0.25525198602076593	0.00013045925416563052	0.00012810400181559122	2.549200710317707e-05	2.5599436969287526e-05	7.645398160357576e-07	7.677568525039812e-07
23.02521	23.03918	0.7575757575757576	0.4366770097019741	0.4363670919955893	0.00012937168696752194	0.00013168836970502284	0.29817030203903716	0.2992992526130054	0.0001245557830413509	0.00012413521899290816	2.9903751082041635e-05	3.0016974487313748e-05	8.968096574346391e-07	9.002039709499649e-07
23.02521	23.03918	0.8080808080808081	0.4440954963252174	0.44322345488598686	0.00013314113802520672	0.00012813298820238105	0.342132965566507	0.34337335522739754	0.0001199614380604149	0.00011956965691091503	3.4312803687344e-05	3.44372034126364e-05	1.029007081960799e-06	1.0327367407690716e-06
23.0272	23.03918	0.8585858585858586	0.44861656945521505	0.44924004046108573	0.0001305605605703987	0.00013159508980666973	0.3855893743256806	0.38604468437314016	0.00011987828359762061	0.00012335226269349502	3.867108357493537e-05	3.8716747003624525e-05	1.159690643271035e-06	1.1610635372929023e-06
23.0272	23.03918	0.9090909090909091	0.45469632140467947	0.4532112607372787	0.0001339301554707851	0.00013012918805908533	0.43109354160139035	0.4317362534060434	0.0001250167438321802	0.00012682976390035477	4.3234734891323874e-05	4.3299193000305225e-05	1.2965389857417271e-06	1.2984735668444304e-06
23.0272	23.03918	0.9595959595959596	0.45925647556544025	0.4591674082793905	0.00013152477739260282	0.00012975269602045475	0.4787569083552652	0.4785121962646952	0.00012691695701517544	0.00012388817351762922	4.8014934144545705e-05	4.799039176258101e-05	1.439878276688612e-06	1.4391396994118522e-06
23.02919	23.03918	1.0101010101010102	0.4625842293192271	0.46319088659920865	0.0001360867203621968	0.000136229387040913	0.5240327365609674	0.5253854781333509	0.00012759370401189512	0.00012659172898312566	5.255568514301147e-05	5.2691352736270274e-05	1.5760372940105299e-06	1.5801046086295957e-06
23.02919	23.03918	1.0606060606060606	0.46631823895938374	0.4663586837886934	0.00013942655736673	0.0001348696441646337	0.5719185283221803	0.5728732693595531	0.00013052183359233704	0.00012972813541454946	5.735819158782271e-05	5.745394337173333e-05	1.7200477333859424e-06	1.7229183525583704e-06
23.0272	23.03918	1.1111111111111112	0.47038488764744035	0.4705321213243797	0.00013284882725803315	0.00012702159680139842	0.6170115069891792	0.6175964507595754	0.00012523785071841885	0.00012096540033223727	6.188060445182821e-05	6.193926895592973e-05	1.8556538541225188e-06	1.8574101360291309e-06
23.0272	23.03918	1.1616161616161615	0.473884868358573	0.4743992774686821	0.0001372285186484321	0.00013478862158967028	0.664317356075047	0.6657169455508017	0.0001260299771312936	0.0001259180458838276	6.662494795657878e-05	6.676531396558036e-05	1.997919777498801e-06	2.0021287728100524e-06
23.0272	23.03918	1.2121212121212122	0.4761079152010648	0.47789516844613433	0.00013867621131602047	0.0001321785839038238	0.7128476754552615	0.71405668054213	0.0001285718082032411	0.00012503874185440511	7.149209461992393e-05	7.161334675981647e-05	2.1438695166560028e-06	2.1475033359855157e-06
23.0272	23.03918	1.2626262626262625	0.48017001963983325	0.48059899546570406	0.00013190277641685286	0.00013027040801247974	0.7588380834060797	0.7600334428373401	0.00011607227915414856	0.00011761770193028082	7.61045114237368e-05	7.622439502931904e-05	2.282172796148075e-06	2.285768489200213e-06
23.02919	23.03918	1.3131313131313131	0.48316331940317303	0.4836486424699901	0.00013380395718775302	0.00012967665791300328	0.8060024742790365	0.8057150058018481	0.00012588346402862157	0.0001220844454882009	8.083466796500215e-05	8.080583750896079e-05	2.4240190092908104e-06	2.4231525280825655e-06
23.03118	23.03918	1.3636363636363635	0.4858653272727994	0.487182248102663	0.00013489799662791884	0.00013356260658884067	0.8539610374190573	0.8554284017720972	0.00012751360248927223	0.00012496995879713075	8.564447271277277e-05	8.579163592138173e-05	2.5682494049068376e-06	2.5726610724136123e-06
23.03118	23.03918	1.4141414141414141	0.4896415984313367	0.48864050031313483	0.00013012773278952238	0.00013340081817461615	0.8994501964738685	0.9038891282431498	0.00012452309150361716	0.00012708298522147538	9.020661884202872e-05	9.065180305316917e-05	2.7050512968444708e-06	2.7184020689563036e-06
23.03118	23.03918	1.4646464646464645	0.49196916291677933	0.4916542464411035	0.00012997318061587726	0.0001349613240271645	0.9508856758674642	0.9517926571102091	0.00012320235905095123	0.00012830247308320293	9.536512645346146e-05	9.545608836728604e-05	2.859737134800157e-06	2.8624670344426973e-06
