# IV Measurement - T = 21.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
20.933257199061202	21.03551502730001	-1.0	-0.9843309138603095	-0.9590136231435659	0.00010908403740543849	0.00027439550029405627	-0.0052681879009111605	-0.003233125547325466	0.00010859817847150346	0.00010868305649122176	-5.283510080143577e-07	-3.2425288810805997e-07	1.9226118688019565e-08	1.4606569341084039e-08
20.92006219220698	21.063073432002454	-0.8775510204081632	-0.8772093053101656	-0.8373967902463588	0.00018743881844460376	0.0002768340078143267	-0.0007251800984666094	0.0005971829260999169	0.00010868874810399729	0.00010837558503053097	-7.272892372546478e-08	5.989197935010701e-08	1.1116519673259303e-08	1.1016461024042291e-08
20.91559129067219	21.079967979531066	-0.7551020408163265	-0.759009918743977	-0.7205379386508207	0.00021395551740964418	0.0002449071759764773	0.0014480127054918735	0.004607466032761205	0.00011093272339090854	0.00010802953836090468	1.452224155542948e-07	4.6208665457438624e-07	1.1947454161554293e-08	1.758943777890108e-08
20.92307274638525	21.08433388958421	-0.6326530612244898	-0.6404129625419562	-0.5981971248973671	0.00025096643315247085	0.000239914018673902	0.0033737404839141965	0.004677206159803773	0.00010921395086985833	0.00010815759081340458	3.383552786996486e-07	4.690809507375161e-07	1.4930439534231862e-08	1.7762974104839673e-08
20.942895523174094	21.07730338485829	-0.5102040816326531	-0.5245778758289096	-0.4745433215766432	0.0002596670982716252	0.00028498919574953955	0.0036927427697017734	0.003984754026541254	0.00010886840001912048	0.00010865108754322306	3.7034828700248457e-07	3.996343422466406e-07	1.5573969294347673e-08	1.619722850635601e-08
20.972491876461195	21.062706490294968	-0.3877551020408163	-0.3918166972347497	-0.3563186853033807	0.00018968483987413207	0.00021646536592731319	0.003425933074515655	0.005028156533982691	0.00011016337032845902	0.00010898132006660745	3.435897176327003e-07	5.042780597716068e-07	1.5107045258218836e-08	1.8658215129719837e-08
21.00694319016651	21.046112239852416	-0.26530612244897966	-0.2682335931688489	-0.2339613443993336	0.00017395770241903592	0.00021588050727556305	0.004292060604064337	0.00446438613474559	0.00010831488968610598	0.00010805661932685545	4.3045437810293223e-07	4.4773705092223354e-07	1.6870730456105728e-08	1.7254197826843083e-08
21.040160968780466	21.033445247301817	-0.1428571428571429	-0.15093677234201555	-0.11680546337453379	0.00019385308469712265	0.00018679711550088614	0.004208372465018178	0.0042034231442105085	0.00010964210353620136	0.00010786007181602876	4.220612240515673e-07	4.215648524932814e-07	1.6765947143438467e-08	1.6637965556190105e-08
21.06635406909012	21.029516552083223	-0.020408163265306145	-0.02952469239142662	0.014274078171671582	0.00020250217100253623	0.00028715014460823046	0.003729190160850788	0.00479193992017813	0.00010913388792199759	0.00010679929989280442	3.7400362660222524e-07	4.805876963371908e-07	1.5670906353826284e-08	1.7955856710088233e-08
21.08142317625482	21.03682862608854	0.1020408163265305	0.08643159332155988	0.13681092226213248	0.0002789249670021569	0.0002704265139473232	0.004086889611653468	0.005641869617763959	0.00010785144231865819	0.00010965451675648136	4.098776062233947e-07	5.658278625778717e-07	1.637269766900504e-08	2.021969905625779e-08
21.083941341583827	21.05494728820635	0.22448979591836737	0.2188447836759487	0.24965964556698167	0.00016725201534218518	0.00018441083831790926	0.008077375503725176	0.009643603544446405	0.00010894793241350264	0.00010942449733465785	8.100868020986035e-07	9.671651333313013e-07	2.6636277617007916e-08	3.1009203290088765e-08
21.07548074330902	21.08059445760535	0.346938775510204	0.32231481126744443	0.3456428765554335	0.00016530886765579424	0.00014401349310782656	0.022819991440973655	0.03262815490747799	0.0001105358813339971	0.00011770544433266947	2.2886361890455978e-06	3.2723051757574954e-06	6.95188254033088e-08	9.883400801559681e-08
21.060205893583667	21.108439171883326	0.46938775510204067	0.3954088646532275	0.41020846396938654	0.00013581751511183507	0.0001213013020316351	0.06770069686487591	0.08620163147355135	0.00013374106069901633	0.00013169215902421417	6.789759990459925e-06	8.645234326903155e-06	2.0404560745807997e-07	2.5958053341000945e-07
21.043833107486392	21.13239331692187	0.5918367346938775	0.44217930781432085	0.45629899890886716	0.00012946453456451253	0.00012868852196916964	0.13957398647124766	0.17574122431714878	0.0001761932289237039	0.00022127846312830978	1.3997992826321098e-05	1.7625235614998372e-05	4.201290568780615e-07	5.289929803401215e-07
21.03221120120839	21.147094923178823	0.7142857142857142	0.4738577130100699	0.4835683288775033	0.00012387660044036302	0.00011711311047092703	0.22832708985662842	0.265156183498461	0.0002137692519075277	0.00018855124155692848	2.2899116423290383e-05	2.6592737287981243e-05	6.870095384663633e-07	7.976595865310999e-07
21.029871111293044	21.149215938625684	0.8367346938775511	0.497750455644558	0.5066425187466909	0.00011588403282019057	0.00011559973526754576	0.32854097511536196	0.3708120474189737	0.0002222139747909393	0.00022281088775679734	3.294965150088877e-05	3.718905299558457e-05	9.883112562280305e-07	1.1154105848941225e-06
