# IV Measurement - T = 16.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
15.865453016109255	16.03079930572307	-1.0	-0.9837836817255701	-0.9683096831236934	0.00010848716952372483	0.000187293577459026	-0.0038013952126097384	-0.002115933479581056	0.00010979564650903912	0.00010940366258975427	-3.81245132144192e-07	-2.122087533427997e-07	1.587301097622456e-08	1.2683963748662112e-08
15.888624167084934	16.04218612256519	-0.8775510204081632	-0.8747747650295069	-0.8476348974504592	0.0001772375634600183	0.0001643384384750191	-0.0004934628398651031	0.00027727819413278054	0.000109612243978551	0.00010900543769300017	-4.948980441932635e-08	2.7808463958758454e-08	1.1092824053523884e-08	1.0964004994866401e-08
15.916338320040754	16.06350565293516	-0.7551020408163265	-0.7587688978784872	-0.7207472825990396	0.0002219425257595727	0.00022350662278880444	0.0022340515817770063	0.0033228976218631066	0.00010745630139030241	0.00010832850625820472	2.2405491743827162e-07	3.332562051813365e-07	1.2699704443550414e-08	1.4761474436603994e-08
15.942514716527807	16.090622328679476	-0.6326530612244898	-0.6350333768105287	-0.6006348788002424	0.00020575842188663132	0.00020176331673318635	0.004491382439149356	0.004227719729312831	0.00010838862636610092	0.00010738893435193446	4.5044453306081197e-07	4.2400157750605066e-07	1.73383064305384e-08	1.6662971874870737e-08
15.96166912159951	16.117767960654245	-0.5102040816326531	-0.5239062309498541	-0.4796805093048118	0.00026424910802089815	0.00023593557852877135	0.004737047743948395	0.004994411305229014	0.00010941067480103974	0.0001085690798998612	4.7508251368452465e-07	5.008937223176225e-07	1.7982236315473706e-08	1.855176383747864e-08
15.970247316900368	16.138945290667397	-0.3877551020408163	-0.4012564515589822	-0.35866737613321154	0.0002825103747056493	0.00019443174365337543	0.005494740630543623	0.004578220196662173	0.00010861572302314555	0.00011063316108752306	5.510721723541894e-07	4.59153565004731e-07	1.9792320879064156e-08	1.768289791897197e-08
15.967483952255614	16.149389845459318	-0.26530612244897966	-0.2784276280202968	-0.23186285607176582	0.0002779332089144353	0.0002320988339874589	0.004204772974750609	0.0034358315373256842	0.00010828084599431303	0.00010754447476590543	4.2170022813665723e-07	3.4458244281673696e-07	1.6668512635137754e-08	1.4936611963260646e-08
15.955576592294808	16.146732244669277	-0.1428571428571429	-0.14831859708968756	-0.10657883351557612	0.0001731207895140946	0.0002789595546330042	0.004569671393755895	0.004391946466776594	0.00010895530575925936	0.00010948766027072795	4.5829619835080684e-07	4.4047201552267516e-07	1.7557668488720098e-08	1.71766145956661e-08
15.939132478692624	16.13157643123814	-0.020408163265306145	-0.03358256559501278	0.014633084623484779	0.0002395600509993497	0.0002791254513526755	0.004211971925291429	0.0033390953080313576	0.00010964132070905538	0.00010818951205796807	4.22422216958322e-07	3.3488068478902393e-07	1.6774068852270625e-08	1.4784262421383323e-08
15.924023611771506	16.107352272028113	0.1020408163265305	0.08901074612010783	0.13350503416559933	0.00025342046138078175	0.00024645487972546425	0.003936610678496474	0.005098346451897759	0.0001067953981049873	0.00010902706884649057	3.948060052649157e-07	5.11317465840714e-07	1.5964951008352974e-08	1.8832365438414486e-08
15.91593063632896	16.079478612503245	0.22448979591836737	0.20736851777201604	0.25790118200826595	0.00027795343369537546	0.0002561540625407311	0.006925088425712777	0.009832127477154458	0.00010786112027684911	0.00011159406998070655	6.945229591528209e-07	9.860723575523476e-07	2.346841717118697e-08	3.161648567721351e-08
15.918932223506085	16.054041670840718	0.346938775510204	0.31482755545823554	0.34994131153298835	0.00023621052923144276	0.00016794041844460947	0.020731386698188498	0.0344305987338962	0.00011515849397127523	0.00012980655502079462	2.0791682577663724e-06	3.453073787373002e-06	6.34086187032244e-08	1.0436235034420892e-07
15.934485515029673	16.036312295564983	0.46938775510204067	0.3944470766792618	0.4123693881422386	0.0001481025736803125	0.0001359873845658615	0.066230304727393	0.08883780880938703	0.00014235283642290803	0.00015111661397552984	6.6422931227954065e-06	8.909618775387327e-06	1.9969318882971595e-07	2.676019144878923e-07
15.961047462009255	16.029465040048724	0.5918367346938775	0.4412409334795241	0.45595422430101884	0.00014412155875738564	0.0001276074913453223	0.13612297432483014	0.17437296710074157	0.00020192207804970366	0.00021731353257388062	1.3651887907414516e-05	1.7488011944713826e-05	4.098792219726423e-07	5.248650480681747e-07
15.994429986596254	16.033812573575876	0.7142857142857142	0.47553567731583146	0.48351140273198134	0.000124398004539224	0.00011476791535891121	0.2275842463186568	0.264248663130889	0.00021562898130251195	0.00018786072094240287	2.2824616018318807e-05	2.6501721304873034e-05	6.847824540332902e-07	7.949294189912148e-07
16.028802236661132	16.046742755411895	0.8367346938775511	0.49893582056135755	0.505293721403391	0.00011680083579612443	0.00011241906699687407	0.32852882480206036	0.3692219722005334	0.00021308970498711124	0.0002167195637756822	3.294843293571962e-05	3.7029583010784615e-05	9.882545124292726e-07	1.1106174049005991e-06
16.05809477772443	16.063373642192865	0.9591836734693877	0.5173493528565561	0.521289701010801	0.00011454830318090618	0.00011123604767389394	0.4311516658952168	0.4694093077051545	0.00023007127255282678	0.00016637127337669854	4.324056422577643e-05	4.707745539114978e-05	1.2968584504460133e-06	1.41180847749303e-06
16.07746216082941	16.077765905466897	1.0816326530612246	0.5315705033810401	0.5354291326532495	0.00011328045688413865	0.00011281939513025807	0.5389924254367774	0.5887391927013271	0.0002352658108633166	0.00025139096003098173	5.40560049580561e-05	5.9045150205729326e-05	1.6211470928494148e-06	1.7707641820786897e-06
16.084446012950604	16.084395645956562	1.204081632653061	0.54537893303595	0.5478731546702051	0.00011133110020518094	0.0001112833736480084	0.6512848514897355	0.6990559451014404	0.00022203785286966174	0.0002665725221607474	6.53179070795041e-05	7.01089103501595e-05	1.958812190748363e-06	2.102523224762787e-06
16.079554117093327	16.07952682180497	1.3265306122448979	0.5560182826354093	0.5577701600063495	0.00010932980286121392	0.00011184460517403287	0.7671673165127415	0.8125721978352414	0.00020468184425875531	0.00026640268504726756	7.693985723726222e-05	8.149355108166095e-05	2.30728390840546e-06	2.4438900848797653e-06
16.06611393104312	16.0621470728218	1.4489795918367347	0.5641363244462935	0.5663844752548609	0.00010674807979063687	0.00010626016214758712	0.877542563275989	0.9288983033531842	0.00024752065771909256	0.0002860400171994831	8.800948383070795e-05	9.315999431884308e-05	2.6392538105376417e-06	2.793732517131931e-06
16.049436629882027	16.034237607382646	1.5714285714285712	0.5722401345489754	0.5728658706225057	0.00010154495825021617	0.00010168809051639797	0.9914205648710298	1.0305101389592253	0.00024481722426625936	0.0001742064618311331	9.943040466061878e-05	0.00010335073101586854	2.9817168772878983e-06	3.0992237093924997e-06
16.035496556439163	16.000310854181404	1.693877551020408	0.5778653319876885	0.5789322510154833	9.733144541274088e-05	9.68322711213529e-05	1.1047500929421026	1.1484429673422085	0.0002502725731354327	0.00020072254717549179	0.00011079631861820304	0.00011517831384436952	3.3225398274402595e-06	3.4539064072563093e-06
16.029449597979408	15.966328850794367	1.816326530612245	0.5838738673731351	0.5842627143682049	9.863348607407505e-05	9.785847860609509e-05	1.2228421998677441	1.2682416814016633	0.0002514874046572756	0.0002322643814448239	0.00012263987562609007	0.00012719302792113762	3.6776838014121615e-06	3.814203649993316e-06
16.03435343099111	15.938266953566412	1.9387755102040813	0.5894719782311166	0.5903984165266316	0.00010229615713842594	0.00010347840902641353	1.3397172275977685	1.3901231519619301	0.00023163728477123793	0.0002725828175767732	0.00013436137073490807	0.00013941662340406481	4.029156316954715e-06	4.180770394209639e-06
