# IV Measurement - T = 26.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
26.053300526453633	25.94154606367418	-1.0	-0.9836574327012348	-0.9603110040267618	0.0001080610030684105	0.00025314254364749425	-0.003926027594980397	-0.0038733850368144473	0.00010813199906504415	0.00011091871384777619	-3.937446188928289e-07	-3.8846505233321104e-07	1.6031734475220783e-08	1.6107230152135436e-08
26.069756566005307	25.922346624359356	-0.8775510204081632	-0.8806928602129824	-0.8399814520386405	0.0002205462867193086	0.0002474273861586532	-0.0007503765183621673	0.0010201231780015843	0.00010876656934639801	0.00010841794844657763	-7.52558939286097e-08	1.0230901394058614e-07	1.1139276785728817e-08	1.1297853130988471e-08
26.081622995816716	25.915545017511132	-0.7551020408163265	-0.7687898567903764	-0.7186474168906556	0.00030746132969217447	0.000254567690457008	0.0010610672964302588	0.002760027202432377	0.00010828187842742267	0.000109547464527158	1.0641533411195053e-07	2.768054560658286e-07	1.131881680960475e-08	1.3769704279992333e-08
26.083946619153508	25.920589952850705	-0.6326530612244898	-0.6389305694435797	-0.5976494336721069	0.0002375292177938566	0.00024383704585225264	0.003032238744890275	0.005016458244981688	0.00010837848429546999	0.00011042018835791716	3.0410578125466605e-07	5.031048285008212e-07	1.4188134492306536e-08	1.8714740209096574e-08
26.074006324609588	25.934117929672016	-0.5102040816326531	-0.5182241067477222	-0.48025436835193	0.000208937286718328	0.0002335344168102646	0.004610615617071835	0.00463806167812102	0.00011082639465349597	0.00010919051612330317	4.6240252904140353e-07	4.6515511765329654e-07	1.777097792834452e-08	1.773367840748379e-08
26.052000813214573	25.950798004627497	-0.3877551020408163	-0.39324859069544826	-0.3507086376367184	0.00020960388202274384	0.00028005890135001646	0.0042061214159037075	0.0052036303991673805	0.00010735052368872562	0.00010692956149688487	4.2183546443723876e-07	5.218764817137078e-07	1.6610964466395946e-08	1.8971344776744455e-08
26.021022281213202	25.96465716402749	-0.26530612244897966	-0.2789505285245846	-0.22839399197132848	0.00028844595265062627	0.00027467637736843	0.0039298618520744785	0.004450888166892834	0.00010804862474961057	0.0001075365438380207	3.941291597707831e-07	4.4638332834147366e-07	1.6034576919014106e-08	1.718985627079191e-08
25.986322278599033	25.97056160161438	-0.1428571428571429	-0.15287549821306823	-0.10753235776247379	0.00021920987978283653	0.0002663146228490682	0.005189682684239333	0.004817585292113985	0.00010751529033613602	0.00010741938101495404	5.204776536194297e-07	4.83159692319124e-07	1.897008641272028e-08	1.8054855249735547e-08
25.954049257879003	25.965491044924615	-0.020408163265306145	-0.032960961288208426	0.01146538173818912	0.00022787087626844748	0.0002475254858196621	0.0034434806145123785	0.0038848681527509712	0.00010807389381819606	0.00010673471340215072	3.45349575219374e-07	3.8961670371587315e-07	1.4990879886306235e-08	1.5845786947106836e-08
25.929766672082604	25.949293956798122	0.1020408163265305	0.08665746427106401	0.13419182885972722	0.00027325774010694394	0.000241200867552254	0.003960457307462695	0.005034005547328788	0.00010924554734588288	0.00010846486024270308	3.971976037972816e-07	5.048646622534137e-07	1.6183543475636652e-08	1.8642203029199404e-08
