# IV Measurement - T = 45.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
45.12956388859305	44.97024420905376	-1.0	-0.984434667604013	-0.9630962870480303	0.00010983507222261567	0.00023055177064089613	-0.004741762279428206	-0.002884874827104031	0.00010748250740664346	0.00010995534551559911	-4.7555533842425094e-07	-2.893265296463776e-07	1.787620156625703e-08	1.403137412804575e-08
45.10473092864918	44.96165323500773	-0.8775510204081632	-0.8819636140248579	-0.8392032990133004	0.00023359663488976365	0.00024632202579734326	-0.0014761227124685528	0.0005773869952414579	0.00010824519981160984	0.00010948167653008769	-1.4804159186325873e-07	5.7906628747513575e-08	1.1728611544504108e-08	1.1116467513053752e-08
45.07682892614944	44.94248856165187	-0.7551020408163265	-0.7635319292679278	-0.7178940546482032	0.0002495867314931483	0.00025136987850494233	0.0013449772647997175	0.0021665611139543056	0.00010773286504200388	0.00010667653610940807	1.3488890430244884e-07	2.1728624149576828e-07	1.1536944820079925e-08	1.252664373603123e-08
45.05192961812967	44.91630715054534	-0.6326530612244898	-0.6379880630544899	-0.5979239679157832	0.0002224945076888387	0.0002377829032807084	0.003343144804649995	0.00356046404602246	0.00010872880979544693	0.00010874657010961925	3.3528681222043875e-07	3.5708194223472667e-07	1.4832255688854824e-08	1.5284112547740435e-08
45.035151628370485	44.888594704663596	-0.5102040816326531	-0.521754947643922	-0.47611431869984633	0.00023797495848236898	0.0002718850303353931	0.003695894900712958	0.003915013952691026	0.00011000869838723889	0.00010845807659533608	3.7066441688024854e-07	3.9264005141821545e-07	1.56610841941823e-08	1.6029529060662538e-08
45.02941701739901	44.86543181434927	-0.3877551020408163	-0.39736522705022115	-0.35524396179423323	0.00024439104607704805	0.0002326411606773295	0.003394437508980699	0.004081940316437008	0.00010722589295089465	0.00010776403185168719	3.4043100080039104e-07	4.0938123723167263e-07	1.4827575044422705e-08	1.635573261556842e-08
45.0347477073025	44.85201225385742	-0.26530612244897966	-0.2747742108007009	-0.2260292329518956	0.00024071259470394234	0.00028238880448191593	0.004193074488969661	0.003914114032045365	0.00010900169683002404	0.00010816542939887809	4.20526977130645e-07	3.9254979761762764e-07	1.66891031486854e-08	1.60076369917323e-08
45.0482739255244	44.85137613397434	-0.1428571428571429	-0.155110794631478	-0.10923281734801997	0.00023526727934013031	0.0002505083229096635	0.004263714618895125	0.004354600766774325	0.00010852543494135497	0.0001099937698988052	4.2761153534200433e-07	4.367265837703665e-07	1.6819252321660005e-08	1.7123054847957885e-08
45.064952456727916	44.86366802911121	-0.020408163265306145	-0.03741640414970885	0.012782962561469937	0.00026786305245074423	0.00026906154468929266	0.004652009718291849	0.0041858756849321365	0.00010753405930408149	0.00010892878060348383	4.665539783664476e-07	4.198050030019192e-07	1.7664780412255904e-08	1.6667956620013437e-08
45.078818700344705	44.88610169231143	0.1020408163265305	0.08436019110969148	0.13655061972766025	0.0003040940912011216	0.0002629925377565789	0.004661008463771163	0.0053854060871943625	0.00010777764378078284	0.00010894740826694237	4.6745647014052386e-07	5.401069187839096e-07	1.7701129113606897e-08	1.953721070813277e-08
45.084465807626856	44.91363999484127	0.22448979591836737	0.20534761527403664	0.2540026121204275	0.00028955541794242355	0.0002193315643441643	0.006613732445451826	0.009729092026508583	0.00010835580870566041	0.0001105898023548609	6.63296805280496e-07	9.75738845302235e-07	2.266530511588697e-08	3.1291029747057e-08
45.078388568102774	44.940223641167606	0.346938775510204	0.3198995527673133	0.3509173312500692	0.00017391846368159893	0.0001691566018942431	0.023490396669038294	0.03421283088918362	0.00011301766015143493	0.00012934035887379595	2.355871694818804e-06	3.431233666551361e-06	7.15489450090218e-08	1.0370672058499573e-07
45.059862817903436	44.960247870492616	0.46938775510204067	0.3921296036791296	0.41506331281574177	0.00016417242265233953	0.00014236060079290402	0.06564043811410074	0.0905961602393996	0.00015694989091059042	0.0001678167219067084	6.583134902627694e-06	9.085965323377757e-06	1.9803477461243943e-07	2.72979831456874e-07
45.031144840133095	44.969925666920886	0.5918367346938775	0.44261819533177804	0.45728374129746274	0.0001285168664694463	0.0001226344951895467	0.13940706076529275	0.17293092160093526	0.0001754187079230062	0.00020136790655818145	1.398125170647806e-05	1.7343387985250752e-05	4.1962422249145414e-07	5.204674809364241e-07
