# IV Measurement - T = 57.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
56.89352143601586	57.032019092411204	-1.0	-0.9825928091102468	-0.9614054682962383	0.00010883770539824413	0.0002360027436515134	-0.005407218205938813	-0.0038220922983491696	0.00010839232292754038	0.00010952760639821248	-5.422944745701346e-07	-3.833208603298736e-07	1.9560632241724103e-08	1.5899316508836816e-08
56.92141098875948	57.02995862147153	-0.8775510204081632	-0.8828354209314125	-0.8415455627309467	0.0002476742385993212	0.0002280828102379013	-0.0012956993441618498	0.000708318486243642	0.00010812884224618487	0.00011005158636517379	-1.2994678007841237e-07	7.103785841376411e-08	1.1523189493148188e-08	1.1240855634436007e-08
56.946673488544434	57.03928211384868	-0.7551020408163265	-0.7618838056134759	-0.7186671576472576	0.00024845905238038033	0.00024764374763334995	0.001055218134505557	0.0016765803719139228	0.00010901855197366898	0.00010940371932146323	1.0582871672907001e-07	1.681456596042446e-07	1.1384804602711425e-08	1.2075286164340772e-08
56.964087698629875	57.05902913118897	-0.6326530612244898	-0.6365134744720857	-0.5979340678377911	0.00021804269861916225	0.0002375665560887326	0.003019190570786263	0.0031159269142818913	0.00010769250831615264	0.00010853338558357874	3.027971688683445e-07	3.124989383494024e-07	1.4110215146796388e-08	1.43629663942994e-08
56.970562787151465	57.085486949033424	-0.5102040816326531	-0.5206320199052338	-0.47927743044696114	0.00023704804639818492	0.00023708239323850158	0.002969697601075588	0.002753278154026197	0.00010912135490293405	0.00010794841375146709	2.978334771914139e-07	2.7612858830871496e-07	1.4125624813648725e-08	1.3629749906224749e-08
56.96588335367453	57.113088348297175	-0.3877551020408163	-0.39998064773865	-0.35362430146869916	0.0002812919683746702	0.00024504828173130245	0.002983195633587939	0.0037003929101820376	0.00010781463931378759	0.0001105124940328431	2.99187206256939e-07	3.711155260437306e-07	1.4050223428222843e-08	1.570630146631007e-08
56.95274847860245	57.13576556786864	-0.26530612244897966	-0.27393132641065654	-0.22791470476634457	0.0002365113547427844	0.0002632283341439767	0.0038443739102554967	0.003843024092258532	0.00010671352384359449	0.0001090874131186557	3.8555550198129546e-07	3.854201275958813e-07	1.575476487525314e-08	1.591450540582649e-08
56.93609537256559	57.148429009269314	-0.1428571428571429	-0.15157628098768366	-0.10997653905800345	0.00020783845186907507	0.00024796550532467956	0.0037084921042908336	0.004622313950927684	0.00010755255284619276	0.00010766886437791026	3.7192780105213455e-07	4.635757648107195e-07	1.5515748012966027e-08	1.760242356691577e-08
56.92187337832359	57.1482087260014	-0.020408163265306145	-0.03188623777699675	0.014045911738827632	0.0002211559552140412	0.0002760858617300424	0.003820077312289616	0.003154621387034127	0.00011029954555927969	0.00010743469415971087	3.8311877567842904e-07	3.163796396584221e-07	1.594853618747631e-08	1.4356277046215493e-08
56.91556865567608	57.13515478333747	0.1020408163265305	0.09128690123335037	0.1358684158314743	0.0002264042011954324	0.0002600253288652725	0.0034439303253312598	0.004099487653698344	0.00010756764421312881	0.0001082588028264497	3.453946770967064e-07	4.111410744858434e-07	1.495514794383859e-08	1.642813110835877e-08
56.92084095589511	57.112225039247726	0.22448979591836737	0.21272285368839222	0.2536885963640354	0.0002337352911156934	0.00021688327970157298	0.006389664125705584	0.009031690601806176	0.000106428060368294	0.00011092582284871581	6.408248045036188e-07	9.057958681983929e-07	2.1981782559984435e-08	2.9352001897273318e-08
56.93860644267955	57.08456333771111	0.346938775510204	0.31787360024164313	0.35103715305138355	0.0001959887296120203	0.00017287296535515415	0.023087703596834496	0.033343552399826115	0.0001127546748961817	0.0001320188701352691	2.315485266957627e-06	3.3440529936642377e-06	7.034918902580405e-08	1.0114830958352132e-07
56.96679133090607	57.058244813929676	0.46938775510204067	0.39364872375786114	0.4132590994856068	0.00015419954024017485	0.0001365886658976826	0.06617811210562181	0.08858674405375394	0.00014830744444482857	0.000155555480788796	6.637058680736317e-06	8.884439279285322e-06	1.9958024334620081e-07	2.668737271521044e-07
57.00081688502847	57.03879545807491	0.5918367346938775	0.4436897054612349	0.4567681861914521	0.00012641507230993208	0.0001246630377081948	0.14008421503809249	0.1707541293273182	0.00016533598718448966	0.00019539557155988564	1.4049164079640205e-05	1.7125075652122976e-05	4.2161794631302987e-07	5.139027614180172e-07
57.03469724943399	57.029848328145775	0.7142857142857142	0.47573446285374577	0.48566727697449474	0.00012288422385179547	0.0001189417329381971	0.22995721085659782	0.26456091764843326	0.00019284611941595926	0.00020145979183095817	2.306260263329634e-05	2.653303757380737e-05	6.918477819774969e-07	7.959016901049361e-07
57.06248156908109	57.03226533145801	0.8367346938775511	0.49937333081498214	0.5066214007280685	0.00011401968265666898	0.00011054886218373197	0.3289679627231691	0.3653583683802876	0.00020318746302857636	0.00018671370698914897	3.2992474448216736e-05	3.664209892491101e-05	9.895539261127555e-07	1.0989447864402359e-06
57.079687542756716	57.04393947393993	0.9591836734693877	0.5175710933838054	0.5229626140407891	0.00011091512033765085	0.00011177572924189184	0.43509580992159513	0.47203648632101636	0.00020399283981892985	0.00018955025486128222	4.363612575685439e-05	4.734093735041785e-05	1.3086747785226749e-06	1.419738176143017e-06
57.084375662689304	57.06032586574181	1.0816326530612246	0.531354732321202	0.5375188983221487	0.0001109362777833621	0.00011154297178127627	0.541669994023443	0.5831023895801452	0.00021661738584808046	0.00021765363596093314	5.432454056999729e-05	5.847983046636698e-05	1.6291727983668424e-06	1.7537683180283092e-06
57.07760136408314	57.07557132190248	1.204081632653061	0.5439130670911355	0.5494234926895092	0.00011278148811163523	0.00011161665973656282	0.6522535613373803	0.695345769591746	0.00021805211294548748	0.00023311623833073601	6.541505980717885e-05	6.973681371895958e-05	1.961720821119628e-06	2.0913258823914693e-06
57.06313459977115	57.08396582068541	1.3265306122448979	0.5549688089273461	0.5593126935405105	0.00010906306871611062	0.00010947496534856496	0.7619597526818894	0.811707417487131	0.00023869097125754244	0.00026042575118621566	7.641758626836721e-05	8.140682153115345e-05	2.2916563037602832e-06	2.441282998051946e-06
57.04651573083052	57.081360277049114	1.4489795918367347	0.5647019200754858	0.5679646539526533	0.00010560405515173083	0.00010448954324915491	0.879185278898893	0.9235004164274256	0.00021880009636911945	0.0002368584136865841	8.817423316607091e-05	9.261863568623264e-05	2.644168451564943e-06	2.7774531118721127e-06
57.033679084973684	57.066203301798815	1.5714285714285712	0.5726225543209862	0.5742986822773023	0.0001018406433259682	0.00010149434040656946	0.9916981756264852	1.0355251300131978	0.00023735687302302899	0.00022178396163948205	9.945824647743308e-05	0.00010385368869854556	2.9825456749758304e-06	3.1143360678583066e-06
57.0294813867454	57.03994291130854	1.693877551020408	0.5780351943113907	0.5807470233549293	9.654830049631967e-05	9.579681372992417e-05	1.1080364283740114	1.1496110012441867	0.00022258610811882746	0.0002135649103330995	0.00011112590797051563	0.00011529545694957243	3.332403172167256e-06	3.4574268525535357e-06
57.03649553937759	57.00669461390334	1.816326530612245	0.5837765408525273	0.5854205326935483	9.690374370174713e-05	9.804361112480522e-05	1.2234068700429406	1.266395142990159	0.0002369490873008074	0.0002220517318587384	0.00012269650687422932	0.00012700783702639242	3.679372254585673e-06	3.808644314765184e-06
57.05436524691457	56.972256907331264	1.9387755102040813	0.5886754616589149	0.592238438671526	0.00010154824371079029	0.00010567031482521274	1.3393977727575157	1.3863675328751923	0.0002383534230663394	0.00023914099146691797	0.00013432933233953622	0.00013903996919819399	4.028199539634565e-06	4.169455279564796e-06
57.07987865098299	56.942715007317695	2.061224489795918	0.5942923963813231	0.5962632579940891	0.00010592923970688228	0.000107430772180187	1.4577391435761835	1.5020812752984074	0.00023311798044391843	0.00022457514200452985	0.0001461978882334955	0.00015064499802411066	4.384092886861685e-06	4.51744200684929e-06
57.10774308221901	56.92297441555676	2.183673469387755	0.5980674713242239	0.6010497041427403	0.00010862071631279455	0.00010897867006976215	1.5745768267747628	1.6213445654364402	0.00024023080053439566	0.00023675556524642023	0.00015791563802775678	0.0001626060139841982	4.735471556790334e-06	4.876118205709972e-06
57.13187135912056	56.91558313702068	2.306122448979592	0.6030852961838611	0.6058636951331462	0.00011013224783073427	0.00010976466289758832	1.6938378673945416	1.7401714181805246	0.00023235284632232178	0.00024130590052293344	0.00016987642838176125	0.00017452325926993527	5.09413133411711e-06	5.233478332250886e-06
57.146864799010785	56.92013067290592	2.4285714285714284	0.6082266155437034	0.6105440885438359	0.00011020185171722347	0.00011077386632337784	1.8134827037588963	1.8588988334912606	0.00022838943056863441	0.00023520901566017978	0.00018187570993470026	0.00018643053189161174	5.453948136093186e-06	5.590535078831316e-06
