# IV Measurement - T = 21.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
21.142434865472953	20.965158932805924	-1.0	-0.9844374221281448	-0.9618673101817637	0.00010869482312137834	0.00023589449471848005	-0.0047489612637894064	-0.0051692018532083495	0.00010804047509112402	0.00010722501407356838	-4.762773306377902e-07	-5.184236138008575e-07	1.7927244434098298e-08	1.8902865551467025e-08
21.123380129221143	20.948656242587273	-0.8775510204081632	-0.884307714091949	-0.8461451590043869	0.0002577204668187808	0.00018119683053873396	-0.001723139116448467	-0.0016358501327639052	0.00010940147910486822	0.00010865349415807678	-1.7281507536340057e-07	-1.6406078956613232e-07	1.2134217700500652e-08	1.1956037356232709e-08
21.097100376427928	20.92391849525534	-0.7551020408163265	-0.7609982260934172	-0.7234852795202378	0.00023239917389962698	0.0001910710635068907	0.0009481332629341035	0.00042260755621386764	0.00010760711920945325	0.00010990611742019869	9.508908463886306e-08	4.238366825933885e-08	1.1162352875278979e-08	1.1095609101823822e-08
21.069433021331903	20.896018927579828	-0.6326530612244898	-0.6422089123099497	-0.6007992322603671	0.0002726825917156098	0.0001964842997272	0.0028599131067575194	0.0016914283172438098	0.00010826294939825271	0.00010724514857724737	2.868230976589629e-07	1.6963477256481895e-07	1.3851636731548474e-08	1.1897944155214563e-08
21.046331538539697	20.87102261096092	-0.5102040816326531	-0.5235495201394685	-0.483407380349733	0.0002517490708665471	0.00019149170259663738	0.0029386519734782473	0.002353734613043996	0.0001076021132027462	0.00010906782029529807	2.947198850143664e-07	2.360580295902112e-07	1.394856670981247e-08	1.3029134115290154e-08
21.032416042546682	20.854509161212015	-0.3877551020408163	-0.40230225256815466	-0.35762754325973634	0.00028562972088119347	0.0001994585727864989	0.00312537557856804	0.0029044554309792803	0.00010951826798000166	0.00010900133420013738	3.134465528600983e-07	2.912902849242082e-07	1.4456425623683857e-08	1.3992987483715697e-08
21.02985247330748	20.850212053053635	-0.26530612244897966	-0.27971720442584436	-0.22769985185987557	0.0002771287740943382	0.00026628020016798557	0.004172377532778096	0.003321097756773528	0.00010618388799673774	0.00011028681671019128	4.184512619374281e-07	3.330756951934137e-07	1.6457866010704225e-08	1.4902988825243942e-08
21.03783469882567	20.859107628646793	-0.1428571428571429	-0.15970580003130472	-0.10845282811416966	0.00027825975718985	0.00025447822794957055	0.0035955591607592973	0.003102877728661163	0.00010918089720484321	0.00010837026780769328	3.60601660892518e-07	3.1119022451721625e-07	1.5389203764463016e-08	1.4324976962646676e-08
21.052796210275215	20.87917681174911	-0.020408163265306145	-0.0387771390887727	0.0074694852905950355	0.00027622858335676795	0.00020772448887125536	0.0032275110827193858	0.0019748881644213317	0.00010848624014208202	0.00010885739137692302	3.2368980871721853e-07	1.9806319972132502e-07	1.4580599433085643e-08	1.2428397360703337e-08
21.06929943614734	20.90589786061224	0.1020408163265305	0.09314620507090919	0.13680265868961	0.00020294297548394973	0.0002549694202058775	0.0035892597811049837	0.00366169976556381	0.0001081671910276887	0.00010799908511911363	3.599698907938004e-07	3.672349579343907e-07	1.530366396542266e-08	1.5446273547264423e-08
21.0813847793031	20.933349532387062	0.22448979591836737	0.2058397568527383	0.25542165115991294	0.0002812141170705413	0.00023231508572316723	0.007025424252333223	0.00887331243080866	0.00010792425594806498	0.0001101281301162543	7.045857238324363e-07	8.899119878456184e-07	2.3739495274755932e-08	2.8881104408676065e-08
21.084048908568782	20.955654605030404	0.346938775510204	0.31571910325479235	0.3519819548410573	0.00020764524154499623	0.00017633891354106916	0.020962202639526528	0.0333089072972918	0.00011671032394979014	0.00013369230698928196	2.1023169832039444e-06	3.3405784071097987e-06	6.411951996670595e-08	1.0106714308157325e-07
21.074490175818035	20.96841039423537	0.46938775510204067	0.3896996542754644	0.41505780376740525	0.0001738159276122901	0.00014871634465099065	0.06259121890369695	0.09048097652238787	0.00016383295062720002	0.00017707724553622605	6.2773261361645725e-06	9.074413451247405e-06	1.889536942425204e-07	2.726929954402542e-07
21.052816033015286	20.969756109142057	0.5918367346938775	0.440452221393927	0.4558619477415276	0.00013898143476578594	0.00012305234754213075	0.13586066210868647	0.1705417587009057	0.0002061514967818486	0.00019180471485700037	1.362558039401128e-05	1.7103776822876914e-05	4.091125216788317e-07	5.132509157639124e-07
21.02203903423473	20.960815826659772	0.7142857142857142	0.4739633038189033	0.4851374901610669	0.00012576550916306367	0.00012264786980245346	0.22545064648608756	0.26727178442576915	0.00022587657048284308	0.00022249725441398298	2.2610635491534204e-05	2.6804912689376105e-05	6.784025996441871e-07	8.041075820519146e-07
20.987362178528738	20.94540875478979	0.8367346938775511	0.497312486301823	0.5055967177375186	0.00011691230281409301	0.0001136690136819015	0.3266624906755049	0.36786406416169554	0.00024252647211265728	0.00020205711790278666	3.2761256712015334e-05	3.6893397268247474e-05	9.82711625117774e-07	1.1065064856089515e-06
