# IV Measurement - T = 63.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
62.96539554692424	63.076560820575345	-1.0	-0.9831326958472032	-0.9687614250872688	0.00010820216349790993	0.0001851466000417616	-0.006006983419916789	-0.0019071629925005995	0.00010944035491993361	0.0001086210834266989	-6.024454337495526e-07	-1.9127098510686987e-07	2.1138406251242953e-08	1.2311385758356157e-08
62.970567257798706	63.06166462356928	-0.8775510204081632	-0.877258427658305	-0.8451659256626115	0.00019150222735527927	0.00019464045254983224	-0.0015998552211461403	0.0019289959264323642	0.00010751692743824392	0.00010875022762093448	-1.6045082952022268e-07	1.934606284657872e-07	1.1807717198913301e-08	1.2353546077152863e-08
62.96474958955601	63.045146675009384	-0.7551020408163265	-0.7587909340719035	-0.7201894913424272	0.00021298182947487434	0.00022814256421257802	0.00045815265613908493	0.0023181897193126446	0.00010980911134189524	0.00010859950790818565	4.5948516311211004e-08	2.3249320221769579e-07	1.1098707946368129e-08	1.2931785148275146e-08
62.95094004577131	63.032903931983796	-0.6326530612244898	-0.6340789341807591	-0.5983054695152725	0.00018876853954466613	0.00023312649690660585	0.0032068140379294804	0.004478334259930709	0.00010938125190990666	0.00010942312020840699	3.216140846383994e-07	4.491359201615394e-07	1.4606529382831599e-08	1.737310229240186e-08
62.93425890700199	63.02963347135808	-0.5102040816326531	-0.5209318040050083	-0.48386141788352033	0.00022836333822632752	0.00019564913761743413	0.002469815655430141	0.003912314331567242	0.00010884987866509926	0.00010928625814868888	2.476998952392078e-07	3.9236930413872645e-07	1.3203972561270322e-08	1.6080065492262488e-08
62.92067822675523	63.03766550168235	-0.3877551020408163	-0.3996207232904654	-0.353755141366686	0.00026927422788646747	0.0002424551367347387	0.004282610602713177	0.004370798135738041	0.00010861225655638892	0.00010863913379173682	4.295066294968586e-07	4.383510315653436e-07	1.6868238989267807e-08	1.7073322133007423e-08
62.915540802970554	63.056377564142814	-0.26530612244897966	-0.27908641838346865	-0.22415202473130436	0.00029036642364078474	0.0002997241935719332	0.004097238123475236	0.004191274743391871	0.00010754363246628941	0.00010974805946689421	4.1091546720241054e-07	4.203464791286602e-07	1.6375725187333935e-08	1.6734152547918944e-08
62.92223191329218	63.08233350249927	-0.1428571428571429	-0.15203490931038294	-0.10634653510553274	0.00021304203013743878	0.0002822599915464845	0.0043721482937306155	0.004685753932870795	0.00010873871907402545	0.00010861397526864492	4.3848644004920426e-07	4.699382141079927e-07	1.7082822697124617e-08	1.7811293673599567e-08
62.941329223454844	63.11011331247309	-0.020408163265306145	-0.03755229398109464	0.009439429152327393	0.00027404451471776985	0.00023533975039729708	0.005754353927656107	0.0036455019918457156	0.00010799745876568141	0.00010810302690086403	5.771090088913957e-07	3.656104695462557e-07	2.0415748600104835e-08	1.541890973639013e-08
62.970439216926955	63.133630804832165	0.1020408163265305	0.09636808017291669	0.129013323412029	0.00017895127257327748	0.0001919982338262549	0.0037764333216680906	0.004183176042222193	0.00010862570247227521	0.00010798750641965874	3.787416830476472e-07	4.1953425355753617e-07	1.5737577397851265e-08	1.6600083102640216e-08
63.00476040454863	63.14761657113842	0.22448979591836737	0.21349503863320435	0.2524830328393306	0.00021325705353076146	0.0002079256147091765	0.008018883222611989	0.00886116473741793	0.00010948692718573368	0.00010853141339499858	8.042205618906818e-07	8.886936854295387e-07	2.649830144265142e-08	2.878642011537555e-08
63.03823566208554	63.14890323751034	0.346938775510204	0.321127152258405	0.3494937013537022	0.00017172994346630312	0.00016119265189141644	0.022156783772368294	0.032707793649318494	0.0001121003078955787	0.00012270673956750702	2.222122532581315e-06	3.2802922123476578e-06	6.757648004276381e-08	9.913282113135168e-08
63.06501178532345	63.137198382164094	0.46938775510204067	0.394518694258977	0.41223212105824997	0.00014731357580922115	0.00013494438553469278	0.06651601433795028	0.08819259977184873	0.0001401868809601656	0.00015199105037290672	6.670947180618822e-06	8.844910216813632e-06	2.0053490095094597e-07	2.65669655981902e-07
63.08084915034087	63.11515590434555	0.5918367346938775	0.44380677251033274	0.45512143982879805	0.0001231537826775723	0.00011880399921527619	0.14058139475333464	0.16753483377593703	0.00016593021486827753	0.00016435926412513874	1.409902665262608e-05	1.6802209785973023e-05	4.231143604055854e-07	5.041167960611013e-07
63.08413658223263	63.08772837441783	0.7142857142857142	0.4760002744351802	0.48639630770216025	0.00011901304282318852	0.00012283656821070874	0.23073965024443965	0.27009648643381196	0.00019128750424780806	0.0002386302055631241	2.3141074139448366e-05	2.708820443624631e-05	6.941956501214247e-07	8.12645443869542e-07
63.07626317819509	63.06095890999171	0.8367346938775511	0.5002180502118545	0.5064896426553589	0.00011199217518410932	0.00011183791366290875	0.3322376525184477	0.3702230825425773	0.00018190123083710352	0.00022305719388916755	3.332039439559199e-05	3.7129985211370707e-05	9.993439340595054e-07	1.1136401734739505e-06
