# IV Measurement - T = 22.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
21.865453016109257	22.03079930572307	-1.0	-0.9832428768139291	-0.9665458694813578	0.00010926444610524067	0.0002066400469352163	-0.004877193133126179	-0.004776407380741254	0.00010790011853842875	0.00010802638876004895	-4.891378129702315e-07	-4.790299248562084e-07	1.8227607201716893e-08	1.799222162844246e-08
21.888624167084934	22.04218612256519	-0.8775510204081632	-0.8795001512465198	-0.8394819650416446	0.00021274914352526628	0.00025556399169709965	-0.0008750088880369412	9.685315438913718e-05	0.00010851674660075246	0.0001089837230230503	-8.775537940396562e-08	9.713484544091583e-09	1.1196861605335345e-08	1.0933949980256002e-08
21.916338320040754	22.06350565293516	-0.7551020408163265	-0.7590760273114138	-0.7238286769684714	0.00021296164163068422	0.00020624387828825752	0.0005935859228002327	0.001852507958889249	0.00010851669107921687	0.00010997494576681484	5.953123285530365e-08	1.857895856874184e-07	1.1028667407485348e-08	1.2356715883488009e-08
21.942514716527807	22.090622328679476	-0.6326530612244898	-0.6297511176002697	-0.6068247538781838	0.0001482275117425708	0.00015151683321315573	0.0038317756865789603	0.00306463413609122	0.00010798221352495782	0.00010840440911783418	3.842920155028543e-07	3.073547423619717e-07	1.58138434324519e-08	1.4252932502698657e-08
21.96166912159951	22.117767960654245	-0.5102040816326531	-0.5189283467158636	-0.47787262328494146	0.00021427595084302077	0.0002567271414493117	0.004030647562743793	0.003077682346155936	0.000109371164375599	0.00010714701563966687	4.042370437011125e-07	3.086633583548226e-07	1.6347977630423423e-08	1.4182554578131375e-08
21.970247316900366	22.138945290667397	-0.3877551020408163	-0.4012009019882579	-0.35992068472788663	0.0002838243147787087	0.00018967569752101774	0.003426831583241141	0.003259906545459523	0.00010832824817609748	0.00010811807464379746	3.4367982983062293e-07	3.269387769992501e-07	1.4974830916318173e-08	1.4618228456692273e-08
21.967483952255616	22.149389845459318	-0.26530612244897966	-0.27868012606889925	-0.23582891176743187	0.0002829525783839277	0.00020468785505265108	0.003761135550420902	0.0034056859657050037	0.00010890163822829826	0.00010726444426779248	3.772074566664228e-07	3.415591180127373e-07	1.57236180413194e-08	1.485368569852815e-08
21.955576592294808	22.146732244669277	-0.1428571428571429	-0.15745030374344238	-0.1143663323827817	0.00026499845322506047	0.00021860707789504575	0.004055844004136359	0.0032860028704667895	0.00010957381194409437	0.00010900799510550823	4.067640160602105e-07	3.2955599944506964e-07	1.641784031521947e-08	1.4737066814741855e-08
21.939132478692624	22.13157643123814	-0.020408163265306145	-0.03552450511031408	0.012647531648330807	0.00025038518445042054	0.0002700026831660041	0.0032180624185028754	0.0029206545380072477	0.00010784839904285552	0.00010799882541946638	3.2274219421350673e-07	2.92914907031115e-07	1.4513963551229681e-08	1.394521564853095e-08
21.924023611771506	22.107352272028113	0.1020408163265305	0.09817550711458088	0.134777624260889	0.00015853521499149942	0.00025842841676658056	0.0031186263113228557	0.00458496902453516	0.0001065508502115238	0.00010872521888796797	3.127696631554363e-07	4.598304106443847e-07	1.4218229792927835e-08	1.757937968653044e-08
21.915930636328962	22.079478612503245	0.22448979591836737	0.20605323254844268	0.24913169519744438	0.00028142718527829233	0.00018955535467567335	0.007060969227570367	0.009676449466397622	0.00010919220522821078	0.00010995507181671788	7.081505593792365e-07	9.704592785475502e-07	2.3892702142956803e-08	3.1120427114589175e-08
21.918932223506086	22.054041670840718	0.346938775510204	0.3236677417272975	0.3477317240530866	0.00015101897567686146	0.0001536577170696756	0.022771846826456277	0.0316472935672967	0.00010952281637732096	0.00011953543643448314	2.2838077250482678e-06	3.173933764647147e-06	6.935972848581006e-08	9.59286756415075e-08
21.93448551502967	22.036312295564983	0.46938775510204067	0.39482398740293634	0.4128252618923625	0.00014295978578099657	0.0001290038375518602	0.06665009538353509	0.08731702354742815	0.00014057473723054292	0.00014903691455918092	6.684394281770643e-06	8.757097938765234e-06	2.0093987384706594e-07	2.630238111057592e-07
21.961047462009255	22.029465040048724	0.5918367346938775	0.4425952409637104	0.4554322417619877	0.00012844054865720562	0.0001198676152553117	0.13916724397054858	0.1688612462671547	0.00017727855398496443	0.00017566427469442765	1.3957200277860653e-05	1.6935236813474547e-05	4.189115034982531e-07	5.081418017170854e-07
21.994429986596252	22.033812573575876	0.7142857142857142	0.4742851240582571	0.48505118173739037	0.0001237171260085942	0.00011780289597128178	0.22743126649502288	0.26557642542733856	0.00021171924875052113	0.00020232862256483743	2.280927354277634e-05	2.6634883705479747e-05	6.843103303862904e-07	7.989569740380707e-07
