# IV Measurement - T = 70.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
70.03293904460715	69.89672120115955	-1.0	-0.9839764984173782	-0.9670191885509167	0.00010992205809269051	0.00020590190986213695	-0.004784056299447004	-0.0040794559055356006	0.00010863229139094878	0.00010985215976234896	-4.797970413646579e-07	-4.091320735669041e-07	1.8047211154395862e-08	1.6489304861975085e-08
70.02962423974951	69.92461431495491	-0.8775510204081632	-0.8797875399320239	-0.8464678974194212	0.000214629781027401	0.00018450129151205617	-0.0010522837391650087	-0.00023969876676449895	0.00010874100955158552	0.00010798285435983467	-1.0553442374536243e-07	-2.4039591491776044e-08	1.1355612983249866e-08	1.0853657386793903e-08
70.03760816302423	69.949197685852	-0.7551020408163265	-0.7578810229098002	-0.7230844963557106	0.00019978688305690803	0.0002090792770158226	0.0008509471260119225	0.002027080848627519	0.00010706090144091243	0.00010950159066077357	8.534220499567972e-08	2.0329764804207392e-07	1.1037995012564785e-08	1.256061668436799e-08
70.05628093901991	69.96544131271298	-0.6326530612244898	-0.6377805555671567	-0.5992337441652938	0.000225089215410648	0.000230595656185369	0.0037935311220717617	0.0027982718504773888	0.00010789421278294007	0.00011001912497730821	3.8045643587120265e-07	2.80641044075558e-07	1.572415118419253e-08	1.3876924978245613e-08
70.08221688744736	69.97056466094601	-0.5102040816326531	-0.5227851396828083	-0.47733181820952775	0.0002415754257124989	0.00026395908496622934	0.003231560592373169	0.003055185484518481	0.00010806769499873885	0.00010779627651015796	3.240959374559391e-07	3.0640712912631444e-07	1.4557430890162812e-08	1.4188045879695336e-08
70.11000179908515	69.9647054793876	-0.3877551020408163	-0.4001078149808659	-0.34885713844555605	0.00027268499407047907	0.00029918510740103326	0.004176426946737673	0.004309158216205683	0.00010824204664630249	0.00010794330822313582	4.188573810788961e-07	4.3216911204550027e-07	1.660138742531419e-08	1.688618919711353e-08
70.13354917103008	69.95087216437189	-0.26530612244897966	-0.2747012159156532	-0.23517884406374975	0.00023357627775825733	0.00020569913798508383	0.004809487522867566	0.003989703238737097	0.00010737111931946947	0.00010947687860234492	4.823475602113696e-07	4.0013070291215493e-07	1.803242741429792e-08	1.6264038546153598e-08
70.14758323989723	69.93419147596869	-0.1428571428571429	-0.1471915376238503	-0.11392193565784689	0.0001611945843429448	0.00020934475833731138	0.004706002120673824	0.002855862662008546	0.00010886707911318047	0.00010848139548743536	4.7196892194101137e-07	2.86416875138757e-07	1.7875005181399598e-08	1.3861265210545905e-08
70.14892578189671	69.92063594095005	-0.020408163265306145	-0.030853750344349763	0.008448259541652174	0.0002120960004526958	0.00022543608525769918	0.0034952233220870797	0.0026461933104296232	0.00010903958073348961	0.00010914883211521569	3.505388950042202e-07	2.653889590241323e-07	1.5168473044324062e-08	1.3533726739739735e-08
70.13727167705605	69.91554270257132	0.1020408163265305	0.09331882191878016	0.1327906941609339	0.00020786790461860494	0.00022572530248375983	0.004084189816248321	0.003910964303948369	0.00010633066258338049	0.00010888938160078078	4.096068414650808e-07	3.9223390873015437e-07	1.626620703216699e-08	1.6049985943455988e-08
70.11526337729997	69.92228663529394	0.22448979591836737	0.20998302030513458	0.2521552445711263	0.00025315771455408246	0.00020299942211477958	0.005658517495477843	0.008104371691515027	0.00010810894966041917	0.0001097637755669537	5.674974922753829e-07	8.127942725418741e-07	2.0178019566799816e-08	2.6743917065395253e-08
