# IV Measurement - T = 66.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
65.92902132374691	66.14634085735278	-1.0	-0.9822416072787669	-0.9644629901228792	0.00010810296498263422	0.00021509457035710035	-0.004155045222869606	-0.003891382492600459	0.00010826923049144844	0.00010841581749691135	-4.167129899578383e-07	-3.902700323538721e-07	1.6554578038467094e-08	1.5974514378235928e-08
65.90126524818307	66.14954495308768	-0.8775510204081632	-0.8808677724932978	-0.8447444834193389	0.0002304901346982083	0.00019051818707212627	-0.0009798428685553473	0.0004694010910619973	0.00010922404265157153	0.00010945144822302602	-9.82692677319574e-08	4.7076631337077254e-08	1.1343609729927883e-08	1.1067380101121992e-08
65.87525582204465	66.13961162358846	-0.7551020408163265	-0.7630595283715679	-0.7151331031281338	0.00025557828064141783	0.00026757602951382417	0.002292093340536582	0.002632695226504521	0.00010925859809708884	0.00010797632598020294	2.2987597437935831e-07	2.6403522480237897e-07	1.2945545431092782e-08	1.3414792371516513e-08
65.8567775542059	66.11879470347925	-0.6326530612244898	-0.6389190922594793	-0.6012078200119747	0.00024352105671443403	0.00019769352143301163	0.004429291236269108	0.004072041752761315	0.00010739248424254663	0.00010860409832561991	4.442173539533756e-07	4.083885019317336e-07	1.7130239965953046e-08	1.6389270965237198e-08
65.85000097731768	66.09177992198435	-0.5102040816326531	-0.5206926194897417	-0.4805679251698216	0.00023463514089711105	0.00021598677100596758	0.0039699061911919855	0.004142231792895983	0.00010960733530380421	0.0001091713991323252	3.981452403161153e-07	4.154279202583475e-07	1.6229023755844037e-08	1.658510101936431e-08
65.85646508886079	66.06454177966626	-0.3877551020408163	-0.39670643668899674	-0.36131126034053407	0.00025405019972628745	0.00017073613998539502	0.0038155780044098514	0.004813985482835681	0.00010700112486299305	0.00010656733385153158	3.8266753629624425e-07	4.827986644103581e-07	1.571101002049349e-08	1.799528598930472e-08
65.87470175153791	66.04288717250586	-0.26530612244897966	-0.27069476051308605	-0.23203547291953797	0.0002093157169262829	0.0002340035796460511	0.004552573788216312	0.004568321441833556	0.00010858512734585708	0.00010854329510805629	4.5658146507033523e-07	4.581608105339039e-07	1.749431555807117e-08	1.752879952587973e-08
65.90059400021431	66.03104227508119	-0.1428571428571429	-0.14727141884893732	-0.11370983729689939	0.00018054424136201177	0.00020614460191494222	0.004523326918574488	0.004865279558558739	0.00010932281720351152	0.00010670212755592078	4.5364827184580164e-07	4.879429905284063e-07	1.7471895207996685e-08	1.8127603015975158e-08
65.92838054147784	66.03062857199721	-0.020408163265306145	-0.03065267004233981	0.007856495935379723	0.00022650029920927967	0.00021511100051809773	0.0033791396472340925	0.004025698258834727	0.00010884269340801232	0.00010764197266185684	3.388967653429037e-07	4.0374067383760176e-07	1.491420534416712e-08	1.622101423792207e-08
65.95206054369358	66.04027863708491	0.1020408163265305	0.09475163357357672	0.13211170395348637	0.00021353311154520522	0.00021797186782890712	0.003371040629245911	0.004787890529837334	0.0001081005079400556	0.0001082111220368042	3.380845079977847e-07	4.801815795644703e-07	1.484316529597667e-08	1.803095053508984e-08
65.96685483331011	66.05598560253003	0.22448979591836737	0.21346427977987373	0.251690189072259	0.0002305085625473225	0.00019646907317735584	0.005691812750277521	0.011370909365924414	0.00010685848669498051	0.00010864027724985434	5.708367014619918e-07	1.1403980910565052e-06	2.019571182201814e-08	3.589086994082898e-08
65.9703658280537	66.07210060592661	0.346938775510204	0.3176344155978824	0.34759537510616556	0.00021155757327509072	0.00015047479230334614	0.02201910465962344	0.03260340840577626	0.00011591307326459244	0.00011866996700541529	2.208314578239238e-06	3.2698233282294917e-06	6.723328797887932e-08	9.877172725876552e-08
65.9631523109917	66.08273384942792	0.46938775510204067	0.39557689067556234	0.41462212982588365	0.00014294553725217166	0.00013787638898628333	0.06775963853256603	0.08930889196752051	0.00013980480201316505	0.0001602176029922808	6.79567130002668e-06	8.956864102649735e-06	2.042633294897334e-07	2.6906936105804073e-07
65.94857845019654	66.083216052202	0.5918367346938775	0.44412767480329524	0.4566538732305601	0.0001275231909981319	0.0001223840190836567	0.14052155251823018	0.1693179317076519	0.00016522036099650246	0.00017759491197573058	1.409302502439376e-05	1.6981038181491513e-05	4.229317339009589e-07	5.095211538570528e-07
65.9319741655528	66.07126229548427	0.7142857142857142	0.47597961479426415	0.48625077632991476	0.00012282213267901705	0.00012113426678609195	0.22855655741786338	0.2667021662832195	0.00020737077721830793	0.00021351492870799846	2.2922129918550132e-05	2.6747785205417664e-05	6.876796012945565e-07	8.023706165065445e-07
65.91931257518927	66.04755310165432	0.8367346938775511	0.49910797697209214	0.5085927231689222	0.0001154158935761848	0.00011549119406019616	0.32978864670688013	0.3735877068877932	0.00022533545683479635	0.00024587203494978786	3.307478153714574e-05	3.746742622483133e-05	9.920696573608796e-07	1.1238048589505935e-06
65.91572850808699	66.0155902588996	0.9591836734693877	0.5170931821081424	0.5255215683077941	0.00011277931683815905	0.00011364403419605548	0.432472229217284	0.4824916597901044	0.00022416673330900348	0.00028005939786481773	4.3373004635170394e-05	4.838949551600686e-05	1.3008189400912557e-06	1.4513257844527706e-06
65.92424098395692	65.98086247666946	1.0816326530612246	0.5324069605534334	0.538252519925598	0.00011049254592667772	0.00011118638795065577	0.5440636556426006	0.5887598897753665	0.00019675837272306474	0.0002582628252659319	5.456460291270691e-05	5.9047225932741603e-05	1.6363456715404806e-06	1.7708363669014203e-06
65.94499265700085	65.94952490507251	1.204081632653061	0.5448418008231618	0.5493651885946169	0.00011209230974202857	0.00010960592495421187	0.6528870717809465	0.6982861039303172	0.00021663040026693046	0.00026298735878889514	6.547859510389594e-05	7.003170232978811e-05	1.9636243506183795e-06	2.100203631894429e-06
65.97519263905916	65.92691559485148	1.3265306122448979	0.5557180395010815	0.5593728339848484	0.00010830352763205717	0.0001072102455270607	0.7698151921948363	0.8040697471506149	0.00019122717800707447	0.00019941703137130165	7.720541492275963e-05	8.06408331311418e-05	2.3152352917563095e-06	2.4182563172729102e-06
66.00977692624673	65.91627188243932	1.4489795918367347	0.5648782096222471	0.5669762388636508	0.0001054121703821103	0.00010517678190633709	0.8818129095969338	0.9191589801561367	0.0002057770372138793	0.00019223551066917437	8.8437760465042e-05	9.218322938081805e-05	2.6520600781669233e-06	2.7643622451139123e-06
66.04262496587215	65.91796073741646	1.5714285714285712	0.5724315739786615	0.5739984391429745	0.0001005829778435797	9.863604645130219e-05	0.9915861414642351	1.0335458583549053	0.00023693940985839478	0.00019242494758699085	9.944701047680624e-05	0.00010365518587452666	2.9822084182782616e-06	3.1083640480413168e-06
66.06803472777925	65.92941129064292	1.693877551020408	0.5788551243387753	0.5806400559997331	9.590343540359758e-05	9.729105102641092e-05	1.110431890791818	1.150531572085842	0.00020200051718184352	0.00022554517774401746	0.00011136615091684065	0.00011538778177573383	3.339594004843224e-06	3.4602029864911465e-06
