# IV Measurement - T = 17.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
17.030812808122583	16.915879135280555	-1.0	-0.98343936620459	-0.9635962331845496	0.00010884982804087762	0.00022904527495459331	-0.004603181865206858	-0.0039849692890957114	0.00010780590124108339	0.00010975808064454976	-4.616569917968968e-07	-3.9965593110978953e-07	1.756547532460198e-08	1.6272602334483426e-08
17.040755311795802	16.918807129317994	-0.8775510204081632	-0.8851395804012646	-0.8473066500286212	0.0002579459704042747	0.00017361345195943684	-0.0010077401582193075	-0.0009060546308461905	0.00010795101342282208	0.00010674836352426892	-1.0106711044221317e-07	-9.086898313571262e-08	1.1242694469379518e-08	1.1047213976610093e-08
17.05657753996758	16.93106005507366	-0.7551020408163265	-0.7588106748165492	-0.7260111781905699	0.00020982272713454355	0.00018426545463943536	0.0014255158867080365	0.0028423656169252356	0.0001065773644822628	0.00010921429476207032	1.429661906236121e-07	2.850632451033232e-07	1.1516442274448852e-08	1.389402199671746e-08
17.0725971667637	16.94759626627415	-0.6326530612244898	-0.6345017536430092	-0.6014929132633783	0.0001896881168641644	0.000207450910013084	0.0032306607200461453	0.0031303249052878693	0.00010779771020934551	0.00010829572821075146	3.240056885012682e-07	3.1394292501131974e-07	1.4535473836092558e-08	1.4373235553497386e-08
17.082943157962355	16.962451270004678	-0.5102040816326531	-0.5257958345196322	-0.48270222216268704	0.00027239705223879924	0.00021159186256460092	0.003488024293734785	0.0027415798088001883	0.0001089536289835225	0.00010717960677622114	3.4981689837877695e-07	2.749553513990762e-07	1.5147257852043186e-08	1.3547144994712268e-08
17.0830126768913	16.970217185397743	-0.3877551020408163	-0.39139571412438445	-0.35904382776952426	0.00019103676870309944	0.0001952618478455247	0.003907365031788792	0.003909613332920225	0.00010728362082425051	0.0001073749117818179	3.918729346894787e-07	3.9209841870627074e-07	1.5932861948608357e-08	1.5944031883805487e-08
17.07061870051563	16.9673844754524	-0.26530612244897966	-0.27267939517623396	-0.23648770213097986	0.0002196481395115968	0.00019959139372657347	0.0038812685677050984	0.003915463733672908	0.00010964976828579427	0.000108673060525325	3.89255698295567e-07	3.9268516033225436e-07	1.603685116891539e-08	1.6045160427651692e-08
17.046547160349647	16.95321727199888	-0.1428571428571429	-0.1500264021044438	-0.11765523408040557	0.0001876163837726064	0.00017310489837808738	0.004187675367659512	0.0032738535667212743	0.0001081149952875987	0.00010897616631315526	4.199854947005829e-07	3.2833753552515036e-07	1.6618679777606406e-08	1.4710218277385053e-08
17.014386985968333	16.929947824548815	-0.020408163265306145	-0.02978315859241813	0.007246368872347095	0.00020692529247494376	0.00021108996787810253	0.004199823702784198	0.003434931800358968	0.00010860349143954278	0.00010846525875915828	4.2120386147670227e-07	3.4449220743746546e-07	1.6678337266095795e-08	1.5001567720692843e-08
16.979674437174335	16.902242320885392	0.1020408163265305	0.09577034842873444	0.13455037608974965	0.0001879639834845311	0.000252693360675876	0.004265514183669508	0.004811736967909791	0.00010743364397067244	0.00010896061637461187	4.2779201521106293e-07	4.825731589519398e-07	1.6752746518613957e-08	1.8133471870341576e-08
16.9485609911629	16.87606874298333	0.22448979591836737	0.21531623820280554	0.2518370969219005	0.0001956436172834946	0.00020794218492976686	0.006380665420012138	0.009383090940317734	0.00010829478933380969	0.00010939485120337355	6.399223167197009e-07	9.410381045349246e-07	2.204974011179059e-08	3.027662990698508e-08
16.926330701156548	16.857243843031906	0.346938775510204	0.32073325530063296	0.34674698165949824	0.00017528828500205912	0.00015163202095409752	0.02375405798012853	0.03192265325951815	0.00011361483728376194	0.00011854740118115357	2.38231451009212e-06	3.2015498204310653e-06	7.234139000411905e-08	9.673813210599548e-08
16.91612979188108	16.850014909101137	0.46938775510204067	0.39451043073512915	0.4145206715189578	0.00014285132268384448	0.0001418812577283321	0.0662100573276459	0.09051877117953247	0.00014231328958263804	0.00017558459539878375	6.640262493997181e-06	9.078203909290188e-06	1.9963216870406792e-07	2.7279671430853027e-07
16.918219300413142	16.856023495026303	0.5918367346938775	0.4430988597991196	0.4567287046784363	0.00012110112987104564	0.0001270157619253837	0.1414569709758371	0.17282653571257528	0.00016010726795603729	0.00020992628718575053	1.4186838930482108e-05	1.733291903646327e-05	4.2572313238135494e-07	5.201878177869858e-07
16.929933511805555	16.873904793065826	0.7142857142857142	0.4753056745477913	0.4843285782327641	0.00011837568822821231	0.00011711055978663375	0.23196842653437405	0.26325745191333955	0.00018026931571240638	0.00019388598405302622	2.3264309149972325e-05	2.6402311895831867e-05	6.978601878616913e-07	7.919638797210119e-07
16.946354141891028	16.89962072433921	0.8367346938775511	0.49771418774301074	0.5054406293584374	0.0001173818368434531	0.00011100502871839107	0.3280865373261896	0.365367367108179	0.00023519868602467405	0.00019226060801120823	3.290407555171894e-05	3.6643001414921174e-05	9.8697518445577e-07	1.0989814652063294e-06
16.961534990670078	16.927445205233756	0.9591836734693877	0.5180030932610943	0.5220545405548227	0.00011151761016503248	0.00011123398989706807	0.4395992232949319	0.4769506930908698	0.00016557188010852072	0.00022526987173600378	4.4087776882452303e-05	4.783378729223446e-05	1.3221627776888957e-06	1.4345678826999535e-06
16.969977021471223	16.951360396562542	1.0816326530612246	0.5316930826429711	0.5359295378771292	0.00011021563359500303	0.00010960866040493211	0.5405640503655689	0.5792968275751196	0.00022559806296357416	0.00019034034371180763	5.4213624547745346e-05	5.8098167443096936e-05	1.6258593445412584e-06	1.742292129889147e-06
16.967992524658737	16.96652214121986	1.204081632653061	0.5444336721589149	0.5491016724491977	0.00011101266874504595	0.00011072851450810993	0.654990974361996	0.6956382282482222	0.00019252744762090574	0.00024158127872790162	6.568959726827762e-05	6.976614464429067e-05	1.9699261016609852e-06	2.0922150318251842e-06
16.954624192252524	16.970435880290637	1.3265306122448979	0.5550486901282223	0.5594224154198749	0.00011148617281334764	0.00010831539533022161	0.7625176738111669	0.8096453615885074	0.00024132216883153632	0.00025321168374265016	7.647354064899878e-05	8.12000162058477e-05	2.293336883869229e-06	2.43507423767255e-06
16.93189391975403	16.963555242490525	1.4489795918367347	0.5644884444524546	0.5678944135863656	0.00010652191176393751	0.00010427182170798611	0.8823028903306297	0.921103155317111	0.0001984734546106094	0.0002137177893145319	8.848690104609666e-05	9.23782123475189e-05	2.6535280146142817e-06	2.770224882041849e-06
16.904320276943313	16.94915687310463	1.5714285714285712	0.5715735397002843	0.5752173160873787	0.00010075137095647886	9.930525725290204e-05	0.9945453715670824	1.0355620247975532	0.00020545101635088654	0.00022857604586706674	9.974379415977158e-05	0.00010385738890758732	2.991084355963694e-06	3.1144519624566173e-06
16.877822661334832	16.932522290381254	1.693877551020408	0.5783565534591597	0.5810752708182999	9.730129107983284e-05	9.696400305337083e-05	1.1105209781979446	1.1525945294820013	0.00019870103667315035	0.0002408754352648425	0.0001113750855679415	0.00011559467751298779	3.33985993214418e-06	3.466417402648959e-06
16.858280332363755	16.919627236824887	1.816326530612245	0.5831930408162419	0.5858341704061315	9.805806867499152e-05	9.949594877982505e-05	1.2209637148209298	1.2642912404091096	0.0002508382187940507	0.00020535553310866388	0.0001224514807763444	0.00012679683486201078	3.672034098614781e-06	3.8023076706555727e-06
16.850099041375213	16.915659595183307	1.9387755102040813	0.5886130262044282	0.5910769480728337	0.0001031335524708169	0.0001026448436229264	1.3454386187930325	1.3863342375819818	0.00019965513284546328	0.00025162176985633997	0.0001349351738835656	0.00013903662998515512	4.046345501641516e-06	4.169362536531041e-06
16.8551361357316	16.92372892330656	2.061224489795918	0.5942832142045543	0.595474545907277	0.00010634832828003174	0.0001049321124095921	1.4645390324821665	1.4978113787501384	0.00017543281375094043	0.00019850428271211311	0.0001468798548272156	0.00015021676649785762	4.404515794525452e-06	4.504588489898003e-06
16.87224727141015	16.944083762078826	2.183673469387755	0.5985563993640697	0.6003000131625054	0.00010733138634342702	0.00010898018317301087	1.582092114373408	1.6237962688504992	0.00017444055225671583	0.0002733916835954593	0.0001586693525597641	0.0001628518973874736	4.7580440392688756e-06	4.88351066188336e-06
16.897565699947137	16.974028561110895	2.306122448979592	0.603330448834826	0.6046236979317698	0.00010986078668927462	0.00010961683315890836	1.7008082828162427	1.738728022228613	0.00018889079706738916	0.00023794429942323227	0.00017057549722357263	0.00017437849987249153	5.115076066165118e-06	5.229135934696677e-06
16.925445759494178	17.0085607816304	2.4285714285714284	0.6079580494373092	0.6096158138991711	0.00010952566834926202	0.0001120367101331219	1.815478172742273	1.8549375934733905	0.0002157301526005791	0.00020827545819110095	0.00018207583720211343	0.0001860332557891275	5.4599441134193654e-06	5.5786113135679645e-06
16.949839602497043	17.04157242251615	2.5510204081632653	0.6122734706340694	0.6133454396228392	0.00011132685110905907	0.00011053421459881021	1.9317205903450236	1.982198503188777	0.00024422467858614265	0.0002788251144072451	0.00019373388730769468	0.00019879635976218806	5.809542387198313e-06	5.961364510057786e-06
16.965770144773405	17.067322024383113	2.673469387755102	0.615576145111675	0.6168850012311005	0.00010892298584441123	0.00011099689932539792	2.054934772346375	2.0931483201787793	0.00020018662365460144	0.00020348879491554714	0.00020609114154511836	0.000209923610488294	6.180079880702129e-06	6.295004451577841e-06
16.97053968350712	17.08181698891469	2.7959183673469385	0.6186469798951042	0.6194338559789858	0.00010893105082311417	0.00010886013966653092	2.162433575982768	2.2106456103348098	0.00030268280025966645	0.00018898617562903297	0.00021687228723124745	0.0002217075128206609	6.503411925594025e-06	6.648361821379497e-06
16.964378372795885	17.083768008003037	2.9183673469387754	0.6219069598247946	0.6232851400835897	0.00010903810606666284	0.0001079784029934731	2.2909930023027507	2.3294027223787617	0.0002360508567936761	0.00017295603800196175	0.00022976562052981153	0.00023361776375275918	6.890013646478004e-06	7.005508523245848e-06
16.950373906411695	17.07488215384879	3.040816326530612	0.6249534635547628	0.6251063396460947	0.00010964524611242517	0.00010862978719894693	2.4101717026023683	2.460568628222717	0.00022814145709733422	0.00028430584046554964	0.00024171815290365743	0.0002467725030812072	7.248429224395099e-06	7.4000126525105195e-06
16.93369976371235	17.059423099422723	3.163265306122449	0.6272686411180884	0.6283713689600691	0.00010823576657582564	0.00010773815338987872	2.529723404446182	2.57102036633541	0.0002263819255990548	0.00020692961979857784	0.00025370809391697744	0.00025784980105660515	7.6079688969372145e-06	7.732160085884597e-06
16.920331129485483	17.043146358698912	3.2857142857142856	0.6307411779193963	0.6306943510085379	0.00010804049587385867	0.0001080899859227513	2.6483338347262633	2.6940734710248275	0.0002443343178509959	0.00021420777224767106	0.00026560363401125896	0.000270190900714555	7.964683826605501e-06	8.102232805155866e-06
16.9155630477983	17.031870446357274	3.408163265306122	0.6339240305956877	0.6342178465069565	0.00010825905776635073	0.00011062055045658555	2.7653928866309747	2.810905752688174	0.0002769121134210727	0.00019917098516288885	0.0002773435850597708	0.00028190810878429184	8.316737967597576e-06	8.453591398837044e-06
16.92269380852869	17.03003398418308	3.5306122448979593	0.6367754221970788	0.6363750980179752	0.00010857657136588264	0.0001092080872416894	2.8909332395734926	2.937193899918481	0.00023062862519017673	0.0002440758601399845	0.00028993413294288364	0.0002945736535872511	8.694274649339562e-06	8.833402929206556e-06
