# IV Measurement - T = 37.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
37.0682394421899	37.071513932533236	-1.0	-0.982506959773632	-0.9683941551981073	0.00011042769842447952	0.00017574530958793934	-0.003917478808487346	-0.004445704130724981	0.00010764907857111768	0.00010784227367435793	-3.928872538850011e-07	-4.458634169817452e-07	1.5980047836057663e-08	1.7196986197394865e-08
37.042929480573434	37.04794991916618	-0.8775510204081632	-0.8838532176129551	-0.8442532599420044	0.000264838090130287	0.00019275401418413112	-0.0011157248989576995	0.00040236008182255794	0.00010906579345015017	0.00010872960686083258	-1.1189699117016343e-07	4.035303197498325e-08	1.1441392675641573e-08	1.097151806704991e-08
37.01013038186808	37.01606738105818	-0.7551020408163265	-0.7637701955812936	-0.7257600574030979	0.0002687750683824919	0.0001751970222216649	0.001260839158146133	0.0023316877236993013	0.00010921609662089354	0.00010929502287093899	1.2645062262021193e-07	2.338469284624713e-07	1.1591147061183931e-08	1.3012419369840218e-08
36.97553237756837	36.98133567932275	-0.6326530612244898	-0.6427377809532854	-0.6023697701235712	0.0002841845046940192	0.00018215578297215424	0.0037152421600467034	0.003941560198333541	0.00010814575468466628	0.00010887940560636613	3.7260476983719824e-07	3.9530239678402773e-07	1.557172581859764e-08	1.6116860700025932e-08
36.94525933157186	36.949910906270006	-0.5102040816326531	-0.5173151137722342	-0.47546425082352617	0.00020516413170689206	0.00025995178807496967	0.002995343931547406	0.0032761042748525016	0.00010843867425237758	0.00011030070741801518	3.004055693057272e-07	3.285632609419819e-07	1.4121722063807976e-08	1.4813682478204156e-08
36.924392844857614	36.92715212524081	-0.3877551020408163	-0.4004255034349253	-0.35657118335123683	0.000280428644861871	0.00020147514663013794	0.0035748619916710217	0.004106685473053373	0.00010804778375761766	0.00010845055010998154	3.585259243477105e-07	4.1186294985993113e-07	1.5264649565461023e-08	1.6457085941587725e-08
36.91575139009033	36.91633260408387	-0.26530612244897966	-0.27182778811719166	-0.23116917506915013	0.00022112895966809606	0.00022440848127642306	0.004934119730416964	0.003610856794719064	0.0001093365847338471	0.00010905341864858687	4.948470294270348e-07	3.621358735050711e-07	1.8450907424238243e-08	1.541249014440673e-08
36.91922313961431	36.91786137886119	-0.1428571428571429	-0.1524829785213001	-0.11253824652006814	0.00022313433360057576	0.00020818840969918478	0.0056805643228198	0.004099937770444962	0.00010950501761021731	0.00010854685689517956	5.69708587184816e-07	4.1118621707401083e-07	2.0309339403684788e-08	1.644825303817518e-08
36.931815592740264	36.9292054920922	-0.020408163265306145	-0.03557638200057821	0.011637080486702983	0.00026059820094844334	0.00023953985000650977	0.004646610466238821	0.005555481978878455	0.00011074173969766631	0.00010721504279236833	4.660124828240719e-07	5.571639734107367e-07	1.7850287280615583e-08	1.9868719511132695e-08
36.948409661510254	36.945531708976425	0.1020408163265305	0.08875411625507448	0.13056044775945957	0.00025661409494549944	0.00019846279662193936	0.004388796756059812	0.004732098225891171	0.00010863175296047596	0.00010716778927848781	4.401561283782782e-07	4.7458612234391447e-07	1.7114560176213548e-08	1.783398499675122e-08
36.96303333661465	36.960910412428476	0.22448979591836737	0.20573554402130403	0.2528994250760818	0.00029240038646171973	0.00020136098758401238	0.006356368828036598	0.011668317898717584	0.0001086214425604878	0.00011064826679378435	6.374855910176108e-07	1.1702254436583677e-06	2.200238035997215e-08	3.6804312102033116e-08
36.970342923623186	36.96978667979233	0.346938775510204	0.3122809980055861	0.3515380173827907	0.0002568434160798879	0.00017312698744814805	0.01981936562486435	0.03472485713724105	0.00011643571884029667	0.00013098138195565445	1.9877008950821732e-06	3.482585210835528e-06	6.073822395562456e-08	1.0525509391871628e-07
36.96694898653044	36.96835820734062	0.46938775510204067	0.38955963263025	0.4155779497478232	0.00018232268173100212	0.00014041268269558656	0.06250258169830954	0.09098310553873747	0.0001676070695242971	0.00017307479156710093	6.268436636075573e-06	9.124772393815812e-06	1.8872147359969293e-07	2.7417421330309873e-07
36.952262178210404	36.95552252619024	0.5918367346938775	0.44013177841619294	0.4575109895409846	0.00014975892197343726	0.00012546081947540673	0.13351424310906373	0.1728013399194986	0.00022781932727828938	0.0002020378044022955	1.3390256053461412e-05	1.733039212912432e-05	4.021826350018454e-07	5.20080681601069e-07
36.92865173103953	36.93316142944623	0.7142857142857142	0.4741363797536198	0.4848505605610736	0.0001299981218651404	0.00011712928864491385	0.22529676969543128	0.2634540741177703	0.0002576660771605204	0.00018687834084828864	2.2595203058412525e-05	2.6422031302554436e-05	6.780541067049166e-07	7.925380951698983e-07
36.90087763671266	36.90569284736731	0.8367346938775511	0.4990285562079808	0.5054975548674653	0.00012287192153057788	0.0001125867559474201	0.3236744610409525	0.36616780395413445	0.0002655763044682764	0.00018343733470480445	3.246158469972445e-05	3.67232779013273e-05	9.737886370156664e-07	1.1013732069928735e-06
36.87493543518969	36.87899973894212	0.9591836734693877	0.5180434942786423	0.5228983418100056	0.00011567885595029457	0.00011212567541277584	0.43067833439962283	0.47334355301553366	0.00023921861302400956	0.00019955759146314853	4.319309341085376e-05	4.7472024171651153e-05	1.2954518356796218e-06	1.4236824755668047e-06
36.85659633639223	36.85899815687344	1.0816326530612246	0.5322407709286219	0.5371048015222043	0.00011367147992592927	0.00011124074716742159	0.536641504877633	0.580659234970625	0.00025797916614134003	0.00019798532644158776	5.3820229152304984e-05	5.823480442990924e-05	1.6141125514402054e-06	1.746397761837992e-06
36.85000002333212	36.8501949799622	1.204081632653061	0.5451599483645824	0.5488441244394762	0.00011064963148674857	0.00011106736776699527	0.6507809227307372	0.6970924226755001	0.00023251977998350464	0.0002450012703043904	6.526736763922748e-05	6.991198702993683e-05	1.9573090068198247e-06	2.0965921010164113e-06
36.85664461575024	36.85458836956408	1.3265306122448979	0.5556110721458853	0.5595936550056613	0.00011055860679830737	0.00010900726641929976	0.7606414361903604	0.814116826892256	0.00025813261710944254	0.0002795926405818444	7.6285371195503e-05	8.164846323260013e-05	2.2877130258884345e-06	2.448549944276788e-06
36.87502104521034	36.87118012106845	1.4489795918367347	0.5651316258457164	0.5675367845318682	0.00010493132867173904	0.0001031701587679742	0.8770561798717025	0.9209119323494152	0.00024914386017057974	0.00020681029960186578	8.796070402885392e-05	9.235903443480244e-05	2.6377926542538403e-06	2.769644537390693e-06
36.9009813519182	36.896219285291835	1.5714285714285712	0.573241860464714	0.5740470996987233	9.860915070985236e-05	0.00010059008529534408	0.9945075784742337	1.0366841647156	0.00021152293577624966	0.00021430770069763477	9.974000385861334e-05	0.00010396992926643265	2.9909749561547123e-06	3.117816421559837e-06
36.9287507389016	36.92411742185121	1.693877551020408	0.5797310630242453	0.5799078096559684	9.530593181016325e-05	9.660011291446814e-05	1.1114019536585296	1.150846076649524	0.00019403562936839243	0.00020476479108055116	0.00011146343933993878	0.00011541932370369312	3.3425065894019276e-06	3.46113581992573e-06
36.9523356393845	36.94881142661084	1.816326530612245	0.5844045711225332	0.5855059229427609	9.717445652747537e-05	9.934342480426203e-05	1.2258833193642074	1.2661161818715323	0.00021350417628922993	0.00019984991945975079	0.00012294487206541044	0.00012697985978051674	3.6868054112756023e-06	3.807793005114616e-06
36.96698310039372	36.96524032760036	1.9387755102040813	0.58939485198082	0.5916182120718743	0.00010162877508124994	0.00010608499093848808	1.3401271198425349	1.3856903787759256	0.00024001629932832993	0.00021997903372494303	0.00013440247917385768	0.00013897205684243564	4.030393944975164e-06	4.167408211266698e-06
36.97033426925484	36.97057454119545	2.061224489795918	0.5950595309326098	0.5968430857602809	0.00010649530679210008	0.00010897802451329582	1.4623230957395155	1.5044303930507832	0.00020398041496755187	0.0002450532941656887	0.00014665761666227212	0.00015088059302485038	4.397863986395684e-06	4.524517387269497e-06
