# IV Measurement - T = 11.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
10.895179631184986	11.125933646316449	-1.0	-0.9842918914345942	-0.9685176496983883	0.00010755018866616728	0.0001797554827220296	-0.0036376184027044193	-0.004725564571281821	0.0001081116888613504	0.00010877906839673996	-3.648198177418934e-07	-4.7393085661235796e-07	1.5402671918981547e-08	1.7916246963273613e-08
10.870366472817405	11.14388774605377	-0.8775510204081632	-0.8760459779369603	-0.8376974924127153	0.00017767996557115407	0.00026718118515758486	-0.0021775735525865203	-0.0008444132240972399	0.00010902868586655263	0.00010856698593979048	-2.1839068825459033e-07	-8.468691446166282e-08	1.2745695611140701e-08	1.1180500908919011e-08
10.854183906372535	11.149989267333059	-0.7551020408163265	-0.7684909909181327	-0.7151712075079921	0.00029833118436780286	0.0002795407024542394	0.00048604865781342596	0.0018088616273177049	0.0001099843033926637	0.00010851315054016934	4.874622984790151e-08	1.8141225828078477e-07	1.1126852675808758e-08	1.2166782826110567e-08
10.850291518196281	11.142852318879324	-0.6326530612244898	-0.6429273839753351	-0.6003736582763883	0.0002803728020235425	0.0002135981388735971	0.002697486046152977	0.0029629485584634374	0.00010760203378914432	0.0001079235601499559	2.705331507524799e-07	2.9715661001538835e-07	1.3500687813948655e-08	1.4019851568413966e-08
10.859573742205193	11.124097602813269	-0.5102040816326531	-0.5167022321119147	-0.4828321440245696	0.00019307125183198661	0.00020057322910837168	0.0026389942904488936	0.002405027435049206	0.00010734960441702602	0.00010831168042708893	2.6466696323828037e-07	2.412022299718389e-07	1.3375336975590824e-08	1.305039300915779e-08
10.8799240046318	11.097956875907373	-0.3877551020408163	-0.39639701183901305	-0.3613080467290157	0.00023228849182419496	0.00017787572107203853	0.003278802509948553	0.003393536290160315	0.00010932110648199753	0.00010709583390508995	3.288338692155805e-07	3.403406168047653e-07	1.4745887791788743e-08	1.481625065512342e-08
10.906758827748352	11.070240465465565	-0.26530612244897966	-0.2750381860388888	-0.23427811466076642	0.0002351787250999496	0.0002097700127085118	0.004386997074922627	0.00342998249851136	0.00010821234359289793	0.00010874212593276531	4.399756368390961e-07	3.4399583778070005e-07	1.7083634308325957e-08	1.5011482618256352e-08
10.934136038635089	11.04692059197578	-0.1428571428571429	-0.14796555893930982	-0.11084191855049991	0.00016156216096691457	0.00023961199494973098	0.004567871630043268	0.0028828598602553077	0.00010736529851880313	0.00010781800992718515	4.5811569853006394e-07	2.891244469216034e-07	1.7454610611536233e-08	1.3859750509912401e-08
10.95620334630543	11.032677291716615	-0.020408163265306145	-0.03373681893229096	0.0065811512412331016	0.00023121696918500533	0.00020299920079888187	0.004229519475953586	0.002656541800064114	0.00010812691043759114	0.00010790120952710935	4.2418207561464103e-07	2.664268177779675e-07	1.6715023729480277e-08	1.3451183678293727e-08
10.96862268767112	11.029762866883573	0.1020408163265305	0.0946515525282712	0.1310943664257177	0.00018853241781667494	0.00021430005529736776	0.003897916148476205	0.003625254931201752	0.0001092029449218233	0.0001074570340335772	3.9092529821243656e-07	3.635798747569704e-07	1.604270320793397e-08	1.5330058708292452e-08
