# IV Measurement - T = 53.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
53.13704964110001	52.96831771508362	-1.0	-0.9835132792697686	-0.9623071158739449	0.0001085219704081992	0.0002383908903693205	-0.004575285836523514	-0.0032709202044711727	0.00011004245512417426	0.00010867633067202256	-4.5885927555145057e-07	-3.28043346150955e-07	1.7638900395502117e-08	1.4681978108268203e-08
53.11493833720411	52.955420758494164	-0.8775510204081632	-0.8789290465681983	-0.8426643586305745	0.00020260283171581576	0.00022038163314226089	0.0006498255098277039	0.0007447633342571036	0.00010841649750222725	0.00010990341391851678	6.517154847334308e-08	7.469294296029522e-08	1.1047414274471015e-08	1.1247577521806713e-08
53.08749051172207	52.93301680767749	-0.7551020408163265	-0.7609472673963067	-0.7188820105330659	0.00021956707499616083	0.00025185169166138055	0.002149463515164712	0.0030317887795705263	0.00011053982462488774	0.00010947049109463343	2.1557150889225874e-07	3.04060653853227e-07	1.2833158267337758e-08	1.4271344190638702e-08
53.06075234987808	52.90553545709128	-0.6326530612244898	-0.6392138263471718	-0.6017738747285291	0.00023346449972614427	0.00020062265955840864	0.004291610666779118	0.004211072084132023	0.00010831269349729974	0.00010900163836755041	4.3040925351309983e-07	4.223319711294778e-07	1.6869553335301775e-08	1.6730034837803798e-08
53.04037516582623	52.87886402042493	-0.5102040816326531	-0.5264683975829791	-0.47701642519227505	0.0002708564795806897	0.0002618578966007564	0.003764285256119841	0.004776642118369219	0.00010854265010150855	0.00010732238544786032	3.775233433075761e-07	4.790534668909055e-07	1.5705457645851794e-08	1.795036008361357e-08
53.03024070818323	52.858914511555774	-0.3877551020408163	-0.39708151106190287	-0.35783505085259587	0.00024195728442533718	0.0002091069092402764	0.002809070272476813	0.004138182337564563	0.00010831635004044994	0.00010794616663060017	2.8172402692576604e-07	4.1502179696766253e-07	1.3761441790581447e-08	1.6495048033622078e-08
53.0315218391953	52.85018235597519	-0.26530612244897966	-0.27071679670643106	-0.23252991000743767	0.00020600548766225763	0.00023322810970135606	0.0033921878238021186	0.004162928888858834	0.00010878910800359225	0.00010883479551147669	3.4020537797634323e-07	4.1750364946934453e-07	1.4937045935086775e-08	1.6609701336980767e-08
53.04240844463661	52.85464963774349	-0.1428571428571429	-0.14992218923395212	-0.11396509003119665	0.00019637388763086875	0.000213923073824241	0.004498131460664494	0.0035091703013327424	0.00010824805793174222	0.00010714222434512794	4.511213981210003e-07	3.519376493162915e-07	1.734529649508868e-08	1.5061225236777304e-08
53.05856557199345	52.87130137473439	-0.020408163265306145	-0.03476150194195365	0.014247451091777823	0.00024943884451938264	0.0002716835551856648	0.0033678913128267892	0.003688245949687731	0.00010805934116315867	0.00010760127105343068	3.3776866039783263e-07	3.698972971304514e-07	1.483368122209969e-08	1.547544484846126e-08
53.07421145283425	52.89637323347818	0.1020408163265305	0.09364156033381407	0.13012798752789836	0.0002071312237979828	0.00020596783043938053	0.0035564144242268697	0.0052346773411867465	0.00010832242952940516	0.00010792600690875647	3.566758022492097e-07	5.249902057152489e-07	1.5245241392741466e-08	1.910488031396317e-08
53.08355132808419	52.92427004761002	0.22448979591836737	0.21716544210155928	0.25033679952570365	0.00018821604658539058	0.0001932447982131747	0.0063892135750770185	0.009117628481565125	0.00010976835036225335	0.00010990732362908644	6.40779618401065e-07	9.144146506433784e-07	2.2145210438286688e-08	2.955308204448745e-08
53.08221583581181	52.94893027870233	0.346938775510204	0.32139709562806673	0.34765827007179273	0.00017303272896128008	0.00015094261588141663	0.0216038119410068	0.03248507513400196	0.00011625105594283212	0.0001199206556420142	2.1666645212121956e-06	3.257955584595523e-06	6.600947245991247e-08	9.84336989939144e-08
53.06835158368524	52.96530241574226	0.46938775510204067	0.3948340873248862	0.4115223719975915	0.00014452089492147374	0.00012981510118726368	0.06688766153832165	0.08817370269098886	0.00014386125583922734	0.00014204888421260104	6.70821999180841e-06	8.843015012635529e-06	2.0167589228790038e-07	2.6555756077404316e-07
53.043096719867926	52.97057190692047	0.5918367346938775	0.44466526587607125	0.4551476078083545	0.00012259559313567567	0.00011843661720618175	0.14124954960465821	0.16838881305284706	0.00016178531952957227	0.00016504884117683158	1.4166036466217854e-05	1.688785608793973e-05	4.25106164403296e-07	5.066859567179454e-07
53.010324809729454	52.964838327842074	0.7142857142857142	0.4758992752159834	0.48547905047547324	0.00011795060207942612	0.00011820876300467373	0.23243545907552499	0.26800878024008895	0.0001795451569353125	0.00021346029939637166	2.3311148237441078e-05	2.6878826621210405e-05	6.992624053509238e-07	8.062986121765229e-07
52.97571953361391	52.951077122223126	0.8367346938775511	0.4985129997517727	0.5077030105514266	0.0001173259272298581	0.00011644108652360935	0.32729914863567694	0.37330784645148124	0.00022318168183368305	0.0002523490063137674	3.2825107675827596e-05	3.743935878562644e-05	9.84579720061496e-07	1.1229778561762026e-06
52.94540650860695	52.93439539852697	0.9591836734693877	0.5177955871035093	0.5243834894284721	0.00011330273733144063	0.00011311620402690187	0.4329631114112928	0.477042028725792	0.00021977763232464335	0.00023185361653448472	4.342223562444016e-05	4.784294742009748e-05	1.3022874829677126e-06	1.4348530816106205e-06
52.924476964259604	52.92076417421385	1.0816326530612246	0.5329450109409443	0.5369537646886827	0.00011153208842975395	0.00011295814737696081	0.5429968593271446	0.5841610872546517	0.0002031686955566193	0.00022390983200269618	5.445761301044475e-05	5.858600814909755e-05	1.633145497724486e-06	1.7569599254200748e-06
52.915764528191346	52.91553760797319	1.204081632653061	0.545485441303785	0.5488468789636444	0.00010979891043576764	0.00011204216119236647	0.6537131581971797	0.6969619440657366	0.00019732732674115718	0.0002496906157344367	6.556144400733926e-05	6.989890122011199e-05	1.966088146196929e-06	2.096205289814117e-06
52.91917433319343	52.92212196008457	1.3265306122448979	0.5551602483570321	0.5587076163982414	0.00011035955777694729	0.00010900486094591432	0.7675821578685426	0.8048985299936156	0.0002113048078262817	0.00020268180431358938	7.698146202673177e-05	8.072395246149991e-05	2.308537462192069e-06	2.4207514556070176e-06
