# IV Measurement - T = 62.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
62.03378941477199	61.899380774187684	-1.0	-0.9830679645292518	-0.9642687961689399	0.0001086405676930254	0.00021303692449527298	-0.0037172571269856692	-0.004899689955134957	0.00010941357597320376	0.0001090864904155874	-3.728068525710229e-07	-4.913940382243462e-07	1.5664878863036883e-08	1.8352772781710338e-08
62.02946768916827	61.92721346831455	-0.8775510204081632	-0.8894297517991064	-0.8412141016560459	0.0003036363845013281	0.0002328875416966571	-0.000782322000541577	-0.0006104463011279277	0.00010810213034413948	0.00010908427587470427	-7.845973328067165e-08	-6.122217441860673e-08	1.1094006490385121e-08	1.1093123006681558e-08
62.03634374033606	61.951185809381506	-0.7551020408163265	-0.7653329289593542	-0.7168840623299966	0.0002835969578861564	0.0002548976033514042	0.0016477844634398304	0.0031951181646403537	0.00010978641057424017	0.00010867140993820314	1.6525769365558424e-07	3.204410956413954e-07	1.2074370587574586e-08	1.4529853144654162e-08
62.0540973718981	61.966437819076106	-0.6326530612244898	-0.6447270065015255	-0.5969006621814122	0.0003052977911189696	0.00024122438132486492	0.0030884808224523916	0.002532359379742125	0.00010969800091127467	0.00010951715402211788	3.0974634665052566e-07	2.539724581027104e-07	1.4398298382162982e-08	1.3365632124453458e-08
62.079547584203326	61.97045110475785	-0.5102040816326531	-0.5266258645479254	-0.4738413771852755	0.00029238445727849965	0.00029060747862686635	0.0036918454765627446	0.0026844379327633414	0.00010904553532120837	0.00010934226866427764	3.7025829671675303e-07	2.6922454445525437e-07	1.558450641331587e-08	1.3617296339192921e-08
62.107419744571764	61.963653302766545	-0.3877551020408163	-0.4045577487152408	-0.3514041549891745	0.0003182968171684612	0.00027529215197344826	0.004131431974666033	0.004770791589106038	0.0001079569271298897	0.00010839504118142332	4.1434479737900243e-07	4.784667123764957e-07	1.6480445491318747e-08	1.8001044546932977e-08
62.13162744607684	61.9492992873068	-0.26530612244897966	-0.28206956806544004	-0.23358122004622603	0.0003116341137671374	0.00021948305105498928	0.004568771378228809	0.004090039208544456	0.00010815105625197403	0.00011039081238634586	4.5820593503448085e-07	4.101934819521067e-07	1.75054587278757e-08	1.6549091370698203e-08
62.14675530127493	61.93265837099795	-0.1428571428571429	-0.15933669370072354	-0.11497508222054088	0.0002912272136990483	0.00020624462667561978	0.004919721862497528	0.003006142419999326	0.00010860251612399836	0.00010923414233792674	4.934030551095706e-07	3.0148855882051207e-07	1.8372361085406997e-08	1.4203900492925792e-08
62.14937970718173	61.919706660802284	-0.020408163265306145	-0.04005753373294503	0.004313718774193634	0.00030244213174897267	0.00019012157109086285	0.003511870882742598	0.0026551920743917994	0.00010799921993361603	0.00010913659271929404	3.522084929036805e-07	2.6629145265187037e-07	1.5128334070450426e-08	1.3548666580101097e-08
62.1389042627734	61.91564489283464	0.1020408163265305	0.08356092005742777	0.12846700945079137	0.00031142777497836905	0.00019742162988888541	0.004463936134122118	0.004097688077522358	0.00010897806680895934	0.00010734808808070068	4.476919199801542e-07	4.1096059347330835e-07	1.7311340628348014e-08	1.6363834185116073e-08
