# IV Measurement - T = 36.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
36.23498	36.08859	-1.0	-0.8352360992582264	-0.8337564916899716	0.00013030693065534574	0.0004429232206326733	-0.18311833922573395	-0.1820294159082143	0.0001267790408630966	0.00044864066154968714	-1.836509269137839e-05	-1.825588365341634e-05	5.508600989192656e-07	5.492844554811196e-07
36.23498	36.08859	-0.8775510204081632	-0.740056343490861	-0.7397882325915941	0.00013989463972569193	0.0004197754706011771	-0.15808674858031393	-0.15620319224974966	0.00013303919452431568	0.00042496780871246803	-1.585465335275438e-05	-1.566574989968405e-05	4.756200782299316e-07	4.7169768435616765e-07
36.23498	36.0919	-0.7551020408163265	-0.6389695176992586	-0.6391181146514632	0.0001410828295151586	0.000460892220581511	-0.132876854699727	-0.1322609807697639	0.00013194374896591122	0.0004707299556173859	-1.3326331832286329e-05	-1.3264565316393932e-05	3.998352410650295e-07	4.005558507456923e-07
36.23498	36.09522	-0.6326530612244898	-0.5414762849936826	-0.5413853994812816	0.00014079038010159626	0.0005134392558886591	-0.11025872567428555	-0.10869857238310461	0.00013373294497261626	0.0005197755777759944	-1.1057940595154503e-05	-1.0901471505676924e-05	3.318651812569247e-07	3.31032220896313e-07
36.23498	36.09854	-0.5102040816326531	-0.43874080629663825	-0.43810279333467034	0.0001392207317884694	0.0005227982916950601	-0.09140497817590346	-0.08778933429852652	0.00012669256705876884	0.0005286628446553303	-9.167082356423975e-06	-8.8044663823615e-06	2.751864461749073e-07	2.692902953250417e-07
36.23498	36.10186	-0.3877551020408163	-0.33679602643168866	-0.33495197007701966	0.00013647762996563	0.000511769079146197	-0.06949187581272598	-0.06958875881183467	0.00013087730974613402	0.000518385714949177	-6.969398837902515e-06	-6.979115315598703e-06	2.0940288002020685e-07	2.1564332256273367e-07
36.23498	36.10186	-0.26530612244897966	-0.23413280075669635	-0.23237781168157362	0.0001403909483496646	0.0005392538106964512	-0.05244936066777428	-0.051272650271581816	0.00012766838301390325	0.0005428301048213797	-5.2601906195741935e-06	-5.1421773414483815e-06	1.58255951238396e-07	1.6352650913537794e-07
36.23498	36.10186	-0.1428571428571429	-0.12995361369887692	-0.12766785635681938	0.00013524506913726458	0.0005198622283761745	-0.03272229108890064	-0.03165838490498842	0.00013056717987584553	0.000528725045268544	-3.281746172791158e-06	-3.175046124259194e-06	9.927698641575688e-08	1.0898040319051294e-07
36.23498	36.10519	-0.020408163265306145	-0.029129900292519967	-0.025807145315954207	0.00013846572887893876	0.00043542030265436923	-0.011489650952028408	-0.010672730834645358	0.00013132678684016949	0.000440691543666328	-1.1523067848789898e-06	-1.0703771772786438e-06	3.6979227715982543e-08	5.4622744303201614e-08
36.23498	36.10852	0.1020408163265305	0.0685569177841912	0.07080132243901147	0.00014067702542104767	0.00047843581663164976	0.014448920928582456	0.018694539055549755	0.00012995068697895865	0.00047912750580818243	1.4490944668120004e-06	1.8748910897151495e-06	4.536629289897473e-08	7.39591114600025e-08
36.23498	36.11184	0.22448979591836737	0.13789807176301164	0.13816436478473898	0.00013692667099244078	0.0003528222111977676	0.06624555470512239	0.07031332465288662	0.0001324684812808984	0.00035708807545475684	6.64382255592442e-06	7.051782634929959e-06	1.996705271676264e-07	2.1447267775518195e-07
36.23498	36.11517	0.346938775510204	0.1733482144599905	0.17297240578909867	0.0001463599854856156	0.0003321136115443529	0.15212630832889182	0.15804215489220433	0.0001410480970938225	0.0003327408086979358	1.5256875772629808e-05	1.58501810141615e-05	4.57725994708488e-07	4.764688270656426e-07
36.23498	36.11517	0.46938775510204067	0.19206915883373388	0.19200781146830415	0.00014394752958133054	0.00020741703652084605	0.25841050043883024	0.2602563027874053	0.0001394977297363806	0.00020461399431185472	2.5916207044311526e-05	2.6101324118684718e-05	7.772742387375077e-07	7.829683831299677e-07
36.23165	36.11517	0.5918367346938775	0.20511524429515055	0.20454357833129766	0.00014282247009884597	0.00018034875568545192	0.3658413824750274	0.3695025122169088	0.00013735982271174092	0.00017535087169042658	3.669054081586876e-05	3.705771860564725e-05	1.1003241001218178e-06	1.1113875524842094e-06
36.22831	36.11849	0.7142857142857142	0.21459136733638381	0.21356754946295475	0.00013993336311586752	0.00020036924525755905	0.4796288657486163	0.48280512020835614	0.00013796085011492262	0.00019893670888573866	4.810238348697385e-05	4.842093272574026e-05	1.4425107131875627e-06	1.4521337469417527e-06
36.22498	36.11849	0.8367346938775511	0.22150726278649358	0.2209569517393671	0.00014524625815792486	0.00016523377900445072	0.5930815765782114	0.5998079750557007	0.0001355013009753896	0.00016032470269126926	5.9480651547308334e-05	6.015524772396958e-05	1.7836958174385457e-06	1.803944799385969e-06
36.22498	36.1218	0.9591836734693877	0.22668497796636566	0.22781967701421196	0.00014977065115938176	0.00014715633244680233	0.7123505179919718	0.7147416917168881	0.000142999428388144	0.00014109030054265946	7.144223427860514e-05	7.168204710830289e-05	2.1423835811542215e-06	2.1495734099104826e-06
36.22164	36.12512	1.0816326530612246	0.23294649906149098	0.23379400155332958	0.00014680884046164346	0.00014932702029726925	0.8270158725203135	0.8291473239262827	0.0001390664785526445	0.00014358483071383812	8.294211939828638e-05	8.315588445755518e-05	2.4872213028602145e-06	2.4936339427632565e-06
36.22164	36.12512	1.204081632653061	0.23633241920616746	0.23779657632684226	0.00015022140678621788	0.00014881922818572616	0.9454533403699208	0.9491262974848413	0.00014458285986898513	0.0001432099841465926	9.482031294453121e-05	9.518867691152756e-05	2.843410112555589e-06	2.8544553897130736e-06
36.22164	36.13177	1.3265306122448979	0.24128565092911866	0.2412011278933559	0.00014756505767861566	0.00015817598385827467	1.0636897609006528	1.0690356739396536	0.00013888247586431947	0.0001532513043517031	0.0001066783432855935	0.00010721448941326383	3.198989769949603e-06	3.215073578038486e-06
36.22164	36.13177	1.4489795918367347	0.24492377690949674	0.24526186905703792	0.00014565369022657445	0.00015117678335615784	1.1833130375488456	1.18588569848614	0.00013414050461484794	0.0001420294080693598	0.00011867546259641416	0.00011893347693171597	3.558742038110567e-06	3.5664821212373457e-06
36.22164	36.1351	1.5714285714285712	0.24699322803640644	0.2469800497130979	0.00014781782681024333	0.00015853936011558998	1.3008685411909895	1.3062926885762094	0.00014620993623659745	0.00015707197016275937	0.00013046520320840333	0.0001310091955246424	3.912282595825607e-06	3.928599375827791e-06
