# IV Measurement - T = 66.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
66.94452	66.28504	-1.0	-0.7898608612646887	-0.7910078297850484	0.0005061325243613232	0.0005080982790686268	-0.2298269635186088	-0.2233621067548346	0.0005096405236071714	0.0005091952054583207	-2.3049540017912825e-05	-2.2401174080316376e-05	6.930729515271153e-07	6.736815083542143e-07
66.93339	66.28504	-0.8775510204081632	-0.6961229955450866	-0.696232966629746	0.0004838798066108403	0.0005067136987380428	-0.20187201764680263	-0.19550722995412326	0.0004865645832815788	0.0005124961099114696	-2.0245914917942294e-05	-1.9607584991888803e-05	6.090714457025484e-07	5.902141896729766e-07
66.92226	66.30676	-0.7551020408163265	-0.6002625114862249	-0.6003711185453299	0.0004964435392193115	0.0004176617345427795	-0.17404943651054847	-0.1708995643410359	0.0005032589920293315	0.00042291157651037047	-1.745556478894278e-05	-1.7139661452315304e-05	5.25867107654785e-07	5.157134868834033e-07
66.91112	66.31763	-0.6326530612244898	-0.5070854056556358	-0.5058439174746417	0.00014136685490446878	0.0004782319662844866	-0.1462723399549104	-0.1431870572219424	0.00013378560924716656	0.0004888414195119668	-1.4669776346897042e-05	-1.436035073933832e-05	4.401066045391717e-07	4.3340512432132815e-07
66.91112	66.32851	-0.5102040816326531	-0.4095939915093918	-0.40811847325599765	0.0005055509393259252	0.0004452026386198351	-0.11858985525867405	-0.11788892342301893	0.0005153892236474043	0.000447272291796702	-1.1893476608030693e-05	-1.1823179563034694e-05	3.6037537341095683e-07	3.573676937836772e-07
66.91112	66.33938	-0.3877551020408163	-0.3123361502990135	-0.31176948214676514	0.0004874674236894118	0.0005073182691149395	-0.0941795958526927	-0.09208771686167228	0.0004913248993187437	0.0005135074507394682	-9.44535110346933e-06	-9.235554795072939e-06	2.874917059332902e-07	2.81693939387362e-07
66.91112	66.33938	-0.26530612244897966	-0.2142853375944683	-0.21544639328695336	0.0005154596771518797	0.0004485004599414317	-0.07000222221172313	-0.06950188161398838	0.0005233360115203246	0.0004496787922310744	-7.020581908707565e-06	-6.970402328150474e-06	2.1696987125651614e-07	2.138311201185412e-07
66.91112	66.35026	-0.1428571428571429	-0.11960454049119738	-0.11550335538716465	0.0004776371571312131	0.000432509224409881	-0.04408502905662032	-0.043132561731308555	0.0004875755413562395	0.00044208061814933166	-4.4213247474295774e-06	-4.3258009960193115e-06	1.413122795467027e-07	1.3708537939546574e-07
66.91112	66.36116	-0.020408163265306145	-0.029185794497541048	-0.02413077164277544	0.0005422680850278419	0.00040080308253033655	-0.01298339507806367	-0.014032746056169276	0.0005486139336499112	0.0004032977500343148	-1.3021156431715645e-06	-1.4073559378366538e-06	6.746802186793726e-08	5.845512973069217e-08
66.91112	66.36116	0.1020408163265305	0.05463924543219594	0.05744122965378664	0.00038533293465280595	0.0003541588918291133	0.028705901955426865	0.028219206691242102	0.0003858672449112534	0.0003573055850766677	2.878939118987751e-06	2.8301280404414904e-06	9.460754720844265e-08	9.212224370669066e-08
66.91112	66.37204	0.22448979591836737	0.10473595851310635	0.10859584353186881	0.0004168959707788171	0.00030308860481533716	0.10126349155255811	0.10213226502268741	0.0004186419233426945	0.0003051362502212702	1.0155800978092278e-05	1.0242931002175048e-05	3.0742221521650863e-07	3.086751062111549e-07
66.91112	66.37204	0.346938775510204	0.131225296443687	0.13271490042107395	0.0002319200653277275	0.0003101111688558856	0.1952302045982374	0.19776420350983673	0.0002357595674534187	0.00031596482014037316	1.9579801885291082e-05	1.983393877342661e-05	5.876146774955652e-07	5.95603141282959e-07
66.90002	66.37204	0.46938775510204067	0.14892242087185528	0.14961087464477843	0.0001367528851414513	0.0002532810718851538	0.30269520133032524	0.30439044672034893	0.00013291082108281036	0.00025223331552961164	3.0357557048473095e-05	3.05275746384865e-05	9.104285021157795e-07	9.157786802815771e-07
66.88892	66.38293	0.5918367346938775	0.159971308591311	0.16201258603321672	0.00014695826294758903	0.0002054558408271438	0.40984543782450816	0.4131713389513639	0.00014186217006209196	0.00020503664275318468	4.110374464191236e-05	4.14373020711427e-05	1.2326585467219508e-06	1.24274894868828e-06
66.87782	66.38293	0.7142857142857142	0.16882123408018163	0.1690652618906926	0.00014519392974410704	0.00019918697673464557	0.5232208222987356	0.5270825428357986	0.00014116740725370085	0.0001939747730674465	5.2474257576846414e-05	5.286155278666117e-05	1.5736072683102124e-06	1.5852767545012693e-06
66.86672	66.39383	0.8367346938775511	0.1762642626284786	0.17607249530928892	0.00014357627992812538	0.0002026416720932728	0.6373467178314027	0.6400863106223016	0.0001402727466770403	0.00020183278982867245	6.392003989884693e-05	6.419479597054474e-05	1.91681944509842e-06	1.9251133416601915e-06
66.86672	66.40473	0.9591836734693877	0.18292930808082053	0.18370728589863727	0.00013979163620344046	0.00016502413890087897	0.7534639687524074	0.7577296007083234	0.00012979730425849507	0.00015550593506048958	7.556553693234455e-05	7.599334075903354e-05	2.2660182896263806e-06	2.278862803136553e-06
66.86672	66.41563	1.0816326530612246	0.18844375693178225	0.18999925346315083	0.000139610191222165	0.0001738442686845871	0.8703485627420566	0.8763958613241581	0.00013492008072382548	0.00017477364518606384	8.728799144940895e-05	8.789448012477767e-05	2.6175366741169835e-06	2.6357467357371057e-06
66.86672	66.43745	1.204081632653061	0.19243769763092547	0.19518378747582266	0.00014184125524244464	0.00015772322584469412	0.9902051776467198	0.9922665813539011	0.00013882994530055944	0.00015234470692468348	9.930851245077924e-05	9.951525236725516e-05	2.977993157034464e-06	2.9841992232097592e-06
66.85563	66.43745	1.3265306122448979	0.19673655745791319	0.19830296018757362	0.00014624650229777924	0.0001539690178898858	1.1081322968745768	1.1093704126996566	0.0001438419310958329	0.0001512092469644671	0.00011113552270329724	0.00011125969438367834	3.332647940420188e-06	3.336374713667483e-06
66.85563	66.43745	1.4489795918367347	0.20026834800474258	0.2019479025416805	0.0001510413686726281	0.00016387400135956708	1.2254221661895628	1.227620026452824	0.0001470798909521494	0.00016262903282004355	0.00012289862262456752	0.00012311904788414642	3.685385869997327e-06	3.692002260879683e-06
66.85563	66.44837	1.5714285714285712	0.2044058869806345	0.20580778788653187	0.00014441259163618886	0.00015122403340668726	1.3437995925372421	1.3462280643868652	0.00013917888580885655	0.00014684646293777853	0.00013477079455794224	0.0001350143480480258	4.041390825916515e-06	4.048696935938905e-06
66.84453	66.44837	1.693877551020408	0.20833666261513517	0.2099321485405632	0.00014409911665117786	0.00016113178119753004	1.4644185460681742	1.4679495872967963	0.0001431630148334326	0.00015914354536239694	0.00014686777114313252	0.0001472219022461936	4.4041417044672035e-06	4.4147664674770245e-06
66.84453	66.45929	1.816326530612245	0.21181119400643644	0.21162397255115536	0.000143870191806241	0.00015809937841261887	1.5826417773019132	1.5873640840879362	0.00014479548434031	0.00016032404863194886	0.0001587244787184749	0.00015919808284905587	4.759687094640249e-06	4.773893969283004e-06
66.83344	66.47021	1.9387755102040813	0.2146763442533004	0.21599644867195855	0.00014229355867686176	0.0001454602650527635	1.7032811993467463	1.7067512895678598	0.0001388142184575227	0.00013850538797835753	0.00017082350810818838	0.00017117152638329754	5.122496997052797e-06	5.132932885533871e-06
66.82235	66.47021	2.061224489795918	0.216945742891481	0.21830992652896036	0.00014125058778349393	0.00014858672590109767	1.8223777523622198	1.8268858221885287	0.00014010154270956715	0.00015003335801189313	0.0001827678018616207	0.00018321991998681463	5.480669175357764e-06	5.4942294176722555e-06
66.82235	66.48116	2.183673469387755	0.22015761828956365	0.2210251154786909	0.0001387970182764559	0.00016232243142516264	1.9423317074050626	1.9470549236661772	0.00013949942254077072	0.00015983963872982887	0.00019479808518755014	0.00019527178053015517	5.84141956931455e-06	5.855629442235448e-06
66.82235	66.4921	2.306122448979592	0.2227637452556122	0.22276329083072896	0.000142599854827169	0.0001475229567022437	2.0642888446911587	2.0680309383140587	0.00014324327543714904	0.00014828910896312497	0.00020702926935023153	0.00020740456707592605	6.208195494032815e-06	6.21945069215513e-06
