# IV Measurement - T = 15.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
14.76016	14.70364	-1.0	-0.9371631563686432	-0.937202691337596	0.0005935757897024677	0.000518045612506707	-0.08068085740498979	-0.08182299880796821	0.0005999138071089222	0.0005204691467415614	-8.091551239092346e-06	-8.206097563731644e-06	2.499892112188674e-07	2.5155124409069077e-07
14.76016	14.70512	-0.8775510204081632	-0.826925121664654	-0.8250587985522576	0.0005050493437555809	0.0005077200131117272	-0.07064402285940974	-0.0696820041213258	0.0005127502175868458	0.0005155419638774302	-7.08494863698824e-06	-6.9884669663349515e-06	2.1859101593667286e-07	2.1584699385577352e-07
14.76016	14.7066	-0.7551020408163265	-0.7134902075926483	-0.7107772907588149	0.0005682744889336021	0.0005057688707430382	-0.06085599187267898	-0.060005414943783406	0.0005764913741049749	0.0005095285093606964	-6.103298753653493e-06	-6.0179936760388536e-06	1.9193457168863901e-07	1.8755696498386897e-07
14.76016	14.7066	-0.6326530612244898	-0.6002375179280927	-0.5994477275888412	0.0005703473928634113	0.0005413598852316259	-0.049626980747091154	-0.048337011429504195	0.0005758743253628785	0.0005493572286303389	-4.977131756803847e-06	-4.8477596459235976e-06	1.600341008775862e-07	1.5546006047786367e-07
14.75867	14.7066	-0.5102040816326531	-0.4899295020425105	-0.48589329982442936	0.0005825969393725876	0.0005480441188358562	-0.04107024834759064	-0.04133588377966108	0.0005864324938944773	0.0005541072775715223	-4.1189698473162815e-06	-4.145610648847767e-06	1.3680320356943765e-07	1.361700121557988e-07
14.75718	14.7066	-0.3877551020408163	-0.3705679781730047	-0.36985044121292027	0.0005839901570304217	0.0005426789263092191	-0.03335590561433466	-0.033692498450238806	0.0005902494090511047	0.000547340257181353	-3.3452919079665687e-06	-3.379049087377275e-06	1.1647903875573944e-07	1.1524109791525797e-07
14.75569	14.7066	-0.26530612244897966	-0.25939564582487523	-0.25777471210805747	0.0005574042685559188	0.0005836531735653328	-0.02382714319003293	-0.02490014643028589	0.0005669229355903736	0.0005881312212603114	-2.38964428743686e-06	-2.4972566874221133e-06	9.147476476997006e-08	9.532532464441013e-08
14.75421	14.7066	-0.1428571428571429	-0.14398716428630867	-0.14026724188349346	0.0006002046586621693	0.0005691463272895133	-0.016152826421314725	-0.01645666962691601	0.0006042258198355605	0.0005764010371839172	-1.6199805858303806e-06	-1.6504532771954678e-06	7.766599599566867e-08	7.609994417478747e-08
14.75421	14.7066	-0.020408163265306145	-0.030290956076560877	-0.029702475830382453	0.0005078432023065555	0.0004961852095473091	-0.009153515648745612	-0.006985219811963822	0.0005148853635872481	0.0005030749358953637	-9.180138049087967e-07	-7.005535865975149e-07	5.851775818603614e-08	5.4652546758287526e-08
14.75421	14.7066	0.1020408163265305	0.08187384027829288	0.08257683564475826	0.0005239922950378164	0.0005433993186821943	0.0040240944836167514	0.005200806853719889	0.0005314259456349361	0.0005470256569399043	4.035798298682932e-07	5.215933059592707e-07	5.4653897363370475e-08	5.7047726297834566e-08
