# IV Measurement - T = 45.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
44.22581	44.637	-1.0	-0.8236682582696458	-0.8208467338865634	0.0004614086883939155	0.00042937849522221773	-0.19599347015063273	-0.19681493861655627	0.0004690285211492181	0.00043458432896267043	-1.9656350431314083e-05	-1.9738736196625844e-05	5.913082212428301e-07	5.935072483344426e-07
44.23039	44.637	-0.8775510204081632	-0.7298963109321874	-0.7249389891717579	0.00044600911179002307	0.0005102928395001011	-0.1702077296081374	-0.17119339981114345	0.00044755704221564695	0.0005165834939247859	-1.707027676342768e-05	-1.716913045944674e-05	5.138499356905622e-07	5.17450210968877e-07
44.23498	44.63235	-0.7551020408163265	-0.6286149912376638	-0.6266809587343494	0.000464239058439458	0.0005084376620876284	-0.14360097347045075	-0.1450692460186086	0.000469738659719766	0.0005152122551687661	-1.4401862749017225e-05	-1.4549117041280573e-05	4.344300468199059e-07	4.393329870640881e-07
44.23039	44.62769	-0.6326530612244898	-0.5327272412624133	-0.5310881305346818	0.000455238858230144	0.00043168167316925184	-0.12103742905206664	-0.12065580258286468	0.000459832216498896	0.0004337818949290958	-1.2138945848166346e-05	-1.2100672207688765e-05	3.669197928564386e-07	3.654610101840007e-07
44.23039	44.61839	-0.5102040816326531	-0.4305434346436633	-0.42824858916812736	0.0005246396241837698	0.0004596148225541149	-0.10006269179395143	-0.09873042093915144	0.0005309981212145536	0.0004655714355728144	-1.0035371757491869e-05	-9.901757189765463e-06	3.0560606774389337e-07	3.0057250308736814e-07
44.23039	44.61373	-0.3877551020408163	-0.3323172143489836	-0.3283355429270875	0.0005238969420207361	0.0004618410022834001	-0.07846116409789268	-0.07730173934582324	0.0005297173581732188	0.0004649332392259499	-7.868936325132152e-06	-7.752656638834945e-06	2.4187200339106484e-07	2.371086898961823e-07
44.23498	44.60443	-0.26530612244897966	-0.230301544181771	-0.22646801550438284	0.00044748835748442646	0.0004813487200341673	-0.058732730219619694	-0.05724990209563485	0.00045347693561882983	0.000484812289003872	-5.890355051611643e-06	-5.741640968371763e-06	1.823949315359523e-07	1.7890817611312684e-07
44.24415	44.59513	-0.1428571428571429	-0.12838675662964316	-0.1253402917774754	0.0004506104129294811	0.0004499555759502122	-0.037727517591130674	-0.036481214946582394	0.00046011826332672325	0.0004578419176682978	-3.783724560338048e-06	-3.6587318169273287e-06	1.2248729860030686e-07	1.1893536252624807e-07
44.24415	44.59049	-0.020408163265306145	-0.028808621544025904	-0.028231047735067415	0.0004976927057403764	0.0005100046170927751	-0.013046165539732982	-0.012845573720802368	0.0005004770711050015	0.0005144140269065441	-1.3084109457158744e-06	-1.288293423006957e-06	6.370848050572255e-08	6.445203564069601e-08
44.25332	44.58584	0.1020408163265305	0.06556680179488959	0.06561269875240963	0.0004100961292323303	0.0004158227645733043	0.017156218809900134	0.01785396703060957	0.0004121364689535019	0.0004199751207904927	1.7206116547889013e-06	1.7905894123567916e-06	6.611049841188565e-08	6.824329643628727e-08
44.25332	44.58118	0.22448979591836737	0.1289327226777639	0.12924809322828767	0.0003313947378237857	0.0004192670771018433	0.07425737457118307	0.07715116332779373	0.00033996561986834504	0.0004235850643685572	7.447334727829012e-06	7.737555242984027e-06	2.2591068293469967e-07	2.358827168110351e-07
44.25332	44.57653	0.346938775510204	0.1603107631948347	0.16102284787224064	0.0003440908793016388	0.0002690658880176818	0.16437100916063305	0.1674330942924939	0.0003458507871146224	0.000272501312793128	1.648490714678899e-05	1.6792006247366754e-05	4.955476826649472e-07	5.042823537499508e-07
44.2579	44.57188	0.46938775510204067	0.17939661083536068	0.17962109693864114	0.0002020173490717266	0.0003150137530114176	0.2696522463838849	0.27270068571889583	0.00019842024175931535	0.0003143840633606868	2.7043651226946635e-05	2.7349381779048823e-05	8.112010657067682e-07	8.20730738683809e-07
44.26249	44.56258	0.5918367346938775	0.19350832276353902	0.19173606615700978	0.00018674320603678947	0.0001997915197156543	0.37785456314651755	0.3808707078864265	0.00018246070776217708	0.00019363206118719743	3.7895352837881615e-05	3.819784453780228e-05	1.136513840539419e-06	1.1456019254965106e-06
44.26708	44.55795	0.7142857142857142	0.20247640025819091	0.20127944499923334	0.00015799898698108363	0.00016485136416218374	0.49037618410547446	0.49409007670678423	0.00015523894693796327	0.00016352230031541195	4.9180241109765766e-05	4.955271053121896e-05	1.4748482092679145e-06	1.4860257539734755e-06
44.27166	44.55331	0.8367346938775511	0.2091705323604281	0.20829485552258192	0.0002039870844868517	0.00019877013079614927	0.6045584826090471	0.6094131519997877	0.00020498532867742575	0.00020046850160924842	6.0631680133291256e-05	6.111855902114008e-05	1.8182761227191503e-06	1.832870190740874e-06
44.27166	44.54867	0.9591836734693877	0.2149362758564728	0.2142941734322304	0.0001607225499496388	0.0001690441942966872	0.7227394112054982	0.7280803201139056	0.00015395976663988694	0.00016359259159316915	7.248414514146005e-05	7.301978940065244e-05	2.1736341633737543e-06	2.189703130717414e-06
44.27626	44.54867	1.0816326530612246	0.22046571839130708	0.22019124573360632	0.0001613883734816173	0.00017669935735152372	0.8387515911983776	0.8426087631835714	0.00015371724342536937	0.000174096516641552	8.411910452295432e-05	8.450594355466567e-05	2.522523516108291e-06	2.5341366859265465e-06
44.28086	44.54867	1.204081632653061	0.22566297630144017	0.22494952916402533	0.0001522674109068914	0.00015965704474353023	0.9561851936504232	0.9608147111555911	0.0001482298990306038	0.00015649614401870056	9.589661956177145e-05	9.636091777711274e-05	2.875686731012122e-06	2.889613822897943e-06
44.28546	44.54403	1.3265306122448979	0.22999364587288892	0.22859947019181637	0.0001517935317253747	0.0001514037002231359	1.0755946857683214	1.078555339446255	0.00014565921732899125	0.00014747276383959233	0.00010787229824173316	0.00010816922469624462	3.2347955143239943e-06	3.243700170364988e-06
44.29006	44.53939	1.4489795918367347	0.23295013445995502	0.2331628053272248	0.00016510211525224124	0.00015871428055033767	1.194829970881995	1.1954854162481998	0.0001550739571650821	0.00014881546997246712	0.00011983050555430698	0.00011989624072291645	3.593386495766081e-06	3.5953550149987188e-06
44.29006	44.53475	1.5714285714285712	0.23712811725585028	0.23555989682665304	0.0001619477053620043	0.0001651023613630221	1.3133151985262301	1.3159333449822177	0.00015784978191356463	0.00016205992785410075	0.00013171348897063787	0.000131976065086974	3.949719139776951e-06	3.957594648264355e-06
44.29006	44.52547	1.693877551020408	0.2395179353427921	0.2394511348781425	0.00015708171592929292	0.00015086840379656782	1.4337371990888186	1.435521595990366	0.00015447245374394173	0.00014753471253230657	0.00014379071297651374	0.00014396967164681236	4.311874504423544e-06	4.3172384559674406e-06
44.29466	44.52082	1.816326530612245	0.24291340102541392	0.24272436025502264	0.00016251678512804908	0.00015807790660656427	1.55317898739384	1.5557489194649556	0.00015500766034801686	0.00015621917527656532	0.00015576963066832214	0.00015602737132333324	4.6710838944221725e-06	4.678813116253051e-06
44.29925	44.51618	1.9387755102040813	0.24625796850156734	0.24569902583911235	0.00015393779122136467	0.00015099001429610132	1.6743387637186224	1.6759958011651437	0.00015284215002857773	0.00014963894900041274	0.00016792084682766247	0.00016808703251079568	5.035459416190591e-06	5.04044183018732e-06
44.30384	44.50691	2.061224489795918	0.24938350316125196	0.24916128937156312	0.0001507468148931853	0.0001488857876547057	1.792341390171819	1.7954630613188245	0.00014638557541452664	0.00014449412977056078	0.00017975542976349603	0.00018006850479579024	5.390339268638723e-06	5.399726890612296e-06
44.30843	44.50228	2.183673469387755	0.25270762151638326	0.25164108620843056	0.00014897639384244414	0.00014473172187345066	1.9139482888852424	1.9164590897398444	0.00014614180687432446	0.00014457380900855625	0.00019195148820431675	0.0001922032985397497	5.756060679388849e-06	5.763611284198084e-06
44.31303	44.49766	2.306122448979592	0.2540181830111152	0.2535832983542294	0.00016022378273770853	0.0001525273544926242	2.032980252464171	2.0350484789991565	0.000158988168176413	0.0001527880364737693	0.0002038893042286803	0.00020409672841231136	6.114041648839411e-06	6.120260060436208e-06
44.31764	44.49304	2.4285714285714284	0.25658341173433336	0.25534964805257293	0.00015201937348481646	0.0001469276505924747	2.154069071679035	2.1554154430299985	0.00015040607758944524	0.00014414797953922416	0.00021603340403961838	0.00021616843275799804	6.478203080603083e-06	6.482250740580625e-06
44.32224	44.49304	2.5510204081632653	0.25890552312063003	0.25767130501394087	0.00015438964177616067	0.0001471511726546153	2.2723236872628725	2.276772625846266	0.00015175029879800514	0.00014454877677420817	0.00022789325917790316	0.00022833944698087114	6.833843493183877e-06	6.8472217096164716e-06
44.32224	44.48841	2.673469387755102	0.2601002062585115	0.25984709157315594	0.000148638504224284	0.00014711916731867337	2.3935062061656214	2.3961084333835205	0.00014772073773105789	0.00014706750922239433	0.0002400467562095699	0.0002403077357720911	7.1982882480507075e-06	7.2061140813774456e-06
44.32683	44.48377	2.7959183673469385	0.26164025234230004	0.2618142970900401	0.00015234742896673645	0.0001433438211356855	2.515625271898266	2.516685085272871	0.00015395702647538165	0.00014737473989351853	0.0002522941803127335	0.000252400469889968	7.56555180208231e-06	7.568737779055662e-06
44.32683	44.47914	2.9183673469387754	0.2651429596936847	0.26345431665817026	0.00015233056617347616	0.00015489283657303094	2.6347836861051	2.637568763528755	0.00014468660784789888	0.00015085398882394119	0.0002642446781772239	0.00026452399594110467	7.923908459988812e-06	7.932285492796263e-06
44.32683	44.47451	3.040816326530612	0.26732874360133385	0.2664798778342884	0.0001445731837979	0.00014950195085664322	2.751574123419703	2.7575859444049717	0.00014884517875586912	0.00014618490193567745	0.0002759576896419319	0.0002765606202391908	8.275146269822842e-06	8.293225821541588e-06
44.33144	44.46988	3.163265306122449	0.26915325969056697	0.26846935017268503	0.00014264871686031288	0.00014793836740195952	2.876413677042577	2.8795376235023618	0.00014290572698239177	0.00014867670668300046	0.0002884779537701913	0.0002887912569955232	8.650589365073351e-06	8.659985341371665e-06
44.33604	44.46525	3.2857142857142856	0.26998349403553057	0.2700298453782708	0.00014623169598742538	0.00015180715351902101	2.9966555554187484	2.997991466220548	0.000144804491342439	0.00015299652953718485	0.000300537113170068	0.00030067109279114914	9.012206750503624e-06	9.016225747895168e-06
44.34064	44.46062	3.408163265306122	0.27240921430559945	0.2705737920180746	0.00014730940228954004	0.0001520937013474852	3.114078242552724	3.1212249272205033	0.00014974199432684984	0.00015096476083061025	0.00031231353350242945	0.0003130302805356036	9.365346161497537e-06	9.386839397108608e-06
44.34524	44.45599	3.5306122448979593	0.2739506236641745	0.27292180562531426	0.00015004573413126155	0.00014595637738388376	3.2381254382163625	3.2401800190957397	0.00014626070744566452	0.00014648223128888054	0.0003247543313826459	0.00032496038703196665	9.738406903728567e-06	9.744585913157252e-06
44.34985	44.45599	3.6530612244897958	0.2756842547676427	0.27428189943728815	0.00014506723054379003	0.00014890307820262329	3.3592256283302766	3.3628708377983596	0.0001528183470782318	0.0001510479678146759	0.00033689957159064053	0.00033726515272273187	1.0102606340700778e-05	1.0113568728176666e-05
44.35445	44.45137	3.775510204081632	0.2767326130784424	0.2763754350843857	0.00014553508967895986	0.00014007524742485058	3.4798050092551525	3.482711078100431	0.00014834455487740218	0.00014535925451873976	0.000348992579405792	0.00034928403150139714	1.0465237858513944e-05	1.0473977191664398e-05
44.35906	44.44675	3.8979591836734695	0.2781177002615015	0.27774961606915316	0.0001430244417090765	0.0001430323901222729	3.6013031976576335	3.6038080851720746	0.0001480809372197974	0.00014678944522828662	0.0003611777351978371	0.0003614289524793977	1.0830633271471611e-05	1.0838166330808712e-05
