# IV Measurement - T = 63.00 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
62.96545	63.09004	-1.0	-0.7996718954785093	-0.7980005205902901	0.0004323594211896164	0.00041601813139292024	-0.2200807814318514	-0.22053927545481578	0.0004328523368657481	0.00041479355435987034	-2.2072087196053696e-05	-2.211806994833174e-05	6.632969434986887e-07	6.64557045218094e-07
62.96545	63.09004	-0.8775510204081632	-0.7066851944176543	-0.7047143532613823	0.0005190034128773678	0.0005085327605884682	-0.19127662185003094	-0.19191205360470032	0.0005226677326760927	0.0005134125232742129	-1.918329373683993e-05	-1.924702172346809e-05	5.776320634556707e-07	5.794519939352579e-07
62.96545	63.09004	-0.7551020408163265	-0.6079286600355058	-0.6072174845450866	0.0004334889593740462	0.0004812917867709985	-0.1641727090762226	-0.1642914262803905	0.00044139387697723947	0.00048698564732264823	-1.646501946406806e-05	-1.6476925712605606e-05	4.957164409494812e-07	4.965009636252986e-07
62.96545	63.08044	-0.6326530612244898	-0.5124167189513739	-0.5123308333336213	0.0004266970535793229	0.00048741943684631997	-0.14003672735472633	-0.13950864047965195	0.0004313338832544597	0.0004937693184404973	-1.4044401499822118e-05	-1.3991439221708148e-05	4.2336480024111036e-07	4.224730931738062e-07
62.96545	63.08044	-0.5102040816326531	-0.4144372523762851	-0.4135588489933143	0.0005171068324206687	0.0004686733306776523	-0.11403493343620516	-0.115457720464728	0.0005229256035334626	0.0004749090816268072	-1.1436659656624728e-05	-1.1579352167759302e-05	3.4693747375298233e-07	3.504809792469135e-07
62.96545	63.08044	-0.3877551020408163	-0.3170453558198195	-0.3176597383214246	0.00042632836778873535	0.0005301168208440594	-0.09100607122358889	-0.0887322490974838	0.0004262993223291998	0.0005342163845727234	-9.127075641719877e-06	-8.899032102846635e-06	2.770124632398252e-07	2.7218018805066145e-07
62.96545	63.08044	-0.26530612244897966	-0.21950395344795576	-0.21691282252423658	0.000505521518476011	0.0004710400628758973	-0.0669969939511844	-0.06737816264441623	0.0005129865633380074	0.00047607619887144386	-6.7191850317104e-06	-6.757412761449828e-06	2.079525782044916e-07	2.0818342950765067e-07
62.96545	63.08044	-0.1428571428571429	-0.12033752792388974	-0.11840304091062004	0.0004466606132289173	0.00044131962031789695	-0.04297836586370506	-0.042087759387855715	0.00045094524136749366	0.0004489175639700434	-4.31033656240147e-06	-4.2210168877600756e-06	1.369376958602926e-07	1.3434418473478428e-07
62.96545	63.08044	-0.020408163265306145	-0.026428798363195866	-0.026585575165638066	0.0003994868183082143	0.00041998635344622884	-0.014850575902644509	-0.012782804044682966	0.0004051111048330985	0.0004222641966414722	-1.4893767829349623e-06	-1.2819981992461104e-06	6.037710084473999e-08	5.719562516915305e-08
62.96545	63.08044	0.1020408163265305	0.05761890964914541	0.061003921018390486	0.00045812435958055144	0.0003562327139864048	0.025018390835537863	0.026658598541382278	0.00045794704176377066	0.00035528489311917745	2.5091155185576035e-06	2.6736133328033576e-06	8.815067972114322e-08	8.773496187112266e-08
62.97502	63.08044	0.22448979591836737	0.11080525781630349	0.11306420380871011	0.0004126812807617812	0.0003646112845437205	0.0961950396803316	0.09725485226992414	0.0004139845499538168	0.0003666082077370705	9.647481664861258e-06	9.753771163366176e-06	2.92262784096748e-07	2.947878661962624e-07
62.98458	63.08044	0.346938775510204	0.13735094356527572	0.13621170118768583	0.00033566341757743844	0.000355242933120505	0.18926659890994613	0.19299595658944496	0.00033884689238475237	0.00036180285022899603	1.898170684083303e-05	1.935572726802176e-05	5.702172757731008e-07	5.815525685920495e-07
62.99415	63.08044	0.46938775510204067	0.1540892323125977	0.15302224237412293	0.00021870123938067687	0.00020277037193686083	0.2951009391243523	0.2974889288573038	0.00021712818655566122	0.0002011470482618742	2.959592208648604e-05	2.983541559094412e-05	8.877589097551733e-07	8.949008843303998e-07
62.99415	63.08044	0.5918367346938775	0.1645709977208796	0.16368714123431463	0.00026871783394821324	0.00026489407911310046	0.40350475651865897	0.4081924940751928	0.00027150230717343216	0.0002660363555583932	4.0467832365726506e-05	4.0937969519124744e-05	1.2138128107802237e-06	1.2278952549920552e-06
62.99415	63.08044	0.7142857142857142	0.17455834880659968	0.1742479781885221	0.00023055575149451133	0.0002038189812875123	0.5175187582613432	0.5211858001923964	0.00022740525392943523	0.00019933277005480677	5.1902392765153265e-05	5.227016349337041e-05	1.55656217941356e-06	1.5675508975127864e-06
62.99415	63.08044	0.8367346938775511	0.1821190707723932	0.18137017848968934	0.00020094162986502396	0.00016566464911137524	0.6333699197446454	0.6364743063830598	0.00020116017141480363	0.00016493640798740714	6.352120346451163e-05	6.383254501886067e-05	1.9049147614881256e-06	1.914215587140056e-06
62.99415	63.08044	0.9591836734693877	0.18868732637292207	0.1876835040258577	0.00014986046134840203	0.00017299370264464708	0.748203569135581	0.7531564866451156	0.00013938336715207104	0.0001675634181616643	7.503796701791004e-05	7.55346992924597e-05	2.2502041005002718e-06	2.265118511633925e-06
63.00372	63.08044	1.0816326530612246	0.19464165853573026	0.19263809902483875	0.0001485475885994421	0.00017111829213193314	0.864162531071589	0.8679009869942381	0.00014310736947781562	0.00016868802593020827	8.666758911559412e-05	8.704252201326227e-05	2.5989373479381172e-06	2.610195643324894e-06
63.00372	63.08044	1.204081632653061	0.19880737185856956	0.19762086836880902	0.0001519488610068587	0.00017019025378611245	0.9836407075888994	0.98666776885794	0.00014991289454227073	0.00017126147674437813	9.865015621190447e-05	9.895374273973925e-05	2.9582567109200226e-06	2.9673718521123747e-06
63.00372	63.08044	1.3265306122448979	0.20273269439317665	0.20153119488150634	0.00015559021366860285	0.00015608100140453813	1.101293550241047	1.1035209749661823	0.00015684339497328483	0.0001504588617225398	0.00011044965903530709	0.00011067304933970337	3.3120871024507046e-06	3.31878285057455e-06
63.00372	63.08044	1.4489795918367347	0.20766365929644373	0.20465445741746105	0.00015403545767090336	0.00015990199034332417	1.2192029312186248	1.2242759302691515	0.0001533434512184506	0.00016374393267756362	0.00012227489030374334	0.00012278366565732137	3.6666847639759593e-06	3.681945762141275e-06
63.00372	63.07084	1.5714285714285712	0.21012891453532045	0.20997168350966497	0.0001523213002891253	0.0001461496859774362	1.339034984441194	1.340928546589534	0.00014836103553440998	0.00014431178229338675	0.00013429294799329996	0.0001344828549382744	4.027065042031304e-06	4.032758257684677e-06
63.00372	63.06124	1.693877551020408	0.2139129109176478	0.2128195645388944	0.0001473937565852498	0.00014161579060571438	1.4583357676423803	1.4632018088555874	0.00014761132836157924	0.0001445360047270654	0.00014625772416431454	0.00014674574354183004	4.385849829566527e-06	4.400482938300484e-06
63.00372	63.06124	1.816326530612245	0.21664491197922375	0.21570425398679016	0.00015146089044253223	0.00016109622320861612	1.578547625760204	1.5810406872791904	0.00015055777006274605	0.0001584647990464625	0.00015831387280716117	0.00015856390404966306	4.747376131074045e-06	4.754876355008378e-06
63.00372	63.06124	1.9387755102040813	0.21918287627389477	0.2183426451231182	0.00015888820503264073	0.00014826038368541237	1.6990442232047036	1.702889568956253	0.00015053150189345014	0.0001417367349354925	0.00017039857819724235	0.00017078423116600672	5.109758023904243e-06	5.121320010378274e-06
63.00372	63.07084	2.061224489795918	0.2223179544000552	0.22166630905326323	0.00016192914039525141	0.00014837900688097094	1.8172665446980858	1.8199865787151472	0.00015933518499797625	0.00014706420110557227	0.00018225519453395707	0.00018252798903972995	5.465302989087746e-06	5.473479778116033e-06
63.00372	63.07084	2.183673469387755	0.22478820994700888	0.22454645588507693	0.00014766268708695613	0.00014530810290402322	1.936345813351176	1.9428670721608008	0.0001455474815934664	0.0001441750407434227	0.0001941977548241075	0.0001948517773704544	5.82341902603275e-06	5.843030771755966e-06
63.00372	63.06124	2.306122448979592	0.22704215596057636	0.22605514775418145	0.00015782623501285056	0.00014382054816001818	2.057798516355737	2.060369357545355	0.00015392632188201773	0.00014685420144154793	0.00020637834884723065	0.00020663618067850317	6.188678997793928e-06	6.196408840704258e-06
63.00372	63.06124	2.4285714285714284	0.2289657366849823	0.2281673120847407	0.00014442264573022258	0.00014319277736567058	2.1759385090284904	2.182461131966784	0.00014050456241943186	0.00014029672879941016	0.0002182267083570846	0.00021888086771304624	6.5439712240695306e-06	6.563587385884191e-06
63.00372	63.05164	2.5510204081632653	0.23183906550969685	0.2305780363316353	0.00015181553055819972	0.0001544441311530572	2.296169925293033	2.300579292012025	0.00014821287092780177	0.00015282124977702332	0.00023028481850296192	0.0002307270376102723	6.905558143476446e-06	6.918819928845537e-06
63.00372	63.05164	2.673469387755102	0.2340084901200201	0.23358814706057565	0.00015151205067472637	0.0001476704970873046	2.4174884458966757	2.423076796723337	0.0001496610862487209	0.00014919707848968491	0.00024245195525992135	0.00024301241567779933	7.270413108934516e-06	7.287219482859775e-06
63.00372	63.05164	2.7959183673469385	0.23619427402765047	0.2346683151168096	0.00014216673480034456	0.00015678726641645078	2.5372368063950246	2.5416093293070134	0.0001431523569052503	0.00015677891719411145	0.00025446161933557565	0.00025490014334640594	7.630544464150775e-06	7.64369713288678e-06
