# IV Measurement - T = 11.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
10.83409	11.15511	-1.0	-0.8767223687101072	-0.8769395838263719	0.0004909014787418127	0.0005398911035547526	-0.13961735371291206	-0.13998897039960334	0.0004941033349219352	0.0005470200275517204	-1.4002342163565546e-05	-1.403961191451242e-05	4.228017120835161e-07	4.245647332536623e-07
10.84062	11.14981	-0.8775510204081632	-0.7773055549066621	-0.7761535875713168	0.0005235295839379387	0.0005207567119002188	-0.11722892655885025	-0.11807040866280415	0.0005302592012515619	0.0005249230163626349	-1.1756987920855506e-05	-1.1841380870805752e-05	3.5654468033593345e-07	3.5896838214718425e-07
10.84455	11.14717	-0.7551020408163265	-0.6722488730441458	-0.6726283181268502	0.0005107785061774947	0.0005399917647478744	-0.09823462881429154	-0.09797536133406708	0.0005154560832877494	0.0005420971078427845	-9.852033779389384e-06	-9.826031625119555e-06	2.999213688175807e-07	2.9962661266819733e-07
10.84715	11.14453	-0.6326530612244898	-0.573805891790459	-0.5693425301137831	0.0004742923047859829	0.000498028900702115	-0.08227102799126085	-0.08034198713234597	0.0004789416663900284	0.000502795768221275	-8.25103078841248e-06	-8.057565653630124e-06	2.5204270850254237e-07	2.468276991454851e-07
10.85108	11.14056	-0.5102040816326531	-0.4640736324419589	-0.4625504003218587	0.0005043617347222148	0.000489846924754219	-0.0652112325108748	-0.06466131486522608	0.0005094337416867757	0.0004926343541461622	-6.540089510668418e-06	-6.4849378061604734e-06	2.026632345172792e-07	2.006417436360548e-07
10.85501	11.13791	-0.3877551020408163	-0.355568774600174	-0.353789246465373	0.0005376400409245597	0.00047563596774128275	-0.05009321067143215	-0.04933087334776583	0.0005441783889649509	0.00048540838312479084	-5.023890349155767e-06	-4.94743489597491e-06	1.6023214034525085e-07	1.56141589678498e-07
10.85764	11.13395	-0.26530612244897966	-0.24765466893881877	-0.24627730699041817	0.0005124515835047524	0.0005654785262084706	-0.03438615142244341	-0.0359458499508537	0.0005179926078497119	0.000571804656812719	-3.448616129018495e-06	-3.6050396099542375e-06	1.157287783890668e-07	1.2237306613291435e-07
10.86157	11.13131	-0.1428571428571429	-0.1390439300140672	-0.13692085671755239	0.0004892437737020226	0.0005393954450981307	-0.020816002398165764	-0.022375700809419696	0.0004977120837657053	0.000543679748224754	-2.0876544376858656e-06	-2.244077906871898e-06	8.00666338389031e-08	8.661093559746685e-08
10.86549	11.13	-0.020408163265306145	-0.031818278224316626	-0.03130841318622991	0.00046881183885372153	0.0005377567800206647	-0.008057769341799805	-0.007540597442039611	0.0004714048347701139	0.0005434030814256304	-8.081204835823694e-07	-7.562528775488528e-07	5.31263819670507e-08	5.902838127953946e-08
10.86811	11.12737	0.1020408163265305	0.0733351958405677	0.07533148461733984	0.0005114037536332371	0.00042566885144615455	0.012923336430828686	0.012157815149507062	0.0005144471584751083	0.00042968806489471125	1.2960923107841427e-06	1.2193175358045393e-06	6.459513758190274e-08	5.6515243033123437e-08
