# IV Measurement - T = 19.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
19.3099	19.1827	-1.0	-0.8616018336283411	-0.8618485863650162	0.0004992883783702743	0.0005588221756992549	-0.15473037215399188	-0.15259937560320802	0.0005057405457621149	0.0005657050892971833	-1.5518039530036294e-05	-1.5304320088577678e-05	4.6809496216076733e-07	4.6242369316280284e-07
19.30815	19.18444	-0.8775510204081632	-0.7653128264542096	-0.7612075518030297	0.0005422778396689036	0.0004687190193904565	-0.13172970888279967	-0.1309596400858269	0.0005497389303560657	0.00047361451298138314	-1.3211283610751145e-05	-1.3134052761591303e-05	3.9998430100545415e-07	3.9670425638232895e-07
19.30639	19.18618	-0.7551020408163265	-0.661879805285348	-0.6597212868734282	0.0005463452690483261	0.0005791952664711809	-0.10871312566497682	-0.1082678224355319	0.0005499466601744966	0.0005883939422669774	-1.0902931066590795e-05	-1.085827123012054e-05	3.3156534142368163e-07	3.3091068235473e-07
19.30639	19.18792	-0.6326530612244898	-0.5616600226323825	-0.5591425081025163	0.0005705252150257401	0.0005075969865887347	-0.08970563606458748	-0.08949867695333924	0.0005757695102680885	0.0005089894504578693	-8.9966539027768e-06	-8.975897798950881e-06	2.7589294531997057e-07	2.7395775282211747e-07
19.30465	19.18792	-0.5102040816326531	-0.4544075600634774	-0.4501259681015273	0.0004837891362964894	0.0004920474845697061	-0.07401859351056785	-0.0736306020607539	0.00048828006870139115	0.0004967901708830083	-7.423387173860982e-06	-7.384475184109308e-06	2.279275617751252e-07	2.2697391885222208e-07
19.30291	19.18966	-0.3877551020408163	-0.3481720999201648	-0.3470787535414114	0.000518235711928546	0.0005708443259721755	-0.05600041499058219	-0.05491649625032757	0.0005270548758649018	0.0005789445943347563	-5.616328852731139e-06	-5.507621728044085e-06	1.765168982474209e-07	1.7506592151048563e-07
19.30117	19.1914	-0.26530612244897966	-0.2424437782799803	-0.24034433512306488	0.0005216018794835962	0.0005185107401757785	-0.04068134714985817	-0.04090786504491872	0.0005246643458349533	0.0005196252831419379	-4.079966618178535e-06	-4.102684288929769e-06	1.3318129833359374e-07	1.3360945169143203e-07
19.29943	19.19488	-0.1428571428571429	-0.13463419052699205	-0.13357219947102109	0.0005154848195892233	0.0005860100792618502	-0.02489104939262109	-0.024381156651641582	0.000523760751526674	0.000590541307723164	-2.4963443378418503e-06	-2.445206764782026e-06	9.144900936945267e-08	9.425583201169254e-08
19.29769	19.19488	-0.020408163265306145	-0.029023564888181107	-0.02816833717991764	0.0004711676718394308	0.0004672460780474614	-0.006957928531354323	-0.008830112331513535	0.00047567004911970844	0.0004741756450955443	-6.978165210464671e-07	-8.855794134503595e-07	5.209292394897411e-08	5.446774904147932e-08
19.29595	19.19488	0.1020408163265305	0.07057456447414284	0.07364874900030687	0.00045483119463003723	0.0005345320693076134	0.013778918852971877	0.016086399628196385	0.00045814866705669327	0.0005394889872317213	1.3818993935384492e-06	1.6133185867211297e-06	6.187420460365112e-08	7.258043625858512e-08
19.29421	19.19488	0.22448979591836737	0.1515994381275645	0.15244603176996613	0.0004283983939560453	0.0004370183718026871	0.057323570786383476	0.05731174397645669	0.00043149777519354497	0.0004412925411205517	5.749029263502505e-06	5.747843142759672e-06	1.7774449026059147e-07	1.779517553582163e-07
19.29421	19.19662	0.346938775510204	0.19487977719920868	0.1942149528582156	0.00030487544243724436	0.0003790960594331896	0.13512927970100433	0.13792254541483182	0.0003080900438886938	0.00038157777400923173	1.3552229435463277e-05	1.383236840987181e-05	4.0756313868251245e-07	4.16552313176608e-07
19.29421	19.19836	0.46938775510204067	0.21636907749352058	0.21546295418485384	0.00021942697779062684	0.0002196490522405665	0.23551854843887565	0.23901138142160736	0.00022012492441240945	0.00021718886268740103	2.3620353870110888e-05	2.3970653035965035e-05	7.086466174462921e-07	7.191370219940273e-07
19.29421	19.2001	0.5918367346938775	0.22865581888352352	0.22948968862215446	0.0002485358629970235	0.00023089065249886324	0.34266742079472146	0.3461288683837153	0.00024296354908991528	0.00022530703172089179	3.436640465296575e-05	3.4713556151210044e-05	1.0308321134685467e-06	1.0411993177448808e-06
19.29421	19.20358	0.7142857142857142	0.23924800954950992	0.23954656814158942	0.0001620390936044292	0.00016712382851559877	0.4550098287558556	0.4608078685785952	0.00015665315431588758	0.00016047211979546225	4.563331950214177e-05	4.621480980629778e-05	1.3684948131310932e-06	1.3859352008876924e-06
19.29072	19.20532	0.8367346938775511	0.24623388397950088	0.24719999137902196	0.00016166793210958976	0.00014712587867452172	0.5718921467213381	0.5742073596228282	0.00015519271406371187	0.00014323469954113672	5.73555457548228e-05	5.758774040947028e-05	1.7199890055936006e-06	1.726941141689387e-06
19.28896	19.20706	0.9591836734693877	0.2521382270805653	0.25358329835422944	0.00016911579129034015	0.00014782404180807213	0.6896268633071335	0.6911624544182201	0.00016505631212384734	0.0001448381072928806	6.91632597840872e-05	6.931726551180625e-05	2.0740621166293446e-06	2.0786649750674626e-06
19.28546	19.2088	1.0816326530612246	0.25845473359123544	0.2580961923223924	0.0001433269185645553	0.00014615745437929605	0.8043431623530664	0.8078396341563522	0.00014315904178036998	0.00014313359270678286	8.066825417240661e-05	8.101891827864329e-05	2.41903849583295e-06	2.429553647634861e-06
19.28546	19.2088	1.204081632653061	0.26366653309993165	0.26279994476066193	0.00014470598940277907	0.00014646830136887492	0.9215857241459738	0.9267692554665187	0.00014312264154695098	0.00014721828320797412	9.24266095823863e-05	9.294647031055247e-05	2.771630415584947e-06	2.7872213973121746e-06
19.28371	19.2088	1.3265306122448979	0.2673437396239851	0.2667675288142347	0.00013393481779957754	0.00013925184046983198	1.043334082901268	1.0475264831592315	0.00013346873555022858	0.00013672056207848096	0.00010463685517012015	0.0001050573145280545	3.137769971440924e-06	3.1503795586138673e-06
19.28196	19.2088	1.4489795918367347	0.27025614899282574	0.2702243392478079	0.00014310777048553143	0.00014214232843754395	1.1611979783601523	1.164598475737665	0.0001392662875391218	0.0001417538513114846	0.00011645752465752204	0.00011679856340764869	3.492235319450472e-06	3.502462957763908e-06
19.28196	19.2088	1.5714285714285712	0.27340894914901487	0.2723119673708309	0.0001427862182487628	0.0001418255896501585	1.2803090859521942	1.282757571430098	0.00014361607702698324	0.00014210457394355733	0.0001284032781017144	0.00012864883877545863	3.850451184994888e-06	3.8578141892215485e-06
19.27673	19.2088	1.693877551020408	0.2763477151637274	0.27682486133899387	0.00015302174737988184	0.0001428946769118082	1.3967356398097832	1.4020224211228938	0.0001553033190304416	0.00014708207733318783	0.00014007979538760236	0.00014061001114460875	4.200596404422256e-06	4.21649289029331e-06
19.27673	19.21053	1.816326530612245	0.27911561585737044	0.27960366823142513	0.00013968576707604725	0.00014294332741450147	1.5207992114665674	1.5234264547313985	0.000137350388916189	0.0001451677738876555	0.0001525222356299837	0.0001527857240729514	4.57369925670119e-06	4.581602863186359e-06
19.27673	19.21227	1.9387755102040813	0.28162222478884247	0.28195804481135056	0.0001442509209418561	0.00014048736697255915	1.63920029090122	1.6445912345767526	0.00014432283193295675	0.00014207056762059536	0.00016439677975140106	0.00016493744203959008	4.929781267495895e-06	4.945993361560948e-06
19.27847	19.21401	2.061224489795918	0.283757568053151	0.2838198242684	0.00014317811448060137	0.00013300644287627793	1.760284561171718	1.7623022987803623	0.00014554630168332674	0.00013758116511156755	0.00017654042334487192	0.00017674278395149557	5.293931124057424e-06	5.299997140983028e-06
19.27673	19.21575	2.183673469387755	0.2868217553482193	0.2859097260978358	0.0001496750663618832	0.00013617082723208624	1.8797272591496714	1.8848452894596939	0.0001506492866727044	0.00014089947095242454	0.00018851943226854594	0.00018903272384512024	5.6531452776319255e-06	5.668534756000123e-06
19.27499	19.21749	2.306122448979592	0.28886712195286146	0.2881827580100507	0.00013964016874758563	0.00014002381300686474	2.0015793250351495	2.00523181178531	0.00013939208326412377	0.00013843878235750593	0.00020074007873183727	0.0002011063897086862	6.019601384126533e-06	6.030585687097558e-06
19.27325	19.21923	2.4285714285714284	0.29046260787796674	0.2905698521611695	0.00014159140757094874	0.0001363779705700949	2.1212580928270217	2.1250620462173067	0.00014540875436443873	0.00014160193255369303	0.00021274276329626132	0.00021312426499020225	6.3795258673263e-06	6.3909650545827646e-06
19.27151	19.22097	2.5510204081632653	0.29164729366741404	0.29193176367285856	0.00014128582795222889	0.00014509274422260215	2.2398806868666554	2.2458565742997747	0.0001453364387777167	0.00014938541757220704	0.00022463952330424786	0.0002252388500952537	6.736272661447589e-06	6.75424549784162e-06
19.26977	19.22271	2.673469387755102	0.2945806065829806	0.2948691664127846	0.00013537326392555108	0.00014204461961452884	2.3612824453025243	2.366951305497273	0.0001391533963193745	0.0001461140884680959	0.00023681500805360789	0.00023738354282391668	7.1013764057883846e-06	7.118426406463183e-06
19.26803	19.22271	2.7959183673469385	0.29522588998191235	0.29641512002064796	0.00014559568099834562	0.0001363954751166405	2.4815452479056463	2.486017838070409	0.00014785691140777483	0.00013900781555271918	0.00024887626596185403	0.00024932482580186633	7.463057909397402e-06	7.476507122320026e-06
19.26629	19.22446	2.9183673469387754	0.2969449794876581	0.2976102575834581	0.00013639048027140927	0.0001400042650784469	2.6039899890637836	2.6059367702399165	0.00014040755687865606	0.00014440857457771646	0.00026115635232812996	0.00026135159665428907	7.831298323220865e-06	7.837153829245145e-06
