# IV Measurement - T = 51.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
51.21708	51.33224	-1.0	-0.8102927149150116	-0.8109775332823141	0.0004855205835337016	0.0005162735555668186	-0.208401919646637	-0.2060293949985259	0.000490474730536325	0.0005191737612568389	-2.0900804297125364e-05	-2.0662861799069895e-05	6.286789894680638e-07	6.218003438054437e-07
51.22313	51.33224	-0.8775510204081632	-0.7170792558146729	-0.7144944868195152	0.000492778222904757	0.0004470887639562578	-0.18035236386793385	-0.1795759260627623	0.0004963982668368007	0.0004495446117895103	-1.808769068979379e-05	-1.8009821087429774e-05	5.446748486559386e-07	5.41938455462327e-07
51.22918	51.33224	-0.7551020408163265	-0.6172489153257105	-0.6159737985268505	0.0004387025348594591	0.0004445346963606093	-0.15391208767502615	-0.15284317604355158	0.00044382201043279517	0.00045000888348288825	-1.5435973089462053e-05	-1.532877104037224e-05	4.65013164353265e-07	4.618735817213379e-07
51.22918	51.33224	-0.6326530612244898	-0.522802601393469	-0.5196834286820129	0.0005148144661561672	0.00044369667975490784	-0.12933534931000035	-0.1283019183193277	0.0005224715609748144	0.00044781559721724306	-1.2971151269682114e-05	-1.2867507603984323e-05	3.9247900217240436e-07	3.8846242117160154e-07
51.22918	51.33831	-0.5102040816326531	-0.423927916966739	-0.4218780061231892	0.0005262780833360218	0.00042213032121310445	-0.10525395400559612	-0.10497603958320273	0.0005271574551644282	0.0004251919516103002	-1.0556007823247028e-05	-1.052813555141939e-05	3.209273445307e-07	3.185736943677123e-07
51.22918	51.33224	-0.3877551020408163	-0.3253163436999729	-0.32442521641454675	0.00044952581060596304	0.0004664791583486943	-0.08234881140114203	-0.08151642641704233	0.00044927181508431726	0.0004730792473419859	-8.25883175219557e-06	-8.175351160068431e-06	2.517227361282097e-07	2.4970289217600003e-07
51.22918	51.33224	-0.26530612244897966	-0.2243967466566166	-0.2219560303638965	0.0005165023319202494	0.0005011963413782713	-0.06079322420815994	-0.05919486308523422	0.0005186833172629767	0.0005047867478861516	-6.097003731637743e-06	-5.936702746488238e-06	1.9008690539153063e-07	1.8508206566347489e-07
51.22918	51.32616	-0.1428571428571429	-0.12350941384507416	-0.12053702032376125	0.0005281175008114877	0.000429491131424301	-0.037472344380546946	-0.03824195876647025	0.0005334939943418367	0.0004375275012954338	-3.7581330238237837e-06	-3.835318299716202e-06	1.24751351291018e-07	1.2309610063724165e-07
51.22918	51.32616	-0.020408163265306145	-0.027918403628758644	-0.025722167676763837	0.0005195022389551032	0.0004328077994355873	-0.0129702044714675	-0.01287741403452939	0.0005226484840079006	0.0004338768319841101	-1.3007927461104703e-06	-1.2914867149262252e-06	6.53380376213364e-08	5.8252011385308e-08
51.22918	51.32616	0.1020408163265305	0.06376637014857703	0.0669637039388645	0.00040705119956274623	0.00036648120824294474	0.021642000673471565	0.021884893514632565	0.00040791536130031005	0.00036934589838968804	2.17049450140122e-06	2.1948544293082502e-06	7.687587209680657e-08	7.55247663170526e-08
