# IV Measurement - T = 46.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
45.18356	45.6157	-1.0	-0.8206645094901031	-0.8179229638949154	0.0004111154411222695	0.0005064607934175276	-0.19774648203752276	-0.19820406635557308	0.0004166978914990718	0.0005117469046674092	-1.9832161472021137e-05	-1.9878052989226063e-05	5.961728283216366e-07	5.982878572154644e-07
45.18356	45.60601	-0.8775510204081632	-0.7258242089343382	-0.7236320632883321	0.0004417008864951281	0.0005173890863559152	-0.17285589552169356	-0.17183520048079892	0.0004463679460816815	0.0005227828787957141	-1.7335863556483157e-05	-1.723349718993069e-05	5.217738523626116e-07	5.194330994776735e-07
45.18356	45.60601	-0.7551020408163265	-0.6262356227181575	-0.6242484220825053	0.0004414333135789678	0.0004278588378547061	-0.14432646945818328	-0.14611950861134662	0.00044665773804968294	0.0004313155328107147	-1.4474623353543605e-05	-1.4654448762546045e-05	4.3635540674624173e-07	4.4156629365242644e-07
45.18832	45.60117	-0.6326530612244898	-0.529499460974342	-0.5264807167673802	0.0005207349678891265	0.00045486139500986686	-0.1206835487494281	-0.12286594691637219	0.0005256520141782235	0.00046088150148601386	-1.2103454894135805e-05	-1.2322329447033617e-05	3.6675452587300994e-07	3.723889905329861e-07
45.19308	45.59632	-0.5102040816326531	-0.4293969205482373	-0.42778780229263275	0.0005192816994409053	0.0005251992419777223	-0.09917981788181886	-0.0986735661481159	0.0005212592280987245	0.0005279138339786183	-9.94682758818763e-06	-9.896055174818564e-06	3.0282173090627235e-07	3.014386998317391e-07
45.19784	45.59148	-0.3877551020408163	-0.32783431223059334	-0.3261961103621785	0.0004552368166199125	0.0005067983231113094	-0.07859807553371911	-0.07681959169998562	0.0004590915334886702	0.0005188838232345064	-7.882667288508586e-06	-7.70430164476839e-06	2.408197054098572e-07	2.3681702505796623e-07
45.2026	45.5818	-0.26530612244897966	-0.22596951135774607	-0.22476573969882266	0.0004471141358219696	0.0004324105082312201	-0.05844344219587655	-0.05724717317680511	0.00044998251873805525	0.00043701653853900666	-5.861342111711619e-06	-5.741367282800633e-06	1.8146505725164087e-07	1.7765738898575727e-07
45.20737	45.57697	-0.1428571428571429	-0.12538482556192454	-0.12343261592695234	0.00043418939189106986	0.0004704435185485983	-0.036972003090468684	-0.035230817511067346	0.00044227699844159423	0.00048052796392923	-3.7079533738309784e-06	-3.5333284034768172e-06	1.197111426999007e-07	1.1639899890144333e-07
45.21214	45.57214	-0.020408163265306145	-0.027325379174864786	-0.026072983748153637	0.0004939260331902351	0.00044166504281048177	-0.012011824792102188	-0.012470773391258318	0.000497952672459094	0.00044692536681106534	-1.2046760397254226e-06	-1.250704381833148e-06	6.163601097526223e-08	5.84437368497569e-08
45.2169	45.56732	0.1020408163265305	0.06632841790980906	0.06801342556931629	0.0004202657575012649	0.00041917522337835974	0.018982917244710795	0.018905137076602564	0.00042427142412394114	0.0004232523013800243	1.9038127815375383e-06	1.8960121428745926e-06	7.12022924121451e-08	7.095368242514549e-08
