# IV Measurement - T = 69.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
69.01594	69.01594	-1.0	-1.0089295765283135	-1.0101715198587724	0.00044539581108002895	0.0004439860610821283	-0.013360925199567553	-0.01249851976513916	0.0004476770217968278	0.0004489990981470396	-1.3399784574834574e-06	-1.2534870890722255e-06	6.025284824482018e-08	5.865683089849039e-08
69.02799	69.02799	-0.8775510204081632	-0.8863570860513452	-0.8863952577576456	0.0005003753341883665	0.0004231923486394671	-0.010754605484843156	-0.01295519317476923	0.0005054659278199424	0.0004294021936523939	-1.0785884550038266e-06	-1.299287250503383e-06	6.013276480599108e-08	5.8074227228410895e-08
69.02799	69.04003	-0.7551020408163265	-0.7638627566621552	-0.7646552737688278	0.00042980231678322456	0.00047223353996305725	-0.01185990068864573	-0.013005226053036001	0.0004355749631137987	0.0004789311755011379	-1.189439443249998e-06	-1.304305090064788e-06	5.639583941959946e-08	6.194249457789329e-08
69.02799	69.04003	-0.6326530612244898	-0.6399501671122078	-0.6409144567690689	0.000413513282646839	0.00040804695081873133	-0.011250397040442969	-0.012078229993881529	0.0004203728914897611	0.00041087204003437724	-1.128311808288333e-06	-1.211335873421074e-06	5.405747788432885e-08	5.493128386230005e-08
69.02799	69.04003	-0.5102040816326531	-0.5201828416282585	-0.5197552277723994	0.0005025456610355038	0.00045286721048270003	-0.012009552979696692	-0.013464179853002745	0.0005059003130370696	0.0004581473453754725	-1.2044481977431241e-06	-1.3503339537661964e-06	6.22796247238393e-08	6.124420571163816e-08
69.00389	69.04003	-0.3877551020408163	-0.3952141685521487	-0.395274607041161	0.0004985278739030082	0.00043946504733265027	-0.011985444439952586	-0.013332270644865585	0.0005007971880232531	0.00044709633727507746	-1.2020303319579366e-06	-1.3371046680238275e-06	6.182109042858176e-08	6.01519877057089e-08
68.99185	69.04003	-0.26530612244897966	-0.27508466649256497	-0.275074214719202	0.0004872392997423763	0.0004590384943630505	-0.011563792490281277	-0.012414825936680713	0.00049176447719908	0.0004629384264096505	-1.1597425022847535e-06	-1.2450933644249035e-06	6.034783355369725e-08	5.957871705367181e-08
69.00389	69.04003	-0.1428571428571429	-0.15077581836010898	-0.15087442855369027	0.0004846110866816808	0.00042144443222291847	-0.012191493523557148	-0.012904706175075442	0.0004888453933632391	0.00042680369626283034	-1.2226951683439121e-06	-1.2942238667210353e-06	6.122037948604197e-08	5.777914241573872e-08
68.99185	69.00389	-0.020408163265306145	-0.030645407415980278	-0.031258881242894054	0.0004317444280008467	0.00045801241286267085	-0.0124684996752436	-0.01312894879111915	0.0004375882733279772	0.00046369312192234927	-1.2504763489362752e-06	-1.3167133478205948e-06	5.772424568452755e-08	6.10052695465787e-08
68.99185	68.99185	0.1020408163265305	0.08882290631086631	0.08706291859532159	0.00038449414355518346	0.0004664230797947596	-0.007078920477791831	-0.0067368693569029164	0.0003882344856106823	0.00046984741429574627	-7.099509054048572e-07	-6.756463099892605e-07	4.43764971661699e-08	5.129246376225721e-08
68.99185	68.99185	0.22448979591836737	0.1849046954325783	0.18393540707610734	0.0003376178948483366	0.00041198053524709653	0.017964950775292976	0.017482349420831822	0.00033565810053354787	0.00041694891696622603	1.8017200657198853e-06	1.7533195688327973e-06	6.365739250453284e-08	6.717814677002276e-08
68.99185	68.99185	0.346938775510204	0.25070042618378563	0.2484396621529682	0.0002954060832303002	0.00027353908876301614	0.07579842278632437	0.07588757440335436	0.00029449969382070254	0.00026713505808583876	7.601887753116475e-06	7.6108288439829866e-06	2.2986296834946408e-07	2.2979275379651794e-07
