# IV Measurement - T = 52.00 °C - Pull number 0
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
51.55795	52.0155	-1.0	-1.00932583506625	-1.0086728264435068	0.0005102641416831166	0.00043287549065088694	-0.013045710657705078	-0.015190807616614066	0.0005156951522687078	0.00043999327687514755	-1.3083653252136274e-06	-1.5234989084960451e-06	6.491691531876066e-08	6.35165102143785e-08
51.74245	52.0155	-0.8775510204081632	-0.8854386932701895	-0.8848079514790556	0.0004703355512386842	0.00048404694998595293	-0.014889238905172577	-0.013585622464736602	0.0004794418454640789	0.0004869754019433872	-1.4932543280686568e-06	-1.3625135357272692e-06	6.570478598319709e-08	6.36758336990993e-08
51.94073	52.0155	-0.7551020408163265	-0.7652205783821089	-0.7637491504578288	0.00047390442392885126	0.00047752352813979453	-0.013532860160912891	-0.012991127544477152	0.00048015181545294747	0.00048127246946552866	-1.3572219597746356e-06	-1.3028911387500905e-06	6.304992738387263e-08	6.209806651020342e-08
52.09048	52.0155	-0.6326530612244898	-0.6398951816955027	-0.6411957458000117	0.0004553621713156792	0.00048585845395442877	-0.012343865424583877	-0.013669313446954212	0.0004621711603817609	0.0004884735531773044	-1.2379766748153524e-06	-1.370906974922697e-06	5.9385131400722206e-08	6.39526481302083e-08
52.21593	52.0155	-0.5102040816326531	-0.5208049494063535	-0.5192721740755044	0.00014909687565189158	0.0004270952437875566	-0.01373208704500458	-0.013810322159254011	0.00013965422879494814	0.000431361196563914	-1.3772025920173083e-06	-1.3850488576124772e-06	4.3608531881789816e-08	5.997156083082667e-08
52.28561	52.02174	-0.3877551020408163	-0.39528006014028766	-0.3948315427371192	0.00014792829390548995	0.0004927465253245395	-0.014597221596314332	-0.013933134342584141	0.00014196463620667644	0.0004971094838916988	-1.4639676658624343e-06	-1.3973657950641001e-06	4.615104129644412e-08	6.512614461797348e-08
52.33612	52.02798	-0.26530612244897966	-0.2762157301404108	-0.2744098454732596	0.0004944973814732419	0.0005075838354250053	-0.013931768596844307	-0.014285191070814052	0.0005011713292155146	0.0005106946345589657	-1.3972288232719194e-06	-1.4326738612791145e-06	6.543588725731257e-08	6.685040561822229e-08
52.31084	52.04046	-0.1428571428571429	-0.1513438494560358	-0.15140610573885657	0.0004972643863502692	0.0004781454128089454	-0.014264722523757328	-0.01416965845046933	0.0005026305760149403	0.00048455790361744366	-1.4306210534306817e-06	-1.4210869973392168e-06	6.619290111327684e-08	6.463436599263008e-08
52.23522	52.04046	-0.020408163265306145	-0.03214500978952445	-0.03023506182277435	0.00043380090995229003	0.0004484206385106447	-0.014919713883087757	-0.014275638981145686	0.0004394427246009067	0.00045539168482682267	-1.4963106893077683e-06	-1.4317158741496025e-06	6.289394567208027e-08	6.268271436061624e-08
52.15978	52.04046	0.1020408163265305	0.09198479501695879	0.09227926235425539	0.00045531598359525865	0.00048091284427787624	-0.012408458696198499	-0.011328632481537732	0.0004615486196051645	0.0004900962424344884	-1.2444547885065187e-06	-1.136158106663096e-06	5.945814115056226e-08	5.980548067340941e-08
52.10964	52.03422	0.22448979591836737	0.20000978020415838	0.2007604901267128	0.0004098001844346717	0.00041176118621331155	0.0010034007401572564	-0.0005799501846127653	0.00041119138656147303	0.00041132297554307215	1.0063190654470529e-07	-5.81636931714738e-08	4.1348991703807156e-08	4.128878350821905e-08
52.0909	52.0155	0.346938775510204	0.27982815569359953	0.2806965617325845	0.0003170064072416814	0.00032707985471643725	0.044127310836483136	0.04514618776435182	0.0003141222236660015	0.00032501606935237266	4.425565222794418e-06	4.527749249258031e-06	1.363972969740158e-07	1.396314312022416e-07
52.08465	52.00926	0.46938775510204067	0.32483394612558536	0.32519703173764913	0.0002608372908158497	0.00028779939721866506	0.12255116921930673	0.12067034279472727	0.0002557500821702888	0.0002857541406395751	1.2290760126296934e-05	1.2102130457800348e-05	3.6945399080861803e-07	3.6403594473595477e-07
52.08465	51.99056	0.5918367346938775	0.3533304790812168	0.352955578514936	0.0002207260952529912	0.0001931489280236176	0.21489996354738833	0.21555722929149534	0.00022258523948972083	0.00019947487767754554	2.1552498600680806e-05	2.1618416336525458e-05	6.466793730803841e-07	6.485792427891152e-07
52.10964	51.99056	0.7142857142857142	0.3688740848003646	0.37090081997689134	0.00024848828099410455	0.00015977903565206117	0.31924510741521417	0.31839043451896665	0.00025073071857603207	0.00016008821307252657	3.2017361088678586e-05	3.193164522304349e-05	9.604326383758723e-07	9.576676323808754e-07
52.1347	51.99056	0.8367346938775511	0.3844031486718712	0.3859281969255631	0.0002115082187583523	0.00015312782698091566	0.425730800372964	0.4238381495899903	0.00021232770497016628	0.0001487723760341541	4.26969010503424e-05	4.250708550696924e-05	1.2805274282810648e-06	1.274745688888585e-06
52.15351	51.98433	0.9591836734693877	0.39544112838558965	0.3969030133816204	0.00016820957390148772	0.00015608612193178465	0.5374286776466055	0.5367354796128955	0.000167405899820889	0.00015164259996658337	5.389917537324295e-05	5.382965395776707e-05	1.616359732261424e-06	1.614259440547925e-06
52.15978	51.98433	1.0816326530612246	0.4053148732391034	0.4061178456953777	0.00015078642710152486	0.00014997534295539894	0.6496105256883193	0.6491852337817138	0.0001485926740376863	0.00014542848406616927	6.51499875326767e-05	6.510733464865247e-05	1.953707050249354e-06	1.952425660664934e-06
52.16606	51.96563	1.204081632653061	0.41395303671114153	0.41414253190646166	0.00014054853293968302	0.00014918837832215582	0.7639479265760875	0.7632096991676658	0.00013104980429684088	0.0001401073878226839	7.661698190513363e-05	7.654294445568807e-05	2.2975481322922676e-06	2.2953333916771355e-06
52.17862	51.96563	1.3265306122448979	0.4209984408076473	0.4212006599009745	0.00014444712190830734	0.00014402370993409465	0.8783203536200725	0.8791604711503382	0.00014034411585426643	0.0001377471244588602	8.808748908034024e-05	8.817174517604436e-05	2.6415137044897157e-06	2.6440388793416763e-06
52.14097	51.96563	1.4489795918367347	0.42703093173780177	0.4275262549102212	0.00014440052186512301	0.00014227264394829118	0.9956020344396824	0.9950725830020922	0.00013969863020859454	0.00013475067673986564	9.98497677705027e-05	9.979666863926309e-05	2.9942239897935366e-06	2.992629443532541e-06
52.05335	51.97186	1.5714285714285712	0.4325935472915509	0.4327680464642198	0.0001464321673708346	0.00014330867819282558	1.1117524904093894	1.1110169895721185	0.00014333021589380254	0.0001416210162961028	0.00011149859496634133	0.0001114248309670162	3.3435350519406598e-06	3.3413223810814514e-06
51.96605	51.9968	1.693877551020408	0.43759176708369923	0.4368419659511376	0.00013885637409307214	0.0001461991647410264	1.2282313518240622	1.2289095409077797	0.00013649246798880515	0.00014224064485294873	0.00012318035822124783	0.00012324837437646972	3.6938301095542704e-06	3.695871873622045e-06
51.96563	52.02174	1.816326530612245	0.4414302944574856	0.44077546813504853	0.00014435755792467558	0.0001472189994707603	1.3465237208690377	1.34713959431975	0.00013580660676678892	0.00014000906925607488	0.00013504399968599314	0.00013510576615382108	4.049582217358278e-06	4.051435834442368e-06
51.94073	52.04046	1.9387755102040813	0.44693337987414616	0.44642078902584387	0.00014276252605374286	0.00014124252854913572	1.464948452773411	1.4651408565174837	0.00013861162084065042	0.00013896948185043097	0.0001469209159335484	0.00014694021226732362	4.405733882891336e-06	4.406312631818682e-06
51.94695	52.03422	2.061224489795918	0.4505574196245945	0.45003892030915005	0.00014133383876738988	0.00014186983559479502	1.5833668167051669	1.5846308592696545	0.00013811906262750854	0.00013940238962123553	0.00015879719353175878	0.00015892396542670288	4.7618655859839805e-06	4.765667449772787e-06
51.96563	52.0155	2.183673469387755	0.45462316043232365	0.4546613306851599	0.00014073118797226178	0.00013729861497936024	1.7035827687358531	1.7040885673035528	0.00012954871756033217	0.00012976686509322125	0.0001708537527565794	0.00017090447972154777	5.1234014980692035e-06	5.124922696271664e-06
51.9781	51.99056	2.306122448979592	0.4573610691873104	0.45810451080374737	0.00013874724077154825	0.0001389282211780287	1.821967018765803	1.8236986524601806	0.0001370561375863432	0.00013706545706923483	0.00018272660904280444	0.00018290027604655308	5.4794331572260675e-06	5.484640889073405e-06
