# IV Measurement - T = 23.00 °C - Pull number 0
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
23.42463	22.94525	-1.0	-1.0107109222493125	-1.0099811158136174	0.0005152771766865948	0.00015436553592408796	-0.010228792382330987	-0.00971980942815176	0.000523358840562947	0.00014356114807984854	-1.0258542154579266e-06	-9.748078856836586e-07	6.083844767584769e-08	3.2584978196697835e-08
23.28683	22.93726	-0.8775510204081632	-0.8873849952403479	-0.8864547874110427	0.0005128453299620831	0.0001531763458503251	-0.009396406861222418	-0.009589264786783347	0.0005207507878607884	0.0001418333461142936	-9.423735694737156e-07	-9.617154534934658e-07	5.938162702957845e-08	3.2156219244885464e-08
23.06324	22.94326	-0.7551020408163265	-0.7658490480260501	-0.7656959068591925	0.00014908618224512157	0.0001480983200610245	-0.008466228531319061	-0.01019240396789139	0.00013862804642177443	0.0001407129784507228	-8.490852002125224e-07	-1.022204790682117e-06	2.9010069071616525e-08	3.374537005373489e-08
22.91532	22.94326	-0.6326530612244898	-0.6396225266964188	-0.640862197902254	0.00014648503326016997	0.00015009696947863638	-0.009065272805653632	-0.009381397163138929	0.00013891372290511403	0.00014208019175679035	-9.091638557470296e-07	-9.408682341930527e-07	3.061648081792517e-08	3.160792853491728e-08
22.78805	22.94921	-0.5102040816326531	-0.5213279924994313	-0.520907649440268	0.00015175365954712462	0.00015238422086172836	-0.00770480350819136	-0.009757562400081715	0.0001422446655695117	0.00014154154504896927	-7.727212424221603e-07	-9.785941630811067e-07	2.721094331715575e-08	3.259816014547439e-08
22.69297	22.9512	-0.3877551020408163	-0.3955399911986589	-0.39453889308398793	0.0004824632180896906	0.00015206306888806542	-0.008086880648947137	-0.010582669721313599	0.0004883701814046116	0.00014285046089482624	-8.110400811299906e-07	-1.0613448722609165e-06	5.468492500530215e-08	3.4902405645263906e-08
22.64163	22.9512	-0.26530612244897966	-0.2750946638354082	-0.2764752067683905	0.0004580907943602266	0.00015272562958631975	-0.009781215029320445	-0.007215831773847492	0.00046485515539739967	0.0001425999223924567	-9.809663052171742e-07	-7.236818547635635e-07	5.5125347325425374e-08	2.5989733183456342e-08
22.64953	22.95922	-0.1428571428571429	-0.1509953056031986	-0.15136975169700237	0.00014422674619468293	0.0001455747790980199	-0.01015465097197616	-0.008997954996869256	0.0001366214402720664	0.00013916468247577508	-1.0184185108791656e-06	-9.024124959251085e-07	3.347221181957846e-08	3.044787101683709e-08
22.73056	22.95922	-0.020408163265306145	-0.03099713231474001	-0.031989596386656556	0.00015031212152769946	0.00015163922908934896	-0.00972208372765394	-0.009620196144562256	0.0001399237190951853	0.00014363421279187604	-9.75035977098981e-07	-9.648175854540423e-07	3.243160643076602e-08	3.2319766757806343e-08
22.81585	22.9632	0.1020408163265305	0.0912858894324114	0.0924828446903815	0.0005380555692064669	0.00014743956684874326	-0.009622015814417004	-0.00940141104898963	0.0005446135615409499	0.00014208392495746887	-9.650000816785683e-07	-9.428754436856514e-07	6.181174482032871e-08	3.1661835396692243e-08
22.87152	22.96719	0.22448979591836737	0.2100984680284013	0.21172212828602988	0.0004465673892001997	0.0001518525615678072	-0.006653629920025563	-0.008035025813253382	0.00045246281205148936	0.00013991668441778633	-6.672981566568612e-07	-8.058395159215106e-07	4.9593967517461904e-08	2.7943494901157684e-08
22.88941	22.96719	0.346938775510204	0.3184779046152483	0.31892096892279537	0.00014633443335276123	0.00014308247693256844	0.011249924409636652	0.01005638440744554	0.00014000365985154025	0.00013755990228243544	1.1282644077461291e-06	1.0085632742398496e-06	3.663112053671993e-08	3.324174961966294e-08
22.87747	22.97318	0.46938775510204067	0.37900321537646187	0.37930131812996526	0.00014653081968065887	0.00014902263607857375	0.06987120603426164	0.06816231509695353	0.00013957414602183728	0.0001420024952757077	7.007442185764882e-06	6.836056072305037e-06	2.1059762885068534e-07	2.054866646299075e-07
22.85562	22.97518	0.5918367346938775	0.41355723259813476	0.4130478225281309	0.00015054723658212472	0.00014258932033751778	0.15603578933141476	0.1562632169245281	0.00013978404892101514	0.0001352430621753119	1.5648960919808923e-05	1.567176982494515e-05	4.6947415905800014e-07	4.7014446505348526e-07
22.84762	22.97518	0.7142857142857142	0.43510515470461375	0.4347411603377093	0.00014911169613162427	0.00015011701726234543	0.2583481852782204	0.2591723828769434	0.0001419409246657797	0.0001404922135033277	2.5909957404294494e-05	2.5992616876636586e-05	7.770913114229217e-07	7.795669636959839e-07
22.83968	22.97718	0.8367346938775511	0.4517966359338459	0.4502234183746944	0.00014577945692507123	0.00013909614630795047	0.3632910094418928	0.3639378135177118	0.00013602944098329396	0.000131110362893123	3.643476175327377e-05	3.649963027958197e-05	1.0926529943684994e-06	1.094592015497005e-06
22.83572	22.98318	0.9591836734693877	0.4617649011725553	0.46272873644659357	0.0001461823573783905	0.0001482138746915791	0.47528954726527334	0.47318265803939863	0.0001383647538338162	0.000141355443164671	4.76671895762986e-05	4.7455887878788346e-05	1.4294615683174256e-06	1.423128528470931e-06
22.83968	22.98318	1.0816326530612246	0.47202581606542815	0.47139552868914764	0.0001468992020804259	0.00014801223213362202	0.5864002077637602	0.5881104632666292	0.00013582576477716137	0.00013593236997849807	5.881057143353327e-05	5.898209440042415e-05	1.7636029912724836e-06	1.7687463733829875e-06
22.8377	22.99318	1.204081632653061	0.47925208128360636	0.47944793842793	0.0001480339114675856	0.0001472404500031787	0.701809249778766	0.7015854610267949	0.0001414240261592162	0.00013836343653359182	7.038504159851228e-05	7.036259763582337e-05	2.1106812375794726e-06	2.110006185524603e-06
22.83968	22.9992	1.3265306122448979	0.48695458382719337	0.4870436511132431	0.0001432531744372003	0.00015292201966628466	0.8175662534435869	0.8159856316610214	0.00013890538600413158	0.0001446347579169728	8.199440913083812e-05	8.183588723909553e-05	2.4588027112847567e-06	2.454052526884396e-06
22.85362	23.00717	1.4489795918367347	0.492396322349875	0.49333334655311256	0.00014664818133334052	0.00014747325467207292	0.9342302415418756	0.9348160969683004	0.00014168563493268565	0.00014114809292578836	9.369473889698883e-05	9.375349483184238e-05	2.8096565257621875e-06	2.811418143276366e-06
22.91731	23.00917	1.5714285714285712	0.4975953950486436	0.4987800837500113	0.0001473121213192325	0.00014772795619690177	1.0516724867787375	1.049716610884315	0.00014148386961627423	0.00014178680441172907	0.0001054731207279849	0.00010527696428485758	3.1628503128802913e-06	3.156968373043769e-06
22.98118	23.0192	1.693877551020408	0.5042922581366609	0.5050661437904502	0.0001455340004786869	0.00014673853828552124	1.1690105710509173	1.1683605829887898	0.00014081071564453083	0.0001419487886263909	0.00011724105616797888	0.00011717586831699828	3.515731481327162e-06	3.5137771720640453e-06
23.02521	23.03118	1.816326530612245	0.5073037321399855	0.508948749065854	0.00014416601272818996	0.00015040892974156527	1.2852151547878694	1.2844705563113807	0.0001405078119692351	0.00014861252172196755	0.00012889531188324836	0.00012882063547401272	3.865204531494303e-06	3.862968278341955e-06
23.05523	23.04723	1.9387755102040813	0.5118893336456871	0.5127604666853184	0.00013900586691473107	0.0001458269910407509	1.4051231692881863	1.4039692016785699	0.0001401538979675984	0.00014238174157981073	0.00014092098779341954	0.00014080525540854176	4.225815710046957e-06	4.222346016327759e-06
23.07128	23.07128	2.061224489795918	0.5162840775834289	0.5168498370720027	0.00014173955746325426	0.0001389056965709154	1.5240414192390275	1.5245795130823123	0.00013649640344455752	0.00013699415193946555	0.00015284739938211086	0.00015290136526750702	4.583449629111581e-06	4.585068044174808e-06
23.07328	23.11138	2.183673469387755	0.5194700507594223	0.52025757054768	0.00014617742511187842	0.0001428147561278793	1.6419394292884877	1.643762943731383	0.00014432917818110725	0.00014160221028227952	0.00016467149025057543	0.00016485437205208936	4.938018967265652e-06	4.943502220166822e-06
23.04119	23.13552	2.306122448979592	0.5241297239795958	0.5239570425066422	0.00013833508964788271	0.00014246984042953737	1.7615499689305758	1.7628845140472775	0.0001350623008012595	0.0001382848232776282	0.00017666733215631087	0.00017680117481168163	5.297733926592595e-06	5.301748283701525e-06
23.01519	23.13552	2.4285714285714284	0.5283090700500012	0.5285394634889155	0.00014723998630350574	0.0001367833884266419	1.88111866091315	1.882332214551888	0.00014695561583274002	0.00013649941009565442	0.00018865897712497744	0.00018878068544297342	5.657328811840897e-06	5.660975829141794e-06
23.00717	23.12145	2.5510204081632653	0.5308820239970093	0.5303989702976681	0.00014329712398909923	0.0001380603574922239	2.002237500089729	2.0019100043551368	0.0001370839937580172	0.00013338148259642058	0.00020080608766319613	0.00020077324283974894	6.0215802531621555e-06	6.020594502759626e-06
22.99719	23.10136	2.673469387755102	0.5335808536493022	0.5323402735936095	0.00013969457066502535	0.00014470455668658838	2.1220540888661175	2.122329276254212	0.00013664962551358694	0.00014125898480154363	0.0002128225944104019	0.00021285019318565963	6.381917806786224e-06	6.382746417625379e-06
