# IV Measurement - T = 50.00 °C - Pull number 0
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
49.76004	49.98361	-1.0	-1.0096612006637238	-1.0088736822620679	0.0004907703396190633	0.00045610986356888405	-0.013645209691407922	-0.014026378554773362	0.0004976755291830681	0.0004646407252036959	-1.3684895889487436e-06	-1.406717335751014e-06	6.461625371075725e-08	6.285624099345446e-08
49.97785	49.94909	-0.8775510204081632	-0.8865365838982312	-0.8859112951961677	0.0004792338037416558	0.00048711375916163385	-0.013682506619692614	-0.01386353898433934	0.00048526310137096766	0.0004953541000597713	-1.37223012934436e-06	-1.390386017885803e-06	6.373195074018498e-08	6.485672518288198e-08
50.15697	49.93184	-0.7551020408163265	-0.7644671418476875	-0.7630702395862842	0.00015633179480745897	0.0004383986347254475	-0.014157831473537818	-0.013924488388792788	0.0001456403830860762	0.00044073599795683776	-1.419900859847339e-06	-1.3964986850659702e-06	4.501418256978148e-08	6.088891737405703e-08
50.28525	49.92035	-0.6326530612244898	-0.639384408072556	-0.6401487507639985	0.00015053200023692638	0.0005041238562309403	-0.01356151634169638	-0.013478729122533117	0.0001405703230271884	0.0005079259834934408	-1.3600959123153526e-06	-1.3517931122789207e-06	4.31529752264565e-08	6.510067383546878e-08
50.37282	49.93759	-0.5102040816326531	-0.5205531979433754	-0.5200478774250809	0.00015402075633454753	0.0004417314917603489	-0.012946552116172825	-0.012735501850454245	0.00014243160289467978	0.00044648215161839416	-1.298420631448483e-06	-1.2772542222900658e-06	4.1473333251224235e-08	5.892402148769472e-08
50.37282	49.98361	-0.3877551020408163	-0.39522053050115225	-0.394462095294943	0.00015812204344362846	0.0004734707508154234	-0.014363427350863323	-0.013677504366198707	0.00014917878043232776	0.000477728459084485	-1.4405202437933328e-06	-1.3717284491223254e-06	4.57143878399631e-08	6.314699555569557e-08
50.32024	50.04704	-0.26530612244897966	-0.2754445710361946	-0.2738727152024952	0.0004865536357356315	0.0004487806908739238	-0.01230611615984778	-0.014237886145097467	0.0004910378692925798	0.00045235816668332175	-1.234190769215503e-06	-1.4279296103798483e-06	6.160308979031477e-08	6.238340601253574e-08
50.22125	50.09325	-0.1428571428571429	-0.14871591015971974	-0.15092759628880364	0.00047316765796274704	0.0004984332925851389	-0.013957241073551951	-0.012912438717522151	0.0004812873300397873	0.0005016454328295546	-1.3997834794455874e-06	-1.2949993699249977e-06	6.396710526066522e-08	6.355430879033244e-08
50.13998	50.07592	-0.020408163265306145	-0.029537064945511088	-0.03149881747233336	0.00043755855957303456	0.00015590946167329047	-0.014460765039207285	-0.015335906423484993	0.00043996006160859803	0.00014578786422579396	-1.4502823226564323e-06	-1.5380509902201378e-06	6.195374304154073e-08	4.8383569165787605e-08
50.09368	50.05282	0.1020408163265305	0.09291227625060651	0.09333171047881188	0.0004202747105296944	0.00015254583217196683	-0.011026153787284082	-0.01314759837695316	0.0004252202390138796	0.00014665363799367214	-1.105822263291955e-06	-1.318583730513806e-06	5.40208999344673e-08	4.218723395193414e-08
