# IV Measurement - T = 51.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
50.89266	51.06039	-1.0	-1.0099633932413934	-1.0102342304989738	0.00044044894944911836	0.0004342045906338893	-0.014333860436979588	-0.013785759946845454	0.00044441590177899347	0.00043561747908050586	-1.4375549530618382e-06	-1.3825854926131235e-06	6.200686931275556e-08	6.022934117971855e-08
50.89266	51.05438	-0.8775510204081632	-0.8863729909361023	-0.8865461268342251	0.000503531068767686	0.000158384002084629	-0.015962242417962787	-0.013257217019309042	0.0005062765625182044	0.00014708680846513581	-1.6008667553869007e-06	-1.3295774766130822e-06	6.987548505735724e-08	4.251142950861482e-08
50.91659	51.03634	-0.7551020408163265	-0.7645862011794236	-0.7652446629034143	0.00045884931021062433	0.00015611684346026228	-0.01481646182019005	-0.01395542092215078	0.00046360832744005745	0.0001482535189826981	-1.4859554528322186e-06	-1.3996009349263645e-06	6.440013718748595e-08	4.452565410831273e-08
50.94048	51.03634	-0.6326530612244898	-0.6409230908904365	-0.6410148847265889	0.0004540463218151866	0.00047124106791589406	-0.01560108699710082	-0.011999085190897651	0.00046043582587623966	0.0004750694349772719	-1.5646461736135614e-06	-1.203398374375454e-06	6.58312423855303e-08	5.97685133851711e-08
50.96441	51.01837	-0.5102040816326531	-0.5189340819301707	-0.5214388721251706	0.00042278353265473806	0.0004901789399538315	-0.01542187657126265	-0.01509392597520759	0.0004266162505114719	0.0004936482825085859	-1.5466730088519357e-06	-1.5137825669649574e-06	6.310089662028484e-08	6.716899296170916e-08
51.01238	51.01238	-0.3877551020408163	-0.395777655464186	-0.3963038795314715	0.0005019071199731446	0.0005021512115619014	-0.014340684593289577	-0.01343734135890495	0.0005063971641260136	0.0005060546006474267	-1.4382393534539743e-06	-1.3476422985563083e-06	6.662867727625015e-08	6.487631410582421e-08
51.03634	51.01238	-0.26530612244897966	-0.2742721547198256	-0.2751192027815507	0.0004699725401179625	0.0004815271023202855	-0.014882415792141161	-0.01286103949329348	0.0004748528294405017	0.00048523168950997194	-1.4925700323078088e-06	-1.2898444983746344e-06	6.535467686574547e-08	6.21630229155407e-08
51.06039	51.03634	-0.1428571428571429	-0.15107710208260025	-0.1506144975481965	0.00041861183895402685	0.0004628763383718006	-0.0149806652378556	-0.015390944613279445	0.00042548597542122217	0.000469692914034505	-1.5024235520866111e-06	-1.543570816696364e-06	6.205411100312212e-08	6.604129024544995e-08
51.0844	51.0844	-0.020408163265306145	-0.030614506574879487	-0.03246992360173493	0.00046979548471803823	0.0004526848255738655	-0.014929720524390946	-0.013702521214023359	0.00047422998742376656	0.00045979723049644774	-1.4973142638041265e-06	-1.3742374098910198e-06	6.540675198764334e-08	6.184374712421352e-08
51.0844	51.09043	0.1020408163265305	0.09131224603939282	0.09031569229036938	0.0004538423388514248	0.0004402646621907466	-0.013489194097313145	-0.011842163981257314	0.0004592759175772943	0.00044652210451794473	-1.3528426534262507e-06	-1.187660613906059e-06	6.137886313705764e-08	5.7217264298427846e-08
51.06039	51.0844	0.22448979591836737	0.20103041861038243	0.20182248126132474	0.0004117186521969913	0.00015042790136862732	-0.0010361663138197747	-0.0013527482579029381	0.00041540714861803543	0.00014369429987784094	-1.0391799356331107e-07	-1.3566826375518384e-07	4.177791242045506e-08	1.4974452567608667e-08
51.03634	51.06039	0.346938775510204	0.2825792439305097	0.2817880904116226	0.0003220396566941	0.00015050178186894916	0.041784353139503926	0.040961063866357894	0.0003206051816891962	0.00014197163603373877	4.19058801920609e-06	4.108019643602236e-06	1.2971143065122557e-07	1.240071687362362e-07
51.03634	51.02436	0.46938775510204067	0.32780633967896333	0.327405082374548	0.0003042323028215955	0.0002500652816951814	0.11965783514795691	0.11962645037611372	0.00029925211595342206	0.0002440426090850996	1.200058521191023e-05	1.1997437606670717e-05	3.611104300344887e-07	3.6059828263150303e-07
51.03634	50.99439	0.5918367346938775	0.35447926566665144	0.3541448085536715	0.00021753688358887728	0.00020954658300907785	0.21406985283251317	0.21469118501690881	0.00021992463361449966	0.00021340605448382083	2.146924609693242e-05	2.15315600257656e-05	6.441751854827494e-07	6.460207091289579e-07
51.03634	50.96441	0.7142857142857142	0.37218138942251294	0.37144749214361955	0.0002137702492687719	0.00020684676061696324	0.31652371001639845	0.3164227309802935	0.00021300936844470612	0.00020720247434731373	3.174442984819962e-05	3.173430257549829e-05	9.521586995495151e-07	9.51842197383658e-07
51.03634	50.94048	0.8367346938775511	0.38666345646040223	0.38615041251622706	0.00018107406275045385	0.0001769032139593483	0.4236885022340869	0.4227051053238654	0.00017899528417873503	0.00017384850338638904	4.249207724742622e-05	4.2393451541857926e-05	1.2743347623329603e-06	1.2713703876527889e-06
51.04235	50.91659	0.9591836734693877	0.39784549068400377	0.39856348207154757	0.00014828653828464672	0.0001703810196374138	0.5337661836706864	0.5341901099868172	0.00014087722284221728	0.00016606533800215363	5.353186076328216e-05	5.357437669108586e-05	1.6053200604205674e-06	1.6066191357326853e-06
51.06039	50.91659	1.0816326530612246	0.4081504847949726	0.40846676454543496	0.0001524339066459458	0.00016177417216348095	0.6452994059197432	0.645716962981348	0.00014634159367801476	0.0001614149067283436	6.47176216948895e-05	6.475949884478467e-05	1.9407403714812116e-06	1.9420081173088374e-06
51.04836	50.91659	1.204081632653061	0.41708675102032006	0.41592342320252756	0.00014764789369209487	0.00014443811822982875	0.7593857290511473	0.7597905527473435	0.00013602234898997122	0.00013186488938844127	7.615943526739017e-05	7.620003537732861e-05	2.2838308488062773e-06	2.285045849867187e-06
50.99439	50.94048	1.3265306122448979	0.4241203400686764	0.4229070255087131	0.00014153259857486888	0.00014216553024362844	0.8745204911076623	0.8751436449945309	0.00013380779858114707	0.00013757847156763026	8.77063976639918e-05	8.776889429290251e-05	2.63008266706193e-06	2.631958682063588e-06
50.93451	51.01238	1.4489795918367347	0.42969022642128674	0.4289967739798995	0.0001422187508009399	0.000155724589730949	0.9926832287051319	0.993799443333866	0.00013670914231444855	0.00015276464011691483	9.955703828152963e-05	9.966898438811213e-05	2.9854446260832012e-06	2.988809334769095e-06
50.89864	51.0844	1.5714285714285712	0.4357458930228113	0.43536235838288284	0.00014931212600534526	0.00014875643925182287	1.1097365722209014	1.1092794427580335	0.0001466561385435159	0.0001457168353232073	0.00011129641683089975	0.00011125057093150472	3.3374738533006824e-06	3.3360986734082613e-06
50.89266	51.0844	1.693877551020408	0.4401042825151737	0.4390313852582174	0.00014296001728074088	0.00014469014743101813	1.2265652164342993	1.2277592121400256	0.00013893187544996885	0.00014103832406095232	0.0001230132600977133	0.00012313300693411148	3.6888202948889224e-06	3.6924119163925143e-06
50.89864	51.06039	1.816326530612245	0.4451224970041903	0.4434665725635513	0.00014106684837941974	0.0001443078692674389	1.3445014347079327	1.3435817175199536	0.00013473741962956355	0.0001372103672463072	0.00013484118290120676	0.00013474894368869256	4.043500032780997e-06	4.040734911472951e-06
50.91659	51.03634	1.9387755102040813	0.4484316193358953	0.4474477893649888	0.0001369106816176641	0.00014415140405430913	1.465297781407345	1.464241152807766	0.00013569827938649244	0.00014189887023920814	0.00014695595039688545	0.0001468499802234245	4.4067835427716755e-06	4.403607800118638e-06
50.94048	51.00639	2.061224489795918	0.4523419463195686	0.4509791254868894	0.00013935454917143558	0.00013973133329196015	1.582249692366059	1.5819049121343636	0.0001382237098256331	0.00013924673864156706	0.0001586851561895556	0.00015865057788931537	4.758505971227414e-06	4.757469377515509e-06
50.96441	50.97041	2.183673469387755	0.4582044832934131	0.4558955487918491	0.0001332962715663797	0.00013547195208812206	1.7016141554884474	1.7041749901887462	0.0001265584900406294	0.00012767714485769667	0.0001706563188735781	0.00017091314714559686	5.117480322146657e-06	5.125182077247833e-06
51.01238	50.94048	2.306122448979592	0.459504139582664	0.4594577858089098	0.00014067564243408576	0.00013767902798594088	1.8207857592079535	1.8196840999452013	0.00013708067648450866	0.00013355460951805693	0.00018260813952541906	0.00018249765318876756	5.475880633650806e-06	5.472566617546012e-06
51.03634	50.91659	2.4285714285714284	0.46352943317118356	0.462756001942323	0.0001416943196362775	0.00013826623967368146	1.9408488794956602	1.9403130600854528	0.00013806782862278507	0.00013465189027743693	0.00019464937112583094	0.0001945956333452465	5.8369597568002194e-06	5.835347525658045e-06
51.06039	50.91659	2.5510204081632653	0.4650967447507016	0.4661787305062344	0.0001438009342514268	0.0001370818626015269	2.060443954847659	2.0598298992936526	0.000142485494958313	0.0001358627731192906	0.00020664366210487002	0.00020658207795543602	6.196632159437442e-06	6.194783946238232e-06
51.0844	50.92256	2.673469387755102	0.46858990917858084	0.4692860881695411	0.0001389877775769822	0.0001352647993143763	2.1809737567368357	2.1791820821599845	0.00013357704196096277	0.00012706550663665872	0.00021873169759671404	0.0002185520090422209	6.5591128264664765e-06	6.553723221458584e-06
