# IV Measurement - T = 37.00 °C - Pull number 0
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
37.25313	37.26702	-1.0	-1.0108118045835117	-1.0108958731953448	0.0001523579725946369	0.0001511772243583413	-0.009803502784896343	-0.011687058111641169	0.00014340275036614326	0.00014305040755436147	-9.832015630223992e-07	-1.1721049154188314e-06	3.28039962173604e-08	3.796312317623339e-08
36.99391	37.32269	-0.8775510204081632	-0.886339363479121	-0.8889963860538523	0.0005060579712091093	0.0005370733969840893	-0.00981851291563287	-0.011050259649249217	0.0005103803371266461	0.0005434399141504914	-9.847069416942002e-07	-1.108239860520431e-06	5.909297585456487e-08	6.383485431297256e-08
36.59116	37.25314	-0.7551020408163265	-0.764751157429119	-0.7661344269169228	0.00045911109056463967	0.0004929395288505283	-0.010762337977733455	-0.01289105984059328	0.0004651048619970879	0.0004983210783981953	-1.079363953237735e-06	-1.2928552643258731e-06	5.677534277287469e-08	6.325128185306726e-08
36.4427	36.98335	-0.6326530612244898	-0.6403664203494136	-0.6423268094478576	0.0004230348182961366	0.0004903933950192224	-0.010425286235029252	-0.01080008691122425	0.00043099221227827037	0.0004937835321094613	-1.0455607496769886e-06	-1.0831498256167133e-06	5.339837293266103e-08	5.922330477714173e-08
36.41247	36.87017	-0.5102040816326531	-0.5201478509592723	-0.5212357441830143	0.00043326086844095205	0.0004359703946092902	-0.011587444535472237	-0.011854447341390961	0.00043428023111034174	0.00044043473124698177	-1.1621145858461776e-06	-1.1888925224542133e-06	5.5779770234977025e-08	5.6763906436535967e-08
36.47974	36.76774	-0.3877551020408163	-0.39553771910147223	-0.3981061287991922	0.00043219820213135767	0.000497456518466748	-0.010913805625020256	-0.01123402367390125	0.0004349467912931302	0.0005043187463561702	-1.0945547713389085e-06	-1.1266697095478138e-06	5.459043443872272e-08	6.082469361800977e-08
36.59455	36.69627	-0.26530612244897966	-0.2749774222093623	-0.2751987271497001	0.0004275830297211783	0.0004586615416552096	-0.011964065067451735	-0.010869683489861504	0.0004327206771617809	0.0004630328513258698	-1.19988617665748e-06	-1.090129725189199e-06	5.637382151172706e-08	5.678995322098122e-08
36.73708	36.69286	-0.1428571428571429	-0.15159514646044073	-0.15186462051428085	0.0001481555642013916	0.0004482724054156452	-0.010251535141920055	-0.01121173517960014	0.0001417902826443523	0.00045337218460750063	-1.0281351059994037e-06	-1.1244343776552141e-06	3.39520969113944e-08	5.660711686867503e-08
36.87702	36.92181	-0.020408163265306145	-0.030819452170274604	-0.03275893780262588	0.00015109046539739455	0.0004313732450241274	-0.010854673139059393	-0.012074594686129836	0.00014310256007247582	0.0004353797302258155	-1.088624324446835e-06	-1.210971285340471e-06	3.566009139188699e-08	5.679134374024287e-08
36.99365	37.05932	0.1020408163265305	0.09350484635759601	0.09012801473368884	0.00015308671015056683	0.0004973114862442385	-0.010143734440457429	-0.011431429755952058	0.00014547240683304762	0.0004997514555794037	-1.0173236827256473e-06	-1.1464677320180581e-06	3.381565136439649e-08	6.077816607694954e-08
37.03839	37.20454	0.22448979591836737	0.20773000533605224	0.20579642720556574	0.00014722441556781036	0.0004242289026419019	-0.004961570224408962	-0.005224020138198149	0.00013714101896064847	0.0004261788281935843	-4.976000626225015e-07	-5.239213858387473e-07	2.0293441959254546e-08	4.553783000015582e-08
37.03494	37.29482	0.346938775510204	0.30282932769761123	0.3010198078244336	0.00014931268707041922	0.00014867971550983723	0.025062511859479567	0.024537154119962434	0.0001428663907391589	0.0001411228626275602	2.513540453262418e-06	2.460851882455364e-06	7.67232226388897e-08	7.51384943849971e-08
37.00397	37.29482	0.46938775510204067	0.35296693913815663	0.3520067391872706	0.00025556615010833504	0.0003063707044446315	0.09507700597492563	0.09472904175669555	0.0002619675490009009	0.00030831079823643133	9.535353121545044e-06	9.500455496609723e-06	2.871407672791195e-07	2.865628915130245e-07
36.95245	37.06253	0.5918367346938775	0.38361608288770055	0.38247456778876243	0.0002066356863764089	0.00023894049090933414	0.18594206297105326	0.1856432224884402	0.00020501525142198356	0.00023813517193740151	1.8648286327454946e-05	1.8618315363397875e-05	5.595833308348632e-07	5.588173041007336e-07
36.90783	36.94901	0.7142857142857142	0.40401521794266343	0.4028555255243015	0.0001791066062060232	0.00014782252407608842	0.28810981628368515	0.28767952200760927	0.00017279398102451997	0.00013759081351433954	2.8894776480160983e-05	2.885162190428335e-05	8.666398522501885e-07	8.652825327785792e-07
36.91125	36.84283	0.8367346938775511	0.41836368507031885	0.417294877637722	0.00016850101902615965	0.00018082314504568324	0.3942366272297077	0.3944331246704628	0.00016579992107752383	0.0001767184650870048	3.953832386217107e-05	3.9558030756239376e-05	1.1857508201956772e-06	1.1863575656241215e-06
36.95245	36.74731	0.9591836734693877	0.43062679866725084	0.42952572706080727	0.0001421643911062929	0.0001790612584124684	0.504023204279032	0.5063775333654768	0.00013510833953748295	0.00017695251321907438	5.054891227349634e-05	5.078502992332532e-05	1.515868883626606e-06	1.5229921727597748e-06
37.02117	36.69286	1.0816326530612246	0.43962895403962254	0.44000839885519155	0.00014938811305146598	0.00014491097706975515	0.6182428024545386	0.6163733451619119	0.00014489063669769427	0.0001418857815954122	6.200409211258034e-05	6.181660266391655e-05	1.8593711482286804e-06	1.8537467436278208e-06
37.07632	36.72009	1.204081632653061	0.4483807237438669	0.44867746322239	0.0001430777874553335	0.00015205202804551165	0.7333943939594091	0.7330923701152854	0.00013563559138585058	0.0001455703257287325	7.35527423487523e-05	7.352245212268432e-05	2.205665251149198e-06	2.2047633290974443e-06
37.06253	36.97674	1.3265306122448979	0.45655310166385915	0.45534387692825534	0.0001464361341034387	0.00015216580488653088	0.8479287494499423	0.8482985467169191	0.00013827516679391073	0.00014863428402808686	8.503948946444112e-05	8.507657674425023e-05	2.550113662486745e-06	2.5512316397351534e-06
