# IV Measurement - T = 15.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
14.99037	14.99337	-1.0	-1.0130216730123938	-1.0131343703947127	0.0005244352364369553	0.000527108798587998	-0.007785311119446637	-0.010348874151689724	0.0005297252696969377	0.0005351289177106828	-7.807954186587742e-07	-1.0378973173894017e-06	5.805717472755123e-08	6.204011946818634e-08
14.99935	14.99935	-0.8775510204081632	-0.8894249087623294	-0.8894058229152922	0.0004983959272012085	0.0005079246741726575	-0.007402775900162695	-0.008303390357680645	0.000501667650955717	0.0005160846354347686	-7.424306388689896e-07	-8.327540224331205e-07	5.5018331317501313e-08	5.746771136397987e-08
15.0054	14.99935	-0.7551020408163265	-0.7680375585249788	-0.7681634341885568	0.0004912318944027129	0.0005672339621126732	-0.0074132363668499845	-0.008890606018764902	0.0004987793993430266	0.0005732137569854609	-7.434797278958966e-07	-8.916463763679572e-07	5.4766365366097496e-08	6.340180411945391e-08
15.0054	14.99935	-0.6326530612244898	-0.6447420779445635	-0.6450151873981198	0.0005410831511014916	0.00048098950826565555	-0.006406190334477715	-0.00843256897621252	0.0005474216851338107	0.0004886828508963815	-6.424822319203405e-07	-8.457094550408705e-07	5.818370942172925e-08	5.5182999785605094e-08
15.0054	14.99786	-0.5102040816326531	-0.5246312072340014	-0.5237255383554392	0.0005227331488620214	0.0005070740146201527	-0.007533775469610047	-0.009496932935277647	0.0005311855177962308	0.0005122891614472949	-7.555686961799265e-07	-9.524554142290288e-07	5.789098666131891e-08	5.8782944276207815e-08
15.00237	14.99337	-0.3877551020408163	-0.39785983048776896	-0.3986323528284074	0.0005138197037303203	0.000559542541738089	-0.008047308248257112	-0.009275416690969514	0.0005167562855387084	0.0005639964721512547	-8.070713316876053e-07	-9.302393632503775e-07	5.71982924636917e-08	6.306809073987907e-08
14.99935	14.99636	-0.26530612244897966	-0.27889047526371713	-0.2786346340289346	0.0005561488274486978	0.0005442113266629116	-0.006030932666287171	-0.007563341139367685	0.0005613669722242035	0.0005520579444610085	-6.048473238679342e-07	-7.585338621369657e-07	5.914944151900042e-08	5.985665989168261e-08
14.99487	14.99786	-0.1428571428571429	-0.1558340221258508	-0.1539840583600819	0.0005654991975007757	0.0005614103372700848	-0.006784174073840528	-0.008713215605368196	0.0005717274185226245	0.000565382641862682	-6.803905399499075e-07	-8.738557421891683e-07	6.086082394330393e-08	6.246487540855187e-08
14.99337	14.99935	-0.020408163265306145	-0.034567548823241846	-0.0329511596546982	0.0004883182601122335	0.0005139559405867253	-0.009571071754687717	-0.009038436100770908	0.0004924906868041397	0.0005192147099069076	-9.59890858959755e-07	-9.0647237997903e-07	5.7167567074838766e-08	5.874030652526989e-08
14.98886	14.99935	0.1020408163265305	0.08917554010544763	0.0904329339206339	0.00047849827605547037	0.0004854667029820897	-0.0073259066851348205	-0.008632250678543297	0.0004839834427069738	0.0004926514128025751	-7.347213604588126e-07	-8.65735701388356e-07	5.3305316015351984e-08	5.581357204336502e-08
14.99187	14.99935	0.22448979591836737	0.2093168571875098	0.20908691817352426	0.0004818682553424598	0.0005398427819717966	-0.0067532447325026074	-0.007432342914664026	0.000487117181674927	0.0005443358919509589	-6.772886102198985e-07	-7.453959396915079e-07	5.290692884243596e-08	5.899063672100298e-08
14.99337	15.0054	0.346938775510204	0.32030287513741135	0.3201315570560347	0.0004614295461311172	0.0004926231819463684	0.007374556715943836	0.005751180773850774	0.000462783191583985	0.0004925024019432611	7.396005130823223e-07	5.76790770619875e-07	5.143966408335164e-08	5.2334258695603554e-08
14.99337	15.01138	0.46938775510204067	0.3881298857048249	0.38871791156362095	0.00031773406026312936	0.00039003072261901934	0.058743628770405454	0.05698470346525902	0.00031837584272930824	0.00038806889953874475	5.891448076462286e-06	5.715043974050649e-06	1.7952892501790827e-07	1.7574059768853657e-07
14.99786	15.01739	0.5918367346938775	0.42603710467367756	0.42787207253345017	0.0002621379664514565	0.00029874647656392804	0.1431533807469229	0.14124344381993081	0.0002637343408293171	0.0002962934969712527	1.4356973297254328e-05	1.4165424111917642e-05	4.313337636345016e-07	4.258161496972532e-07
14.99935	15.0204	0.7142857142857142	0.44977944367479084	0.4501829737981294	0.0002396732287889527	0.00019308836510109148	0.24175006465184018	0.24176189088670044	0.00023597675692370987	0.00018982694343605498	2.424531788705648e-05	2.424650395012541e-05	7.274285149502443e-07	7.273281996245688e-07
14.99935	15.0234	0.8367346938775511	0.46574702830626336	0.46578701769983943	0.00019164252102713567	0.00020982433149802925	0.34592327580041665	0.3477567970516164	0.0001792422058452339	0.00020198952239412036	3.469293709762478e-05	3.487682249038375e-05	1.0404910914886974e-06	1.0460461307501085e-06
14.99935	15.0219	0.9591836734693877	0.47787426360307145	0.4788190143264359	0.00016494409345867034	0.00020724774968336774	0.4560942035215043	0.45730002362066946	0.00015835616606289424	0.0002073185580659941	4.574207236200023e-05	4.5863005076789633e-05	1.3717577334043708e-06	1.375449361749195e-06
14.99935	15.01739	1.0816326530612246	0.4881497213900036	0.48829922719158714	0.0001853193221012174	0.00017446733482081553	0.5704657235845555	0.570681324942011	0.00018040182819922695	0.00016603740305260622	5.721248857532399e-05	5.72341114173113e-05	1.7157241296770823e-06	1.7163579156180271e-06
15.00237	15.01138	1.204081632653061	0.4962139461769355	0.4975726808165314	0.00015127979230963553	0.00016382512487622488	0.6841240252556154	0.6841153830070636	0.00014761108816243966	0.0001610277134182432	6.861137551455375e-05	6.861050877615723e-05	2.0574999827886846e-06	2.0574841142517314e-06
14.99935	15.0054	1.3265306122448979	0.5034770198143486	0.5051870208215177	0.00014475536657432568	0.00013827861058114565	0.7988389582553612	0.7972060281342709	0.00014099378586697212	0.00013251194067163475	8.011623290094887e-05	7.995246496181636e-05	2.4024840604796e-06	2.3975683766523917e-06
15.0054	14.99935	1.4489795918367347	0.510138434845997	0.5111158993228782	0.00014524536838536188	0.00013899653668543606	0.9153683065788308	0.9143526169633617	0.00013840360335308534	0.00013588921587758668	9.18030595305216e-05	9.170119516230686e-05	2.752929869212476e-06	2.7498740438032685e-06
15.01138	15.00086	1.5714285714285712	0.5158110212325219	0.5169425393052967	0.00014126914286241238	0.00013790662127905203	1.034239706837063	1.0316897901157775	0.00013702274738263827	0.0001347280444160055	0.00010372477252402598	0.00010346903922533122	3.1104211890193005e-06	3.102751588542501e-06
15.01589	15.00389	1.693877551020408	0.5200467138839344	0.5207283512783945	0.0001440134625667443	0.00014558131936572108	1.150063577261677	1.1497206174282664	0.00013918766198348738	0.00014028523522260239	0.00011534084618008996	0.00011530645044912911	3.4587497627459484e-06	3.457718793810026e-06
15.01739	15.0054	1.816326530612245	0.5243083116756113	0.524706389214275	0.00014036205605419156	0.00013792884709826122	1.266124427737095	1.2651487633611234	0.00013328766322059037	0.00013680477555396897	0.00012698068676532897	0.00012688283656214254	3.8077885168800254e-06	3.804855560236981e-06
15.0204	15.00237	1.9387755102040813	0.5293910558055339	0.5284190404369116	0.0001392621719662336	0.00013868942561987837	1.3849921884185126	1.3862657829423255	0.00013327213142208554	0.00013269282172191757	0.0001389020347426048	0.00013902976461160622	4.165271509138106e-06	4.169101534328644e-06
15.01739	14.99935	2.061224489795918	0.5339707506853137	0.5340561821248533	0.00013750231811135918	0.0001399759546246262	1.5049274945737194	1.5059759357796005	0.00013458754227456526	0.00013790696293665682	0.00015093044775586395	0.00015103559680870529	4.5259657578282506e-06	4.529119848869474e-06
