# IV Measurement - T = 66.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
66.02583	66.05812	-1.0	-1.0102469543969808	-1.0097034621821046	0.00041961269187711445	0.00048371426307253175	-0.013798495889405404	-0.01331361990044024	0.00042408237077322847	0.000489617555047268	-1.3838627910345405e-06	-1.335234169134514e-06	5.9422268607552533e-08	6.335920756226964e-08
65.99359	66.03658	-0.8775510204081632	-0.8857440668223601	-0.8851605852137485	0.00043280488069575754	0.0004680753356386862	-0.013568337967604371	-0.012343413750244378	0.0004423327946512656	0.00047431627653705873	-1.360780058931338e-06	-1.237931376014881e-06	6.02750582937582e-08	6.03398129285349e-08
65.99359	66.03658	-0.7551020408163265	-0.7657136294314739	-0.763691438491682	0.00042000554078155906	0.0004446103345755473	-0.013360922810362164	-0.014104158188633894	0.00042047929061378886	0.00044962379061916585	-1.3399782178680336e-06	-1.4145179208338073e-06	5.824869830752856e-08	6.190801311036746e-08
65.99359	66.02583	-0.6326530612244898	-0.6420509735160607	-0.6391222048871109	0.00042792538070202124	0.0004141152408801907	-0.012362059632162414	-0.01289469505913765	0.00043152532657029634	0.0004214642668842207	-1.2398013872392352e-06	-1.2932198434597985e-06	5.705421298478709e-08	5.7363200296788314e-08
65.99359	66.02583	-0.5102040816326531	-0.5216224597954863	-0.5200460597752152	0.000496406780469633	0.00041934089246588286	-0.011301343463510527	-0.013561518874167067	0.0005040632991725485	0.00042422575616689903	-1.1334212680283348e-06	-1.3600961662989736e-06	6.091612063682062e-08	5.893714675641666e-08
65.99359	66.03658	-0.3877551020408163	-0.39605667236989217	-0.39545319606471074	0.0004277784872264407	0.00041729215354225887	-0.012474412442983172	-0.013134408636393646	0.00043414611284676356	0.0004232100015877021	-1.251069345399977e-06	-1.3172609203082586e-06	5.747383015275897e-08	5.7981050588316346e-08
65.99359	66.02583	-0.26530612244897966	-0.27634569566374934	-0.2749760589290525	0.00044950910435242905	0.0005027898124123864	-0.012202409186659324	-0.012026380055238808	0.00045269820055643135	0.0005100330244419003	-1.2237899094032016e-06	-1.2061357993419725e-06	5.83782410757234e-08	6.264694678672916e-08
65.98287	66.01509	-0.1428571428571429	-0.1507140165722558	-0.15139656281719677	0.0004477703536973471	0.0004193223450694005	-0.013042527299657408	-0.013282235125061664	0.0004564611989290625	0.00042254726296467196	-1.308046063550036e-06	-1.3320865635404337e-06	6.02847710867361e-08	5.823645034191684e-08
65.97215	65.99359	-0.020408163265306145	-0.032066848520736574	-0.031542896679866955	0.00041409051975743283	0.00046609124304262115	-0.012856945542145311	-0.012315667713107851	0.00041651252364032686	0.00047265476136838455	-1.2894339125609578e-06	-1.2351487025481748e-06	5.6921070296697715e-08	6.015711999466537e-08
65.98287	65.99359	0.1020408163265305	0.08691795701215789	0.088559339897638	0.00048802127334933416	0.0004603680280365891	-0.007954971208259866	-0.00843666319481133	0.00048818079084197313	0.00046569522255482095	-7.978107720649751e-07	-8.461200676773975e-07	5.449258493642755e-08	5.315186961205571e-08
65.98287	65.95071	0.22448979591836737	0.18741493887024863	0.1870300408531494	0.0003759602951666843	0.0004013347773252932	0.013652014099958216	0.01441116778592728	0.0003763654247084168	0.0004045694074751817	1.3691720088214037e-06	1.445308172292376e-06	5.577153040945247e-08	5.936909251068269e-08
65.99359	65.95071	0.346938775510204	0.2550747209706337	0.2542485764500295	0.00028592498884638776	0.00037196346917223487	0.06994625592558146	0.0712039305229657	0.00028172412573859685	0.0003671778338119053	7.014969002665877e-06	7.141102248818142e-06	2.1224663129123663e-07	2.1728316342615266e-07
65.99359	65.95071	0.46938775510204067	0.29423751564789724	0.29416435323430856	0.00027429200896413454	0.0002431508201190407	0.15382246311589853	0.15298461986102518	0.0002734041311848681	0.000242183378034581	1.5426984566833672e-05	1.5342956560126888e-05	4.6342031360394103e-07	4.607293327537469e-07
65.99359	65.95071	0.5918367346938775	0.31980664323192465	0.3213080631967631	0.00021296878940813167	0.0001857158503467319	0.25045326432410825	0.2521780746674713	0.00020687327724203835	0.0001803571303797309	2.5118169122867138e-05	2.529115180698739e-05	7.535032800900362e-07	7.586204862835714e-07
66.00433	65.95071	0.7142857142857142	0.3372751919208941	0.33988086557782093	0.0002259208174958442	0.00020959194658123602	0.3540237909362396	0.35307632758467994	0.0002198496214478844	0.00020461355161758275	3.5505344592943494e-05	3.541032269428141e-05	1.0649257076470533e-06	1.062046278444423e-06
66.00433	65.95071	0.8367346938775511	0.35144370677673453	0.352599309370737	0.0001859092868988823	0.00014579576417118623	0.4603430073266376	0.4614351131264743	0.00018567560406438944	0.00015061828542295086	4.6168188479253596e-05	4.627771669105148e-05	1.3845689520171233e-06	1.387810351818184e-06
66.01509	65.95071	0.9591836734693877	0.36181050551755545	0.3626925414648734	0.00014754902738234793	0.00014460086993465737	0.5722432937593974	0.5721518678665491	0.00015120199586434027	0.00014619171220100758	5.7390762587443325e-05	5.738159340753677e-05	1.7210414352085522e-06	1.7207621352618288e-06
66.02583	65.97215	1.0816326530612246	0.37112530486908246	0.3714379492201142	0.00014808458700419096	0.0001416904064684589	0.6840730835974911	0.6858915925120379	0.00015189362059524563	0.00014292677007686372	6.860626653269392e-05	6.878864632554788e-05	2.057349919280695e-06	2.0628123406076105e-06
66.02583	65.95071	1.204081632653061	0.37795803809889805	0.37864376531649524	0.00015078451978222263	0.00015696690039067432	0.7986715715465698	0.7982121678077672	0.00014982238116682494	0.00016105540533564985	8.009944554674253e-05	8.005337155829577e-05	2.4019860431166817e-06	2.4006117669462477e-06
