# IV Measurement - T = 37.00 °C - Pull number 2
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
36.70648	37.04183	-1.0	-1.0120741970357634	-1.0108399789290743	0.0004885080900931576	0.0004885915123659015	-0.009549693588247199	-0.009972253921602569	0.00049456985703542	0.0004920331667839184	-9.577468246161065e-07	-1.0001257568551367e-06	5.7315581024372576e-08	5.774524548731593e-08
36.76774	36.93529	-0.8775510204081632	-0.8869728318429844	-0.887267299197272	0.00043171672816894876	0.00046553407210406467	-0.010503979781455869	-0.010792356757895138	0.00043783591742968373	0.00046974117126502666	-1.0534529918218703e-06	-1.08237456201937e-06	5.4093336166158934e-08	5.720914811222513e-08
36.85992	36.82916	-0.7551020408163265	-0.7660185485245019	-0.7647297994573954	0.0004240767359522385	0.0004335283874491231	-0.010047305165618319	-0.010149645180259514	0.00042697158357432206	0.00043960473838594284	-1.0076527094191475e-06	-1.0179164758057881e-06	5.2408974900110826e-08	5.362377293510089e-08
36.96615	36.74731	-0.6326530612244898	-0.640965352409061	-0.6415470163213136	0.00015273171825751428	0.0004830614193918035	-0.008695020699594597	-0.008591764965923843	0.00014262798788584164	0.00048725756634680886	-8.720309597427136e-07	-8.616753551222387e-07	2.980623959095275e-08	5.527825186509504e-08
37.07632	36.70648	-0.5102040816326531	-0.5215361191168332	-0.5209430945303329	0.0005705798239262136	0.00043549706645267623	-0.00890470822978885	-0.010690472943239049	0.0005763869173752851	0.00043838778541182985	-8.930606990060024e-07	-1.0721565483140155e-06	6.370831736434887e-08	5.446744443638029e-08
37.30874	36.72009	-0.3877551020408163	-0.39740585994983413	-0.3972145470888372	0.0004797943860436038	0.0005053394648592962	-0.009410509236218445	-0.010114623945589074	0.000489510705738723	0.0005114894279355969	-9.437879085566588e-07	-1.0144041666421696e-06	5.666684582084822e-08	5.963861245465066e-08
37.29482	36.95955	-0.26530612244897966	-0.2760157831717278	-0.27492334563733895	0.00015154680183690264	0.00043013880316253956	-0.009798044506890008	-0.009963611956426754	0.00014380983925518684	0.00043371648468980463	-9.826541477173811e-07	-9.992590468786235e-07	3.280717155589157e-08	5.2819918147223835e-08
37.20107	37.11453	-0.1428571428571429	-0.1520677484425992	-0.15156061018953407	0.00042569087195159654	0.00042753938771717645	-0.008874689240745443	-0.011076642264817926	0.0004286868851727287	0.00043286060200070853	-8.90050069275443e-07	-1.110885795288128e-06	5.060415443405793e-08	5.472013512829268e-08
37.05587	37.24966	-0.020408163265306145	-0.03336241387952925	-0.031908708755853624	0.0004253901933973589	0.00015212281252491557	-0.011969523225765699	-0.012156468676650505	0.0004333702722017621	0.00014111515124367547	-1.2004335799584495e-06	-1.219182496906078e-06	5.6434458715376394e-08	3.920328728093266e-08
36.91838	37.32269	0.1020408163265305	0.09229971153982587	0.09292863556694395	0.00043342332693151154	0.00014954483598601768	-0.01053490986782879	-0.011065271065427686	0.00044060955145794415	0.00014101846867887338	-1.056554996272068e-06	-1.1097453681102883e-06	5.4373536054418365e-08	3.615852104492155e-08
