# IV Measurement - T = 34.00 °C - Pull number 0
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
34.25842	34.0678	-1.0	-1.0109672179091453	-1.0101787906576336	0.00015013168366444772	0.00015997032893955512	-0.0102647259420936	-0.011788035943996963	0.00014220351735533629	0.0001486143096255363	-1.029458022474536e-06	-1.1822320673951422e-06	3.4005484478090285e-08	3.84572620167179e-08
34.05554	34.0433	-0.8775510204081632	-0.88686195214727	-0.8866815454632031	0.0004788893808742526	0.00015676697293417745	-0.010156469205678254	-0.012513984840944363	0.00048366790489616854	0.0001468538448386858	-1.0186008630707306e-06	-1.2550380945686856e-06	5.7323253258035314e-08	4.041402563449119e-08
33.84213	33.98217	-0.7551020408163265	-0.7648424968401074	-0.7654259784506001	0.00046189405627912905	0.00015408487249826287	-0.011180348911151773	-0.010582214850186556	0.0004673396789942392	0.00014332791361465895	-1.121286622319905e-06	-1.0612992528519262e-06	5.768326138341299e-08	3.492084150091253e-08
33.6755	33.9212	-0.6326530612244898	-0.640809939082506	-0.639432122651241	0.0005089519326665965	0.00015659101454832457	-0.009500568620543985	-0.009545145033731321	0.0005146084001888901	0.00014797658188269813	-9.528200401708942e-07	-9.572906462472492e-07	5.899164499582274e-08	3.2315544058688646e-08
33.58517	33.90902	-0.5102040816326531	-0.5215829248845022	-0.5216061004981314	0.000500292902566563	0.00046238678915340616	-0.010612237862252571	-0.010595408218389946	0.0005039826144308745	0.0004666629353431515	-1.0643102860548161e-06	-1.0626224268769377e-06	5.977772009625594e-08	5.6619746373975295e-08
33.59719	33.94555	-0.3877551020408163	-0.39620163392248586	-0.39771714102498146	0.0004733320248413368	0.0004966493781520697	-0.011117124331504323	-0.010770526037164658	0.00047684069047737566	0.0005038354067572947	-1.1149457759005439e-06	-1.0801851406242761e-06	5.8350984090111526e-08	6.002079776525551e-08
33.6574	34.00659	-0.26530612244897966	-0.27519236520069656	-0.2765610930798895	0.00015675165771201487	0.00048460412955825537	-0.011175801029026267	-0.009749830020733985	0.0001442756839253442	0.00048748874738664325	-1.120830511385645e-06	-9.778186762344786e-07	3.659261825854938e-08	5.7009341733129916e-08
33.75704	34.04942	-0.1428571428571429	-0.1522967785466278	-0.15274620479872564	0.0001500580060845303	0.00015206136841461597	-0.011175801620061848	-0.010659995841779873	0.00014311216826448284	0.00014218440345080361	-1.120830570661102e-06	-1.0690999741028857e-06	3.654663526352715e-08	3.508739200796406e-08
33.86482	34.07698	-0.020408163265306145	-0.03242130007498354	-0.031956423340670594	0.00015300938849559253	0.00015252741425181095	-0.01113941248520981	-0.01174073104149529	0.0001463475316345639	0.0001419031714797029	-1.117181073634521e-06	-1.177487818824119e-06	3.657501482615099e-08	3.806945709462396e-08
33.9212	34.07392	0.1020408163265305	0.09308950199174805	0.09288364747850208	0.00015003086910700075	0.00014872700732706504	-0.010491244079320353	-0.009066182518985465	0.000145753888695384	0.00014252579417528083	-1.0521757175128225e-06	-9.092550916643731e-07	3.477326603061988e-08	3.078543645237308e-08
33.93337	34.01882	0.22448979591836737	0.20944773156701146	0.2084752621569222	0.00015325513447935824	0.00015047563884817107	-0.006034118755101153	-0.0049793095737911686	0.00014434875978646162	0.00014495016518780864	-6.051668594023823e-07	-4.993791569342261e-07	2.321416059445674e-08	2.0870457256333565e-08
33.91815	33.94555	0.346938775510204	0.30586306853575046	0.30579308727681337	0.0003849241832641684	0.00014973052451359894	0.02345641677567234	0.021094808634759488	0.0003825448606141096	0.00014359575090908117	2.3524638226529275e-06	2.115616150311853e-06	8.030118152434065e-08	6.505495022270508e-08
33.88165	33.90902	0.46938775510204067	0.35894717120149555	0.35778793313554397	0.00026078701910646127	0.00032316741309994836	0.08826600463205121	0.09005767923035808	0.00026644806671197223	0.0003282384261458597	8.852272052156374e-06	9.031960608801332e-06	2.6679438234806096e-07	2.728343111763647e-07
33.83605	33.93642	0.5918367346938775	0.3884066304888686	0.3904333659799598	0.0002758647511355389	0.00020447640585618006	0.17978241340323678	0.1804496865972901	0.00027448597553196406	0.00020205952607150318	1.803052987696688e-05	1.809745126840739e-05	5.413811606244108e-07	5.430658117519797e-07
33.8482	33.99743	0.7142857142857142	0.4108865781950147	0.40919293649032473	0.00014513826926713442	0.0002479199488925451	0.28170136028574594	0.2829153700643736	0.0001376888221072519	0.0002462683519666825	2.825206702294112e-05	2.8373821087591376e-05	8.473061982280026e-07	8.512031001675911e-07
33.91206	34.0433	0.8367346938775511	0.42606573482992827	0.42595985218056076	0.00015507277939417718	0.00014763306088051738	0.38694302430723343	0.386673750036569	0.0001412470945852743	0.00013720761504109127	3.880684227331596e-05	3.8779836529592716e-05	1.1637855293433057e-06	1.1629709050601297e-06
33.99438	34.08004	0.9591836734693877	0.4362884763878286	0.4363757283537055	0.0001493030249959077	0.0001478499882344446	0.49889016349449056	0.4990616438999644	0.00014655055548377463	0.00014202332393443144	5.003411528377199e-05	5.005131319827143e-05	1.5004431109581e-06	1.5009544220566554e-06
34.03106	34.08004	1.0816326530612246	0.4471810419317684	0.4448943756899201	0.00014697870307295996	0.00014585556712666715	0.6105985062237522	0.61173427711038	0.00014290696039960738	0.00013850343241766445	6.123743919604375e-05	6.135134661622505e-05	1.8363807036009052e-06	1.8397929498831651e-06
34.02188	34.03718	1.204081632653061	0.4552779853135757	0.45298950137201205	0.00015007141405956235	0.0001460225478272586	0.7266120482670477	0.7271838012370229	0.0001413825264158035	0.0001369731649984227	7.287253517872306e-05	7.292987676632463e-05	2.1852719597986734e-06	2.1869886012292986e-06
33.99133	33.95776	1.3265306122448979	0.4621779734328574	0.4613381961643884	0.00014705698584302056	0.00015078366578017034	0.8399023723658359	0.8413519983020749	0.000141350129924318	0.00014233461654096014	8.423451733686048e-05	8.437990154468708e-05	2.5259770659748055e-06	2.530337183265816e-06
33.94555	33.90902	1.4489795918367347	0.4676492495759127	0.46779193900356386	0.00014839693088097204	0.00014806564635261278	0.9564267217546848	0.9567346587162385	0.00014456160931880963	0.0001436350529620811	9.592084261906376e-05	9.595172587666619e-05	2.876411219350107e-06	2.8773368359412656e-06
33.89681	33.9212	1.5714285714285712	0.4729301216737903	0.4728746818324736	0.00014877538869163403	0.0001534715823049071	1.0730925272998877	1.0735414707206903	0.00014171935036987727	0.00014360306490599406	0.00010762135465849842	0.00010766637957283023	3.227268791109596e-06	3.2286197756200473e-06
