# IV Measurement - T = 28.00 °C - Pull number 2
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
27.95773	28.00604	-1.0	-1.0096284820688484	-1.0095516842558547	0.0004470572435061027	0.0001574688282001426	-0.011396405647197239	-0.012392538506580952	0.00044821621302325624	0.0001506480040856736	-1.142955134610093e-06	-1.242858139261955e-06	5.652761090203645e-08	4.0215530248264765e-08
27.92636	28.03266	-0.8775510204081632	-0.8859017522726624	-0.8856627247601003	0.0004677211145102511	0.00015520710235522752	-0.012133724706025917	-0.011751646348465372	0.00047473814688114396	0.000144703528961417	-1.2169014849088272e-06	-1.1785825241666204e-06	5.998748304022524e-08	3.820570108155058e-08
27.89987	28.05444	-0.7551020408163265	-0.7647175299842774	-0.7632215630875829	0.00015594123736518273	0.00015344376134359238	-0.011920853668326615	-0.012197860496350108	0.0001447512976301489	0.00014481675044913348	-1.1955524689927404e-06	-1.2233337174155158e-06	3.867871773012572e-08	3.945454337901134e-08
27.92396	28.07385	-0.6326530612244898	-0.6404609407351546	-0.6405677305483752	0.00015745823799747914	0.0001579808167013694	-0.010902432913568322	-0.011057993374937989	0.00014444641030127424	0.00014639321466786777	-1.093414192515126e-06	-1.1090154823927378e-06	3.5845881083874394e-08	3.6352717210499076e-08
27.99636	28.08355	-0.5102040816326531	-0.5201178589139698	-0.520917192309521	0.00015790632610999283	0.00015808752164562945	-0.01193632128167793	-0.012084604072014948	0.00014770017475275346	0.0001451501584454251	-1.1971037289818405e-06	-1.2119751350932652e-06	3.8833684391551185e-08	3.915047306923912e-08
28.0496	28.06411	-0.3877551020408163	-0.39656335616583066	-0.39616573435310865	0.0001563024043125635	0.00015480131849196748	-0.011937684647503943	-0.012278826036501989	0.00014974041367833064	0.00014504169207183137	-1.1972404620904567e-06	-1.2314538197274082e-06	3.8915977240030574e-08	3.9689306209683096e-08
28.07385	28.02055	-0.26530612244897966	-0.27657245370953865	-0.27630979610067774	0.00015756742262803267	0.00015734020824182605	-0.01110211448878512	-0.011205366460076619	0.00014713130657546616	0.00014664601643912134	-1.1134404261142433e-06	-1.1237956534025293e-06	3.650400356844508e-08	3.67687443284157e-08
28.07385	27.94082	-0.1428571428571429	-0.15088533472558052	-0.15126023528976726	0.00015397527667315394	0.00015259772300797118	-0.01221605468977399	-0.01252626592938251	0.0001466169485009516	0.00014296325970335303	-1.2251584284198165e-06	-1.256269775286582e-06	3.957215506105809e-08	4.030798432368355e-08
28.06411	27.89025	-0.020408163265306145	-0.030874437617738615	-0.03130250586581188	0.00015567860341968867	0.00015516285756722803	-0.012548098998601057	-0.01280327275711229	0.00014536399938590985	0.00014247590096015415	-1.2584594322135248e-06	-1.2840510236799007e-06	4.0455498492406153e-08	4.107061167528959e-08
28.0496	27.90948	0.1020408163265305	0.09236514863355243	0.09221155309018432	0.00014922844515198415	0.0004777041306876092	-0.010740504464428653	-0.013042981683781915	0.00014356347964286718	0.00048104501062660863	-1.077174251773007e-06	-1.3080916341171313e-06	3.536483866622795e-08	6.217859905947613e-08
