# IV Measurement - T = 30.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
29.94654	30.07461	-1.0	-1.0094026328792	-1.0101256229409843	0.00015631986082675835	0.00015167518945595989	-0.011285875844432967	-0.01204002573670504	0.0001456611062994271	0.00014104736362703267	-1.1318700074649451e-06	-1.2075043362456162e-06	3.695162135244565e-08	3.8874441441766546e-08
30.0118	30.07461	-0.8775510204081632	-0.8860058155931019	-0.8862521138927867	0.00015537961414843038	0.00015797963178773577	-0.011864450434989293	-0.012458492499170628	0.00014310770329033112	0.00014749513618977906	-1.1898957411482593e-06	-1.2494727208074043e-06	3.8459725887425e-08	4.028223324302502e-08
30.06414	30.05104	-0.7551020408163265	-0.7648220476869052	-0.7641117815522004	0.00015807485746161172	0.00015404942323764698	-0.012308845132199913	-0.01233158790198205	0.00014421250740261228	0.0001453446661531819	-1.2344644601544391e-06	-1.2367453517181876e-06	3.974297915109909e-08	3.984808944792803e-08
30.07199	29.9909	-0.6326530612244898	-0.6406763381526606	-0.6404336751943719	0.00015224378390607995	0.00015693190282680303	-0.010847395437920434	-0.010968386918523807	0.00014622907044776971	0.00015019871603940823	-1.087894437661261e-06	-1.100028775300753e-06	3.576747529168826e-08	3.626322246942437e-08
30.05627	29.91793	-0.5102040816326531	-0.5199878933843258	-0.5210276176214779	0.00015292542721198241	0.00015623512803188976	-0.01230611855106839	-0.012344323862632355	0.00014268900892281926	0.00014443214507640757	-1.2341910090330348e-06	-1.2380226519539018e-06	3.9679981935729935e-08	3.9850382705243767e-08
30.03536	29.89706	-0.3877551020408163	-0.39535367700529805	-0.3951278278156719	0.00015488736796598847	0.0004495382671102483	-0.01221878515203767	-0.012988400129579192	0.00014685433961662259	0.0004553528612232093	-1.2254322687832383e-06	-1.3026176040095468e-06	3.9588630034890246e-08	6.00944686741442e-08
30.00134	29.93093	-0.26530612244897966	-0.2747620247930991	-0.2754463887359099	0.0001590407593010877	0.0005164328659350889	-0.012080507855828078	-0.010602228631763244	0.00014778231397453602	0.0005236737896577109	-1.2115643221169468e-06	-1.0633064518867961e-06	3.923798688781194e-08	6.144096122394163e-08
29.97006	29.97266	-0.1428571428571429	-0.15050588995245343	-0.15096758566234542	0.00044596313736463856	0.00046412222152107527	-0.012293380807473525	-0.012635431905190203	0.0004533219175883017	0.0004727865094077378	-1.232913529984307e-06	-1.2672181230759406e-06	5.859913010358175e-08	6.076424679099014e-08
29.92834	30.00919	-0.020408163265306145	-0.030503172450412536	-0.031110284123390487	0.00045129169041665054	0.00015322791059803426	-0.013863085097453274	-0.012245620303140687	0.00045727317301035437	0.0001430310006821424	-1.3903404971871702e-06	-1.2281235887213605e-06	6.197901605279729e-08	3.9522772854280594e-08
29.9075	30.04321	0.1020408163265305	0.09281093951037821	0.09231379861648034	0.00015294475608617424	0.00015282977404335193	-0.012609049834419447	-0.01150966461524675	0.00014496399059220894	0.00014419550264103948	-1.2645722429464895e-06	-1.1543139720436014e-06	4.061216230438922e-08	3.751385375288748e-08
