# IV Measurement - T = 70.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
69.99687	70.02184	-1.0	-1.0100247406067617	-1.0078566792713368	0.0004983215935589327	0.00042817630094705797	-0.013177618546373697	-0.01384534597365461	0.0005041591022657181	0.00043463121306231144	-1.3215944786253833e-06	-1.3885614254994092e-06	6.424294015178032e-08	6.028127230509869e-08
69.99687	70.02184	-0.8775510204081632	-0.8853555335082145	-0.8849201944264	0.0004994882123313176	0.00046102716947084873	-0.013661128425869418	-0.014767336242031415	0.0005035280812967874	0.0004665134491356277	-1.3700860922544798e-06	-1.4810286071639168e-06	6.510091442173859e-08	6.450900397445792e-08
69.99687	70.00936	-0.7551020408163265	-0.763948188577296	-0.7632842737541418	0.0004539799972910468	0.0004805017244529206	-0.013265405164759771	-0.014574931308204642	0.00045793177195575704	0.0004870142797269857	-1.3303986726265942e-06	-1.4617321540672592e-06	6.083429262941578e-08	6.56275055939929e-08
70.02184	70.02184	-0.6326530612244898	-0.6410707789445848	-0.6378043725859138	0.0004962327665826527	0.0004699973501718215	-0.012663177274564699	-0.012136906313333529	0.0004976107294781325	0.00047785818324039763	-1.2700007295722293e-06	-1.2172205709892217e-06	6.277689917420292e-08	6.024193744847773e-08
70.02184	69.98437	-0.5102040816326531	-0.5186605181244032	-0.5197216003278367	0.00042736833140979286	0.00046337635065229864	-0.013929039169331851	-0.013241300827325886	0.000431241861459805	0.00046960531284878345	-1.3969550866845704e-06	-1.327981228294643e-06	6.021077708127274e-08	6.16760854426955e-08
70.02184	69.99687	-0.3877551020408163	-0.39483517813653696	-0.39466249666419245	0.0004632154302646932	0.0004546195744060096	-0.01404275444571812	-0.014816917972925725	0.000468440556772169	0.0004634876699191405	-1.4083596876660435e-06	-1.4860012007748195e-06	6.317219709227877e-08	6.439235048451994e-08
70.02184	70.02184	-0.26530612244897966	-0.2752396253932944	-0.274450289291925	0.0005027756745549152	0.0004168318109972776	-0.011314076991463695	-0.01431566638173215	0.000508119469327053	0.00042219328861881696	-1.1346983242868013e-06	-1.4357302559153697e-06	6.127538961077036e-08	6.038569604049959e-08
70.02184	70.02184	-0.1428571428571429	-0.1517869137558904	-0.15104438343726195	0.0005029855657265014	0.0005018300885970342	-0.012744140992704113	-0.013303158619109207	0.0005075642803962025	0.00050678434536418	-1.2781206491529548e-06	-1.334184998406299e-06	6.371952454709916e-08	6.468320812331529e-08
70.02184	70.02184	-0.020408163265306145	-0.031312048889468536	-0.033030229230769884	0.0004798208204795132	0.0004955362099239645	-0.012810550155368913	-0.01342005614482963	0.0004855867965641158	0.0005012971379158686	-1.2847808800891499e-06	-1.34590874985755e-06	6.209658536062108e-08	6.44711855279538e-08
70.02184	70.02184	0.1020408163265305	0.08893514931030372	0.08749189577931374	0.0004200070825775395	0.0004206647775948617	-0.008487606979086473	-0.007871733050913182	0.0004257002011991716	0.0004272090524801164	-8.512292627706823e-07	-7.894627470577858e-07	4.9742624990910596e-08	4.8950446902085286e-08
70.02184	70.02184	0.22448979591836737	0.18401084159964556	0.18337101145130663	0.0003255102557518869	0.0003332041332895889	0.016436637337827797	0.0179449371586122	0.00032544218025001316	0.0003330374744758984	1.648444222026657e-06	1.7997128832225655e-06	5.923514287732464e-08	6.346760843614189e-08
70.02184	70.02184	0.346938775510204	0.24787844779775797	0.24686826118097957	0.00029068644094240435	0.00031603368515369486	0.07658850743637985	0.07606997251462906	0.00028740894918933603	0.00031592443837104214	7.681126009064272e-06	7.6291217044056825e-06	2.3213021022589982e-07	2.30957840252502e-07
70.02184	70.02184	0.46938775510204067	0.2872248302600872	0.28577476019288844	0.0002721372110997516	0.00023009964521699362	0.1612047628046202	0.16222773232030482	0.00026905337782136377	0.0002265551341522902	1.616736162918666e-05	1.6269956104734212e-05	4.855604084474245e-07	4.884153522183503e-07
70.02184	70.02184	0.5918367346938775	0.31187647422994813	0.3101005816108342	0.00023758225889948588	0.00026866750878968806	0.2608617150412134	0.26056787910037377	0.00023444436350389587	0.00026664535147850383	2.616204142425167e-05	2.6132572369910114e-05	7.848724128832637e-07	7.840926220999092e-07
70.02184	70.02184	0.7142857142857142	0.32888378233301674	0.33023433207367636	0.0002356913702882315	0.0001936592244544725	0.36424347724581735	0.36313453925758776	0.00022958635526288825	0.00018818236042122768	3.653028555268452e-05	3.641906922651567e-05	1.0956742559288568e-06	1.0922603153656538e-06
70.02184	69.99687	0.8367346938775511	0.34409747337734653	0.3427932738316182	0.00019780805471623838	0.00020541854590677933	0.4713236663505175	0.4718499323416843	0.00019553273409414425	0.00020018409812367038	4.726944803435137e-05	4.732222769448243e-05	1.4176027940738987e-06	1.4191918670233728e-06
70.03437	69.98437	0.9591836734693877	0.35427750063288843	0.35373855266730175	0.00013792232643770793	0.00016281222493289303	0.582228274853047	0.5824093083536082	0.00013892314840718403	0.0001623705865996471	5.839216476311774e-05	5.8410320765581e-05	1.751059067347996e-06	1.7516237768315108e-06
70.04688	69.97189	1.0816326530612246	0.36150376585106664	0.361817319051956	0.0001653843743165098	0.00014257614240184699	0.6957596778529594	0.6964938141207493	0.00016697623396719837	0.00014805815060393496	6.977832492758594e-05	6.985195207308688e-05	2.0925070016662356e-06	2.094700476630704e-06
70.02184	69.97189	1.204081632653061	0.3691667334258459	0.36988018056410144	0.00013699636901053918	0.0001546250392032251	0.8062267162015305	0.8072287621783445	0.00014020590467250872	0.00015768494865561777	8.085715737654504e-05	8.095765341273137e-05	2.4247012938745164e-06	2.4277256003076074e-06
