# IV Measurement - T = 15.00 °C - Pull number 2
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
14.98736	15.01739	-1.0	-1.0119283266336105	-1.0127767379757566	0.0005325433388877841	0.0005020349271348903	-0.009365477266877018	-0.009556971258075133	0.0005381079422183838	0.000511279965768572	-9.39271614369373e-07	-9.584767082614717e-07	6.087517934845802e-08	5.87825756881705e-08
14.98736	15.0234	-0.8775510204081632	-0.8882897552736387	-0.8893072126892784	0.00048653980919711483	0.0005632842086664965	-0.009825789484326664	-0.009049351679153328	0.0004936088510679774	0.0005702817921016221	-9.854367149058934e-07	-9.075671125417037e-07	5.7653342096853417e-08	6.333896504070037e-08
14.99187	15.02941	-0.7551020408163265	-0.7680784567268666	-0.7675581402235223	0.0004896549735183615	0.0005274238209370407	-0.009104387957313387	-0.00872867757169582	0.0004949717777104597	0.0005297404266465305	-9.130867472985043e-07	-8.754064358334991e-07	5.669166693357159e-08	5.925959797762665e-08
14.99337	15.02941	-0.6326530612244898	-0.6449988280293497	-0.6435505757811838	0.0004906674629665953	0.0004792763294388668	-0.007307257412318385	-0.007179898102626642	0.000494936459926746	0.00048677397590662707	-7.328510091583979e-07	-7.200780365687134e-07	5.428475235729615e-08	5.338115491339366e-08
14.99786	15.02791	-0.5102040816326531	-0.5239700189659091	-0.5229693752777034	0.0004859885638472638	0.0005568541069128892	-0.008842851169860833	-0.007454178319911464	0.0004915936640536131	0.0005638436755737185	-8.868570022927322e-07	-7.475858309007587e-07	5.6017584032107616e-08	6.082989218777056e-08
14.99935	15.0234	-0.3877551020408163	-0.4004368742144078	-0.39700278507200465	0.0005008082823262082	0.0005202267612546615	-0.008037756282922692	-0.008503982304692879	0.0005081168225410583	0.0005251562095193107	-8.061133570276494e-07	-8.528715579874515e-07	5.640208941432871e-08	5.854944982246049e-08
14.99935	15.0249	-0.26530612244897966	-0.2783701587279711	-0.27694417330131765	0.0005146917328899572	0.00047955227421093386	-0.008267911822326446	-0.008231978097347001	0.000518573361088437	0.00048428867832235416	-8.291958501982194e-07	-8.255920266118745e-07	5.7646510049294336e-08	5.451537946026041e-08
14.99935	15.0234	-0.1428571428571429	-0.15500605990667973	-0.15325697843874939	0.0005661332392833646	0.00048407424840111616	-0.006780990174592472	-0.008390723327273947	0.0005690360319262111	0.0004923793383593459	-6.80071224008873e-07	-8.415127196142761e-07	6.060336665164689e-08	5.54551382298791e-08
14.99935	15.0219	-0.020408163265306145	-0.035651352432056214	-0.034730233313563744	0.0005036999033783098	0.000566863781438552	-0.009468729125315462	-0.007660680091150061	0.0005095511231885459	0.0005731372100736778	-9.496268303395308e-07	-7.682960677113691e-07	5.850175386421596e-08	6.1925659659197e-08
14.99935	15.01889	0.1020408163265305	0.09063106318430826	0.0907219480492729	0.0005324811719937154	0.0004986365534768749	-0.009911757311234245	-0.008231068647659101	0.0005369336426529008	0.0005038736364607985	-9.94058500775674e-07	-8.255008171356034e-07	6.154945893168503e-08	5.6271215891820774e-08
14.99935	15.01138	0.22448979591836737	0.2087947229505412	0.20893059596619368	0.0004607200926036971	0.0005221573570180236	-0.007650674106381344	-0.00849078989175922	0.0004617781516140457	0.0005251434913242316	-7.672925590594067e-07	-8.515484797672471e-07	5.1712823560928565e-08	5.8530982462061804e-08
14.99935	15.00389	0.346938775510204	0.32101086917962546	0.32264043698153744	0.00039995745875441856	0.00040595423983618947	0.006398438306259646	0.006061391391398214	0.0004037262042964708	0.00040926144993293445	6.417047744719333e-07	6.079020550996103e-07	4.482998911522162e-08	4.491111076734099e-08
14.99935	14.99935	0.46938775510204067	0.38816487642524067	0.3896313056702588	0.0004214126560980133	0.0003180008112948727	0.056868715660379966	0.0586895009982149	0.00042249679082803404	0.0003185895072760375	5.70341145926988e-06	5.886019556535443e-06	1.7619876570693764e-07	1.793725537037559e-07
15.00086	14.99337	0.5918367346938775	0.42588123692333013	0.42548406953614915	0.00024603976416308625	0.00027722011116958483	0.1421567930338889	0.14225595077244085	0.00024827520676780774	0.00027717506199719373	1.4257024674946234e-05	1.4266969288179807e-05	4.282493460117635e-07	4.28725219175244e-07
15.00237	14.99337	0.7142857142857142	0.44850387289957855	0.4489373950719303	0.00021040403800708318	0.00024345609108086282	0.24180009872240282	0.241957934878952	0.00020720885754034636	0.0002410128424221545	2.4250335846194245e-05	2.426616536746084e-05	7.274907768725374e-07	7.280699299573159e-07
15.0054	14.99337	0.8367346938775511	0.4661750965875056	0.46554208266418134	0.0001625609741306547	0.0001691464623410781	0.3458959844893104	0.34727601512094974	0.00014761072811911768	0.00015394053058504834	3.4690200029015183e-05	3.4828604465043604e-05	1.040359050300647e-06	1.0445181506526521e-06
15.00689	14.99337	0.9591836734693877	0.47891853338584867	0.47975694605884955	0.00016965294604101496	0.00016011390275389234	0.4559950441722843	0.45699982019868846	0.00016498701416052988	0.00015526570463481065	4.5732127587231404e-05	4.583289742239379e-05	1.3714674019569593e-06	1.374477572507211e-06
15.01138	14.99337	1.0816326530612246	0.4871281741500046	0.4882687807213558	0.00018770338966673614	0.00016226917808094657	0.5717388605233417	0.5714918741568369	0.00018073351838632202	0.00015249209885802187	5.73401725527371e-05	5.731540208172068e-05	1.7195531221934191e-06	1.7187828368004978e-06
15.01138	14.99935	1.204081632653061	0.4958481341092312	0.49698919510551126	0.00014183990682606985	0.00016827382367929093	0.6832711717801156	0.6848067628912022	0.00013875548561610864	0.00016201972528005732	6.852584212016003e-05	6.867984784787907e-05	2.0549289562614986e-06	2.059564100914768e-06
15.01138	14.99935	1.3265306122448979	0.5053115332520158	0.5041054894909137	0.00014786554293799592	0.00015155007929002008	0.7976026618572767	0.7986265408830634	0.0001410960865836333	0.00014798173734080874	7.999224369243573e-05	8.009492938351854e-05	2.39876612577473e-06	2.4018494720012035e-06
15.01138	14.99935	1.4489795918367347	0.5102824875484345	0.5114435432415829	0.00015011884978311942	0.00014789282630742935	0.9152391277052551	0.9153528435194278	0.000145812643359244	0.00014503675747651792	9.179010407233528e-05	9.180150872725181e-05	2.7525452267336964e-06	2.7528868006045184e-06
15.01288	14.99935	1.5714285714285712	0.5161904660480909	0.5160018797026285	0.00014428971432430953	0.00014073973743461128	1.031971344013677	1.033212643822182	0.00013891808318205546	0.0001353742650926032	0.00010349727650322707	0.00010362176750799138	3.1036001886512223e-06	3.1073316849133485e-06
15.01138	14.99935	1.693877551020408	0.5212991110979437	0.5216903709616622	0.00014853768960083755	0.0001444819752125002	1.1502700815169171	1.1496501138960142	0.00014127375986524603	0.00014026453854506545	0.00011536155666602318	0.00011529937959041362	3.459371652804058e-06	3.4575067535466613e-06
15.01138	14.99935	1.816326530612245	0.5258333617382878	0.5253466726390272	0.00013636819961123097	0.0001407089577584199	1.266045737235714	1.2669513539138126	0.00013183293451130712	0.00013474818190723642	0.00012697279482857426	0.00012706361988905953	3.8075513537137203e-06	3.8102759307083536e-06
15.01138	15.00237	1.9387755102040813	0.5290216083383991	0.5298772904793768	0.00013833046655900902	0.00014121211711077414	1.3858409481976002	1.3873160435692906	0.00013663334164829127	0.00013496340609004464	0.00013898715757673254	0.00013913509613572265	4.167825165900961e-06	4.172260823228654e-06
15.01138	15.00389	2.061224489795918	0.5340625440738569	0.5333013823180747	0.00014067149792626737	0.00013914897534366596	1.5051089819561398	1.5055392748001448	0.00013618917434623232	0.00013542019450818945	0.00015094864927852169	0.00015099180371077573	4.526512045613156e-06	4.527805878064479e-06
15.01288	15.00237	2.183673469387755	0.5375184456575725	0.538507730098847	0.00013432764341879863	0.0001445182844096271	1.6251607307013392	1.6260381463569333	0.0001309204521777292	0.0001406210399478562	0.00016298874041734422	0.00016307673717349646	4.887554833022753e-06	4.890196287853474e-06
15.00839	15.0054	2.306122448979592	0.5418772895748637	0.5418254851329777	0.00014011285350452854	0.00013405647438543745	1.7439911934324568	1.7427376125372689	0.00013634337873309754	0.0001280292559518006	0.00017490634775172567	0.0001747806250664195	5.244927861569831e-06	5.241155723874901e-06
15.0054	15.0054	2.4285714285714284	0.5448246896632238	0.5448983065016936	0.00013965212020442005	0.00013338156775926627	1.8643868128618115	1.8628498571851642	0.00013803821483745256	0.00013154065828970557	0.0001869809259714985	0.00018682678339034843	5.607007048161689e-06	5.602383222136441e-06
15.0054	15.0054	2.5510204081632653	0.5478279840178296	0.5479329561763883	0.00014029026375996312	0.00013385513090399717	1.984238425487594	1.9841274408219824	0.00013662928357819498	0.0001300099105246426	0.00019900094529010068	0.00019898981454437694	5.967449554549529e-06	5.967114290637149e-06
15.0054	15.0054	2.673469387755102	0.5501055617611014	0.5504568322310833	0.00013721975030046176	0.0001326479764815991	2.104639049746153	2.1037470773024287	0.00013536251493005393	0.000130402500665604	0.0002110760254484157	0.000210986568779704	6.329543352941289e-06	6.326859777555554e-06
15.0054	15.0054	2.7959183673469385	0.5526676095098179	0.5527653108695153	0.0001363406266002264	0.00013275580649320783	2.2225011243621418	2.221933465088849	0.00013610770456891195	0.0001308944252851769	0.00022289651232194782	0.00022283958129463936	6.684003226044254e-06	6.682294993448887e-06
15.00237	15.0054	2.9183673469387754	0.5558781216319679	0.5556059210996015	0.00013507907851411331	0.00013332815672221804	2.342260856240164	2.341585396287568	0.00013487015436236378	0.00013082191470236494	0.0002349073168428607	0.00023483957439450085	7.044169814985972e-06	7.042137660367791e-06
15.00086	15.0054	3.040816326530612	0.5568333228323584	0.5581679688483181	0.00013043335164365753	0.00013155577128789496	2.462757453521018	2.46302854721243	0.0001295633867706582	0.0001317617345855682	0.00024699202221652975	0.00024701921043149435	7.406551829860837e-06	7.407367510617851e-06
15.00086	15.00689	3.163265306122449	0.5597716344221421	0.5596589370397934	0.00013800197829223927	0.00013431085072454987	2.5841059945669977	2.5841619417549904	0.00013675046828353333	0.00013332589554467068	0.0002591621697489718	0.00025916778073964403	7.771498287115739e-06	7.771665944908886e-06
14.99935	15.00839	3.2857142857142856	0.5611853503757173	0.5618551727208057	0.00012920389233184057	0.00013184133035570777	2.7032412102733607	2.7013904067878025	0.00013433899977534963	0.00013461071442367477	0.00027111034101628327	0.0002709247223736639	8.12978670942018e-06	8.124220623088e-06
14.99487	15.0054	3.408163265306122	0.5639196251724584	0.564058679200679	0.0001302200573453671	0.00013212465012289387	2.822825368049226	2.8230618927464315	0.00013498644395879144	0.00013204279793504036	0.0002831035370624036	0.0002831272583237821	8.489425856154102e-06	8.490136718207805e-06
14.99187	15.0054	3.5306122448979593	0.5657445956866204	0.5665348406378475	0.0001320887244823315	0.0001275947374870727	2.9441211434675765	2.943795012297195	0.00013082312912556686	0.00012796082042984119	0.0002952683926855457	0.00029523568471539417	8.854211848490387e-06	8.85323061613325e-06
14.98586	15.0054	3.6530612244897958	0.5689632874574894	0.5690596255424002	0.00012908810761153372	0.00012856903240830527	3.0650630442472244	3.065147649467153	0.00012444177273122187	0.0001266030909542845	0.0003073977579226983	0.00030740624305156485	9.217933392959898e-06	9.218188131982476e-06
14.98138	15.0054	3.775510204081632	0.5693640902447131	0.5692595725110833	0.0001298689415227843	0.00012816715117635444	3.1833422227376524	3.183199400118241	0.00013296516524610301	0.00013082134518504148	0.00031926007649560247	0.00031924575269463856	9.573649130095814e-06	9.57321930615318e-06
