# IV Measurement - T = 53.00 °C - Pull number 0
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
52.65405	52.99543	-1.0	-1.0093208363920116	-1.0108145311330847	0.00046611833806916095	0.0005010408174903902	-0.0131967225382538	-0.012139184167463624	0.0004746881625313687	0.0005077604718241448	-1.3235104340842244e-06	-1.2174490189011758e-06	6.198029168061159e-08	6.265804464066674e-08
52.83382	52.99543	-0.8775510204081632	-0.8852564688737307	-0.8861848590153075	0.0004274261330690435	0.00043982521447321054	-0.012810094369932856	-0.012703658256046357	0.00043106064376093755	0.0004453769052298616	-1.2847351689833373e-06	-1.2740606013485466e-06	5.790644298572394e-08	5.87775372050629e-08
53.00191	53.00191	-0.7551020408163265	-0.7646130122503108	-0.7645039502367276	0.0004316469311692454	0.00048718187602550035	-0.013804406619052356	-0.013155783120397668	0.00043393017300982767	0.0004889688970777258	-1.3844555830962146e-06	-1.319404585337245e-06	6.014540089000618e-08	6.300966392430742e-08
53.15804	53.00191	-0.6326530612244898	-0.6404300398398162	-0.639497559840992	0.00044002046490292893	0.00042878677509907234	-0.012371160246568926	-0.012045025565044942	0.0004461373224826178	0.00043668466980336344	-1.240714095533941e-06	-1.2080057732469103e-06	5.819115165500934e-08	5.683530930933177e-08
53.2889	53.00191	-0.5102040816326531	-0.5213034534970665	-0.5201773885796459	0.0001579977236887916	0.000434721343171622	-0.01253308874731281	-0.01324175316385976	0.00014655195175238868	0.0004390688158309607	-1.2569540414514904e-06	-1.3280265935071466e-06	4.045652396454209e-08	5.937132488380257e-08
53.36776	53.01488	-0.3877551020408163	-0.3963070604758103	-0.39559361334007115	0.00015117722979384563	0.0005057074613425059	-0.013722535077691054	-0.012098701952228879	0.00014397643687895256	0.0005131113849846024	-1.3762446171588661e-06	-1.213389023390721e-06	4.372256484761638e-08	6.302459984159375e-08
53.39406	53.01488	-0.26530612244897966	-0.2755386369964613	-0.27589354285982653	0.00015376147537985745	0.000456467727676601	-0.013634748029157791	-0.01215328436576339	0.00014335462691907237	0.00045952783846758767	-1.3674403800178309e-06	-1.2188631396814152e-06	4.345277966064285e-08	5.882059296227842e-08
53.36776	53.02137	-0.1428571428571429	-0.15165422170618392	-0.1520386652581209	0.00048894406697857	0.00047865394242596127	-0.013899474459068056	-0.013035704467570797	0.0004948507402798547	0.0004825641516247908	-1.393990016955978e-06	-1.3073617959653793e-06	6.488763383655218e-08	6.228310813030887e-08
53.26269	53.02137	-0.020408163265306145	-0.031693765673156404	-0.03182691239944019	0.0004286303615134025	0.0004686800395648278	-0.01355696793940158	-0.014489875320239097	0.0004318677037682948	0.0004731663266972611	-1.3596397492128754e-06	-1.4532018172940624e-06	5.948339564584238e-08	6.442724718517275e-08
53.15804	53.0084	0.1020408163265305	0.09175758251859284	0.09098051596699887	0.0004220932218862902	0.00044178679728721704	-0.011757105810371263	-0.011167613994136247	0.00042777027597568746	0.000449231697723336	-1.1791300582059235e-06	-1.1200094267512032e-06	5.559459724167817e-08	5.619470747947875e-08
53.10586	53.00191	0.22448979591836737	0.19910093032750698	0.199220444022743	0.0004425058774162371	0.0003710805869081354	0.0031616886173792547	0.0008878689440278906	0.0004497799579790014	0.00037107811924458746	3.170884181505621e-07	8.904512526606064e-08	4.610007357653992e-08	3.7311406459700576e-08
53.07986	53.00191	0.346938775510204	0.2774297009192602	0.27692983319058373	0.000323248144432695	0.0003438067755474065	0.04669451483926621	0.04712344333133293	0.00031888848072444194	0.0003414693155926794	4.683032277531462e-06	4.726049877778852e-06	1.4402563153643616e-07	1.4579893499224215e-07
53.07986	53.00191	0.46938775510204067	0.32312758061177915	0.3220146939610863	0.00027726728809820034	0.0002853452153731793	0.12383795431858963	0.12474766490128329	0.0002738269845827157	0.0002833923698196129	1.2419812889237752e-05	1.2511048530867846e-05	3.7344359277054597e-07	3.762433700761038e-07
53.07986	52.98246	0.5918367346938775	0.3492879149143879	0.3506520989219809	0.00029048390675931717	0.00023349951043173992	0.21932570450943512	0.21855290554802648	0.00029490852563762444	0.00023407842926730023	2.199635989463796e-05	2.1918855234984102e-05	6.602667870040078e-07	6.576989917950618e-07
53.10586	52.97597	0.7142857142857142	0.36698322164284086	0.36748309009737035	0.00017691907558249048	0.00017024365556920503	0.3229803782103098	0.3224268194478121	0.00017763962632642887	0.00016958587859736276	3.239197454721791e-05	3.23364576720301e-05	9.715002835919638e-07	9.698212802746239e-07
53.12543	52.97597	0.8367346938775511	0.3810172285407164	0.3827176848034131	0.00021411707883924847	0.00017903877727326842	0.4289229757043972	0.4287505839590137	0.00021475723652023947	0.00017540615557990822	4.301704700675932e-05	4.2999757693211686e-05	1.290130360131131e-06	1.2895521032495767e-06
53.15804	52.97597	0.9591836734693877	0.3918479931658796	0.39341848571375415	0.00018856116812465096	0.00017235203469604676	0.5408405464140773	0.5413581716183644	0.00018469390940095977	0.00017025588177041584	5.424135456965974e-05	5.4293267637986605e-05	1.6266389166170277e-06	1.6281797016523232e-06
53.15804	52.97597	1.0816326530612246	0.4028273511787144	0.40268875157542267	0.0001516410694611262	0.00015087911914289109	0.6527622149717567	0.6536282592476775	0.00015023115792623333	0.00014539248079234525	6.546607310919232e-05	6.5552929420086e-05	1.96318647632769e-06	1.965787297136586e-06
53.17764	53.00191	1.204081632653061	0.4110797078861798	0.4111978583676744	0.00015570872849710098	0.00014618793781093073	0.7682040065602217	0.7658705994512542	0.00014723169594190399	0.00013230042256203537	7.704382775651607e-05	7.680980838945484e-05	2.310357536725515e-06	2.3033310375230647e-06
53.17764	52.99543	1.3265306122448979	0.4175034586800528	0.4174498365384514	0.00015902600360289185	0.00015319183321126762	0.8823107959335748	0.8824117760265369	0.00015552460075135262	0.00015026492598867107	8.848769390568397e-05	8.849782128437839e-05	2.653522974316683e-06	2.6538236104852955e-06
53.13195	52.99543	1.4489795918367347	0.4238140576666482	0.4234223433780009	0.00014835416901905365	0.00014792116025731303	0.9984103103638082	0.9985003699880985	0.0001450385849398922	0.00014481426753304777	0.00010013141213156235	0.00010014044428724286	3.002672103036594e-06	3.0029428378801375e-06
53.08636	52.98894	1.5714285714285712	0.4285237176289925	0.42900949787790665	0.00014648332721709333	0.00014296372213584135	1.115106137702648	1.1161281960730722	0.00014442286918035598	0.00014168949697166843	0.00011183493508200262	0.0001119374381780235	3.3536212488401203e-06	3.3566938049631416e-06
53.05386	52.99543	1.693877551020408	0.4335514727760448	0.43505334943128166	0.00014977938717916373	0.00014765064025552295	1.232306854298984	1.2318392623362766	0.00014478540011318773	0.00014053608317605954	0.00012358909380192398	0.0001235421986095955	3.70608992941182e-06	3.7046820499819177e-06
53.03436	53.00191	1.816326530612245	0.43904501800608214	0.438437450488961	0.0001315431732250823	0.00014360326621810308	1.3500142795735632	1.3519210325171873	0.0001278771517017798	0.0001398057630186514	0.00013539407076256776	0.00013558530062352696	4.0600771363627575e-06	4.06581546002774e-06
53.02137	52.99543	1.9387755102040813	0.44329434504294185	0.44326480789515293	0.0001388296630035881	0.00014156576450078363	1.4699091034421046	1.4700787642787105	0.0001370378930398783	0.0001408692659279439	0.0001474184237731526	0.00014743543920155556	4.420652064145081e-06	4.421163513871863e-06
53.00191	52.98894	2.061224489795918	0.44692747329420035	0.4461004199239751	0.00014133422442889264	0.00013943693174765326	1.5862637893907447	1.5880409087446519	0.00014113631397445997	0.0001390348215826151	0.0001590877333658354	0.00015926596216474294	4.770578844456736e-06	4.775922741219074e-06
53.00191	52.98894	2.183673469387755	0.45167985017076595	0.45033293468284774	0.0001365249614933545	0.00013862499849618827	1.7081931809067634	1.7075354599101327	0.00012939426653214517	0.00013441050067675508	0.00017131613488183367	0.0001712501714883294	5.137266849761186e-06	5.135290110237117e-06
53.00191	52.98894	2.306122448979592	0.4547453992969926	0.4537038597988048	0.0001375820922634745	0.0001377722610220466	1.8261521407033916	1.8262717682492675	0.0001353516128587243	0.00013383361791203735	0.00018314633845184952	0.0001831583359993248	5.492019102443467e-06	5.4923784971902906e-06
53.0084	52.97597	2.4285714285714284	0.45858801649513836	0.4569993469439655	0.00013520114478963148	0.00013298139755795987	1.9458099858647748	1.9473396630131974	0.00013343338686979406	0.00013125151493996248	0.00019514692466801473	0.00019530033727943008	5.85187875283072e-06	5.8564786230661395e-06
53.0084	52.98246	2.5510204081632653	0.46163175466840956	0.45955139734424777	0.0001405701651491871	0.00013794203368484753	2.0649597560918855	2.0662060593040823	0.00013611806831217505	0.00013514199017439327	0.00020709655562048797	0.00020722154842082863	6.210211587530592e-06	6.213959518571697e-06
53.02137	52.97597	2.673469387755102	0.46294231616314135	0.46254105895098874	0.00013623580182450784	0.00013961462795516628	2.1853685675419965	2.1861786646278984	0.000124808765247034	0.0001292009019174744	0.00021917245687914919	0.00021925370219916742	6.572328097262583e-06	6.574765246557345e-06
53.02785	52.99543	2.7959183673469385	0.4673920450661977	0.4661128388915547	0.00013513425886315864	0.00013662843045239096	2.3039192931128145	2.3044128109906374	0.0001348998328126241	0.00013188676389018844	0.000231062009137781	0.00023111150446200355	6.928860940155489e-06	6.930344568417511e-06
53.02785	53.00191	2.9183673469387754	0.46928563374461224	0.4698391233079214	0.00013526652517713655	0.00013804317989930617	2.423127740504274	2.4244168001040425	0.00013251389201947216	0.00013525461704582675	0.00024301752487255782	0.00024314680574707076	7.287369448337431e-06	7.291246688782626e-06
53.02785	53.00191	3.040816326530612	0.47134872292147867	0.47053621114873917	0.00013487248977153688	0.00013693167103562346	2.544937961249928	2.5448770089699417	0.00013213267629081757	0.0001342859599700643	0.00025523397465148214	0.00025522786169591234	7.653703019636347e-06	7.653520087905252e-06
53.02785	53.0084	3.163265306122449	0.47434883630158253	0.4724043520311395	0.00013533015866575902	0.00013533492694194706	2.6631621003319266	2.6636656250238615	0.0001313484102254619	0.00013138395581132573	0.00026709077327569217	0.0002671412721917422	8.009251752655434e-06	8.010766065556833e-06
53.02137	53.01488	3.2857142857142856	0.4765714286284666	0.47512908390437536	0.00013634333085815468	0.00013131926968461415	2.783604569845535	2.784111733378966	0.0001328521192269091	0.00013296083908992978	0.0002791700501299303	0.00027922091398846315	8.371472340905658e-06	8.372997608934741e-06
53.01488	53.02785	3.408163265306122	0.4793938618613998	0.4777474803442662	0.0001328943717641481	0.00013664436403428603	2.906263093829883	2.9064163800278795	0.00013482380073814588	0.00013523633294056678	0.0002914715769561612	0.0002914869501582469	8.740357616905586e-06	8.740818676083765e-06
53.00191	53.02137	3.5306122448979593	0.4820413414967354	0.4805685503024129	0.0001324680374150521	0.00013594613319159853	3.025122665202068	3.026227510542025	0.0001313697941345757	0.00013162041706755973	0.0003033921036207069	0.00030350290949172855	9.097817080087339e-06	9.10113984449064e-06
53.0084	53.02137	3.6530612244897958	0.4813542510043517	0.48246077570604107	0.0001369520216985931	0.00013664511483399473	3.1450939068329102	3.145055244142021	0.0001356653708492501	0.00013640781057212245	0.0003154241206331271	0.0003154202431192479	9.45862096530049e-06	9.458504797961852e-06
53.00191	53.02785	3.775510204081632	0.4844993259367508	0.48398855231675136	0.00013186130467017878	0.00013258828209716106	3.2653025807804354	3.2660499078525667	0.00013174504496652343	0.0001331080411417316	0.0003274799499328488	0.00032755489999524286	9.820137765547675e-06	9.82238547303214e-06
53.00191	53.02137	3.8979591836734695	0.4868605178669265	0.48704092456367015	0.00013517657114731394	0.00013166672386307236	3.3869504151030747	3.387904247866416	0.00013595305011417295	0.00013336874484801289	0.00033968011384044475	0.0003397757745327867	1.0185983856279536e-05	1.0188852083730435e-05
53.01488	53.02137	4.020408163265306	0.4884487329931706	0.4888286322336684	0.00012917233718075526	0.00013370281931277195	3.507184106278741	3.508447239135912	0.0001287955994186298	0.00013182371695078296	0.0003517384521390774	0.00035186513279870745	1.0547575574561937e-05	1.0551374716016487e-05
53.02137	53.02137	4.142857142857142	0.49135614368779423	0.4910898506795026	0.00013039535203508113	0.00012717582304026958	3.627311817246475	3.628421662844031	0.00013475933638145928	0.00013057525655431516	0.000363786161593268	0.0003638974689443417	1.0908850245114304e-05	1.0912187500229774e-05
53.02785	53.00191	4.26530612244898	0.49272714369805976	0.4925217436302308	0.0001310378633205366	0.00012632489476609477	3.749277141041726	3.748285102763235	0.00013538044532853855	0.00012809378812576143	0.0003760181667878574	0.0003759186744321768	1.1275650724886711e-05	1.1272666397032293e-05
53.02785	53.00191	4.387755102040816	0.4936437187795002	0.4946525421214921	0.00013431559867056308	0.00012929189912955918	3.8705556345550587	3.870233597082262	0.00014061209882547455	0.0001324432295766625	0.00038818128919416897	0.00038814899178440097	1.164038618428709e-05	1.1639416720021134e-05
53.02785	53.00191	4.5102040816326525	0.49610670189373274	0.49575679469853734	0.0001264834162942696	0.00012740351354900557	3.9908994006498295	3.991499810057925	0.00013077877930858217	0.0001324867559089258	0.0004002506669992809	0.00040031088256523164	1.2002308784394035e-05	1.2004114653597033e-05
