# IV Measurement - T = 60.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
59.97924	59.97924	-1.0	-1.010398732323185	-1.0086419255483665	0.00042685924025150036	0.0004440120145173012	-0.0135119371155035	-0.012754603235383466	0.0004311759213812758	0.00045267914008094624	-1.355123569903069e-06	-1.2791699162956038e-06	5.934007466286661e-08	5.943475065981131e-08
59.97924	59.97924	-0.8775510204081632	-0.8867228981317835	-0.8864157068794712	0.0004830135704038659	0.0004822216485619078	-0.01357334137467725	-0.013339092533196642	0.0004923569699113874	0.0004881778022496453	-1.3612818548467808e-06	-1.3377888409584437e-06	6.40671952803434e-08	6.329589106011359e-08
59.97924	59.97924	-0.7551020408163265	-0.7658004245586659	-0.7645484838797525	0.0004314100777187167	0.0004888785169405716	-0.01245939982695532	-0.013308159608507952	0.00043473495134830573	0.0004953116168647712	-1.249563717476213e-06	-1.3346865518511636e-06	5.748914407762199e-08	6.379250438634402e-08
59.97924	59.97924	-0.6326530612244898	-0.6408785571996917	-0.6406917886003297	0.0004884550465041391	0.00044329700922186285	-0.012622695233508435	-0.013495558764541893	0.0004917427002566175	0.00045218416260366947	-1.2659407515302813e-06	-1.3534809712708747e-06	6.223573813563832e-08	6.085970077157364e-08
59.97924	59.97924	-0.5102040816326531	-0.5205786457392607	-0.5195961790956785	0.0004267475211772741	0.0004592662467601948	-0.013705250715994556	-0.013106208819014753	0.00043179712483812924	0.00046267436723597416	-1.3745111539458987e-06	-1.3144327368383064e-06	5.978481444991189e-08	6.088312293819275e-08
59.97073	59.97924	-0.3877551020408163	-0.396263435682797	-0.39547182745957554	0.0005006358993037906	0.00047934637374082433	-0.012712756566183207	-0.014598586094062657	0.0005069260829321302	0.0004844896302747244	-1.2749730785461044e-06	-1.464104512492494e-06	6.361163012699046e-08	6.548695393299275e-08
59.97924	59.9537	-0.26530612244897966	-0.275737220690358	-0.27524280636779613	0.0004571825306388067	0.00043876999763032805	-0.013472819611474821	-0.013374116147501669	0.0004636438441359471	0.0004440587656144416	-1.3512004424305305e-06	-1.341301388777622e-06	6.167591957391169e-08	6.000951708173523e-08
59.97073	59.94518	-0.1428571428571429	-0.15149199205040453	-0.15039319263868758	0.00042388735151325065	0.00045197677916552353	-0.012905160532601538	-0.013775753854883999	0.00042965320527608747	0.0004593353478666575	-1.2942694346205534e-06	-1.3815819732107109e-06	5.799208864744998e-08	6.195627042805072e-08
59.9537	59.94518	-0.020408163265306145	-0.03179737459985193	-0.03107211239273221	0.00043550497187733395	0.00043323035616525066	-0.01289196945380092	-0.013984076680619382	0.00043977648012554356	0.0004402136799289915	-1.2929464902016769e-06	-1.4024748451127651e-06	5.8724203064233485e-08	6.097436687435614e-08
59.94518	59.9537	0.1020408163265305	0.0892014422954591	0.09078965749880902	0.000482161840785824	0.00044258888093542893	-0.010659995353923701	-0.010067319047095014	0.00048683108120230786	0.00045025083288936107	-1.0690999251753787e-06	-1.0096599184730733e-06	5.840919937622023e-08	5.43667372829769e-08
59.97924	59.9537	0.22448979591836737	0.19460485000586258	0.19465620004086004	0.0003573799646674017	0.00041810193140266933	0.006976559628618226	0.0076028958105249225	0.00036018074438601326	0.0004202628308853287	6.996850495053883e-07	7.625008334695539e-07	4.177414585721785e-08	4.795111327871556e-08
59.97924	59.97073	0.346938775510204	0.26663256461037366	0.26694475418572494	0.00036482982274767576	0.0003088361193818699	0.05845070073581721	0.059583291416206004	0.00036234826926887404	0.0003045988071759695	5.862070076804454e-06	5.975658551419718e-06	1.7950268581956784e-07	1.817771359242002e-07
59.98777	59.97924	0.46938775510204067	0.3076016983884048	0.3081115632636795	0.0002854649505514822	0.00033004191644725656	0.13934806134789995	0.13886136651235823	0.0002856533127920996	0.0003254936208809789	1.3975334605144916e-05	1.3926523569587626e-05	4.200559003583162e-07	4.188880507207673e-07
60.01336	59.97924	0.5918367346938775	0.3359391826301478	0.33391608324404715	0.000253673723652404	0.00025961694947973204	0.2353061312185572	0.23587151676385287	0.0002501342957335618	0.00025420145024724526	2.3599050367922695e-05	2.365575336113257e-05	7.081083351186133e-07	7.098221539071249e-07
60.01336	59.97924	0.7142857142857142	0.3513264651450977	0.35235255771227386	0.00020041536703207393	0.00022169998857301068	0.3382557799530882	0.3389862785010139	0.00019568361537611705	0.0002224006991883631	3.392395747197756e-05	3.39972197874851e-05	1.017465717636978e-06	1.0197173146841158e-06
60.01336	59.9963	0.8367346938775511	0.36550452480737017	0.3648846892069298	0.0002023021346052132	0.00019618500939379142	0.44570258348332187	0.44585677782919836	0.00020363991010165932	0.00020422723784766826	4.469988802360063e-05	4.471535230460318e-05	1.3405694322512905e-06	1.3410340036253252e-06
60.01336	59.9963	0.9591836734693877	0.3755186850809644	0.3759644759361419	0.00016868344539345924	0.00014101301998970144	0.5572025984593297	0.556451632545703	0.00017179097387392492	0.00014054760824484266	5.588231856978535e-05	5.580700356490853e-05	1.6758295416640722e-06	1.673541868142984e-06
