# IV Measurement - T = 40.00 °C - Pull number 0
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
39.82609	39.97271	-1.0	-1.0092953885960187	-1.0097125506806812	0.00045321417518416173	0.00043983237309505883	-0.014663175623058555	-0.015442797390177287	0.0004543613583897622	0.0004487656803750145	-1.470582250833272e-06	-1.5487711754264655e-06	6.34123651903583e-08	6.467290737575688e-08
40.05023	40.03082	-0.8775510204081632	-0.8870955265606862	-0.8863216409190737	0.0001549713396744049	0.00046945384187613656	-0.01487832090779384	-0.01598771271027255	0.0001454469361490012	0.0004743864101635271	-1.4921593529028023e-06	-1.603421192485463e-06	4.706298606170457e-08	6.764160663159413e-08
40.2646	40.08129	-0.7551020408163265	-0.7644553267994999	-0.765571394428293	0.0004909357360474265	0.00015012712102761695	-0.014363423645599172	-0.015523304376018232	0.0004955404504521394	0.00014043504488728224	-1.440519872189266e-06	-1.5568452889397486e-06	6.584734540107079e-08	4.876334476801708e-08
40.38235	40.08907	-0.6326530612244898	-0.6399347166645386	-0.6410716877944425	0.0005212075178227134	0.00014946411280325096	-0.01256811260175547	-0.013593811055917993	0.0005303793211644544	0.0001428913717451091	-1.2604666133542742e-06	-1.3633347764434854e-06	6.525384981498735e-08	4.332122715746721e-08
40.40987	40.05023	-0.5102040816326531	-0.5201146778892798	-0.5208585714939995	0.00015049789104335128	0.00015143846868710206	-0.013751193469808798	-0.014135088728721674	0.00014229799642391934	0.00013919882170100744	-1.3791187914761606e-06	-1.417619970787451e-06	4.3748725719609286e-08	4.474373537318905e-08
40.35876	39.98434	-0.3877551020408163	-0.3950155848582521	-0.39615073833045744	0.0001480011241895922	0.00015136180909586594	-0.013506480181704139	-0.013788035541422272	0.00014025713675262484	0.00014230949620907746	-1.354576289409702e-06	-1.3828137139125736e-06	4.298628598918506e-08	4.3853854497948445e-08
40.24505	39.93405	-0.26530612244897966	-0.27562724985758225	-0.27578902513224407	0.0005233460065660052	0.0005188527649125182	-0.013772114228861775	-0.013900838444421637	0.0005298463388603075	0.0005244608067947443	-1.3812169520471142e-06	-1.3941268121975365e-06	6.737371499559902e-08	6.718872679502858e-08
40.12795	39.91088	-0.1428571428571429	-0.15182826643432373	-0.1512711415349955	0.0005057982226963128	0.0004599306606022577	-0.014074138045885731	-0.014601770870840802	0.0005093229276504802	0.0004664840731666596	-1.411507175397225e-06	-1.4644239164417614e-06	6.63382918070009e-08	6.416507364515243e-08
40.03469	39.93405	-0.020408163265306145	-0.031130733325370776	-0.031671953339642595	0.00045383315829075307	0.00047531095873617243	-0.015340454771049127	-0.014448484244447208	0.0004601973120234362	0.00048226937362315803	-1.5385071478336303e-06	-1.4490506713917569e-06	6.525798969826921e-08	6.501935947834337e-08
40.01919	40.00369	0.1020408163265305	0.09298771085128177	0.09180847816384113	0.0004536945273142167	0.00046140345259652784	-0.013070727857233677	-0.015001587679371618	0.00046104214881989	0.00046795345621331215	-1.3108743212550073e-06	-1.504521881393202e-06	6.068928509100989e-08	6.510006017875617e-08
