# IV Measurement - T = 38.00 °C - Pull number 2
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
38.07937	38.07937	-1.0	-1.0107263726968678	-1.0107163753484583	0.00015211489303746276	0.0001532937607842261	-0.01463224546349663	-0.014632245447053882	0.00014427146245043256	0.00014408489186413243	-1.4674802390428873e-06	-1.4674802373938302e-06	4.632298809664603e-08	4.631714693017757e-08
38.05427	38.06861	-0.8775510204081632	-0.8869569269704535	-0.8871773230612395	0.0001546247783050953	0.00015219007619761925	-0.015096196542638829	-0.01415692177563192	0.00014501681141614527	0.00014087282456667473	-1.5140102840877374e-06	-1.4198096254770754e-06	4.7673215685667955e-08	4.485871606264502e-08
38.00768	38.00051	-0.7551020408163265	-0.7648225021431745	-0.7656718223378872	0.00044645039915083243	0.00015458259452373702	-0.016288370802907792	-0.014315666236136242	0.0004481184577086035	0.00014218466940468365	-1.633574446184715e-06	-1.435730241313433e-06	6.647872753018538e-08	4.535327458001115e-08
37.94689	37.93263	-0.6326530612244898	-0.6411934737246476	-0.6409758041824843	0.0004473271511189624	0.0001507272614774494	-0.015091649190960543	-0.01368660151278056	0.00045530380766019746	0.0001419146583982029	-1.5135542263524764e-06	-1.3726408096259714e-06	6.438215324859974e-08	4.3552564079942804e-08
37.91479	37.91479	-0.5102040816326531	-0.520317805831436	-0.521569292079083	0.0004436381244624987	0.0005188263963247986	-0.016035473681081533	-0.014159196058012193	0.0004497870338566618	0.0005267872118067744	-1.6082111805316953e-06	-1.4200377151752275e-06	6.603449848545e-08	6.785641105849626e-08
37.9255	37.94332	-0.3877551020408163	-0.3959471559334502	-0.39620163392248586	0.0004384819708109669	0.00046362323870224685	-0.014544913336111286	-0.014196950351779425	0.0004445279213219605	0.0004718384617139915	-1.4587216263274782e-06	-1.423824125140851e-06	6.245782235580248e-08	6.373575490080021e-08
37.98623	38.00768	-0.26530612244897966	-0.27535550374440476	-0.2757526711319712	0.0001564070808288327	0.00047298407308204635	-0.014127811190538075	-0.014246073597617148	0.00014463859765443003	0.0004782307390153927	-1.4168901003448074e-06	-1.428750736898721e-06	4.489623140095372e-08	6.431149565740142e-08
38.0471	38.05786	-0.1428571428571429	-0.15154425091721943	-0.15175510403449372	0.00015253835855336289	0.00015234107444440296	-0.013805318731858968	-0.013693424330130951	0.00014230912183434076	0.00014431892980107107	-1.3845470596589075e-06	-1.37332507573272e-06	4.390299357376128e-08	4.3651315717627697e-08
38.08654	38.08654	-0.020408163265306145	-0.03239812440976232	-0.03262351913421672	0.00015342800526303423	0.00015019543322266151	-0.014260173918205414	-0.01540231528834746	0.0001431565596774608	0.0001426726267844757	-1.4301648699433773e-06	-1.5447111912894856e-06	4.522572889795978e-08	4.848085977728675e-08
38.0722	38.08654	0.1020408163265305	0.09228835084256529	0.0934398635926286	0.00015230356431359345	0.00014827480186290783	-0.01471093538810675	-0.014290649464273664	0.00014454751139070257	0.0001422389342953914	-1.4753721179527379e-06	-1.4332212881630393e-06	4.65564727980756e-08	4.528357458833584e-08
38.02917	38.02201	0.22448979591836737	0.20563919621656812	0.2070706346962602	0.00045456281345101617	0.00015178826217925178	-0.007503755097955328	-0.00782442786765033	0.0004563728103497023	0.0001438820006563871	-7.525579277861125e-07	-7.847184703289871e-07	5.103097435185974e-08	2.760343147319811e-08
37.96118	37.95761	0.346938775510204	0.30058674066402513	0.30246760564767067	0.000341305600221964	0.00015049339489201172	0.022340658357468512	0.02314393126088027	0.00034016715848259613	0.00014295450718197002	2.240563469809298e-06	2.321124386809775e-06	7.535292710234682e-08	7.106471208044995e-08
37.91479	37.91479	0.46938775510204067	0.3520612701787645	0.35229711679306824	0.00028569157391252105	0.00028414413332827166	0.0927899940935385	0.09302333503103304	0.0002891065815622488	0.0002881535497365571	9.30598677098972e-06	9.329388730421526e-06	2.80560537308593e-07	2.8124870554192154e-07
37.91479	37.9362	0.5918367346938775	0.3816007083283608	0.3827558568192738	0.0002139856289494727	0.00022018550852380644	0.18393978981337528	0.1850573690076702	0.0002127153665377548	0.00021870531688087085	1.844747666366215e-05	1.855955962367568e-05	5.535949912498764e-07	5.569768712223498e-07
37.96834	38.00051	0.7142857142857142	0.40179807964556424	0.40261831571145473	0.0001479283512977331	0.00019226020640890451	0.285522143855985	0.2866060650401618	0.0001379817728818936	0.0001868033411156648	2.8635256629824995e-05	2.8743963999615064e-05	8.587958577152068e-07	8.621477399345406e-07
38.03276	38.0471	0.8367346938775511	0.41656416403110086	0.41712128731491094	0.00015117732800375228	0.00014536910191938857	0.39178223041897076	0.3926964875667518	0.00013789716720354392	0.0001364544423283017	3.92921703358711e-05	3.938386195634859e-05	1.1783339876916447e-06	1.1810816665033775e-06
38.07937	38.0722	0.9591836734693877	0.42861460261475753	0.4286559552832806	0.00014892955950272045	0.00014143693018202303	0.5032981637399423	0.5039049405589506	0.00014480059468077245	0.0001345420614510164	5.047619734629849e-05	5.053705150526032e-05	1.5136974846560446e-06	1.5155127227161114e-06
38.0722	38.06503	1.0816326530612246	0.4378857800126491	0.43815070974615417	0.00014664412340893867	0.00014661458781573442	0.616188673956017	0.6163610665562429	0.00014287716727960452	0.0001424160637447873	6.179808183291716e-05	6.181537123219767e-05	1.8531921426597457e-06	1.853710226832751e-06
38.04351	38.00051	1.204081632653061	0.4477349859200063	0.4464825908161639	0.00014223746333455887	0.00014202924941644158	0.7318856393043516	0.7330059503651325	0.00013620683150446342	0.00013575088332167472	7.34014280718435e-05	7.35137850130511e-05	2.201128236919545e-06	2.2044971326042733e-06
37.98623	37.9362	1.3265306122448979	0.45361070024971606	0.4534725550713532	0.00015041525389294775	0.00014515625794672723	0.8458932724884162	0.8465064172804021	0.00014627527982202977	0.0001404938876819541	8.483534976315477e-05	8.489684257149755e-05	2.543996723916329e-06	2.54583740068333e-06
37.92907	37.90054	1.4489795918367347	0.4611150735243353	0.4594150698656002	0.00014358075929114743	0.00014269754071652758	0.9616520981421737	0.9628192565518443	0.00014003414897899687	0.00013913126708243887	9.64449000242878e-05	9.656195532562876e-05	2.8921236698372357e-06	2.895633323631448e-06
37.91479	37.91123	1.5714285714285712	0.4651462770679436	0.46413200062680576	0.00014568122464887187	0.00014072876125135366	1.0784720996103325	1.0790615932693117	0.00013770736117411393	0.00013228047387095954	0.00010816087650289164	0.00010821999731915673	3.2434455178853146e-06	3.2452160848875984e-06
37.94332	37.96118	1.693877551020408	0.4707929612335254	0.4693574328833666	0.0001428406865035508	0.00014784855670633377	1.1969009256547634	1.1974881437021514	0.0001341988221995127	0.0001348663173266307	0.00012003820335520643	0.00012009709594846568	3.5996062269089614e-06	3.6013724753393097e-06
38.01127	38.02201	1.816326530612245	0.4743606499987274	0.4738989556220456	0.0001523329257989274	0.00014334053704903796	1.3158551093861635	1.314496002591509	0.00014375305788990862	0.0001397258019527526	0.0001319682187730582	0.00013183191280628914	3.957352248415188e-06	3.9532634213617094e-06
38.0722	38.06503	1.9387755102040813	0.47868086868679915	0.47858225893851797	0.0001467013115447648	0.00013862926482365997	1.4334451823667356	1.4337394738323617	0.00014116005484854247	0.00013771243196638195	0.0001437614263731557	0.0001437909411124623	4.310991702652506e-06	4.31187563387558e-06
38.07579	38.08654	2.061224489795918	0.4829370134937403	0.48172733433356507	0.00014125395353838054	0.00014330226346426114	1.5516224733583153	1.55112076793791	0.00013497217632769596	0.0001335797597812672	0.00015561352656286384	0.00015556321010308996	4.666396570966186e-06	4.664887336406333e-06
38.05427	38.05786	2.183673469387755	0.486601950082425	0.48637428460782783	0.00014208379180524327	0.00014033340283521703	1.673854343453069	1.6731006479833532	0.00013860086466772794	0.00013706462302721654	0.0001678722639106478	0.00016779667515628855	5.033998422342492e-06	5.031731330599329e-06
38.00051	37.99694	2.306122448979592	0.49175421992544505	0.4895729802670841	0.00013765006313506669	0.0001441081569462445	1.7900189001880478	1.793133292973535	0.00013174523158971903	0.00013963750038483385	0.00017952250528412874	0.0001798348503634074	5.383350793026129e-06	5.3927190423642795e-06
37.94689	37.94332	2.4285714285714284	0.4946439080478444	0.4920400532056761	0.00013644650940354105	0.00014407297497360968	1.9104395359732396	1.91211840646821	0.0001369049884846239	0.0001422106587895725	0.00019159959241532842	0.00019176796775330557	5.7455061394731795e-06	5.7505564850737665e-06
37.91479	37.91479	2.5510204081632653	0.4974227164876105	0.49570135485722067	0.0001331769222404107	0.0001368877630493598	2.030874274063718	2.0319932178211744	0.0001330932409420645	0.0001366406575377913	0.00020367809387861977	0.00020379031369182374	6.107701885840597e-06	6.111067796554788e-06
37.92907	37.94332	2.673469387755102	0.499615316769192	0.4980330091670227	0.00014389899749229224	0.00013782507387297328	2.152175965213707	2.150602619818794	0.00014173230852691074	0.0001349839125901674	0.00021584354279547758	0.00021568575065878992	6.472507765234257e-06	6.467774617795548e-06
37.98623	38.00051	2.7959183673469385	0.5023218716452749	0.5013984801899021	0.00013887069027506736	0.00013283643048496595	2.2697683123094987	2.268758988652545	0.00013254091553594556	0.0001316479872478681	0.00022763697846850856	0.00022753575254764267	6.826154408920446e-06	6.823118782940119e-06
38.05068	38.05427	2.9183673469387754	0.5036746946583874	0.5032189064547757	0.00013471632934209673	0.00014526237781237764	2.3897727547912737	2.3892806031319425	0.0001342417887556794	0.00014294178924015289	0.00023967232522227196	0.0002396229669172543	7.187057564578011e-06	7.18557914933605e-06
38.07579	38.08654	3.040816326530612	0.5072591984969606	0.5058082196992217	0.00013694856059098478	0.0001416167313663991	2.5099004645155247	2.509259118701949	0.00014104943620920192	0.0001413699941670985	0.00025172003455175255	0.00025165571343916846	7.548332413807452e-06	7.54640368275708e-06
38.06503	38.08654	3.163265306122449	0.5097140019624743	0.5080062730799492	0.00013950525770819772	0.00014308548876678715	2.629278118036523	2.6296956750981275	0.00013199238737594035	0.00013236331638176815	0.00026369252011197703	0.00026373439726187217	7.90734871098657e-06	7.908604540092825e-06
38.01486	38.03634	3.2857142857142856	0.5116571229581308	0.5108255253383807	0.00013094770125037062	0.0001382237119512078	2.7485666220276674	2.749483610080963	0.00012830282642622363	0.00013686503644996163	0.00027565606479065965	0.0002757480302959546	8.26609800773648e-06	8.268857151399806e-06
37.95403	37.97192	3.408163265306122	0.5145513553298183	0.5129376924075602	0.00013297207823371066	0.00013970708035224527	2.8697418611606405	2.871674543050744	0.0001338561652000413	0.00014433551016450682	0.0002878088317280755	0.00028800266202494673	8.630522995847971e-06	8.636337068227986e-06
37.91836	37.91836	3.5306122448979593	0.5161268465580554	0.5152698011422912	0.0001316294280784354	0.00013309759525324415	2.990556402217161	2.9907087787047835	0.00013181209586955758	0.00013625995024830624	0.0002999254239511745	0.0002999407059176395	8.993862063269285e-06	8.994320989218482e-06
37.94332	37.91479	3.6530612244897958	0.5176782532650647	0.5168412025461686	0.00013659371786749295	0.00013291272364672393	3.1103880012147185	3.110508082984069	0.00014180292543333487	0.00013415553205666672	0.0003119434360861216	0.00031195547918805224	9.354246834157025e-06	9.354606835230604e-06
38.00768	37.9755	3.775510204081632	0.5197858760849557	0.5198604017732831	0.0001354533649429968	0.0001281163984929541	3.2305862134929444	3.2302232390537715	0.0001342638575145147	0.00012351924133881308	0.00032399821617620545	0.00032396181316355147	9.715731589374734e-06	9.714638540784364e-06
38.0722	38.03276	3.8979591836734695	0.5218898635054166	0.5214018111318582	0.0001356181909757043	0.0001351691703146823	3.3536158993098293	3.353843780229096	0.00013672995226475632	0.00013511969496458564	0.0003363369671356764	0.0003363598215052749	1.0085733238790778e-05	1.0086418353011655e-05
38.07579	38.06861	4.020408163265306	0.5243837475148091	0.522637392513334	0.00013735347322661176	0.00013551751732042964	3.473132283662842	3.4742703300173403	0.00014023209809906049	0.00013899673044078236	0.0003483233661280556	0.00034843750175682885	1.0445169078401373e-05	1.0448591490052686e-05
38.04351	38.06503	4.142857142857142	0.5264109371222983	0.5242165191410014	0.000133656970535038	0.00013557097359457844	3.5932468014557344	3.595148097268053	0.00013441298701138822	0.00014119460382682703	0.0003603697524276135	0.0003605604349882713	1.0806402548619717e-05	1.0812121404282834e-05
38.00051	38.01486	4.26530612244898	0.5283681452907484	0.5266863186291664	0.00013309644928011775	0.0001308075318278993	3.7151125130374396	3.715617403237691	0.0001346006811006961	0.00013413968247488	0.0003725917674292889	0.00037264240329331976	1.1172903397286622e-05	1.1174421756161587e-05
37.93976	37.95761	4.387755102040816	0.5286994210638619	0.5289125463554809	0.00012835508231322912	0.00013612845408245334	3.8375818174429344	3.837719183709579	0.00012952085655867769	0.00013614708061190917	0.0003848743172643601	0.0003848880938431029	1.1541218909895579e-05	1.154163279444202e-05
37.91479	37.91479	4.5102040816326525	0.530778869538166	0.5310456169713864	0.0001318400036518761	0.00012925222802915928	3.956322219610883	3.9564905154315304	0.00013580090066634437	0.00013680392577566645	0.0003967828923489001	0.0003967997708787013	1.1898321385576774e-05	1.1898827636647155e-05
37.92907	37.91479	4.63265306122449	0.5318808468471774	0.5327501648794097	0.0001363000747066516	0.0001306013092688463	4.0794970042324	4.080136985480415	0.00013817545677072022	0.00013497954155200818	0.0004091361953898706	0.00040920037964902367	1.2268759448113412e-05	1.2270683780048277e-05
37.99337	37.97192	4.755102040816326	0.5334181695247827	0.5330923446810836	0.0001309334485735498	0.0001275699047516907	4.200617207689587	4.197138930360062	0.00013622200298224992	0.00013232725670839842	0.0004212834427529422	0.00042093460338582506	1.2633018056458032e-05	1.26225570129439e-05
38.05786	38.03276	4.877551020408163	0.5342161386977891	0.5340384595526291	0.00013514650024974782	0.00012807925346935067	4.320211827279569	4.3190132840021365	0.00013998698767762953	0.00013047164997682616	0.00043327768802322426	0.00043315748510702404	1.2992689233909583e-05	1.29890837192989e-05
38.08654	38.07579	5.0	0.5354140038018489	0.5363773846509368	0.00013131511284229018	0.00013435020564923396	4.440978608681597	4.439775061856972	0.00013726233419656067	0.0001428002287194948	0.00044538949039029155	0.00044526878566412314	1.335588490282994e-05	1.3352265920860771e-05
