# IV Measurement - T = 23.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
23.06323	22.98318	-1.0	-1.0100365556549113	-1.0105200637792053	0.00015084258302622237	0.0001506291529842929	-0.009288606719173191	-0.008515807750688385	0.00014113696004352958	0.0001397098488523748	-9.315622023040007e-07	-8.540575419404658e-07	3.1316216420572495e-08	2.9192941574471664e-08
23.06524	22.99118	-0.8775510204081632	-0.8862884678870927	-0.8883347433415925	0.00015606908288964784	0.00015166698123147377	-0.008459404500874235	-0.00863315918252383	0.0001449570848734965	0.00014209189268168596	-8.484008124435096e-07	-8.658268160188377e-07	2.93017442750239e-08	2.9617247717799257e-08
23.06323	22.9992	-0.7551020408163265	-0.7655454921735949	-0.766618389467682	0.00014964503700623107	0.0001569901017444342	-0.008918354577629845	-0.008976121185205192	0.0001411496809195461	0.00014730734991593667	-8.944293027409332e-07	-9.002227645376784e-07	3.032772058476396e-08	3.0773133209513315e-08
23.06323	23.00119	-0.6326530612244898	-0.6399987905798727	-0.6424376891304909	0.00015352038072546426	0.00014977335548464757	-0.0076529474684964155	-0.00808551474641662	0.00014462723952853962	0.0001418060655552173	-7.675205564633853e-07	-8.109030936131401e-07	2.7204910762651335e-08	2.8170093715117264e-08
23.06323	23.00917	-0.5102040816326531	-0.5206558979767698	-0.5219255612808364	0.00015043728098764874	0.00015262467165702556	-0.009268595628649456	-0.009400955937305782	0.00014200529537292467	0.00014251412778197158	-9.295552731571012e-07	-9.428298001510162e-07	3.1302071191101774e-08	3.1680055332500114e-08
23.06323	23.0172	-0.3877551020408163	-0.3969641589530545	-0.39701460008749556	0.00015129106704179658	0.00015582658044709902	-0.007573349144277042	-0.009668410788059086	0.0001435781331137442	0.00014760943404453956	-7.595375733905367e-07	-9.696530727167873e-07	2.6946318451237643e-08	3.262857225486967e-08
23.05923	23.03118	-0.26530612244897966	-0.2747361225667699	-0.2748729044757324	0.00014995341092067358	0.00015380124342006003	-0.007974984933424778	-0.008593133134279465	0.00014200289455881107	0.0001433409349216138	-7.998179654422604e-07	-8.618125698806002e-07	2.7893735360514695e-08	2.957247163343347e-08
23.05523	23.03918	-0.1428571428571429	-0.1498806012527904	-0.15135975434862403	0.00014834730507983122	0.00015000059399538536	-0.008494884417669492	-0.009461907285240961	0.00014156543694227903	0.00014215294090844606	-8.519591232242997e-07	-9.489426622446055e-07	2.9227699344347387e-08	3.182751045487885e-08
23.04723	23.05323	-0.020408163265306145	-0.031440651077666734	-0.032252708392486326	0.00015196425438929734	0.0001492951426085316	-0.009634751513235902	-0.009228565815914917	0.00014424049886904413	0.00013947431118882858	-9.662773556549897e-07	-9.255406494749691e-07	3.2386072460903905e-08	3.1079849091821593e-08
23.04723	23.06927	0.1020408163265305	0.0928477479090446	0.0922174605313538	0.00015155798858374785	0.00014829455169134776	-0.008181489434904862	-0.009903116056737368	0.00014341184065230764	0.0001446033136117045	-8.205284760710924e-07	-9.931918620737507e-07	2.8500550414050778e-08	3.312604485685457e-08
23.04522	23.07928	0.22448979591836737	0.21151900039259672	0.20982036000864815	0.00014846597427017075	0.0001495389299193698	-0.006818288212957127	-0.007093020725961263	0.00014065342309145705	0.00014130791214340198	-6.838118757353452e-07	-7.113650311865673e-07	2.4888941446594683e-08	2.5610210288325727e-08
23.03918	23.08727	0.346938775510204	0.3184847211139722	0.3163003004811095	0.00014870560683804385	0.0002224379847948278	0.011615627967789132	0.010966093287716472	0.00014287660450728375	0.0002205212452990742	1.164941126044442e-06	1.0997987451325315e-06	3.7757702200696665e-08	3.970874701945293e-08
23.03518	23.0893	0.46938775510204067	0.37993842193871824	0.3786096834468334	0.00014574678511547866	0.00014719219231524206	0.06976067622400625	0.06884960128440963	0.00014207889382668708	0.0001404766193649344	6.996357057868443e-06	6.904984583733791e-06	2.1028282850705588e-07	2.0753825603247007e-07
23.03118	23.09132	0.5918367346938775	0.4145274298211766	0.412438438699514	0.00014454746127183274	0.00014722282916692416	0.15667440601288418	0.15618998456895322	0.0001374678827947764	0.00013931575716653058	1.571300832543217e-05	1.566442529023701e-05	4.713870421683488e-07	4.6993628324128263e-07
23.02521	23.09536	0.7142857142857142	0.43556230618165054	0.4350510781382451	0.00014873923686617527	0.00014245759171721184	0.2581648799962962	0.25799749328799837	0.00014422477468239008	0.0001378046734435778	2.5891573562962214e-05	2.587478620880537e-05	7.765443610921939e-07	7.760293126920704e-07
23.02322	23.0893	0.8367346938775511	0.4509114177141888	0.44994167491994774	0.0001502042681569083	0.00014944506806894488	0.3634624917384701	0.3645095664876869	0.00013817332233027817	0.00013812546877756335	3.645195985743357e-05	3.655697186718352e-05	1.0931713775273454e-06	1.0963200557483913e-06
23.0172	23.08727	0.9591836734693877	0.46220705662830225	0.461380911896672	0.00015239057385724278	0.00015064928246679723	0.4746541131250133	0.4741596869809312	0.00014438123099477866	0.00014205203348889535	4.760346135041754e-05	4.755387493540579e-05	1.4275566355109822e-06	1.4260674133504578e-06
23.01519	23.07928	1.0816326530612246	0.47132236627560675	0.47141052471179884	0.00015410123908534044	0.00014859982110568222	0.5878693900175546	0.5875855603809081	0.00013876735434926503	0.0001359610338958843	5.8957916960942186e-05	5.892945144728795e-05	1.7680236021675384e-06	1.7671678402496145e-06
23.00717	23.06323	1.204081632653061	0.47974058808209347	0.47921936268873094	0.00015325021849898573	0.0001447407544596672	0.7035909175459835	0.7029145478830138	0.00014439267259932768	0.00013689974156304175	7.056372656162706e-05	7.049589287764656e-05	2.116041352713711e-06	2.1140022601378865e-06
23.00717	23.04723	1.3265306122448979	0.4867478204845779	0.48680235147603695	0.00014961957873507135	0.00014563194814306343	0.8165482875300982	0.8160847926679343	0.00014452422544048837	0.00013733737329075992	8.189231647077508e-05	8.184583218011577e-05	2.4557445731271835e-06	2.4543465239628353e-06
23.00119	23.00717	1.4489795918367347	0.49351966077393095	0.49350557360113734	0.00014799044613074782	0.0001477512992010015	0.9338063184533086	0.9335606947041821	0.00014235735638308054	0.00014279086732312714	9.365222329288022e-05	9.362758947990996e-05	2.808381969933962e-06	2.807643507686312e-06
22.9992	22.9532	1.5714285714285712	0.49968029953401405	0.4988037109376606	0.00014395798675208367	0.00014690655042267638	1.0505662789611154	1.0512931389622255	0.00013545002168427334	0.00014110677267208262	0.00010536217821292903	0.00010543507561550753	3.1595208576359982e-06	3.1617092975115553e-06
22.99118	22.91931	1.693877551020408	0.5045880887653261	0.5039641633380492	0.00014014197816235863	0.000142876484424735	1.1684292661220168	1.1685052269382346	0.00013718782848250703	0.00013566461638085756	0.00011718275660636013	0.00011719037478068745	3.513981827268678e-06	3.514209676647675e-06
22.98518	22.9233	1.816326530612245	0.5083952608190235	0.508674732150251	0.00014505304328197536	0.00014263366071125123	1.286144423400978	1.2853975517178298	0.00014141340547036273	0.0001391338405368615	0.00012898850901624492	0.00012891360462519605	3.867999543783857e-06	3.865752571762321e-06
22.98318	22.92929	1.9387755102040813	0.5122228819945182	0.512168804976997	0.00015020112984296408	0.00014643471856048444	1.4056871897201617	1.404434518703815	0.00014394060883291833	0.000144253352518159	0.00014097755387826313	0.00014085192244547338	4.227513225486657e-06	4.223746049762683e-06
22.97918	22.93527	2.061224489795918	0.5172074690388017	0.516746682160973	0.0001431157466482357	0.00014350947352549835	1.5230134465165583	1.5232017565639486	0.00014207985075660604	0.00013920432807205618	0.00015274430313073496	0.0001527631889042171	4.5803598073277965e-06	4.580925243586589e-06
22.97518	22.94326	2.183673469387755	0.5208778605750128	0.5203161899768948	0.000143035675374604	0.00014726443352183405	1.6431052226810419	1.644626258875463	0.00014145818750348186	0.00014432218195383896	0.00016478840865319846	0.00016494095465604885	4.941524144893799e-06	4.946099349491536e-06
22.96719	22.94326	2.306122448979592	0.5233353892040093	0.524331943072923	0.00014358619781578943	0.00014296218739289426	1.7629190830414387	1.7616800575138638	0.00014254000247440447	0.00013936450341815553	0.00017680464176526313	0.00017668037885005153	5.301853380243268e-06	5.298126276721453e-06
22.96719	22.9512	2.4285714285714284	0.528444488678791	0.5272675314420607	0.000140745553083322	0.0001449160046973996	1.8823158397651583	1.882059301439728	0.0001409590218821948	0.0001447564250605028	0.00018877904320180105	0.00018875331475676742	5.660927682720743e-06	5.6601571312350636e-06
22.9632	22.95922	2.5510204081632653	0.530074510898487	0.5303707959520809	0.00014292768597773915	0.00014239284823373214	2.004048279761452	2.0019231951555576	0.00013514770627264655	0.0001380800750250108	0.00020098769228376812	0.0002007745657562489	6.027025570028282e-06	6.020635238342412e-06
22.95922	22.96121	2.673469387755102	0.533222312380459	0.5343751884248886	0.00014431450582277382	0.00014151029176134693	2.123042034332136	2.1217406950217126	0.00013926665945207222	0.00014106569916490057	0.00021292167629446756	0.00021279116387741578	6.384889533405817e-06	6.3809762693439375e-06
22.9512	22.96719	2.7959183673469385	0.5352513196876636	0.5354867118007951	0.00014012156099930126	0.00013984911594353648	2.239881595910047	2.2401745226504324	0.0001360845001417678	0.00013522804862795546	0.00022463961447297633	0.00022466899234283746	6.736273451467971e-06	6.737154229277095e-06
22.9512	22.97318	2.9183673469387754	0.5385186349259168	0.5385277234244933	0.0001448573925851818	0.00014815244444821743	2.3617727791940384	2.359779605509975	0.00014357516646246613	0.00014668233648722911	0.000236864184053158	0.00023666428698324894	7.102851926948504e-06	7.096858272508151e-06
22.94326	22.97518	3.040816326530612	0.5400477748114134	0.5394038546872681	0.00014275531204216527	0.00014212546604619965	2.4829089028677203	2.4822407205981154	0.000138228110159607	0.0001369896859464042	0.0002490130280681697	0.0002489460155047754	7.467157126158461e-06	7.465147396802769e-06
22.93926	22.98318	3.163265306122449	0.5423362587529772	0.5420908692914115	0.00014003257985907488	0.00013707361469514147	2.6033763894166104	2.6020964269205806	0.00013731555506023814	0.00013518520523274466	0.00026109481390197676	0.0002609664453836707	7.829452424160865e-06	7.825602675140977e-06
22.93527	22.98718	3.2857142857142856	0.5443702647343988	0.5439303814032959	0.00013949911324201997	0.0001404239959886566	2.721808853859162	2.7203678726269573	0.0001400472512379751	0.00014065420570802888	0.00027297250565230785	0.00027282798842914025	8.185628256084796e-06	8.181294734690796e-06
22.93527	22.99318	3.408163265306122	0.5471999687661931	0.5478066260461748	0.000140022177332321	0.0001339039025127807	2.8425569860583897	2.842647502240589	0.00014058146278898351	0.00013913120101489827	0.0002850824376750968	0.00028509151561935506	8.548767906101764e-06	8.549039887068006e-06
22.9273	22.9992	3.5306122448979593	0.5492948676880774	0.5486900281078111	0.0001403031605770524	0.00013691390162734026	2.9639673874097925	2.962143872965377	0.0001393011059225045	0.00013560929645643337	0.00029725878922974553	0.0002970759074280791	8.9138990213688e-06	8.908414385478817e-06
22.9273	23.00518	3.6530612244897958	0.5506772283215635	0.5507104013413678	0.00014246470112860146	0.00013646294349598168	3.0830789485572923	3.082717793537543	0.00014070242190495727	0.0001337185179874559	0.0003092045881613973	0.00030916836761985184	9.272117032122558e-06	9.271029849737672e-06
