# IV Measurement - T = 22.00 °C - Pull number 0
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
22.15074	22.02893	-1.0	-1.0133061430178085	-1.0116865725715023	0.0005420208345748182	0.0001514323525394443	-0.007518310323400779	-0.008601320530332662	0.0005507997877535185	0.00014083839572366668	-7.540176836225834e-07	-8.626336907364018e-07	5.968853080319709e-08	2.9472889659214128e-08
22.36471	22.027	-0.8775510204081632	-0.8881952348884432	-0.8871977721830652	0.00048596760089443807	0.000499714908135049	-0.010289741775639794	-0.009959516909464505	0.0004936774865946004	0.0005079003747883597	-1.0319668815203885e-06	-9.988483511648286e-07	5.8386634846994494e-08	5.9091480038029844e-08
22.51748	22.00772	-0.7551020408163265	-0.7671509754471344	-0.7660021892270642	0.0005291638994364265	0.00047991167557827515	-0.00941414608923686	-0.009851260176665932	0.0005335605106172121	0.0004864944035977136	-9.441526516133647e-07	-9.87991192123752e-07	6.053954699660247e-08	5.708157107322646e-08
22.57253	21.99039	-0.6326530612244898	-0.642470862206946	-0.6427162516699275	0.00047767811911952624	0.00015217383478367393	-0.0074209677080021574	-0.008664090538947095	0.000486143800554598	0.00014546340298761488	-7.442551106210167e-07	-8.689289478434554e-07	5.362104222453967e-08	2.9862549845010265e-08
22.58038	21.98074	-0.5102040816326531	-0.5234547011663332	-0.5222313892579358	0.0005730755760723293	0.00015736747096668598	-0.008836481459754153	-0.008827838408924555	0.0005793644776105173	0.00014522431555351908	-8.862181786936269e-07	-8.853513598359799e-07	6.389378380305526e-08	3.028165892969712e-08
22.5509	21.97302	-0.3877551020408163	-0.39868370288372906	-0.3981306677453488	0.0005736425914428174	0.0001509379838655272	-0.007180354263691235	-0.009379577743082838	0.0005773185184578201	0.00014268386463765634	-7.201237853466287e-07	-9.406857630210448e-07	6.179560827320751e-08	3.163038848533787e-08
22.50569	21.98846	-0.26530612244897966	-0.27714866451252484	-0.27696144144861307	0.0004920180835226041	0.00015693704946786682	-0.010064134648480712	-0.008746874332190346	0.0004935146608272538	0.00014437920691517074	-1.0093405524501768e-06	-8.7723140429148e-07	5.801594539928532e-08	3.002744502976448e-08
22.43706	22.01544	-0.1428571428571429	-0.1523967520488802	-0.15349918696102538	0.000489528813416568	0.00015200986951828597	-0.009319082758889097	-0.008200593104068917	0.0004972341349028445	0.00014165934551622588	-9.346186700320025e-07	-8.224443991644687e-07	5.720400487563583e-08	2.846202697499782e-08
22.36276	22.03469	-0.020408163265306145	-0.03488610108414498	-0.03356326991730816	0.0005564450207566617	0.000152819234895364	-0.009334091944194815	-0.009570162094717814	0.0005644564424123995	0.00014111060811820126	-9.361239538857502e-07	-9.597996283941243e-07	6.318766311633233e-08	3.2072656596903325e-08
22.2828	22.02507	0.1020408163265305	0.09095097829219183	0.09111411685706329	0.0005730741846681594	0.0004879557780867669	-0.00858403628412431	-0.00889743148832485	0.0005762922827769265	0.0004962720319693488	-8.60900239105838e-07	-8.923309084670395e-07	6.330031010188507e-08	5.6508517197435566e-08
22.1992	22.00384	0.22448979591836737	0.20898694468918272	0.20789496154474701	0.0005361627249507098	0.0005322098272039323	-0.005835801366773236	-0.006047308566384313	0.0005409590056771765	0.0005375350516014061	-5.852774412569688e-07	-6.064896767008638e-07	5.702140220770691e-08	5.6894905962998256e-08
22.11393	21.98846	0.346938775510204	0.31581588337051814	0.31711326667877776	0.0004416312906342202	0.00015416328109379055	0.013506916536623885	0.009456430403880098	0.000443369216850998	0.00014520789420849662	1.3546200518126452e-06	9.483933811934708e-07	6.022685966659416e-08	3.1951262283728936e-08
22.02507	21.98074	0.46938775510204067	0.37661975668350783	0.3794485518654447	0.0003096681310989577	0.00014787525345274333	0.07041475772337497	0.06753552438821481	0.0003121303753485896	0.00014219222252335757	7.061955443122552e-06	6.773194703461519e-06	2.1406778848106723e-07	2.036075495639103e-07
21.94036	21.98074	0.5918367346938775	0.41587480000599997	0.41388078314745835	0.00015040936573504333	0.00015421783510835587	0.15322251000455905	0.15443742753369952	0.00014285880361158732	0.00014485816481441108	1.5366814763269386e-05	1.5488659866984206e-05	4.6102677540757483e-07	4.646850147587199e-07
21.86533	21.99618	0.7142857142857142	0.4358685885827673	0.4348234112495803	0.00015047924722962782	0.00015242175497624853	0.2571887607680425	0.25528337102866433	0.00014311526112360378	0.00014179172290590324	2.579367774225679e-05	2.5602584598201217e-05	7.736072015238176e-07	7.678754226850495e-07
21.80593	22.02314	0.8367346938775511	0.4521883517590888	0.45024250267726373	0.00015114956308074915	0.00014942324928277233	0.3610362922802648	0.36184002329316284	0.0001380140607863489	0.00013869636227197652	3.620863426740194e-05	3.6289241128589193e-05	1.0858751687574996e-06	1.0882930001768845e-06
21.77918	22.03469	0.9591836734693877	0.4644232870061827	0.4619375826455089	0.00014721002571201487	0.0001988429709296689	0.4717948934157712	0.4728242307153894	0.00013907809307177424	0.0001991703065921608	4.731670779418024e-05	4.741994090014937e-05	1.4189528847125123e-06	1.4221202648857984e-06
21.77536	22.01928	1.0816326530612246	0.47436746772366434	0.4719721971792189	0.00015292504139261486	0.0001489769734705708	0.5848054881312341	0.5853840612761514	0.0001407279562668283	0.00013834513741959396	5.865063565652734e-05	5.870866124522629e-05	1.7588110231662155e-06	1.7605490787712073e-06
21.77727	22.00192	1.204081632653061	0.48235307699790947	0.47990827088082993	0.00015254394347130167	0.000154571198437429	0.6987762753922954	0.7006184418227978	0.00014298358657445766	0.0001481954877733741	7.008086203914305e-05	7.026561446422603e-05	2.1015610849137806e-06	2.107104742385207e-06
21.79259	21.98074	1.3265306122448979	0.48951163290169275	0.48693231700568096	0.00014811000244622084	0.00015130207321246937	0.8141011691977185	0.8149644843425178	0.00014269867756604358	0.0001429316997630119	8.164689290920855e-05	8.173347551324018e-05	2.448384117619324e-06	2.450980559154707e-06
21.80978	21.97302	1.4489795918367347	0.4951251440474703	0.4946807164670793	0.000149449750898341	0.00014845157881493293	0.9311076606717762	0.930792902839876	0.0001461345190261413	0.00014477909302025178	9.338157262779824e-05	9.335000529935574e-05	2.800268040862387e-06	2.7993207371454167e-06
21.83276	21.96919	1.5714285714285712	0.5005723356692979	0.49981889913730576	0.0001444626057647438	0.00014516867121481313	1.048217408188183	1.048146904215255	0.0001397188500821703	0.00013940998864763325	0.000105126607981966	0.00010511953707905475	3.152458761386762e-06	3.1522465910395884e-06
21.85958	21.98074	1.693877551020408	0.505188838521233	0.5048798295696318	0.0001402611426789034	0.00015177213886151237	1.1671743197144893	1.16715385123104	0.0001380807665183311	0.0001478413789238562	0.00011705689697266967	0.00011705484417120048	3.510208060310941e-06	3.510150501962465e-06
21.88452	22.00965	1.816326530612245	0.508170320479255	0.508778795458952	0.0001508266224767413	0.00014418900569033766	1.2843004404712959	1.2838719668847753	0.00014764524730243758	0.00014143035866504594	0.0001288035744129271	0.00012876060243554062	3.8624562996368865e-06	3.861165370032306e-06
21.91329	22.027	1.9387755102040813	0.513430743004742	0.5131335491011926	0.00014972053147237254	0.0001471735815617507	1.4006792341104402	1.4017881710565347	0.00014323835445555186	0.00014541857694076716	0.00014047530178622406	0.0001405865180078763	4.212452058345499e-06	4.215787826353861e-06
21.94598	22.027	2.061224489795918	0.516900732664006	0.5166094462847204	0.0001382823122286388	0.00014394477636031194	1.5218767634044121	1.5207964824936915	0.0001345736431156894	0.00014120983322696341	0.000152630304222687	0.00015252196193899222	4.576939061155387e-06	4.573692231718788e-06
21.97869	22.01159	2.183673469387755	0.5210891667808265	0.5216494727180679	0.00014382757498880886	0.00014354861387477628	1.6412407712698025	1.6422332652876908	0.0001415969308946802	0.00014291717671248885	0.0001646014212486012	0.0001647009593107703	4.935917023810504e-06	4.938902238061917e-06
