# IV Measurement - T = 17.00 °C - Pull number 0
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
17.02001	17.00067	-1.0	-1.0110862772404974	-1.0131180110972748	0.00047476867747287747	0.0005554502439156894	-0.006403005405038575	-0.0034209748273618962	0.00047996779484816833	0.0005610401748665885	-6.421628126605732e-07	-3.4309245084363616e-07	5.184519118713731e-08	5.720005295841606e-08
17.02964	16.97497	-0.8775510204081632	-0.8886760164631402	-0.887925306480721	0.000543266221424519	0.0005144747928048554	-0.005904938068893717	-0.005347285307563121	0.0005484773753326193	0.0005202663035981025	-5.922112194257063e-07	-5.362837536418735e-07	5.780282795313144e-08	5.4599939534712904e-08
17.02642	16.96853	-0.7551020408163265	-0.7666665584730067	-0.7678453367794659	0.0005534781747259778	0.0005350648404316989	-0.00588765206495534	-0.00495565378392282	0.0005592586416217145	0.0005412402267729433	-5.904775915109157e-07	-4.970066978159482e-07	5.8817062929896714e-08	5.6290278955870546e-08
17.02001	16.97497	-0.6326530612244898	-0.6445948442676241	-0.6433937992427154	0.000552110356133537	0.0001477231526405067	-0.0032444931500898323	-0.0045412795029122766	0.0005592945370165763	0.0001403158514864632	-3.253929545772573e-07	-4.5544875167107375e-07	5.6934486298206765e-08	1.9610208541787517e-08
17.01357	16.9846	-0.5102040816326531	-0.5233897184015112	-0.5223795317847328	0.0004991455311630498	0.000450397349198202	-0.005779856385129789	-0.0058817439482978795	0.0005068664086317805	0.00045838120997073595	-5.796666718613769e-07	-5.898850615081616e-07	5.372383948361976e-08	4.9257171376019975e-08
17.00714	16.99426	-0.3877551020408163	-0.39889092065127335	-0.39963572306771467	0.0005420199334374849	0.00051097236099082	-0.003546060891138771	-0.0034678262506431246	0.0005491954030860165	0.0005155558916192202	-3.5563743768315827e-07	-3.477912196011558e-07	5.6102203833883254e-08	5.274685421240297e-08
16.99426	17.00714	-0.26530612244897966	-0.2767246860606951	-0.27766670893108975	0.0005176669530859416	0.0005542380375763083	-0.005388678485902465	-0.0032977090717289975	0.0005232896462501478	0.0005612639447445629	-5.404351104104367e-07	-3.3073002424320505e-07	5.492637639491382e-08	5.7156640110767026e-08
16.9846	17.01357	-0.1428571428571429	-0.15349100731154736	-0.15291934075184446	0.000441968595540914	0.0005166167658879435	-0.006040940827970268	-0.004842398511599122	0.00045078805472569065	0.0005222818114234304	-6.058510508444757e-07	-4.856482310298989e-07	4.872370282281587e-08	5.4366878317242056e-08
16.97497	17.02001	-0.020408163265306145	-0.033450572503670964	-0.033840923548019854	0.00014997422786846513	0.00047954074529728236	-0.006211511393441792	-0.006917901373032222	0.00013819756306393866	0.00048706335593205557	-6.229577167226749e-07	-6.938021635775972e-07	2.3260769327116453e-08	5.309402433133785e-08
16.96853	17.02001	0.1020408163265305	0.09004349164502652	0.09095779463454434	0.0004887030968971579	0.000544648581362657	-0.0056825150475928315	-0.0059076683600923635	0.0004937114595110064	0.0005487792896388828	-5.699042270176343e-07	-5.924850426328717e-07	5.238098008430325e-08	5.7834165474340293e-08
16.96853	17.02001	0.22448979591836737	0.20994623573555748	0.20934275940845284	0.00044241515306453044	0.000452455602403384	-0.0051539739693062525	-0.00411371895308716	0.0004433748923249428	0.00045374746963072765	-5.168963964804185e-07	-4.1256834350488015e-07	4.709054247026327e-08	4.7158450911899765e-08
16.99426	17.00714	0.346938775510204	0.3208495484435785	0.3208968086361763	0.00041039332737682633	0.0004305415848540003	0.009626999611513254	0.01297064010531962	0.00041298735818337995	0.0004338516157025838	9.654999108929148e-07	1.300836436196933e-06	5.05347719997696e-08	5.8436902209602344e-08
17.00714	16.98138	0.46938775510204067	0.3864512399647449	0.3863412691846672	0.00031783592459385827	0.00038749942887774996	0.06457532705834794	0.0656597015960842	0.00031877592379755195	0.0003906343935462922	6.476314016482594e-06	6.585066853483522e-06	1.968188916659729e-07	2.013149824559334e-07
17.01357	16.9637	0.5918367346938775	0.4241762345930026	0.4244388922014591	0.00023665020138210905	0.00023024462996567357	0.1481090273178976	0.14937807328944128	0.000238716796067386	0.0002279267356635581	1.4853979271677625e-05	1.498125296253548e-05	4.4606865401329414e-07	4.498234608799212e-07
17.01197	16.96853	0.7142857142857142	0.44706470914998914	0.4470269918808967	0.0001849059905423642	0.00014625619629281874	0.24843734561013242	0.24833272891713778	0.00018246388575593705	0.00014103192509981667	2.491599093472394e-05	2.490549883834498e-05	7.47378941359244e-07	7.469741767292382e-07
17.00714	16.98138	0.8367346938775511	0.4613804576827692	0.4619298574217188	0.00016971946612104544	0.0001796841103711715	0.35375497237773174	0.3544804663979911	0.00016190221058687924	0.00017188632302925702	3.5478384552976805e-05	3.555114496018364e-05	1.0640128776556356e-06	1.0662102070053062e-06
16.99426	16.99586	0.9591836734693877	0.47477508688482056	0.4746305785042009	0.00016441426353139312	0.00019144417578251548	0.4641369515677255	0.4654855985661146	0.0001557198566940082	0.00018633745354270138	4.654868634717937e-05	4.668394329215872e-05	1.3959410604092233e-06	1.4000343731480302e-06
16.98782	17.00714	1.0816326530612246	0.4849155791715547	0.48518369306436615	0.00014503095641396426	0.00016598159214499747	0.577772059722824	0.578479359538505	0.00013745504253310982	0.00015744189587069281	5.7945247189130874e-05	5.8016182884214725e-05	1.7376566201334721e-06	1.739800736938311e-06
16.97336	17.01679	1.204081632653061	0.49309341019069286	0.49183283543813183	0.0001490644711060901	0.00016009292134618565	0.6905538581781034	0.6919343466442923	0.0001416694046899763	0.0001555188988540626	6.925622888156689e-05	6.939467923420844e-05	2.0768325182660486e-06	2.0809940737075796e-06
16.97014	17.02001	1.3265306122448979	0.500411014819565	0.5009422375613616	0.00015371342099295175	0.0001421649947768416	0.8064445918360715	0.8065805909133579	0.00014798428333971387	0.00013793005900259426	8.087900830769948e-05	8.089264776986841e-05	2.4253611741058906e-06	2.4257642127367674e-06
16.99426	17.02642	1.4489795918367347	0.5073832565025299	0.5066866195248783	0.00015144885922462783	0.00014786695257101542	0.9236862434137193	0.9235470597120298	0.00014590373639782595	0.00014394328991592246	9.263727243142306e-05	9.262331358058668e-05	2.777948925147978e-06	2.77752931856043e-06
17.01679	17.02162	1.5714285714285712	0.5120829191164399	0.5115167056551237	0.00014545058032419173	0.0001467280963311183	1.0403274901156394	1.0390666300938833	0.00014166575906533762	0.0001409987219751469	0.00010433532144375082	0.00010420886872870157	3.1287315986521856e-06	3.1249394015725032e-06
17.02642	17.01357	1.693877551020408	0.5170693217449183	0.516463121005386	0.00014291682256137837	0.00014185185743514263	1.1567558626045624	1.158159544748452	0.0001405599083688045	0.0001356082322470019	0.0001160120211217092	0.00011615279758784997	3.4788766523216763e-06	3.4830961017930057e-06
17.02642	16.98621	1.816326530612245	0.5211614190403218	0.5205533997897416	0.00013940317608678311	0.00013606808931815288	1.2751014491614945	1.2751191890586997	0.0001378628270986905	0.000133437607144122	0.00012788099981561474	0.0001278827789648681	3.834787632015849e-06	3.83483940849402e-06
17.02162	16.96853	1.9387755102040813	0.5255793390557821	0.5264559247437615	0.00014043136862725304	0.0001394471403278626	1.3925518818003715	1.3926555887829921	0.00013609143901271404	0.00013567972971465227	0.00013966020276806455	0.00013967060362882278	4.188007460574111e-06	4.188319214783388e-06
17.02001	16.96853	2.061224489795918	0.5300917794939926	0.5308965655947318	0.0001408512810874724	0.00014094192856659883	1.5120036767168397	1.5128924639126629	0.00013876574582716956	0.00013994195018193745	0.00015164012403137497	0.00015172926124888805	4.547247962431194e-06	4.549921266634844e-06
17.00875	16.98138	2.183673469387755	0.5337626249960781	0.532698816238603	0.00013730832880611942	0.000147446495732475	1.6321363903078772	1.632170958842354	0.00013477244769792354	0.0001420852618375483	0.00016368833520287606	0.00016369180211035545	4.908534528619053e-06	4.908640564553287e-06
17.00067	16.99426	2.306122448979592	0.5362174270863459	0.5358947853868801	0.00013740546154449495	0.00013798438125706077	1.7508740628521255	1.7516750628352593	0.00013543783043709124	0.00013290353097225263	0.0001755966365311529	0.0001756769694950616	5.265627219971299e-06	5.26803550429513e-06
16.98782	17.00552	2.4285714285714284	0.539776028703976	0.5396887791176416	0.00013828131340636642	0.00013758553953778784	1.8707811670797188	1.8707179431854417	0.000135297309241193	0.00013248762736892453	0.00018762222114930487	0.00018761588037162187	5.626236814319302e-06	5.626046001649304e-06
16.97978	17.01357	2.5510204081632653	0.5424671331324789	0.5423326233535465	0.00014718862735637884	0.0001392428145741653	1.9920605713355182	1.9925140607586571	0.00014192374533707476	0.00013535789386528118	0.00019978543489474658	0.00019983091573148702	5.9909751908994e-06	5.992337491235357e-06
16.96853	17.02162	2.673469387755102	0.5463674622965854	0.5454967841329563	0.00014549714212923483	0.00013634298080707907	2.112004063510828	2.1130379493507268	0.0001423060742530245	0.00013416618049571225	0.0002118146688908663	0.00021191835817377662	6.351694501706725e-06	6.354802039480404e-06
16.96531	17.02642	2.7959183673469385	0.5495098106794116	0.5462552193391655	0.00013516285735396604	0.0001371930768951103	2.2282618669087557	2.2312934767210963	0.00013238263742858242	0.00013526658614081296	0.00022347426205082297	0.00022377830475590175	6.701327398708132e-06	6.710445276428738e-06
16.98782	17.02803	2.9183673469387754	0.5498488116763152	0.5507058570920795	0.0001357279818123827	0.00013509402026115215	2.3510764063903835	2.3505014694358977	0.00013540378346241292	0.0001355116088721052	0.00023579143580286667	0.000235733774890773	7.070681910700193e-06	7.0689528590813336e-06
17.0184	17.02482	3.040816326530612	0.5532174636736964	0.5528898233000133	0.00013340397451724463	0.00013851070704127392	2.472000567707445	2.4716580617528465	0.00012991112817703905	0.0001338419866021256	0.0002479190219343541	0.00024788467172328217	7.43434975376805e-06	7.433320398316262e-06
17.02803	17.00714	3.163265306122449	0.5569782843846536	0.5549215571567908	0.00013270201956383452	0.000131903349710918	2.590289298070198	2.5924002809850455	0.0001320836356138702	0.00013050831468265072	0.00025978229847259035	0.00025999401072962047	7.79009322486926e-06	7.796441556307437e-06
17.03125	16.97657	3.2857142857142856	0.5586423884740116	0.55711506628823	0.00013365094277580048	0.000134957975005476	2.7093908524006975	2.7094135951600444	0.00013459259794357955	0.00013326570703726785	0.00027172709381212493	0.0002717293747026421	8.148281268943971e-06	8.148349446464882e-06
