# IV Measurement - T = 47.00 °C - Pull number 2
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
47.02013	47.0765	-1.0	-1.010624581512811	-1.009187235462937	0.0001532139625442057	0.0004576643774185157	-0.013465996747742182	-0.012496245489208802	0.000142549472570283	0.00046025982483482346	-1.3505161716720672e-06	-1.2532590000209408e-06	4.294723879970556e-08	5.952390516145515e-08
47.06624	47.09704	-0.8775510204081632	-0.8867692494617897	-0.885119232555733	0.00015362230609259673	0.00015680175181508342	-0.012595402721403248	-0.012670000168419883	0.00014562816241021708	0.0001437012262815669	-1.2632035624714922e-06	-1.2706850033517083e-06	4.059775808437257e-08	4.0738395759192223e-08
47.09704	47.05599	-0.7551020408163265	-0.7658599542590274	-0.7643267245144858	0.00015573967223986407	0.0001600980051486434	-0.012465315353419095	-0.013732539499286656	0.00014420211063182392	0.00015084973345135192	-1.2501569906146922e-06	-1.3772479690388784e-06	4.018127344070695e-08	4.398328420000399e-08
47.06624	46.99965	-0.6326530612244898	-0.6422281992383025	-0.6408458386048163	0.0004765476901171428	0.00015529606504978614	-0.012437568816312987	-0.013469180747852397	0.0004804099930917612	0.00014702179415358775	-1.247374267005615e-06	-1.3508354977286529e-06	6.099601227396437e-08	4.3107621091391665e-08
46.99453	46.95361	-0.5102040816326531	-0.5211984813390397	-0.5201455787842835	0.0005081196092716264	0.0004488156953202534	-0.01341823948511528	-0.013434156519974197	0.0005140039624735856	0.00045495441278149213	-1.3457265555225433e-06	-1.3473228883737033e-06	6.546645596132269e-08	6.094443360616509e-08
46.93832	46.93322	-0.3877551020408163	-0.3969709753269869	-0.39631387687990566	0.000449623648161965	0.00043885811314496934	-0.013529677799051398	-0.013735725842683521	0.00045751950434367184	0.000442175174513445	-1.356902798019396e-06	-1.3775675301056586e-06	6.132749365637845e-08	6.06054234640528e-08
46.91793	46.93322	-0.26530612244897966	-0.2754482064298322	-0.2744689207087733	0.00043856491389957755	0.00043876866405556696	-0.013768475592577323	-0.013580165545229561	0.0004468887972933035	0.0004474501336391421	-1.3808520301451533e-06	-1.3619662566672913e-06	6.101897687023033e-08	6.06777168727695e-08
46.93322	46.95872	-0.1428571428571429	-0.15099257905362565	-0.15020097082761216	0.00046124406529358383	0.0004448853694762324	-0.01310620640308	-0.014377526521786864	0.00046556423963257145	0.00045164986410855	-1.3144324945421724e-06	-1.441934261537144e-06	6.110429822129187e-08	6.26210012521652e-08
46.97405	47.03548	-0.020408163265306145	-0.031915070839184254	-0.0314974540298488	0.0004977727200257236	0.0004385338682748839	-0.014528993252027294	-0.015046163682826338	0.0005052506995305191	0.00044226417992971007	-1.4571249876669636e-06	-1.5089924463771274e-06	6.690952723394265e-08	6.336356799642881e-08
47.01501	47.08677	0.1020408163265305	0.09358346188938102	0.09108730573791383	0.00015136516694738746	0.0004180718467203251	-0.012643163716920452	-0.014125081868960308	0.0001443991899594322	0.00042694239927983194	-1.2679935529957328e-06	-1.4166163743817379e-06	4.06877786118505e-08	6.031557642743664e-08
47.0765	47.08164	0.22448979591836737	0.2053797195296078	0.20446950647173148	0.00015167033811853118	0.00014929834951883127	-0.004020474830631421	-0.004084609421263513	0.00014359667858061725	0.00014302933968905157	-4.032168118174126e-07	-4.096489240059686e-07	1.8804241675855902e-08	1.8885587134455957e-08
47.09704	47.03548	0.346938775510204	0.2895760245903096	0.28870943650255915	0.0001447232306875287	0.00015184854091028808	0.03412140639045469	0.03604817433570407	0.0001376682076875143	0.00014315832982608233	3.4220646264622094e-06	3.6153018088159732e-06	1.0354199289256753e-07	1.09358497792651e-07
47.0765	46.99453	0.46938775510204067	0.33546521734235485	0.33583193826015545	0.0002785531269632485	0.0002581516172431501	0.11123710129952985	0.11172334126193423	0.0002742645701740863	0.00025147637363493337	1.1156062711817255e-05	1.1204828127763939e-05	3.3566533318890963e-07	3.369439903147392e-07
47.01501	46.93832	0.5918367346938775	0.36318104826336045	0.3627148086390726	0.00019911196918350152	0.00022484155857055904	0.20334618636388124	0.20377420569212945	0.00020426243671103697	0.00022602375334852847	2.0393760541959806e-05	2.0436686961401008e-05	6.118899451667636e-07	6.132532511388812e-07
46.95361	46.93322	0.7142857142857142	0.38172385847450746	0.38093770334998117	0.00016282508588159693	0.00017154409116854744	0.30694673408404444	0.30645730990436104	0.0001619684230802016	0.00016487200995114954	3.078394685428186e-05	3.073486209049855e-05	9.232599604786603e-07	9.217934633475957e-07
46.91793	46.93322	0.8367346938775511	0.3970470678409953	0.3958364780736676	0.0001631550069175949	0.00021921409813593253	0.4128124582088736	0.41352794541791954	0.00016202819790160796	0.00021688121175225726	4.1401309618781824e-05	4.147306643445187e-05	1.2416058491000668e-06	1.2438414725012476e-06
46.94341	46.99453	0.9591836734693877	0.40714575127734015	0.4074979305971797	0.00018676843595850017	0.00019343170933217962	0.5259244802240066	0.5259463132730471	0.0001819151502580954	0.00019219157767548037	5.274540971056129e-05	5.2747599365464556e-05	1.5817798268083764e-06	1.581857706165287e-06
46.97917	47.06112	1.0816326530612246	0.41603657500980507	0.4172153532751776	0.00015447208088272083	0.00014742892314438264	0.6377292510436136	0.6373376207276641	0.00015124635344619875	0.00014277477532393838	6.395840447734566e-05	6.391912754264006e-05	1.917978239448599e-06	1.9167939451437957e-06
47.02013	47.09704	1.204081632653061	0.4252409519431593	0.42554132682111273	0.00013992778247700152	0.00014680377018989524	0.753452145754234	0.7515958791197289	0.00012712635759651084	0.00013138754907773798	7.556435119388567e-05	7.53781846474505e-05	2.2659812104993473e-06	2.2604011807763447e-06
47.07138	47.0765	1.3265306122448979	0.4324708525607681	0.43268943095153306	0.00014870414732403507	0.0001450983287886363	0.8681020318456177	0.867017202224782	0.00013829181835593306	0.00013544048544626223	8.70626849709776e-05	8.695388649330879e-05	2.6107822822737246e-06	2.607518287176171e-06
47.08164	47.02013	1.4489795918367347	0.43880053357615845	0.43872146745675866	0.00014690795709914112	0.00013755058405312914	0.9839404571570886	0.9853254912013001	0.00014204821295327186	0.00013415333336855761	9.868021834892073e-05	9.881912458141611e-05	2.959154269055534e-06	2.9633158960765287e-06
47.03548	46.97405	1.5714285714285712	0.44320618707933446	0.44350201770799963	0.00015183038208672181	0.00014246490600655946	1.10034290162293	1.1010902286970898	0.00014498491275951423	0.00014088016501965085	0.00011035431768357538	0.00011042926774617288	3.3092226977583355e-06	3.3114684187216183e-06
46.95872	46.92812	1.693877551020408	0.4490219173184392	0.44872971985109533	0.0001453033725970742	0.00014279318736957903	1.217157446586046	1.2168344994027447	0.00014016116623849888	0.00013815478069107944	0.00012206974692468619	0.0001220373582792844	3.6605278758012825e-06	3.6595558784884834e-06
46.93322	46.91284	1.816326530612245	0.45185071250037606	0.4525255335196815	0.00014259930613684608	0.0001459539250777117	1.3345296439597045	1.3364500430440276	0.0001347741506018446	0.00013826211834135782	0.0001338411035964	0.00013403370204031969	4.013510873600475e-06	4.019287474766971e-06
46.93322	46.93322	1.9387755102040813	0.45785502908494335	0.4579554565263453	0.00013615326678138986	0.00013938218367025318	1.4549752977918287	1.4548916044374038	0.0001331434845995751	0.00013770498350762183	0.0001459206998086279	0.0001459123061315218	4.375738882219427e-06	4.375488602551698e-06
46.95361	46.99453	2.061224489795918	0.46140999530314286	0.4615472316316481	0.00014036359623400969	0.00014149365277498502	1.573680675499424	1.5728050794075816	0.0001380852557642664	0.00013922233058694987	0.00015782576226049783	0.00015773794798992896	4.732735427269556e-06	4.730102490591195e-06
46.99965	47.06112	2.183673469387755	0.46484862873956306	0.46597014946390364	0.00014320992490842748	0.00014090601911012776	1.6939766816428403	1.6944838455840274	0.00013485102702487104	0.00013296923168774192	0.00016989035017980547	0.0001699412140792325	5.094513458781209e-06	5.096038209871748e-06
47.05087	47.09704	2.306122448979592	0.469249734175235	0.47007497226305506	0.0001436354896108769	0.00014045770015413476	1.811831934853173	1.8115708486269526	0.00013793358645867467	0.00013396664817805988	0.00018171015292881086	0.00018168396837097109	5.448953045307563e-06	5.448166856841335e-06
47.0919	47.0765	2.4285714285714284	0.4716563720245226	0.47286332120925295	0.00014524026362932175	0.00014110462459757047	1.9317463183646095	1.932187072170891	0.00014025803510719413	0.00013680596114588978	0.00019373646759247913	0.00019378067116346314	5.809585158154316e-06	5.8109098573135515e-06
