# IV Measurement - T = 63.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
63.03246	62.98458	-1.0	-1.0088864061600546	-1.0090631774573677	0.0004389075530793734	0.00043605380568600017	-0.01522537661082124	-0.013645664546587777	0.0004407040910648632	0.0004391148776380267	-1.5269658620821622e-06	-1.3685352067583769e-06	6.364081729047754e-08	6.019623104107223e-08
63.00372	62.96545	-0.8775510204081632	-0.886205308137133	-0.8855204897684427	0.0005091998050407556	0.0004393709338240927	-0.013942229682134571	-0.013912208489406663	0.0005140316972753518	0.000442298849652893	-1.3982779743390403e-06	-1.3952671235991037e-06	6.645157680012711e-08	6.097745040276891e-08
63.00372	62.96545	-0.7551020408163265	-0.7645453029052507	-0.7642762833473862	0.00046641267739879356	0.0005015944157724923	-0.014047756851784034	-0.014236519048035357	0.00047477781603844923	0.0005061919252208867	-1.4088613831896534e-06	-1.4277925030624167e-06	6.365626305831271e-08	6.641059263301628e-08
63.00372	62.9559	-0.6326530612244898	-0.6409721687350297	-0.6391676473802556	0.0004983647567571009	0.0004257677886692972	-0.013970427582444045	-0.01290516028028438	0.0005028759220525265	0.00043019129110049545	-1.4011059655444835e-06	-1.2942694093154528e-06	6.564164883033054e-08	5.803219744410391e-08
63.00372	62.92727	-0.5102040816326531	-0.5212162039111738	-0.5193235241383833	0.00043196791768286287	0.00042943434936566245	-0.01325176249614518	-0.012958378367374672	0.0004341144897391189	0.0004336101986312489	-1.3290304378843827e-06	-1.2996066961563205e-06	5.902406562514423e-08	5.839425963611946e-08
62.99415	62.94636	-0.3877551020408163	-0.39497695873930194	-0.39439302268234955	0.0004273041405647476	0.00041992391111880003	-0.013448258719820416	-0.013471001475453992	0.00043229680753100635	0.0004259827213569614	-1.3487372098907247e-06	-1.3510181000355022e-06	5.929124596045099e-08	5.8876828158864824e-08
62.99415	62.96545	-0.26530612244897966	-0.27392860947363373	-0.2745220884254155	0.00044399460752655496	0.00043963329622569494	-0.014330221751717886	-0.012663177292948712	0.0004473314089482164	0.0004428658378093611	-1.4371900262479075e-06	-1.2700007314159776e-06	6.220979751853505e-08	5.850706753131949e-08
62.96545	62.96545	-0.1428571428571429	-0.14992649817060175	-0.1490617275310474	0.00041732181447608565	0.0004238444356478709	-0.013768020484176682	-0.013491924223524937	0.00042332296156958444	0.00043051074141043337	-1.3808063869397937e-06	-1.3531164600867453e-06	5.9303751162256794e-08	5.925024383178547e-08
62.97502	62.96545	-0.020408163265306145	-0.030638591062791296	-0.030793549953293333	0.00047586317924027646	0.0004270636390577279	-0.014555829368402363	-0.012608594661627098	0.00048043448340976807	0.0004294083100319718	-1.4598164044130342e-06	-1.2645265932832312e-06	6.509922911756958e-08	5.738057627815706e-08
62.98458	62.96545	0.1020408163265305	0.08980946285548781	0.09037476746694634	0.0004001769030311043	0.00042054411817055073	-0.010781441595630957	-0.009633841495764968	0.00040282072538287835	0.00042482075349893443	-1.0812798711895453e-06	-9.66186089235279e-07	5.180186241803389e-08	5.1523526208177094e-08
